timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191019_000807 50 1 20 300 500000 761862692 0 10000 3076 6924 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.084 6.262 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 51630 hl-extractinstructions.txt 20191019_000821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 527297fe8d6d196b8b3e4b481c33dbafc36bd668_19
20191019_000808 50 1 20 300 500000 601514327 0 10000 3114 6886 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 12.861 5.975 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 51632 hl-extractinstructions.txt 20191019_000821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 527297fe8d6d196b8b3e4b481c33dbafc36bd668_20
20191019_000809 50 1 20 300 500000 221069975 0 10000 3128 6872 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 13.008 5.754 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 51631 hl-extractinstructions.txt 20191019_000822 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 527297fe8d6d196b8b3e4b481c33dbafc36bd668_21
20191019_000815 50 1 20 500 500000 790002907 0 10000 4979 5021 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.830 3.886 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 51569 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_5
20191019_000816 50 1 20 500 500000 993928726 0 10000 5081 4919 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.673 3.984 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 51567 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_7
20191019_000815 50 1 20 500 500000 751552608 0 10000 5026 4974 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.478 3.980 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 51569 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_4
20191019_000816 50 1 20 500 500000 521589958 0 10000 4988 5012 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.216 4.029 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 51569 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_6
20191019_000816 50 1 20 500 500000 133671816 0 10000 4981 5019 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.916 3.780 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 51568 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_8
20191019_000816 50 1 20 500 500000 364192286 0 10000 5065 4935 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.720 3.693 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 51568 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_12
20191019_000818 50 1 20 1000 500000 616603922 0 10000 7140 2860 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.917 1.776 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 51617 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_2
20191019_000816 50 1 20 500 500000 209425884 0 10000 4975 5025 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.121 3.987 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 51569 hl-extractinstructions.txt 20191019_000827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_9
20191019_000816 50 1 20 500 500000 880215307 0 10000 4892 5108 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.969 3.927 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 51571 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_13
20191019_000818 50 1 20 1000 500000 862415775 0 10000 7094 2906 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.317 1.935 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 51617 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_1
20191019_000816 50 1 20 500 500000 391467625 0 10000 4948 5052 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.224 3.994 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 51571 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_10
20191019_000817 50 1 20 500 500000 105327160 0 10000 5026 4974 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.018 3.868 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 51569 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_14
20191019_000819 50 1 20 1000 500000 160211880 0 10000 7081 2919 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.183 1.926 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 51617 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_3
20191019_000817 50 1 20 500 500000 106595100 0 10000 4950 5050 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.963 3.947 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 51570 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_15
20191019_000817 50 1 20 500 500000 257388880 0 10000 5094 4906 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.710 3.854 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 51569 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_16
20191019_000816 50 1 20 500 500000 480102295 0 10000 4979 5021 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 11.615 4.123 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 51572 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_11
20191019_000817 50 1 20 500 500000 631064730 0 10000 4874 5126 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.725 3.872 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 51571 hl-extractinstructions.txt 20191019_000828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_17
20191019_000818 50 1 20 500 500000 615287595 0 10000 4990 5010 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.704 3.721 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 51569 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_18
20191019_000818 50 1 20 500 500000 601514327 0 10000 4976 5024 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.658 3.757 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 51570 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_20
20191019_000818 50 1 20 500 500000 761862692 0 10000 5010 4990 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.743 3.607 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 51571 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_19
20191019_000820 50 1 20 1000 500000 751552608 0 10000 7089 2911 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.297 1.728 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 51617 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_4
20191019_000818 50 1 20 500 500000 221069975 0 10000 4937 5063 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.674 3.924 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif500_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 51570 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 380e950fd844d92b20f2c8fa9c44cc0df421cb26_21
20191019_000821 50 1 20 1000 500000 521589958 0 10000 7026 2974 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.592 1.813 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 51617 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_6
20191019_000821 50 1 20 1000 500000 790002907 0 10000 7094 2906 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.680 1.662 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 51617 hl-extractinstructions.txt 20191019_000829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_5
20191019_000821 50 1 20 1000 500000 993928726 0 10000 7109 2891 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.424 1.623 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 51617 hl-extractinstructions.txt 20191019_000830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_7
20191019_000821 50 1 20 1000 500000 209425884 0 10000 7047 2953 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.576 1.696 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 51617 hl-extractinstructions.txt 20191019_000830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_9
20191019_000821 50 1 20 1000 500000 133671816 0 10000 7047 2953 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.695 1.674 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 51617 hl-extractinstructions.txt 20191019_000830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_8
20191019_000821 50 1 20 1000 500000 364192286 0 10000 7143 2857 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.369 1.480 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 51618 hl-extractinstructions.txt 20191019_000830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_12
20191019_000821 50 1 20 1000 500000 391467625 0 10000 6992 3008 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.625 1.589 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 51619 hl-extractinstructions.txt 20191019_000830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_10
20191019_000821 50 1 20 1000 500000 480102295 0 10000 7063 2937 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.561 1.531 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 51619 hl-extractinstructions.txt 20191019_000830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_11
20191019_000822 50 1 20 1000 500000 880215307 0 10000 7083 2917 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 8.164 1.441 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 51619 hl-extractinstructions.txt 20191019_000831 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_13
20191019_000823 50 1 20 1000 500000 105327160 0 10000 7120 2880 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 7.565 1.292 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 51618 hl-extractinstructions.txt 20191019_000831 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_14
20191019_000828 50 1 20 1000 500000 106595100 0 10000 7115 2885 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.384 1.034 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 51619 hl-extractinstructions.txt 20191019_000833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_15
20191019_000828 50 1 20 1000 500000 257388880 0 10000 7141 2859 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.314 1.048 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 51619 hl-extractinstructions.txt 20191019_000833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_16
20191019_000828 50 1 20 1000 500000 221069975 0 10000 7041 2959 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 4.969 1.060 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 51619 hl-extractinstructions.txt 20191019_000833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_21
20191019_000828 50 1 20 1000 500000 601514327 0 10000 7029 2971 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.310 1.133 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 51619 hl-extractinstructions.txt 20191019_000834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_20
20191019_000828 50 1 20 1000 500000 631064730 0 10000 6957 3043 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.549 1.149 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 51619 hl-extractinstructions.txt 20191019_000834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_17
20191019_000828 50 1 20 1000 500000 615287595 0 10000 7067 2933 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.540 1.034 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 51619 hl-extractinstructions.txt 20191019_000834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_18
20191019_000828 50 1 20 1000 500000 761862692 0 10000 7075 2925 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.792 1.062 ../hl20191008/NOAUDIT50/log/doc50cop20shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 51619 hl-extractinstructions.txt 20191019_000834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.106 9d19a6990069c6e0815db90b9c6b4b2705612add_19
