timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_230059 50 1 8 100 500000 790002907 0 10000 2508 7455 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.973 7.158 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_5
20191015_230059 50 1 8 100 500000 616603922 0 10000 2583 7376 41 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.256 7.233 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_2
20191015_230059 50 1 8 100 500000 751552608 0 10000 2504 7456 40 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.361 7.335 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_4
20191015_230100 50 1 8 100 500000 521589958 0 10000 2467 7497 36 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.190 7.202 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_6
20191015_230100 50 1 8 100 500000 133671816 0 10000 2539 7424 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.033 7.103 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_8
20191015_230100 50 1 8 100 500000 880215307 0 10000 2396 7570 34 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.931 7.240 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 41587 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_13
20191015_230100 50 1 8 100 500000 209425884 0 10000 2522 7443 35 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.216 7.174 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_9
20191015_230100 50 1 8 100 500000 993928726 0 10000 2495 7473 32 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.293 7.137 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 41585 hl-extractinstructions.txt 20191015_230110 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_7
20191015_230100 50 1 8 100 500000 105327160 0 10000 2501 7466 33 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.071 6.981 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 41587 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_14
20191015_230100 50 1 8 100 500000 391467625 0 10000 2453 7514 33 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.505 7.536 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 41587 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_10
20191015_230100 50 1 8 100 500000 364192286 0 10000 2535 7437 28 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.406 7.368 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 41585 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_12
20191015_230100 50 1 8 100 500000 480102295 0 10000 2463 7500 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.462 7.610 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 41587 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_11
20191015_230101 50 1 8 100 500000 257388880 0 10000 2577 7383 40 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.046 7.138 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 41587 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_16
20191015_230101 50 1 8 100 500000 106595100 0 10000 2507 7455 38 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.259 7.201 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 41587 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_15
20191015_230055 50 1 8 50 500000 615287595 1 10000 639 8832 528 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.262 12.997 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 41559 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 126325ffe8302e8a49dde4d7bc0bde91bc299f69_18
20191015_230055 50 1 8 50 500000 631064730 0 10000 630 8819 551 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.517 13.384 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 41560 hl-extractinstructions.txt 20191015_230111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 126325ffe8302e8a49dde4d7bc0bde91bc299f69_17
20191015_230055 50 1 8 50 500000 761862692 0 10000 595 8864 541 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.532 13.144 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 41560 hl-extractinstructions.txt 20191015_230112 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 126325ffe8302e8a49dde4d7bc0bde91bc299f69_19
20191015_230102 50 1 8 100 500000 631064730 0 10000 2435 7529 36 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.249 7.119 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 41587 hl-extractinstructions.txt 20191015_230112 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_17
20191015_230102 50 1 8 100 500000 615287595 0 10000 2518 7445 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.051 6.949 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 41587 hl-extractinstructions.txt 20191015_230112 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_18
20191015_230102 50 1 8 100 500000 761862692 0 10000 2429 7534 37 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.985 6.995 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 41587 hl-extractinstructions.txt 20191015_230113 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_19
20191015_230107 50 1 8 200 500000 862415775 0 10000 5109 4888 3 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.551 3.491 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 41548 hl-extractinstructions.txt 20191015_230114 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_1
20191015_230104 50 1 8 100 500000 601514327 0 10000 2477 7489 34 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.352 7.259 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 41586 hl-extractinstructions.txt 20191015_230114 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_20
20191015_230108 50 1 8 200 500000 616603922 0 10000 5054 4945 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.668 3.701 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 41548 hl-extractinstructions.txt 20191015_230114 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_2
20191015_230108 50 1 8 200 500000 751552608 0 10000 5027 4971 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.316 3.326 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 41548 hl-extractinstructions.txt 20191015_230115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_4
20191015_230108 50 1 8 200 500000 790002907 0 10000 4975 5025 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.374 3.324 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 41547 hl-extractinstructions.txt 20191015_230115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_5
20191015_230108 50 1 8 200 500000 160211880 0 10000 4987 5011 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.619 3.651 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 41548 hl-extractinstructions.txt 20191015_230115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_3
20191015_230108 50 1 8 200 500000 521589958 0 10000 4992 5007 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.554 3.641 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 41548 hl-extractinstructions.txt 20191015_230115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_6
20191015_230059 50 1 8 50 500000 221069975 2 10000 614 8836 548 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.330 13.091 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 41559 hl-extractinstructions.txt 20191015_230116 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 126325ffe8302e8a49dde4d7bc0bde91bc299f69_21
20191015_230059 50 1 8 50 500000 601514327 0 10000 637 8847 516 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.602 13.471 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 41559 hl-extractinstructions.txt 20191015_230116 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 126325ffe8302e8a49dde4d7bc0bde91bc299f69_20
20191015_230110 50 1 8 200 500000 993928726 0 10000 5085 4914 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.091 3.404 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed993928726.log 41548 hl-extractinstructions.txt 20191015_230117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_7
20191015_230111 50 1 8 200 500000 391467625 0 10000 4948 5050 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.363 3.567 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed391467625.log 41550 hl-extractinstructions.txt 20191015_230117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_10
20191015_230111 50 1 8 200 500000 480102295 0 10000 4981 5018 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.324 3.568 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed480102295.log 41550 hl-extractinstructions.txt 20191015_230117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_11
20191015_230107 50 1 8 100 500000 221069975 0 10000 2471 7495 34 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.103 7.033 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 41587 hl-extractinstructions.txt 20191015_230117 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 58d47a4b45ccefb88b9765f5ecab2e860410b5eb_21
20191015_230112 50 1 8 300 500000 862415775 0 10000 6347 3652 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.298 2.391 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed862415775.log 41545 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2d00ac4ab646f926e25c42ff13432558a62a2179_1
20191015_230111 50 1 8 200 500000 133671816 0 10000 4981 5019 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.720 3.717 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed133671816.log 41548 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_8
20191015_230111 50 1 8 200 500000 209425884 0 10000 4975 5023 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.767 3.711 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed209425884.log 41548 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_9
20191015_230111 50 1 8 200 500000 105327160 0 10000 5024 4976 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.440 3.620 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed105327160.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_14
20191015_230112 50 1 8 300 500000 616603922 0 10000 6368 3632 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.434 2.425 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed616603922.log 41546 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2d00ac4ab646f926e25c42ff13432558a62a2179_2
20191015_230111 50 1 8 200 500000 880215307 0 10000 4892 5107 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.611 3.692 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed880215307.log 41548 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_13
20191015_230112 50 1 8 300 500000 160211880 0 10000 6270 3730 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.376 2.518 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed160211880.log 41547 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2d00ac4ab646f926e25c42ff13432558a62a2179_3
20191015_230111 50 1 8 200 500000 106595100 0 10000 4952 5046 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.699 3.702 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed106595100.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_15
20191015_230111 50 1 8 200 500000 257388880 0 10000 5091 4907 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.682 3.622 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed257388880.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_16
20191015_230111 50 1 8 200 500000 364192286 0 10000 5066 4932 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.938 3.753 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed364192286.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_12
20191015_230113 50 1 8 300 500000 790002907 0 10000 6345 3655 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.095 2.243 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed790002907.log 41546 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2d00ac4ab646f926e25c42ff13432558a62a2179_5
20191015_230112 50 1 8 200 500000 761862692 0 10000 5011 4988 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.639 3.580 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed761862692.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_19
20191015_230112 50 1 8 200 500000 601514327 0 10000 4976 5022 2 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.503 3.633 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed601514327.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_20
20191015_230112 50 1 8 200 500000 615287595 0 10000 4986 5014 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.655 3.624 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed615287595.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_18
20191015_230111 50 1 8 200 500000 631064730 0 10000 4874 5125 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.726 3.719 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed631064730.log 41550 hl-extractinstructions.txt 20191015_230118 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_17
20191015_230113 50 1 8 300 500000 751552608 0 10000 6310 3689 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.474 2.510 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed751552608.log 41547 hl-extractinstructions.txt 20191015_230119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2d00ac4ab646f926e25c42ff13432558a62a2179_4
20191015_230112 50 1 8 200 500000 221069975 0 10000 4933 5066 1 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 6.528 3.618 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif200_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed221069975.log 41550 hl-extractinstructions.txt 20191015_230119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 64831c26f09bc8ca0b5da2d3ffce1e3c46ec66ca_21
20191015_230113 50 1 8 300 500000 521589958 0 10000 6305 3695 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 5.393 2.558 ../hl20191008/NOAUDIT50/log/doc50cop8shlf1lif300_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen500000_seed521589958.log 41547 hl-extractinstructions.txt 20191015_230119 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2d00ac4ab646f926e25c42ff13432558a62a2179_6
