timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180829_145900 50 1 4 3 500000 681028781 187 10000 0 9984 9847 187 49 10000 1 TOTAL 200519 188796 11723 185 0 0 0 0 0 200000 30000 50 10000 2 2 8 10 84 345.909 343.852 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed681028781.log 38471 hl-extractinstructions.txt 20180829_150517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_4
20180829_145819 50 1 4 2 500000 664375964 2715 10000 0 9940 8661 2715 49 10000 1 TOTAL 245572 217285 28287 2707 0 0 0 0 0 200000 30000 50 10000 2 2 14 17 91 399.017 397.216 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed664375964.log 42217 hl-extractinstructions.txt 20180829_150528 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_14
20180829_145915 50 1 4 3 500000 420477893 346 10000 0 9986 9776 346 49 10000 1 TOTAL 192098 176155 15943 329 0 0 0 0 0 200000 30000 50 10000 2 2 9 18 93 347.677 345.640 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed420477893.log 41642 hl-extractinstructions.txt 20180829_150533 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_8
20180829_145903 50 1 4 3 500000 105731136 424 10000 0 9986 9726 424 49 10000 1 TOTAL 196246 181444 14802 422 0 0 0 0 0 200000 30000 50 10000 2 2 7 13 92 362.822 360.493 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed105731136.log 40545 hl-extractinstructions.txt 20180829_150536 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_6
20180829_145817 50 1 4 2 500000 711283608 1347 10000 0 9870 9333 1347 49 10000 1 TOTAL 265582 235591 29991 1137 0 0 0 0 0 200000 30000 50 10000 2 2 8 15 86 429.515 427.561 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed711283608.log 41629 hl-extractinstructions.txt 20180829_150557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_12
20180829_145832 50 1 4 2 500000 376517787 1540 10000 0 9969 9338 1540 49 10000 1 TOTAL 256044 222657 33387 1538 0 0 0 0 0 200000 30000 50 10000 2 2 12 16 92 423.477 421.195 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed376517787.log 42221 hl-extractinstructions.txt 20180829_150606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_17
20180829_145916 50 1 4 3 500000 263688301 252 10000 0 9991 9812 252 49 10000 1 TOTAL 203571 192732 10839 250 0 0 0 0 0 200000 30000 50 10000 2 2 4 7 81 380.140 377.788 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed263688301.log 37905 hl-extractinstructions.txt 20180829_150606 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_9
20180829_145813 50 1 4 2 500000 263688301 1103 10000 0 9982 9430 1103 49 10000 1 TOTAL 271218 240647 30571 1074 0 0 0 0 0 200000 30000 50 10000 2 2 10 14 84 448.175 446.124 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed263688301.log 42159 hl-extractinstructions.txt 20180829_150612 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_9
20180829_145927 50 1 4 3 500000 50746969 184 10000 0 9991 9850 184 49 10000 1 TOTAL 202068 190836 11232 169 0 0 0 0 0 200000 30000 50 10000 2 2 8 10 86 375.085 372.838 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed50746969.log 37982 hl-extractinstructions.txt 20180829_150612 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_10
20180829_145846 50 1 4 2 500000 792850679 2651 10000 0 9973 9159 2651 49 10000 1 TOTAL 256690 226738 29952 2647 0 0 0 0 0 200000 30000 50 10000 2 2 9 16 86 420.610 418.608 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed792850679.log 41658 hl-extractinstructions.txt 20180829_150617 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_21
20180829_145821 50 1 4 2 500000 666549275 1145 10000 0 9986 9449 1145 49 10000 1 TOTAL 273695 243183 30512 1140 0 0 0 0 0 200000 30000 50 10000 2 2 8 12 88 448.337 446.395 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed666549275.log 41127 hl-extractinstructions.txt 20180829_150619 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_16
20180829_145818 50 1 4 2 500000 597296547 1254 10000 0 9984 9441 1254 49 10000 1 TOTAL 275475 245822 29653 1042 0 0 0 0 0 200000 30000 50 10000 2 2 8 14 84 462.254 460.181 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed597296547.log 41119 hl-extractinstructions.txt 20180829_150630 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_13
20180829_145816 50 1 4 2 500000 533657980 934 10000 0 9694 9431 934 49 10000 1 TOTAL 267084 235729 31355 928 0 0 0 0 0 200000 30000 50 10000 2 2 13 15 84 469.545 467.109 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed533657980.log 41125 hl-extractinstructions.txt 20180829_150636 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_11
20180829_145820 50 1 4 2 500000 258760793 1192 10000 0 9857 9348 1192 49 10000 1 TOTAL 270334 241037 29297 1187 0 0 0 0 0 200000 30000 50 10000 2 2 6 11 86 501.568 499.272 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed258760793.log 40580 hl-extractinstructions.txt 20180829_150712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_15
20180829_145756 50 1 4 2 500000 103765041 799 10000 0 9990 9597 799 49 10000 1 TOTAL 288155 262653 25502 546 0 0 0 0 0 200000 30000 50 10000 2 2 10 10 88 532.689 529.487 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed103765041.log 40072 hl-extractinstructions.txt 20180829_150719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_2
20180829_145812 50 1 4 2 500000 420477893 1293 10000 0 9978 9400 1293 49 10000 1 TOTAL 274659 243681 30978 1263 0 0 0 0 0 200000 30000 50 10000 2 2 7 14 92 530.328 527.297 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed420477893.log 41672 hl-extractinstructions.txt 20180829_150733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_8
20180829_145810 50 1 4 2 500000 105731136 598 10000 0 9968 9621 598 49 10000 1 TOTAL 288490 261190 27300 592 0 0 0 0 0 200000 30000 50 10000 2 2 5 9 91 536.225 533.140 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed105731136.log 40072 hl-extractinstructions.txt 20180829_150737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_6
20180829_145811 50 1 4 2 500000 967561224 780 10000 0 9995 9581 780 49 10000 1 TOTAL 288326 260893 27433 774 0 0 0 0 0 200000 30000 50 10000 2 2 9 9 84 536.126 532.923 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed967561224.log 40051 hl-extractinstructions.txt 20180829_150738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_7
20180829_145815 50 1 4 2 500000 50746969 1411 10000 0 9981 9423 1411 49 10000 1 TOTAL 270066 236264 33802 1404 0 0 0 0 0 200000 30000 50 10000 2 2 9 16 90 546.457 543.483 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed50746969.log 43709 hl-extractinstructions.txt 20180829_150752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_10
20180829_145844 50 1 4 2 500000 519606501 2462 10000 0 9984 9282 2462 49 10000 1 TOTAL 274286 241778 32508 1067 0 0 0 0 0 200000 30000 50 10000 2 2 10 18 91 520.178 516.917 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed519606501.log 42702 hl-extractinstructions.txt 20180829_150755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_19
20180829_145843 50 1 4 2 500000 817713633 824 10000 0 9986 9553 824 49 10000 1 TOTAL 282825 253758 29067 812 0 0 0 0 0 200000 30000 50 10000 2 2 9 11 84 523.745 520.978 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed817713633.log 40574 hl-extractinstructions.txt 20180829_150757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 89a67a13a884a40d20d4b3ceb53442b1e2583e98_18
20180829_150543 50 1 4 5 500000 103765041 117 10000 0 9989 9896 117 49 10000 1 TOTAL 121555 115763 5792 112 0 0 0 0 0 200000 30000 50 10000 2 2 11 14 89 169.974 167.841 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed103765041.log 37011 hl-extractinstructions.txt 20180829_150904 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_2
20180829_150555 50 1 4 5 500000 681028781 845 10000 0 9992 9381 845 49 10000 1 TOTAL 112306 104825 7481 845 0 0 0 0 0 200000 30000 50 10000 2 2 10 20 88 165.213 163.024 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed681028781.log 40551 hl-extractinstructions.txt 20180829_150911 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_4
20180829_150542 50 1 4 5 500000 919028296 152 10000 0 9997 9870 152 49 10000 1 TOTAL 121850 115245 6605 152 0 0 0 0 0 200000 30000 50 10000 2 2 6 12 82 178.521 176.050 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed919028296.log 35929 hl-extractinstructions.txt 20180829_150911 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_1
20180829_150544 50 1 4 5 500000 141246882 72 10000 0 9992 9938 72 49 10000 1 TOTAL 123516 118791 4725 72 0 0 0 0 0 200000 30000 50 10000 2 2 6 11 88 181.739 179.687 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed141246882.log 36446 hl-extractinstructions.txt 20180829_150916 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_3
20180829_150609 50 1 4 5 500000 967561224 226 10000 0 9998 9826 226 49 10000 1 TOTAL 115093 106109 8984 226 0 0 0 0 0 200000 30000 50 10000 2 2 16 21 90 171.380 169.103 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed967561224.log 41135 hl-extractinstructions.txt 20180829_150930 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_7
20180829_150432 50 1 4 3 500000 597296547 815 10000 0 9988 9557 815 49 10000 1 TOTAL 181471 161797 19674 799 0 0 0 0 0 200000 30000 50 10000 2 2 13 21 85 268.140 265.283 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed597296547.log 41630 hl-extractinstructions.txt 20180829_150931 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_13
20180829_150608 50 1 4 5 500000 105731136 159 10000 0 9993 9870 159 49 10000 1 TOTAL 120530 113210 7320 154 0 0 0 0 0 200000 30000 50 10000 2 2 9 16 94 173.499 171.392 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed105731136.log 39073 hl-extractinstructions.txt 20180829_150931 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_6
20180829_150350 50 1 4 3 500000 533657980 570 10000 0 9852 9631 570 49 10000 1 TOTAL 186941 169817 17124 570 0 0 0 0 0 200000 30000 50 10000 2 2 13 17 85 311.180 307.740 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed533657980.log 40597 hl-extractinstructions.txt 20180829_150932 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_11
20180829_150556 50 1 4 5 500000 117661523 205 10000 0 9992 9838 205 49 10000 1 TOTAL 120432 112511 7921 205 0 0 0 0 0 200000 30000 50 10000 2 2 7 15 83 188.374 185.994 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed117661523.log 38474 hl-extractinstructions.txt 20180829_150935 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_5
20180829_150433 50 1 4 3 500000 664375964 634 10000 0 9970 9612 634 49 10000 1 TOTAL 188799 170537 18262 633 0 0 0 0 0 200000 30000 50 10000 2 2 12 17 89 274.687 271.951 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed664375964.log 40631 hl-extractinstructions.txt 20180829_150939 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_14
20180829_150507 50 1 4 3 500000 376517787 1567 10000 0 9952 8707 1567 49 10000 1 TOTAL 169832 154665 15167 1560 0 0 0 0 0 200000 30000 50 10000 2 2 13 20 94 244.668 242.286 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed376517787.log 41181 hl-extractinstructions.txt 20180829_150942 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_17
20180829_150620 50 1 4 5 500000 420477893 235 10000 0 9993 9824 235 49 10000 1 TOTAL 117970 109715 8255 231 0 0 0 0 0 200000 30000 50 10000 2 2 8 18 93 172.390 170.514 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed420477893.log 39561 hl-extractinstructions.txt 20180829_150942 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_8
20180829_150445 50 1 4 3 500000 258760793 411 10000 0 9983 9719 411 49 10000 1 TOTAL 197018 182942 14076 410 0 0 0 0 0 200000 30000 50 10000 2 2 9 12 88 298.976 296.213 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed258760793.log 39531 hl-extractinstructions.txt 20180829_151014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_15
20180829_150652 50 1 4 5 500000 50746969 221 10000 0 9988 9836 221 49 10000 1 TOTAL 118258 109928 8330 221 0 0 0 0 0 200000 30000 50 10000 2 2 7 17 88 173.597 171.116 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed50746969.log 38032 hl-extractinstructions.txt 20180829_151016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_10
20180829_150651 50 1 4 5 500000 263688301 73 10000 0 9999 9936 73 49 10000 1 TOTAL 123970 119461 4509 68 0 0 0 0 0 200000 30000 50 10000 2 2 5 11 82 175.928 173.917 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed263688301.log 35907 hl-extractinstructions.txt 20180829_151017 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_9
20180829_150431 50 1 4 3 500000 711283608 221 10000 0 9973 9821 221 49 10000 1 TOTAL 200323 188859 11464 207 0 0 0 0 0 200000 30000 50 10000 2 2 6 11 84 320.418 317.363 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed711283608.log 37958 hl-extractinstructions.txt 20180829_151022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_12
20180829_150704 50 1 4 5 500000 711283608 128 10000 0 9961 9885 128 49 10000 1 TOTAL 122901 117508 5393 127 0 0 0 0 0 200000 30000 50 10000 2 2 8 11 85 176.393 174.237 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed711283608.log 37435 hl-extractinstructions.txt 20180829_151031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_12
20180829_150705 50 1 4 5 500000 597296547 130 10000 0 9993 9884 130 49 10000 1 TOTAL 122526 116657 5869 130 0 0 0 0 0 200000 30000 50 10000 2 2 9 12 81 175.869 173.506 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed597296547.log 36419 hl-extractinstructions.txt 20180829_151031 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_13
20180829_150653 50 1 4 5 500000 533657980 167 10000 0 9953 9862 167 49 10000 1 TOTAL 121797 115222 6575 167 0 0 0 0 0 200000 30000 50 10000 2 2 9 12 83 190.004 187.785 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed533657980.log 36429 hl-extractinstructions.txt 20180829_151033 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_11
20180829_150529 50 1 4 3 500000 519606501 432 10000 0 9993 9734 432 49 10000 1 TOTAL 197281 183771 13510 330 0 0 0 0 0 200000 30000 50 10000 2 2 7 13 89 274.778 272.151 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed519606501.log 38567 hl-extractinstructions.txt 20180829_151034 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_19
20180829_150716 50 1 4 5 500000 664375964 40 10000 0 9994 9964 40 49 10000 1 TOTAL 125875 122350 3525 38 0 0 0 0 0 200000 30000 50 10000 2 2 9 9 87 173.801 171.695 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed664375964.log 36426 hl-extractinstructions.txt 20180829_151040 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_14
20180829_150717 50 1 4 5 500000 258760793 76 10000 0 9997 9935 76 49 10000 1 TOTAL 125448 121282 4166 76 0 0 0 0 0 200000 30000 50 10000 2 2 4 8 84 174.265 171.841 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed258760793.log 35409 hl-extractinstructions.txt 20180829_151042 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_15
20180829_150456 50 1 4 3 500000 666549275 373 10000 0 9993 9733 373 49 10000 1 TOTAL 200981 188293 12688 362 0 0 0 0 0 200000 30000 50 10000 2 2 5 10 87 320.859 317.763 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed666549275.log 38005 hl-extractinstructions.txt 20180829_151047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_16
20180829_150540 50 1 4 3 500000 715258232 427 10000 0 9994 9729 427 49 10000 1 TOTAL 191069 174451 16618 426 0 0 0 0 0 200000 30000 50 10000 2 2 9 17 87 278.555 275.865 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed715258232.log 40081 hl-extractinstructions.txt 20180829_151049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_20
20180829_150845 50 1 4 10 500000 919028296 23 10000 0 9973 9978 23 49 10000 1 TOTAL 62455 60500 1955 23 0 0 0 0 0 200000 30000 50 10000 2 2 7 11 83 93.967 92.003 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed919028296.log 34383 hl-extractinstructions.txt 20180829_151049 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 3a34b4627d4acce6aa73e879bbfb071ecdfdcd8d_1
20180829_150728 50 1 4 5 500000 666549275 37 10000 0 9998 9966 37 49 10000 1 TOTAL 126865 123949 2916 31 0 0 0 0 0 200000 30000 50 10000 2 2 4 7 84 171.059 168.941 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed666549275.log 34368 hl-extractinstructions.txt 20180829_151050 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_16
20180829_150541 50 1 4 3 500000 792850679 396 10000 0 9982 9731 396 49 10000 1 TOTAL 195723 181469 14254 394 0 0 0 0 0 200000 30000 50 10000 2 2 5 12 83 284.428 281.923 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed792850679.log 38978 hl-extractinstructions.txt 20180829_151056 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 6dc96eb44de069c77cd796f89dc76042e0a91f69_21
20180829_150750 50 1 4 5 500000 376517787 158 10000 0 9986 9866 158 49 10000 1 TOTAL 120224 113308 6916 158 0 0 0 0 0 200000 30000 50 10000 2 2 7 14 91 159.624 157.292 ../hl201808/ONEPCTLONGTERM/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh30000i50s2m10000_svrdeflif200000simlen500000_seed376517787.log 38004 hl-extractinstructions.txt 20180829_151100 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.292 c8c298a7d7a14501f5fb5144b4cbd74873d84187_17
