timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_224640 50 1 3 3 100000 533657980 377 10000 318 9181 3248 377 9 10000 4 UNIFORM 27187 20431 6756 334 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.390 25.901561 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20316 hl-extractinstructions.txt 20180825_224738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_11
20180825_224643 50 1 3 3 100000 597296547 355 10000 310 9182 3235 355 9 10000 4 UNIFORM 27414 20602 6812 322 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.680 24.160278 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20316 hl-extractinstructions.txt 20180825_224738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_13
20180825_224642 50 1 3 3 100000 711283608 333 10000 308 9166 3378 333 9 10000 4 UNIFORM 27540 20426 7114 292 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.818 25.324115 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20316 hl-extractinstructions.txt 20180825_224738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_12
20180825_224702 50 1 3 5 100000 919028296 95 10000 1222 8327 1642 95 9 10000 4 UNIFORM 17552 14464 3088 83 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12.959 12.04692 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif5_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 20303 hl-extractinstructions.txt 20180825_224745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 f90783d064ee5b76705155ead80416d10678872f_1
20180825_224654 50 1 3 3 100000 664375964 348 10000 297 9201 3306 348 9 10000 4 UNIFORM 27569 20703 6866 309 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.478 20.303872 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20316 hl-extractinstructions.txt 20180825_224745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_14
20180825_224655 50 1 3 3 100000 258760793 346 10000 321 9211 3245 346 9 10000 4 UNIFORM 27297 20545 6752 311 0 0 0 0 0 0 0 0 0 0 2 0 0 0 20.678 19.354309 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20316 hl-extractinstructions.txt 20180825_224745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_15
20180825_224703 50 1 3 5 100000 103765041 88 10000 1256 8300 1599 88 9 10000 4 UNIFORM 17382 14356 3026 78 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12.898 12.023098 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif5_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 20305 hl-extractinstructions.txt 20180825_224746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 f90783d064ee5b76705155ead80416d10678872f_2
20180825_224657 50 1 3 3 100000 376517787 340 10000 311 9189 3386 340 9 10000 4 UNIFORM 27603 20577 7026 283 0 0 0 0 0 0 0 0 0 0 2 0 0 0 19.759 18.727762 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 20316 hl-extractinstructions.txt 20180825_224747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_17
20180825_224656 50 1 3 3 100000 666549275 289 10000 295 9216 3348 289 9 10000 4 UNIFORM 27578 20534 7044 267 0 0 0 0 0 0 0 0 0 0 2 0 0 0 20.959 19.802162 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif3_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20316 hl-extractinstructions.txt 20180825_224747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 95ec7c9dc80288be81c6602a2f6070a7ac1c96c9_16
20180825_224704 50 1 3 5 100000 141246882 92 10000 1309 8234 1667 92 9 10000 4 UNIFORM 17521 14343 3178 86 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12.896 12.024913 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif5_af10000s4tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 20305 hl-extractinstructions.txt 20180825_224747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 f90783d064ee5b76705155ead80416d10678872f_3
