timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181005_213739 50 1 6 10000 100000 792850679 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 32 111 0.078 0.038 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed792850679.log 43130 hl-extractinstructions.txt 20181005_213809 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_21
20181005_213740 50 1 6 10000 100000 969331491 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 31 108 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed969331491.log 43089 hl-extractinstructions.txt 20181005_213810 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_22
20181005_213741 50 1 6 10000 100000 656627946 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 18 96 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed656627946.log 38010 hl-extractinstructions.txt 20181005_213811 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_23
20181005_213742 50 1 6 10000 100000 985655050 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 31 105 0.075 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed985655050.log 42560 hl-extractinstructions.txt 20181005_213812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_24
20181005_213743 50 1 6 10000 100000 771297240 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 28 108 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed771297240.log 41111 hl-extractinstructions.txt 20181005_213813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_25
20181005_213744 50 1 6 10000 100000 488153710 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 35 111 0.079 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed488153710.log 44608 hl-extractinstructions.txt 20181005_213814 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_26
20181005_213745 50 1 6 10000 100000 51492881 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 30 115 0.074 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed51492881.log 42162 hl-extractinstructions.txt 20181005_213815 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_27
20181005_213746 50 1 6 10000 100000 932031761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 30 110 0.076 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed932031761.log 42614 hl-extractinstructions.txt 20181005_213816 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_28
20181005_213747 50 1 6 10000 100000 229298583 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 4 28 108 0.073 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed229298583.log 40659 hl-extractinstructions.txt 20181005_213817 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_29
20181005_213748 50 1 6 10000 100000 49497595 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 18 94 0.068 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed49497595.log 38499 hl-extractinstructions.txt 20181005_213818 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_30
20181005_213759 50 1 6 10000 100000 981995409 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 36 113 0.079 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed981995409.log 45085 hl-extractinstructions.txt 20181005_213829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_31
20181005_213800 50 1 6 10000 100000 731421358 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 24 104 0.071 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed731421358.log 39605 hl-extractinstructions.txt 20181005_213830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_32
20181005_213801 50 1 6 10000 100000 487615299 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 34 119 0.081 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed487615299.log 44201 hl-extractinstructions.txt 20181005_213832 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_33
20181005_213802 50 1 6 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 4 29 108 0.076 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed974358641.log 42129 hl-extractinstructions.txt 20181005_213833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_34
20181005_213803 50 1 6 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 32 109 0.075 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed619181484.log 43108 hl-extractinstructions.txt 20181005_213834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_35
20181005_213804 50 1 6 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 4 31 110 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed869373100.log 43135 hl-extractinstructions.txt 20181005_213835 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_36
20181005_213806 50 1 6 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 28 106 0.073 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed580369466.log 41097 hl-extractinstructions.txt 20181005_213836 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_37
20181005_213807 50 1 6 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 0 38 113 0.080 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed981597449.log 45582 hl-extractinstructions.txt 20181005_213837 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_38
20181005_213808 50 1 6 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 6 35 112 0.081 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed691574937.log 45641 hl-extractinstructions.txt 20181005_213838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_39
20181005_213809 50 1 6 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 27 106 0.074 0.035 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed696282793.log 41103 hl-extractinstructions.txt 20181005_213839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_40
20181005_213810 50 1 6 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 35 110 0.080 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed364245801.log 45081 hl-extractinstructions.txt 20181005_213840 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_41
20181005_213811 50 1 6 10000 100000 603593284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 4 28 106 0.072 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed603593284.log 40643 hl-extractinstructions.txt 20181005_213841 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_42
20181005_213812 50 1 6 10000 100000 70757215 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 5 28 103 0.075 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed70757215.log 42078 hl-extractinstructions.txt 20181005_213842 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_43
20181005_213813 50 1 6 10000 100000 764644760 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 27 105 0.074 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed764644760.log 40582 hl-extractinstructions.txt 20181005_213843 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_44
20181005_213814 50 1 6 10000 100000 71232281 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 25 102 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed71232281.log 40552 hl-extractinstructions.txt 20181005_213844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_45
20181005_213815 50 1 6 10000 100000 855242110 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 27 113 0.075 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed855242110.log 41650 hl-extractinstructions.txt 20181005_213845 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_46
20181005_213816 50 1 6 10000 100000 835080798 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 14 93 0.065 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed835080798.log 36503 hl-extractinstructions.txt 20181005_213846 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_47
20181005_213817 50 1 6 10000 100000 937674136 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 3 10 97 0.054 0.019 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed937674136.log 31650 hl-extractinstructions.txt 20181005_213847 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_48
20181005_213818 50 1 6 10000 100000 60400782 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 28 103 0.075 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed60400782.log 42522 hl-extractinstructions.txt 20181005_213848 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_49
20181005_213819 50 1 6 10000 100000 65398367 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 3 27 102 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed65398367.log 40071 hl-extractinstructions.txt 20181005_213849 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_50
20181005_213820 50 1 6 10000 100000 336520112 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 35 116 0.079 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed336520112.log 44674 hl-extractinstructions.txt 20181005_213850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_51
20181005_213821 50 1 6 10000 100000 748542218 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 30 108 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed748542218.log 42119 hl-extractinstructions.txt 20181005_213851 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_52
20181005_213822 50 1 6 10000 100000 821083276 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 28 108 0.073 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed821083276.log 41141 hl-extractinstructions.txt 20181005_213852 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_53
20181005_213823 50 1 6 10000 100000 792274735 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 25 105 0.072 0.033 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed792274735.log 40086 hl-extractinstructions.txt 20181005_213853 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_54
20181005_213824 50 1 6 10000 100000 678794337 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 2 22 103 0.067 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed678794337.log 37619 hl-extractinstructions.txt 20181005_213854 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_55
20181005_213825 50 1 6 10000 100000 97735260 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 3 33 114 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed97735260.log 43188 hl-extractinstructions.txt 20181005_213855 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_56
20181005_213826 50 1 6 10000 100000 847753645 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 38 116 0.081 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed847753645.log 46147 hl-extractinstructions.txt 20181005_213856 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_57
20181005_213827 50 1 6 10000 100000 713686983 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 19 99 0.067 0.030 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed713686983.log 38054 hl-extractinstructions.txt 20181005_213857 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_58
20181005_213828 50 1 6 10000 100000 9255885 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 29 113 0.076 0.036 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed9255885.log 42155 hl-extractinstructions.txt 20181005_213858 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_59
20181005_213829 50 1 6 10000 100000 684587419 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 22 99 0.070 0.032 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed684587419.log 39055 hl-extractinstructions.txt 20181005_213859 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_60
20181005_213830 50 1 6 10000 100000 960426761 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 33 107 0.078 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed960426761.log 44071 hl-extractinstructions.txt 20181005_213900 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_61
20181005_213831 50 1 6 10000 100000 193031530 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 29 107 0.077 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed193031530.log 42098 hl-extractinstructions.txt 20181005_213902 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_62
20181005_213832 50 1 6 10000 100000 458957777 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 14 94 0.066 0.028 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed458957777.log 36517 hl-extractinstructions.txt 20181005_213903 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_63
20181005_213833 50 1 6 10000 100000 288867276 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 100 10000 2 2 6 28 109 0.073 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed288867276.log 40678 hl-extractinstructions.txt 20181005_213904 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_64
20181005_213834 50 1 6 10000 100000 476293280 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 32 109 0.079 0.037 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed476293280.log 43113 hl-extractinstructions.txt 20181005_213905 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_65
20181005_213836 50 1 6 10000 100000 862671664 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 1 36 118 0.080 0.039 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed862671664.log 45149 hl-extractinstructions.txt 20181005_213906 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_66
20181005_213837 50 1 6 10000 100000 15591650 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 4 28 106 0.074 0.034 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed15591650.log 41129 hl-extractinstructions.txt 20181005_213907 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_67
20181005_213838 50 1 6 10000 100000 31802340 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 3 36 115 0.081 0.040 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed31802340.log 45156 hl-extractinstructions.txt 20181005_213908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_68
20181005_213839 50 1 6 10000 100000 987909730 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 17 98 0.066 0.029 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed987909730.log 37053 hl-extractinstructions.txt 20181005_213909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_69
20181005_213840 50 1 6 10000 100000 830503386 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 100 10000 2 2 2 34 113 0.077 0.038 ../hl201810/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif20000simlen0_seed830503386.log 44142 hl-extractinstructions.txt 20181005_213910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7881e3d0656b341c8d77d99fd03b00bbd0e8c339_70
