timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_164209 50 1 3 10000 100000 981995409 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 6 7 100 0.050 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed981995409.log 29210 hl-extractinstructions.txt 20181002_164239 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_31
20181002_164210 50 1 3 10000 100000 731421358 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 4 100 0.047 0.014 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed731421358.log 27751 hl-extractinstructions.txt 20181002_164240 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_32
20181002_164211 50 1 3 10000 100000 487615299 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 3 3 100 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed487615299.log 27242 hl-extractinstructions.txt 20181002_164241 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_33
20181002_164212 50 1 3 10000 100000 974358641 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 6 17 106 0.061 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed974358641.log 34218 hl-extractinstructions.txt 20181002_164242 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_34
20181002_164213 50 1 3 10000 100000 619181484 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 12 102 0.055 0.021 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed619181484.log 31692 hl-extractinstructions.txt 20181002_164243 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_35
20181002_164214 50 1 3 10000 100000 869373100 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 7 100 0.049 0.016 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed869373100.log 29201 hl-extractinstructions.txt 20181002_164244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_36
20181002_164215 50 1 3 10000 100000 580369466 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 3 100 0.045 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed580369466.log 27225 hl-extractinstructions.txt 20181002_164245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_37
20181002_164216 50 1 3 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 3 3 100 0.046 0.013 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed981597449.log 27232 hl-extractinstructions.txt 20181002_164246 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_38
20181002_164217 50 1 3 10000 100000 691574937 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 3 18 110 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed691574937.log 34749 hl-extractinstructions.txt 20181002_164247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_39
20181002_164218 50 1 3 10000 100000 696282793 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 50 10000 1 2 4 5 100 0.049 0.015 ../hl201810/SHOCKSPAN1/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s1m10000_svrdeflif10000simlen0_seed696282793.log 28226 hl-extractinstructions.txt 20181002_164248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.110 499af6ac1af084aeb90a282fda3c8bd54bbef2ad_40
