timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180105_232245 50 1 5 500 100000 919028296 0 10000 0 9959 60 0 9 10000 1 TOTAL 278 260 18 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 4 36 8.559 7.269822 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed919028296.log 24499 hl-extractinstructions.txt 20180105_232324 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_1
20180105_232246 50 1 5 500 100000 103765041 0 10000 0 9959 41 0 9 10000 1 TOTAL 279 279 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 39 8.750 7.483278 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed103765041.log 24511 hl-extractinstructions.txt 20180105_232325 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_2
20180105_232244 50 1 5 300 100000 792850679 0 10000 0 378 10000 0 9 10000 1 TOTAL 452 389 63 0 0 0 0 0 0 100000 20000 50 10000 2 2 5 9 44 11.047 9.733262 ../shocks/compare/pct50/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed792850679.log 27093 hl-extractinstructions.txt 20180105_232325 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 2e2c49799528f6f66f677f0377b8e57339f88993_21
20180105_232247 50 1 5 500 100000 141246882 0 10000 0 204 10000 0 9 10000 1 TOTAL 255 207 48 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 39 10.214 8.919635 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed141246882.log 26014 hl-extractinstructions.txt 20180105_232327 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_3
20180105_232249 50 1 5 500 100000 117661523 0 10000 0 260 10000 0 9 10000 1 TOTAL 289 265 24 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 5 29 8.556 7.299588 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed117661523.log 24460 hl-extractinstructions.txt 20180105_232328 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_5
20180105_232248 50 1 5 500 100000 681028781 0 10000 0 210 10000 0 9 10000 1 TOTAL 266 211 55 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 7 44 10.282 8.992754 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed681028781.log 26068 hl-extractinstructions.txt 20180105_232329 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_4
20180105_232251 50 1 5 500 100000 967561224 0 10000 0 10000 0 0 9 10000 1 TOTAL 300 300 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 2 38 7.681 6.411565 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed967561224.log 23521 hl-extractinstructions.txt 20180105_232329 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_7
20180105_232250 50 1 5 500 100000 105731136 0 10000 0 266 10000 0 9 10000 1 TOTAL 274 274 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 5 5 38 11.919 10.669994 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed105731136.log 24528 hl-extractinstructions.txt 20180105_232332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_6
20180105_232252 50 1 5 500 100000 420477893 0 10000 0 249 10000 0 9 10000 1 TOTAL 276 257 19 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 38 11.741 10.473599 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed420477893.log 24528 hl-extractinstructions.txt 20180105_232334 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_8
20180105_232303 50 1 5 500 100000 263688301 0 10000 0 295 10000 0 9 10000 1 TOTAL 298 298 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 37 7.965 6.704348 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed263688301.log 23529 hl-extractinstructions.txt 20180105_232342 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_9
20180105_232304 50 1 5 500 100000 50746969 0 10000 0 251 10000 0 9 10000 1 TOTAL 272 256 16 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 41 9.624 8.370011 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed50746969.log 25539 hl-extractinstructions.txt 20180105_232344 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_10
20180105_232307 50 1 5 500 100000 711283608 0 10000 0 237 10000 0 9 10000 1 TOTAL 274 241 33 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 33 9.019 7.747949 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed711283608.log 24987 hl-extractinstructions.txt 20180105_232346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_12
20180105_232308 50 1 5 500 100000 597296547 0 10000 0 10000 0 0 9 10000 1 TOTAL 285 285 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 0 3 41 8.218 6.930261 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed597296547.log 24023 hl-extractinstructions.txt 20180105_232346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_13
20180105_232309 50 1 5 500 100000 664375964 0 10000 0 10000 0 0 9 10000 1 TOTAL 290 290 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 3 31 8.080 6.804625 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed664375964.log 23969 hl-extractinstructions.txt 20180105_232347 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_14
20180105_232305 50 1 5 500 100000 533657980 0 10000 0 149 10000 0 9 10000 1 TOTAL 242 150 92 0 0 0 0 0 0 100000 20000 50 10000 2 2 5 14 46 12.033 10.785932 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed533657980.log 28599 hl-extractinstructions.txt 20180105_232348 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_11
20180105_232310 50 1 5 500 100000 258760793 0 10000 0 223 10000 0 9 10000 1 TOTAL 279 225 54 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 43 9.718 8.431917 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed258760793.log 26051 hl-extractinstructions.txt 20180105_232349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_15
20180105_232313 50 1 5 500 100000 817713633 0 10000 9697 303 0 0 9 10000 1 TOTAL 264 264 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 0 32 6.644 5.359511 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed817713633.log 22487 hl-extractinstructions.txt 20180105_232350 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_18
20180105_232311 50 1 5 500 100000 666549275 0 10000 0 9965 35 0 9 10000 1 TOTAL 274 274 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 41 8.974 7.694958 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed666549275.log 25034 hl-extractinstructions.txt 20180105_232350 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_16
20180105_232312 50 1 5 500 100000 376517787 0 10000 0 163 10000 0 9 10000 1 TOTAL 231 166 65 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 8 41 10.611 9.301478 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed376517787.log 26532 hl-extractinstructions.txt 20180105_232352 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_17
20180105_232314 50 1 5 500 100000 519606501 0 10000 0 234 10000 0 9 10000 1 TOTAL 273 237 36 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 7 38 9.799 8.504518 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed519606501.log 26042 hl-extractinstructions.txt 20180105_232354 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_19
20180105_232315 50 1 5 500 100000 715258232 0 10000 0 265 10000 0 9 10000 1 TOTAL 270 270 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 0 6 37 9.086 7.843218 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed715258232.log 25001 hl-extractinstructions.txt 20180105_232354 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_20
20180105_232327 50 1 5 1000 100000 919028296 0 10000 0 9987 15 0 9 10000 1 TOTAL 135 135 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 36 8.477 7.225923 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed919028296.log 24505 hl-extractinstructions.txt 20180105_232406 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_1
20180105_232326 50 1 5 500 100000 792850679 0 10000 0 162 10000 0 9 10000 1 TOTAL 287 163 124 0 0 0 0 0 0 100000 20000 50 10000 2 2 5 11 45 11.407 10.122464 ../shocks/compare/pct50/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed792850679.log 28086 hl-extractinstructions.txt 20180105_232407 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 0e52c961299f3890c803b0badde049d263d82eb0_21
20180105_232328 50 1 5 1000 100000 103765041 0 10000 0 137 10000 0 9 10000 1 TOTAL 141 137 4 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 6 40 9.419 8.149386 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed103765041.log 25546 hl-extractinstructions.txt 20180105_232408 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_2
20180105_232329 50 1 5 1000 100000 141246882 0 10000 0 9979 24 0 9 10000 1 TOTAL 148 145 3 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 37 8.909 7.651089 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed141246882.log 24996 hl-extractinstructions.txt 20180105_232408 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_3
20180105_232330 50 1 5 1000 100000 681028781 0 10000 0 131 10000 0 9 10000 1 TOTAL 142 131 11 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 6 43 9.072 7.819366 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed681028781.log 25054 hl-extractinstructions.txt 20180105_232409 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_4
20180105_232331 50 1 5 1000 100000 117661523 0 10000 0 9983 25 0 9 10000 1 TOTAL 125 117 8 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 5 29 8.774 7.509852 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed117661523.log 24966 hl-extractinstructions.txt 20180105_232410 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_5
20180105_232333 50 1 5 1000 100000 967561224 0 10000 0 10000 0 0 9 10000 1 TOTAL 176 176 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 2 38 7.387 6.132878 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed967561224.log 23534 hl-extractinstructions.txt 20180105_232411 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_7
20180105_232332 50 1 5 1000 100000 105731136 0 10000 0 9981 19 0 9 10000 1 TOTAL 162 162 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 37 8.579 7.305186 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed105731136.log 24516 hl-extractinstructions.txt 20180105_232411 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_6
20180105_232334 50 1 5 1000 100000 420477893 0 10000 0 9991 24 0 9 10000 1 TOTAL 148 133 15 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 37 7.900 6.661234 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed420477893.log 24028 hl-extractinstructions.txt 20180105_232412 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_8
20180105_232335 50 1 5 1000 100000 263688301 0 10000 0 9987 13 0 9 10000 1 TOTAL 146 146 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 36 7.683 6.414893 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed263688301.log 23517 hl-extractinstructions.txt 20180105_232413 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_9
20180105_232336 50 1 5 1000 100000 50746969 0 10000 0 112 10000 0 9 10000 1 TOTAL 119 112 7 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 6 40 9.443 8.135976 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed50746969.log 25528 hl-extractinstructions.txt 20180105_232416 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_10
20180105_232339 50 1 5 1000 100000 597296547 0 10000 0 10000 0 0 9 10000 1 TOTAL 140 140 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 0 3 41 8.077 6.783181 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed597296547.log 24043 hl-extractinstructions.txt 20180105_232418 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_13
20180105_232338 50 1 5 1000 100000 711283608 0 10000 0 122 10000 0 9 10000 1 TOTAL 133 123 10 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 33 9.145 7.876566 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed711283608.log 24997 hl-extractinstructions.txt 20180105_232418 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_12
20180105_232337 50 1 5 1000 100000 533657980 0 10000 0 92 10000 0 9 10000 1 TOTAL 109 92 17 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 11 43 11.430 10.150577 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed533657980.log 28043 hl-extractinstructions.txt 20180105_232419 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_11
20180105_232340 50 1 5 1000 100000 664375964 0 10000 0 131 10000 0 9 10000 1 TOTAL 133 133 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 5 32 8.787 7.51125 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed664375964.log 24500 hl-extractinstructions.txt 20180105_232419 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_14
20180105_232345 50 1 5 1000 100000 817713633 0 10000 0 10000 0 0 9 10000 1 TOTAL 130 130 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 1 33 7.178 5.873228 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed817713633.log 23004 hl-extractinstructions.txt 20180105_232422 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_18
20180105_232343 50 1 5 1000 100000 666549275 0 10000 0 119 10000 0 9 10000 1 TOTAL 131 121 10 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 42 9.688 8.394757 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed666549275.log 25571 hl-extractinstructions.txt 20180105_232422 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_16
20180105_232341 50 1 5 1000 100000 258760793 0 10000 0 80 10000 0 9 10000 1 TOTAL 126 80 46 0 0 0 0 0 0 100000 20000 50 10000 2 2 5 10 44 11.147 9.858793 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed258760793.log 27586 hl-extractinstructions.txt 20180105_232423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_15
20180105_232344 50 1 5 1000 100000 376517787 0 10000 0 96 10000 0 9 10000 1 TOTAL 111 97 14 0 0 0 0 0 0 100000 20000 50 10000 2 2 1 7 40 9.773 8.510123 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed376517787.log 26033 hl-extractinstructions.txt 20180105_232423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_17
20180105_232346 50 1 5 1000 100000 519606501 0 10000 0 9983 30 0 9 10000 1 TOTAL 146 134 12 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 35 8.401 7.097418 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed519606501.log 24515 hl-extractinstructions.txt 20180105_232424 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_19
20180105_232358 50 1 5 1000 100000 792850679 0 10000 0 9986 14 0 9 10000 1 TOTAL 160 160 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 5 41 9.031 7.777406 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed792850679.log 25042 hl-extractinstructions.txt 20180105_232437 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_21
20180105_232357 50 1 5 1000 100000 715258232 0 10000 0 117 10000 0 9 10000 1 TOTAL 117 117 0 0 0 0 0 0 0 100000 20000 50 10000 2 2 0 6 37 10.398 9.121645 ../shocks/compare/pct50/log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_sdl100000_seed715258232.log 25016 hl-extractinstructions.txt 20180105_232437 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 5800e75dfce1a69ee650b04326c44699823d3592_20
20180105_232359 50 1 3 3 100000 919028296 2122 10000 0 8662 8205 2122 9 10000 1 TOTAL 21768 17548 4220 2110 0 0 0 0 0 100000 20000 50 10000 3 2 2 4 37 18.472 17.507449 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed919028296.log 22957 hl-extractinstructions.txt 20180105_232447 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_1
20180105_232401 50 1 3 3 100000 141246882 1395 10000 0 7351 8660 1395 9 10000 1 TOTAL 20448 13576 6872 1382 0 0 0 0 0 100000 20000 50 10000 3 2 3 4 38 17.828 16.837447 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed141246882.log 22946 hl-extractinstructions.txt 20180105_232449 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_3
20180105_232400 50 1 3 3 100000 103765041 1322 10000 0 8704 9208 1322 9 10000 1 TOTAL 26160 17851 8309 304 0 0 0 0 0 100000 20000 50 10000 3 2 2 4 41 19.484 18.569496 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed103765041.log 21974 hl-extractinstructions.txt 20180105_232449 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_2
20180105_232403 50 1 3 3 100000 117661523 1435 10000 0 8308 9174 1435 9 10000 1 TOTAL 23247 15393 7854 1416 0 0 0 0 0 100000 20000 50 10000 3 2 3 4 30 19.432 18.490138 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed117661523.log 22914 hl-extractinstructions.txt 20180105_232452 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_5
20180105_232404 50 1 3 3 100000 105731136 1499 10000 0 7019 9038 1499 9 10000 1 TOTAL 19756 11383 8373 1492 0 0 0 0 0 100000 20000 50 10000 3 2 1 5 38 18.429 17.485514 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed105731136.log 23458 hl-extractinstructions.txt 20180105_232453 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_6
20180105_232402 50 1 3 3 100000 681028781 712 10000 0 6864 9565 712 9 10000 1 TOTAL 22144 10123 12021 599 0 0 0 0 0 100000 20000 50 10000 3 2 1 6 44 20.706 19.761956 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed681028781.log 23494 hl-extractinstructions.txt 20180105_232453 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_4
20180105_232405 50 1 3 3 100000 967561224 2154 10000 0 8832 8246 2154 9 10000 1 TOTAL 24259 19403 4856 1197 0 0 0 0 0 100000 20000 50 10000 3 2 3 4 40 18.498 17.588059 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed967561224.log 21989 hl-extractinstructions.txt 20180105_232454 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_7
20180105_232410 50 1 3 3 100000 711283608 10000 10000 0 6116 2794 10000 9 10000 1 TOTAL 13202 9045 4157 10000 0 0 0 0 0 100000 20000 50 10000 3 2 1 6 34 13.370 12.505654 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed711283608.log 22447 hl-extractinstructions.txt 20180105_232454 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_12
20180105_232406 50 1 3 3 100000 420477893 1328 10000 0 7888 8776 1328 9 10000 1 TOTAL 21372 14395 6977 1315 0 0 0 0 0 100000 20000 50 10000 3 2 2 4 38 17.946 17.02784 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed420477893.log 22956 hl-extractinstructions.txt 20180105_232454 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_8
20180105_232408 50 1 3 3 100000 50746969 2253 10000 0 6810 8257 2253 9 10000 1 TOTAL 17239 10990 6249 2243 0 0 0 0 0 100000 20000 50 10000 3 2 2 6 42 17.164 16.270335 ../shocks/compare/pct50/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s3m10000_sdl100000_seed50746969.log 23999 hl-extractinstructions.txt 20180105_232455 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 535a533a0d0a27c275cf61829d3cff7097f1a016_10
