timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20181002_224944 50 1 4 10000 100000 974358641 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 4 14 101 0.060 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed974358641.log 33501 hl-extractinstructions.txt 20181002_225014 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_34
20181002_224945 50 1 4 10000 100000 619181484 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 7 19 101 0.064 0.028 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed619181484.log 36458 hl-extractinstructions.txt 20181002_225015 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_35
20181002_224946 50 1 4 10000 100000 869373100 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 12 96 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed869373100.log 33915 hl-extractinstructions.txt 20181002_225016 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_36
20181002_224947 50 1 4 10000 100000 580369466 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 14 98 0.061 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed580369466.log 34419 hl-extractinstructions.txt 20181002_225017 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_37
20181002_224948 50 1 4 10000 100000 981597449 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 1 2 4 15 100 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed981597449.log 33481 hl-extractinstructions.txt 20181002_225018 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_38
20181002_224949 50 1 4 10000 100000 691574937 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 15 100 0.060 0.025 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed691574937.log 34472 hl-extractinstructions.txt 20181002_225019 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_39
20181002_224950 50 1 4 10000 100000 696282793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 2 12 98 0.060 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed696282793.log 33448 hl-extractinstructions.txt 20181002_225020 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_40
20181002_224951 50 1 4 10000 100000 364245801 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 20000 50 10000 1 2 3 12 100 0.059 0.024 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed364245801.log 32986 hl-extractinstructions.txt 20181002_225021 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_41
20181002_224952 50 1 4 10000 100000 603593284 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 1 2 4 18 102 0.062 0.026 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed603593284.log 35011 hl-extractinstructions.txt 20181002_225022 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_42
20181002_224953 50 1 4 10000 100000 70757215 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 20000 50 10000 1 2 3 13 96 0.057 0.022 ../hl201810/SHOCKSPAN1/log/doc50cop4shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m10000_svrdeflif20000simlen0_seed70757215.log 32485 hl-extractinstructions.txt 20181002_225023 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.078 b32fae4a090439a7f0a53e97331604701fd0a484_43
