timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180929_005228 50 1 3 10000 100000 664375964 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 4 19 107 0.121 0.047 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed664375964.log 35202 hl-extractinstructions.txt 20180929_005259 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_14
20180929_005239 50 1 3 10000 100000 258760793 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 10000 10000 100 10000 1 2 4 17 107 0.117 0.046 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed258760793.log 34689 hl-extractinstructions.txt 20180929_005311 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_15
20180929_005251 50 1 3 10000 100000 666549275 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 5 12 104 0.113 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed666549275.log 31708 hl-extractinstructions.txt 20180929_005323 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_16
20180929_005303 50 1 3 10000 100000 376517787 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 4 9 102 0.131 0.032 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed376517787.log 30205 hl-extractinstructions.txt 20180929_005335 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_17
20180929_005315 50 1 3 10000 100000 817713633 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 6 12 104 0.102 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed817713633.log 31717 hl-extractinstructions.txt 20180929_005347 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_18
20180929_005327 50 1 3 10000 100000 519606501 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 1 16 106 0.138 0.030 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed519606501.log 33680 hl-extractinstructions.txt 20180929_005359 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_19
20180929_005339 50 1 3 10000 100000 715258232 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 3 8 99 0.107 0.047 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed715258232.log 29677 hl-extractinstructions.txt 20180929_005411 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_20
20180929_005351 50 1 3 10000 100000 792850679 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 10000 10000 100 10000 1 2 4 13 102 0.108 0.031 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s1m10000_svrdeflif10000simlen0_seed792850679.log 32159 hl-extractinstructions.txt 20180929_005423 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 bc9e162c1e8a2d3e24e38ff618a6b4127f50146a_21
20180929_005403 50 1 3 10000 100000 919028296 10 10 0 0 0 10 9 10000 1 TOTAL 0 0 0 10 0 0 0 0 0 20000 10000 80 10000 1 2 5 3 97 0.101 0.015 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif20000simlen0_seed919028296.log 27225 hl-extractinstructions.txt 20180929_005434 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 9ea12544200164a4026cc62464afef9f6fd7e477_1
20180929_005415 50 1 3 10000 100000 103765041 0 10 0 0 10 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 20000 10000 80 10000 1 2 2 6 97 0.123 0.047 ../hl/test/log/doc50cop3shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh10000i80s1m10000_svrdeflif20000simlen0_seed103765041.log 30156 hl-extractinstructions.txt 20180929_005447 0.6_20170522 GenuineIntel_fam6mod69step1cor2spd2394.000 9ea12544200164a4026cc62464afef9f6fd7e477_2
