timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171230_223821 50 1 3 3 100000 50746969 1469 10000 0 8136 9249 1469 9 10000 1 TOTAL 24497 15103 9394 458 0 0 0 0 0 100000 50000 90 5000 2 2 2 5 42 45.272 42.743972 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed50746969.log 26400358 hl-extractinstructions.txt 20171230_224044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_10
20171230_223814 50 1 3 3 100000 141246882 1458 10000 0 6751 8834 1458 9 10000 1 TOTAL 19376 11299 8077 1442 0 0 0 0 0 100000 50000 90 5000 2 2 3 5 39 46.986 45.082555 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed141246882.log 26774147 hl-extractinstructions.txt 20171230_224044 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_3
20171230_223851 50 1 3 3 100000 519606501 354 10000 0 9756 4852 354 9 10000 1 TOTAL 27400 20423 6977 231 0 0 0 0 0 100000 50000 90 5000 2 2 0 2 34 42.251 39.999517 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed519606501.log 20884940 hl-extractinstructions.txt 20171230_224047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_19
20171230_223903 50 1 3 3 100000 792850679 10000 10000 0 6897 2964 10000 9 10000 1 TOTAL 14731 10290 4441 10000 0 0 0 0 0 100000 50000 90 5000 2 2 2 4 41 29.604 26.963077 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed792850679.log 17570000 hl-extractinstructions.txt 20171230_224047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_21
20171230_223815 50 1 3 3 100000 681028781 638 10000 0 7577 9602 638 9 10000 1 TOTAL 23365 12562 10803 528 0 0 0 0 0 100000 50000 90 5000 2 2 0 5 43 47.778 45.702837 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed681028781.log 28000828 hl-extractinstructions.txt 20171230_224047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_4
20171230_223832 50 1 3 3 100000 533657980 1489 10000 0 6847 8624 1489 9 10000 1 TOTAL 19323 11340 7983 1476 0 0 0 0 0 100000 50000 90 5000 2 2 0 5 42 41.108 38.542485 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed533657980.log 26705085 hl-extractinstructions.txt 20171230_224048 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_11
20171230_223849 50 1 3 3 100000 376517787 1268 10000 0 9420 5138 1268 9 10000 1 TOTAL 23744 17500 6244 1260 0 0 0 0 0 100000 50000 90 5000 2 2 1 3 40 42.084 40.059217 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed376517787.log 23516003 hl-extractinstructions.txt 20171230_224052 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_17
20171230_223813 50 1 3 3 100000 103765041 1566 10000 0 6909 9136 1566 9 10000 1 TOTAL 19720 10113 9607 1558 0 0 0 0 0 100000 50000 90 5000 2 2 2 6 41 48.628 46.603835 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed103765041.log 30130252 hl-extractinstructions.txt 20171230_224059 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_2
20171230_223904 50 1 3 3 100000 919028296 350 10000 0 9577 6216 350 9 10000 1 TOTAL 26121 18056 8065 336 0 0 0 0 0 100000 50000 100 5000 2 2 0 2 35 49.195 46.170636 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s2m5000_sdl100000_seed919028296.log 22301619 hl-extractinstructions.txt 20171230_224100 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 e9f24dda81abb40365fa01dcb496686c8253d18c_1
20171230_223848 50 1 3 3 100000 666549275 1607 10000 0 6918 9120 1607 9 10000 1 TOTAL 20013 10221 9792 1598 0 0 0 0 0 100000 50000 90 5000 2 2 1 6 42 48.352 46.048909 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed666549275.log 30316186 hl-extractinstructions.txt 20171230_224107 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_16
20171230_223905 50 1 3 3 100000 103765041 1361 10000 0 8109 8774 1361 9 10000 1 TOTAL 21472 14667 6805 1349 0 0 0 0 0 100000 50000 100 5000 2 2 1 4 40 50.129 46.697281 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s2m5000_sdl100000_seed103765041.log 24960546 hl-extractinstructions.txt 20171230_224108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 e9f24dda81abb40365fa01dcb496686c8253d18c_2
20171230_223847 50 1 3 3 100000 258760793 2319 10000 0 6699 7804 2319 9 10000 1 TOTAL 16527 10780 5747 2308 0 0 0 0 0 100000 50000 90 5000 2 2 2 6 43 40.206 37.375374 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed258760793.log 26976308 hl-extractinstructions.txt 20171230_224108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_15
20171230_223902 50 1 3 3 100000 715258232 10000 10000 0 5569 5141 10000 9 10000 1 TOTAL 14769 7171 7598 10000 0 0 0 0 0 100000 50000 90 5000 2 2 4 8 40 49.040 43.883905 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i90s2m5000_sdl100000_seed715258232.log 28809751 hl-extractinstructions.txt 20171230_224115 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 7bdba66682978b8c2253ea2bdbe46a161f62e236_20
20171230_224052 50 1 3 3 100000 420477893 10000 10000 0 6986 2916 10000 9 10000 1 TOTAL 14923 10436 4487 10000 0 0 0 0 0 100000 50000 100 5000 2 2 1 4 38 24.488 21.954632 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s2m5000_sdl100000_seed420477893.log 17660662 hl-extractinstructions.txt 20171230_224226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 e9f24dda81abb40365fa01dcb496686c8253d18c_8
20171230_224037 50 1 3 3 100000 141246882 3055 10000 0 6046 7620 3055 9 10000 1 TOTAL 14399 9972 4427 3043 0 0 0 0 0 100000 50000 100 5000 2 2 3 7 41 31.844 30.168028 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s2m5000_sdl100000_seed141246882.log 28081334 hl-extractinstructions.txt 20171230_224238 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 e9f24dda81abb40365fa01dcb496686c8253d18c_3
20171230_224053 50 1 3 3 100000 263688301 237 10000 0 9887 4006 237 9 10000 1 TOTAL 27460 20350 7110 224 0 0 0 0 0 100000 50000 100 5000 2 2 0 1 36 33.171 31.161292 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s2m5000_sdl100000_seed263688301.log 19906753 hl-extractinstructions.txt 20171230_224245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 e9f24dda81abb40365fa01dcb496686c8253d18c_9
20171230_224051 50 1 3 3 100000 967561224 1143 10000 0 8678 4132 1143 9 10000 1 TOTAL 23124 18436 4688 1133 0 0 0 0 0 100000 50000 100 5000 2 2 1 2 38 36.294 34.250455 ../shocks/low/span2/5yr/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh50000i100s2m5000_sdl100000_seed967561224.log 20256732 hl-extractinstructions.txt 20171230_224248 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.318 e9f24dda81abb40365fa01dcb496686c8253d18c_7
