timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170921_210631 5000 1 1 2 100000 681028781 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 265.262 256.249957 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 3987954 hl-extractinstructions.txt 20170921_211137 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_4
20170921_210632 5000 1 1 2 100000 117661523 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 263.882 254.168976 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 3995431 hl-extractinstructions.txt 20170921_211138 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_5
20170921_211053 50 1 1 3 100000 715258232 6921 10000 3079 0 0 6921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.043 6.540057 ../scaling/docsize/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 2961668 hl-extractinstructions.txt 20170921_211138 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 cf9900b90b613b758a80b8de4a1bdce2b3eceb48_20
20170921_211105 50 1 1 3 100000 792850679 6846 10000 3154 0 0 6846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.165 6.870311 ../scaling/docsize/log/doc50cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 2918912 hl-extractinstructions.txt 20170921_211144 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 cf9900b90b613b758a80b8de4a1bdce2b3eceb48_21
20170921_210644 5000 1 1 2 100000 967561224 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 260.872 251.815068 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 4005669 hl-extractinstructions.txt 20170921_211145 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_7
20170921_210645 5000 1 1 2 100000 420477893 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 259.239 249.713203 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 3988317 hl-extractinstructions.txt 20170921_211146 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_8
20170921_210656 5000 1 1 2 100000 263688301 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 258.527 249.033606 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 3999121 hl-extractinstructions.txt 20170921_211151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_9
20170921_210657 5000 1 1 2 100000 50746969 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 261.165 250.696563 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 3985811 hl-extractinstructions.txt 20170921_211155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_10
20170921_211107 500 1 1 3 100000 103765041 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.169 23.190652 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 3948559 hl-extractinstructions.txt 20170921_211212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_2
20170921_211106 500 1 1 3 100000 919028296 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.076 23.753436 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 3959171 hl-extractinstructions.txt 20170921_211213 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_1
20170921_211108 500 1 1 3 100000 141246882 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.536 23.342457 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 3944542 hl-extractinstructions.txt 20170921_211214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_3
20170921_211109 500 1 1 3 100000 681028781 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28.060 24.102193 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 3937949 hl-extractinstructions.txt 20170921_211216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_4
20170921_210719 5000 1 1 2 100000 533657980 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 257.837 249.736132 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 3990208 hl-extractinstructions.txt 20170921_211216 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_11
20170921_210721 5000 1 1 2 100000 597296547 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 260.484 250.571853 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 3995576 hl-extractinstructions.txt 20170921_211220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_13
20170921_211121 500 1 1 3 100000 105731136 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 22.864 19.213164 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 3942558 hl-extractinstructions.txt 20170921_211223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_6
20170921_211120 500 1 1 3 100000 117661523 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.222 22.063835 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 3954383 hl-extractinstructions.txt 20170921_211223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_5
20170921_210720 5000 1 1 2 100000 711283608 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 267.884 257.410248 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 3999094 hl-extractinstructions.txt 20170921_211225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_12
20170921_211143 500 1 1 3 100000 420477893 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.775 21.828773 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 3960117 hl-extractinstructions.txt 20170921_211245 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_8
20170921_211142 500 1 1 3 100000 967561224 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.606 22.381725 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 3942386 hl-extractinstructions.txt 20170921_211247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_7
20170921_211144 500 1 1 3 100000 263688301 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.889 22.758325 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 3949148 hl-extractinstructions.txt 20170921_211249 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_9
20170921_211145 500 1 1 3 100000 50746969 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.260 22.530873 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 3962032 hl-extractinstructions.txt 20170921_211252 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_10
20170921_210802 5000 1 1 2 100000 664375964 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 249.552 242.063516 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 3998141 hl-extractinstructions.txt 20170921_211253 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_14
20170921_211146 500 1 1 3 100000 533657980 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 27.283 23.483599 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 3938508 hl-extractinstructions.txt 20170921_211254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_11
20170921_211147 500 1 1 3 100000 711283608 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.838 22.999681 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 3950088 hl-extractinstructions.txt 20170921_211255 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_12
20170921_211148 500 1 1 3 100000 597296547 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.543 22.955739 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 3959507 hl-extractinstructions.txt 20170921_211256 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_13
20170921_210804 5000 1 1 2 100000 666549275 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 250.827 242.749757 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 3992136 hl-extractinstructions.txt 20170921_211257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_16
20170921_211151 500 1 1 3 100000 666549275 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.521 21.988622 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 3948568 hl-extractinstructions.txt 20170921_211257 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_16
20170921_210803 5000 1 1 2 100000 258760793 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 253.424 246.329414 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 3986343 hl-extractinstructions.txt 20170921_211258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_15
20170921_211150 500 1 1 3 100000 258760793 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.440 22.79368 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 3945274 hl-extractinstructions.txt 20170921_211258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_15
20170921_211149 500 1 1 3 100000 664375964 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 26.843 23.122386 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 3959390 hl-extractinstructions.txt 20170921_211258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_14
20170921_211152 500 1 1 3 100000 376517787 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.029 21.314384 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 3941593 hl-extractinstructions.txt 20170921_211258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_17
20170921_210805 5000 1 1 2 100000 376517787 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 253.962 246.205551 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 3989420 hl-extractinstructions.txt 20170921_211300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_17
20170921_211154 500 1 1 3 100000 817713633 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.646 21.195382 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 3950474 hl-extractinstructions.txt 20170921_211300 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_18
20170921_210807 5000 1 1 2 100000 519606501 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 254.279 246.40029 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 4004305 hl-extractinstructions.txt 20170921_211301 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_19
20170921_210806 5000 1 1 2 100000 817713633 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 256.225 249.163798 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 3994678 hl-extractinstructions.txt 20170921_211303 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_18
20170921_211205 500 1 1 3 100000 519606501 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 24.264 19.364418 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 3952209 hl-extractinstructions.txt 20170921_211306 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_19
20170921_211206 500 1 1 3 100000 715258232 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 21.819 17.119442 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3946284 hl-extractinstructions.txt 20170921_211308 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_20
20170921_210819 5000 1 1 2 100000 715258232 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 254.213 245.518397 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 3980765 hl-extractinstructions.txt 20170921_211312 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_20
20170921_210820 5000 1 1 2 100000 792850679 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 255.409 246.854907 ../scaling/docsize/log/doc5000cop1shlf1lif2_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 4007973 hl-extractinstructions.txt 20170921_211314 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 95d8f25ce9bdcc541f1e3e9348e6acd063ee0828_21
20170921_211217 500 1 1 3 100000 792850679 10000 10000 0 0 0 10000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 25.167 21.387289 ../scaling/docsize/log/doc500cop1shlf1lif3_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 3945104 hl-extractinstructions.txt 20170921_211316 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 66537a99970ce19fd610934b6f2850d78dbe7fac_21
20170921_211320 5 1 1 5 100000 919028296 644 10000 9356 0 0 644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3.963 1.567097 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 325382 hl-extractinstructions.txt 20170921_211334 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_1
20170921_211321 5 1 1 5 100000 103765041 641 10000 9359 0 0 641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.271 1.762809 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 322997 hl-extractinstructions.txt 20170921_211335 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_2
20170921_211322 5 1 1 5 100000 141246882 626 10000 9374 0 0 626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.399 1.728845 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 315884 hl-extractinstructions.txt 20170921_211336 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_3
20170921_211323 5 1 1 5 100000 681028781 661 10000 9339 0 0 661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.601 1.983794 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 333252 hl-extractinstructions.txt 20170921_211337 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_4
20170921_211324 5 1 1 5 100000 117661523 693 10000 9307 0 0 693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.475 1.857625 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 346618 hl-extractinstructions.txt 20170921_211339 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_5
20170921_211325 5 1 1 5 100000 105731136 668 10000 9332 0 0 668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.472 1.897178 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 335394 hl-extractinstructions.txt 20170921_211340 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_6
20170921_211326 5 1 1 5 100000 967561224 645 10000 9355 0 0 645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.401 1.759005 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 323661 hl-extractinstructions.txt 20170921_211340 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_7
20170921_211327 5 1 1 5 100000 420477893 690 10000 9310 0 0 690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.749 1.897798 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 347684 hl-extractinstructions.txt 20170921_211342 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_8
20170921_211328 5 1 1 5 100000 263688301 616 10000 9384 0 0 616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.712 1.890572 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 310007 hl-extractinstructions.txt 20170921_211342 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_9
20170921_211330 5 1 1 5 100000 50746969 694 10000 9306 0 0 694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.976 2.21708 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 350535 hl-extractinstructions.txt 20170921_211344 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_10
20170921_211331 5 1 1 5 100000 533657980 695 10000 9305 0 0 695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.335 2.335235 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 347122 hl-extractinstructions.txt 20170921_211345 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_11
20170921_211332 5 1 1 5 100000 711283608 673 10000 9327 0 0 673 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.931 2.140845 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 338368 hl-extractinstructions.txt 20170921_211346 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_12
20170921_211333 5 1 1 5 100000 597296547 709 10000 9291 0 0 709 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.063 2.016952 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 354477 hl-extractinstructions.txt 20170921_211348 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_13
20170921_211334 5 1 1 5 100000 664375964 685 10000 9315 0 0 685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.276 1.884061 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 345025 hl-extractinstructions.txt 20170921_211349 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_14
20170921_211345 5 1 1 5 100000 258760793 697 10000 9303 0 0 697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.713 1.751954 ../scaling/docsize/log/doc5cop1shlf1lif5_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 346835 hl-extractinstructions.txt 20170921_211359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.062 c3f0e9dd8f8f6ff37fc7655869385408e89e60fe_15
