timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180130_232722 50 1 3 3 100000 258760793 252 10000 127 9685 3894 252 9 10000 1 TOTAL 35362 26992 8370 225 10000 50 0 5000 28 0 0 0 0 0 2 0 0 0 29.621 28.391726 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed258760793.log 21861 hl-extractinstructions.txt 20180130_232821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_15
20180130_232724 50 1 3 3 100000 376517787 236 10000 114 9679 3907 236 9 10000 1 TOTAL 36341 27433 8908 215 10000 50 0 5000 24 0 0 0 0 0 2 0 0 0 28.858 27.725059 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed376517787.log 21851 hl-extractinstructions.txt 20180130_232823 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_17
20180130_232723 50 1 3 3 100000 666549275 291 10000 86 9723 4296 291 9 10000 1 TOTAL 38330 28578 9752 259 10000 50 0 5000 37 0 0 0 0 0 2 0 0 0 31.423 30.21003 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed666549275.log 21865 hl-extractinstructions.txt 20180130_232824 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_16
20180130_232725 50 1 3 3 100000 817713633 320 10000 78 9722 4378 320 9 10000 1 TOTAL 39624 29246 10378 304 10000 50 0 5000 39 0 0 0 0 0 2 0 0 0 31.000 29.698847 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed817713633.log 21870 hl-extractinstructions.txt 20180130_232826 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_18
20180130_232738 50 1 3 3 100000 792850679 214 10000 150 9682 3648 214 9 10000 1 TOTAL 34721 26807 7914 179 10000 50 0 5000 26 0 0 0 0 0 2 0 0 0 24.425 23.513222 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed792850679.log 21857 hl-extractinstructions.txt 20180130_232832 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_21
20180130_232736 50 1 3 3 100000 519606501 187 10000 150 9617 3555 187 9 10000 1 TOTAL 33516 25980 7536 163 10000 50 0 5000 16 0 0 0 0 0 2 0 0 0 31.631 30.446435 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed519606501.log 21839 hl-extractinstructions.txt 20180130_232837 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_19
20180130_232737 50 1 3 3 100000 715258232 313 10000 81 9681 4314 313 9 10000 1 TOTAL 39086 28972 10114 301 10000 50 0 5000 36 0 0 0 0 0 2 0 0 0 31.490 30.545734 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i50d0m5000_sh0i0s0m0_sdl0_seed715258232.log 21876 hl-extractinstructions.txt 20180130_232838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 016f89178b8302e7f81bf4634783fc6aedd819c2_20
20180130_232740 50 1 3 3 100000 103765041 349 10000 64 9751 4489 349 9 10000 1 TOTAL 40293 29755 10538 311 10000 67 0 5000 26 0 0 0 0 0 2 0 0 0 28.666 27.673113 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i67d0m5000_sh0i0s0m0_sdl0_seed103765041.log 21872 hl-extractinstructions.txt 20180130_232839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 2a264317a1640dc76ba949a7bf536e7368c5295f_2
20180130_232739 50 1 3 3 100000 919028296 404 10000 42 9726 4895 404 9 10000 1 TOTAL 41496 30128 11368 356 10000 67 0 5000 25 0 0 0 0 0 2 0 0 0 29.843 28.914434 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i67d0m5000_sh0i0s0m0_sdl0_seed919028296.log 21871 hl-extractinstructions.txt 20180130_232839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 2a264317a1640dc76ba949a7bf536e7368c5295f_1
20180130_232743 50 1 3 3 100000 117661523 243 10000 88 9717 4043 243 9 10000 1 TOTAL 37214 28224 8990 221 10000 67 0 5000 15 0 0 0 0 0 2 0 0 0 25.825 24.891336 ../glitch/year/log/doc50cop3shlf1lif3_af10000s1tTOTAL_gf10000i67d0m5000_sh0i0s0m0_sdl0_seed117661523.log 21855 hl-extractinstructions.txt 20180130_232839 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 2a264317a1640dc76ba949a7bf536e7368c5295f_5
