timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180828_234458 50 1 5 300 300000 141246882 0 10000 0 1195 10000 0 29 10000 1 TOTAL 1439 1272 167 0 0 0 0 0 0 100000 20000 75 10000 2 2 6 22 95 29.665 28.360 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed141246882.log 39664 hl-extractinstructions.txt 20180828_234558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_3
20180828_234457 50 1 5 300 300000 103765041 0 10000 0 1191 10000 0 29 10000 1 TOTAL 1435 1261 174 0 0 0 0 0 0 100000 20000 75 10000 2 2 7 20 96 30.905 28.811 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed103765041.log 38678 hl-extractinstructions.txt 20180828_234558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_2
20180828_234510 50 1 5 300 300000 117661523 0 10000 0 1303 10000 0 29 10000 1 TOTAL 1484 1387 97 0 0 0 0 0 0 100000 20000 75 10000 2 2 5 11 86 24.919 23.581 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed117661523.log 34546 hl-extractinstructions.txt 20180828_234605 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_5
20180828_234514 50 1 5 300 300000 263688301 0 10000 0 1383 10000 0 29 10000 1 TOTAL 1524 1475 49 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 11 88 24.162 22.862 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed263688301.log 34544 hl-extractinstructions.txt 20180828_234609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_9
20180828_234511 50 1 5 300 300000 105731136 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 75 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed105731136.log 27096 hl-extractinstructions.txt 20180828_234609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_6
20180828_234512 50 1 5 300 300000 967561224 0 10000 0 1204 10000 0 29 10000 1 TOTAL 1461 1274 187 0 0 0 0 0 0 100000 20000 75 10000 2 2 8 20 95 27.223 25.916 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed967561224.log 37710 hl-extractinstructions.txt 20180828_234610 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_7
20180828_234509 50 1 5 300 300000 681028781 0 10000 0 1023 10000 0 29 10000 1 TOTAL 1388 1073 315 0 0 0 0 0 0 100000 20000 75 10000 2 2 10 26 95 30.721 29.384 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed681028781.log 42188 hl-extractinstructions.txt 20180828_234610 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_4
20180828_234515 50 1 5 300 300000 50746969 0 10000 0 1195 10000 0 29 10000 1 TOTAL 1485 1280 205 0 0 0 0 0 0 100000 20000 75 10000 2 2 6 18 93 26.709 25.329 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed50746969.log 37634 hl-extractinstructions.txt 20180828_234612 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_10
20180828_234513 50 1 5 300 300000 420477893 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 75 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed420477893.log 27094 hl-extractinstructions.txt 20180828_234613 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_8
20180828_234527 50 1 5 300 300000 711283608 0 10000 0 1343 10000 0 29 10000 1 TOTAL 1512 1445 67 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 14 90 25.725 24.321 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed711283608.log 35579 hl-extractinstructions.txt 20180828_234623 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_12
20180828_234526 50 1 5 300 300000 533657980 0 10000 0 1191 10000 0 29 10000 1 TOTAL 1496 1254 242 0 0 0 0 0 0 100000 20000 75 10000 2 2 8 20 89 27.917 26.558 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed533657980.log 39100 hl-extractinstructions.txt 20180828_234625 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_11
20180828_234528 50 1 5 300 300000 597296547 0 10000 0 1102 10000 0 29 10000 1 TOTAL 1369 1165 204 0 0 0 0 0 0 100000 20000 75 10000 2 2 8 21 92 29.876 28.450 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed597296547.log 39168 hl-extractinstructions.txt 20180828_234629 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_13
20180828_234530 50 1 5 300 300000 664375964 0 10000 0 1208 10000 0 29 10000 1 TOTAL 1441 1273 168 0 0 0 0 0 0 100000 20000 75 10000 2 2 10 19 91 29.257 27.867 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed664375964.log 38663 hl-extractinstructions.txt 20180828_234629 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_14
20180828_234532 50 1 5 300 300000 666549275 0 10000 0 1254 10000 0 29 10000 1 TOTAL 1498 1328 170 0 0 0 0 0 0 100000 20000 75 10000 2 2 8 20 96 28.523 27.148 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed666549275.log 38677 hl-extractinstructions.txt 20180828_234630 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_16
20180828_234531 50 1 5 300 300000 258760793 0 10000 0 1220 10000 0 29 10000 1 TOTAL 1490 1309 181 0 0 0 0 0 0 100000 20000 75 10000 2 2 6 18 93 30.184 28.807 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed258760793.log 38142 hl-extractinstructions.txt 20180828_234631 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_15
20180828_234534 50 1 5 300 300000 817713633 0 10000 0 1228 10000 0 29 10000 1 TOTAL 1492 1309 183 0 0 0 0 0 0 100000 20000 75 10000 2 2 6 16 91 27.416 25.580 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed817713633.log 36646 hl-extractinstructions.txt 20180828_234631 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_18
20180828_234533 50 1 5 300 300000 376517787 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 75 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed376517787.log 27093 hl-extractinstructions.txt 20180828_234632 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_17
20180828_234535 50 1 5 300 300000 519606501 0 10000 0 988 10000 0 29 10000 1 TOTAL 1371 1040 331 0 0 0 0 0 0 100000 20000 75 10000 2 2 9 27 96 32.583 31.245 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed519606501.log 42229 hl-extractinstructions.txt 20180828_234638 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_19
20180828_234546 50 1 5 300 300000 715258232 0 10000 0 1135 10000 0 29 10000 1 TOTAL 1429 1195 234 0 0 0 0 0 0 100000 20000 75 10000 2 2 8 21 94 31.651 30.072 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed715258232.log 39667 hl-extractinstructions.txt 20180828_234648 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_20
20180828_234547 50 1 5 300 300000 792850679 0 10000 0 1224 10000 0 29 10000 1 TOTAL 1462 1297 165 0 0 0 0 0 0 100000 20000 75 10000 2 2 9 22 92 31.892 30.441 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen300000_seed792850679.log 39177 hl-extractinstructions.txt 20180828_234649 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 ac28291a06cda02e84b1c5e90af7956f8dbf16dc_21
20180828_234549 50 1 5 300 300000 103765041 0 10000 0 1094 10000 0 29 10000 1 TOTAL 1396 1149 247 0 0 0 0 0 0 100000 20000 100 10000 2 2 7 25 95 31.705 30.330 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed103765041.log 41200 hl-extractinstructions.txt 20180828_234651 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_2
20180828_234551 50 1 5 300 300000 681028781 0 10000 0 1116 10000 0 29 10000 1 TOTAL 1451 1177 274 0 0 0 0 0 0 100000 20000 100 10000 2 2 6 22 94 30.483 29.129 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed681028781.log 39164 hl-extractinstructions.txt 20180828_234652 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_4
20180828_234553 50 1 5 300 300000 105731136 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 100 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed105731136.log 27098 hl-extractinstructions.txt 20180828_234652 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_6
20180828_234548 50 1 5 300 300000 919028296 0 10000 0 1054 10000 0 29 10000 1 TOTAL 1453 1110 343 0 0 0 0 0 0 100000 20000 100 10000 2 2 10 26 96 34.145 32.658 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed919028296.log 41754 hl-extractinstructions.txt 20180828_234652 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_1
20180828_234550 50 1 5 300 300000 141246882 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 100 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed141246882.log 27089 hl-extractinstructions.txt 20180828_234653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_3
20180828_234554 50 1 5 300 300000 967561224 0 10000 0 1234 10000 0 29 10000 1 TOTAL 1475 1314 161 0 0 0 0 0 0 100000 20000 100 10000 2 2 4 16 92 28.956 27.464 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed967561224.log 36632 hl-extractinstructions.txt 20180828_234653 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_7
20180828_234555 50 1 5 300 300000 420477893 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 100 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed420477893.log 27096 hl-extractinstructions.txt 20180828_234655 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_8
20180828_234552 50 1 5 300 300000 117661523 0 10000 0 824 10000 0 29 10000 1 TOTAL 1225 867 358 0 0 0 0 0 0 100000 20000 100 10000 2 2 12 32 92 35.767 34.140 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed117661523.log 45249 hl-extractinstructions.txt 20180828_234658 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_5
20180828_234606 50 1 5 300 300000 263688301 0 10000 0 1109 10000 0 29 10000 1 TOTAL 1436 1199 237 0 0 0 0 0 0 100000 20000 100 10000 2 2 5 19 91 30.053 28.558 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed263688301.log 38643 hl-extractinstructions.txt 20180828_234707 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_9
20180828_234607 50 1 5 300 300000 50746969 0 10000 0 1158 10000 0 29 10000 1 TOTAL 1458 1238 220 0 0 0 0 0 0 100000 20000 100 10000 2 2 6 21 95 32.165 30.324 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed50746969.log 39171 hl-extractinstructions.txt 20180828_234710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_10
20180828_234609 50 1 5 300 300000 711283608 0 10000 0 1044 10000 0 29 10000 1 TOTAL 1370 1097 273 0 0 0 0 0 0 100000 20000 100 10000 2 2 7 23 93 31.597 30.213 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed711283608.log 40184 hl-extractinstructions.txt 20180828_234711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_12
20180828_234615 50 1 5 300 300000 376517787 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 100 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed376517787.log 27095 hl-extractinstructions.txt 20180828_234714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_17
20180828_234612 50 1 5 300 300000 664375964 0 10000 0 1092 10000 0 29 10000 1 TOTAL 1417 1153 264 0 0 0 0 0 0 100000 20000 100 10000 2 2 7 22 92 33.395 32.013 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed664375964.log 40174 hl-extractinstructions.txt 20180828_234715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_14
20180828_234613 50 1 5 300 300000 258760793 0 10000 0 1142 10000 0 29 10000 1 TOTAL 1507 1209 298 0 0 0 0 0 0 100000 20000 100 10000 2 2 7 19 91 32.342 30.829 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed258760793.log 38650 hl-extractinstructions.txt 20180828_234715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_15
20180828_234614 50 1 5 300 300000 666549275 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 100 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed666549275.log 27100 hl-extractinstructions.txt 20180828_234716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_16
20180828_234608 50 1 5 300 300000 533657980 0 10000 0 782 10000 0 29 10000 1 TOTAL 1249 808 441 0 0 0 0 0 0 100000 20000 100 10000 2 2 13 39 96 39.723 38.320 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed533657980.log 47800 hl-extractinstructions.txt 20180828_234718 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_11
20180828_234610 50 1 5 300 300000 597296547 nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound nolinefound TOTAL nolinefound nolinefound nolinefound nolinefound 0 0 0 0 nolinefound 100000 20000 100 10000 2 2 nolinefound nolinefound nolinefound nolinefound nolinefound ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed597296547.log 27098 hl-extractinstructions.txt 20180828_234719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_13
20180828_234630 50 1 5 500 300000 919028296 0 10000 0 893 10000 0 29 10000 1 TOTAL 974 938 36 0 0 0 0 0 0 100000 20000 50 10000 2 2 6 12 90 26.716 25.178 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed919028296.log 35056 hl-extractinstructions.txt 20180828_234727 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_1
20180828_234628 50 1 5 300 300000 715258232 0 10000 0 1184 10000 0 29 10000 1 TOTAL 1459 1264 195 0 0 0 0 0 0 100000 20000 100 10000 2 2 5 20 93 29.627 28.233 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed715258232.log 39161 hl-extractinstructions.txt 20180828_234728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_20
20180828_234626 50 1 5 300 300000 817713633 15 10000 0 1111 9985 15 29 10000 1 TOTAL 1399 1176 223 15 0 0 0 0 0 100000 20000 100 10000 2 2 8 21 91 33.326 31.322 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed817713633.log 39686 hl-extractinstructions.txt 20180828_234729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_18
20180828_234627 50 1 5 300 300000 519606501 0 10000 0 1172 10000 0 29 10000 1 TOTAL 1448 1233 215 0 0 0 0 0 0 100000 20000 100 10000 2 2 7 23 96 33.529 32.180 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed519606501.log 39721 hl-extractinstructions.txt 20180828_234731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_19
20180828_234632 50 1 5 500 300000 141246882 0 10000 0 762 10000 0 29 10000 1 TOTAL 860 787 73 0 0 0 0 0 0 100000 20000 50 10000 2 2 10 16 94 30.344 28.805 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed141246882.log 36587 hl-extractinstructions.txt 20180828_234733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_3
20180828_234634 50 1 5 500 300000 117661523 0 10000 0 732 10000 0 29 10000 1 TOTAL 875 760 115 0 0 0 0 0 0 100000 20000 50 10000 2 2 10 19 89 29.144 27.811 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed117661523.log 38093 hl-extractinstructions.txt 20180828_234733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_5
20180828_234631 50 1 5 500 300000 103765041 0 10000 0 765 10000 0 29 10000 1 TOTAL 907 796 111 0 0 0 0 0 0 100000 20000 50 10000 2 2 9 19 94 34.569 32.042 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed103765041.log 38136 hl-extractinstructions.txt 20180828_234736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_2
20180828_234629 50 1 5 300 300000 792850679 16 10000 0 1005 9984 16 29 10000 1 TOTAL 1350 1062 288 16 0 0 0 0 0 100000 20000 100 10000 2 2 10 29 93 37.167 35.789 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen300000_seed792850679.log 43723 hl-extractinstructions.txt 20180828_234736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 085c33e55b401181e90fc72d2def7676a94efede_21
20180828_234633 50 1 5 500 300000 681028781 0 10000 0 697 10000 0 29 10000 1 TOTAL 840 725 115 0 0 0 0 0 0 100000 20000 50 10000 2 2 8 21 91 37.507 35.639 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed681028781.log 39588 hl-extractinstructions.txt 20180828_234741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_4
20180828_234645 50 1 5 500 300000 105731136 0 10000 0 779 10000 0 29 10000 1 TOTAL 858 817 41 0 0 0 0 0 0 100000 20000 50 10000 2 2 6 12 93 26.476 24.881 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed105731136.log 35069 hl-extractinstructions.txt 20180828_234742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_6
20180828_234648 50 1 5 500 300000 263688301 0 10000 0 857 10000 0 29 10000 1 TOTAL 908 895 13 0 0 0 0 0 0 100000 20000 50 10000 2 2 4 11 87 26.985 25.569 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen300000_seed263688301.log 34541 hl-extractinstructions.txt 20180828_234745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 d71b90127a0422fc78fe3fce44ca454207ca4fb7_9
