timestamp docsize shelfsize copies lifem simlength seed lost docstotal docslost auditcycles auditfrequency auditsegments audittype glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime todaysdatetime
20191027_222803 50 1 7 10000 100000 471803432 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 132 1.563 1.467 20191027_222805
20191027_222803 50 1 7 10000 100000 325316483 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 128 1.933 1.808 20191027_222805
20191027_222803 50 1 7 10000 100000 589281237 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 136 1.921 1.836 20191027_222805
20191027_222803 50 1 7 10000 100000 195480125 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 134 1.616 1.535 20191027_222805
20191027_222803 50 1 7 10000 100000 049787948 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 118 1.828 1.720 20191027_222805
20191027_222804 50 1 7 10000 100000 685383476 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 29 134 1.767 1.654 20191027_222805
20191027_222803 50 1 7 10000 100000 267618627 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 125 1.889 1.767 20191027_222805
20191027_222803 50 1 7 10000 100000 621824767 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 131 1.843 1.741 20191027_222805
20191027_222804 50 1 7 10000 100000 747369373 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 132 1.785 1.692 20191027_222806
20191027_222804 50 1 7 10000 100000 048250485 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 126 1.811 1.701 20191027_222806
20191027_222804 50 1 7 10000 100000 887987991 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 19 127 1.900 1.761 20191027_222806
20191027_222804 50 1 7 10000 100000 103451689 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 132 1.910 1.793 20191027_222806
20191027_222804 50 1 7 10000 100000 844024167 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 18 125 1.863 1.749 20191027_222806
20191027_222804 50 1 7 10000 100000 676566969 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 29 130 1.824 1.724 20191027_222806
20191027_222804 50 1 7 10000 100000 384677825 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 121 1.918 1.799 20191027_222806
20191027_222804 50 1 7 10000 100000 721840297 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 133 1.921 1.825 20191027_222806
20191027_222804 50 1 7 10000 100000 578265514 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 29 135 1.961 1.819 20191027_222806
20191027_222804 50 1 7 10000 100000 529926023 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 138 1.682 1.591 20191027_222806
20191027_222804 50 1 7 10000 100000 674227657 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 133 1.980 1.867 20191027_222806
20191027_222804 50 1 7 10000 100000 774819751 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 34 134 1.846 1.741 20191027_222806
20191027_222805 50 1 7 10000 100000 121322956 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 124 1.751 1.651 20191027_222806
20191027_222805 50 1 7 10000 100000 707848382 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 129 1.833 1.697 20191027_222807
20191027_222804 50 1 7 10000 100000 165590340 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 128 1.921 1.785 20191027_222807
20191027_222805 50 1 7 10000 100000 106139280 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 31 135 1.908 1.773 20191027_222807
20191027_222805 50 1 7 10000 100000 051979367 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 16 125 1.758 1.659 20191027_222807
20191027_222805 50 1 7 10000 100000 835458619 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 31 136 1.711 1.580 20191027_222807
20191027_222805 50 1 7 10000 100000 638467232 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 26 130 1.795 1.694 20191027_222807
20191027_222805 50 1 7 10000 100000 945689751 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 35 142 1.917 1.805 20191027_222807
20191027_222805 50 1 7 10000 100000 486230180 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 129 1.941 1.838 20191027_222807
20191027_222805 50 1 7 10000 100000 541180335 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 33 129 1.909 1.803 20191027_222807
20191027_222806 50 1 7 10000 100000 584416917 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 32 130 1.748 1.651 20191027_222807
20191027_222806 50 1 7 10000 100000 579864355 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 128 1.765 1.642 20191027_222807
20191027_222805 50 1 7 10000 100000 434289414 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 33 135 2.017 1.888 20191027_222808
20191027_222806 50 1 7 10000 100000 898042761 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 26 128 1.902 1.805 20191027_222808
20191027_222806 50 1 7 10000 100000 891435574 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 27 133 1.825 1.724 20191027_222808
20191027_222806 50 1 7 10000 100000 874689637 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 28 130 1.736 1.651 20191027_222808
20191027_222806 50 1 7 10000 100000 701587542 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 11 125 1.885 1.751 20191027_222808
20191027_222806 50 1 7 10000 100000 457761901 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 128 1.812 1.723 20191027_222808
20191027_222807 50 1 7 10000 100000 409709087 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 133 1.465 1.363 20191027_222808
20191027_222806 50 1 7 10000 100000 878287717 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 32 142 1.940 1.850 20191027_222808
20191027_222806 50 1 7 10000 100000 033389547 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 132 1.862 1.770 20191027_222808
20191027_222806 50 1 7 10000 100000 686663311 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 18 123 1.825 1.740 20191027_222808
20191027_222806 50 1 7 10000 100000 472044284 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 129 1.881 1.794 20191027_222808
20191027_222806 50 1 7 10000 100000 715485618 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 129 1.952 1.820 20191027_222808
20191027_222807 50 1 7 10000 100000 992545986 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 132 1.696 1.597 20191027_222809
20191027_222807 50 1 7 10000 100000 890634515 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 133 1.907 1.770 20191027_222809
20191027_222806 50 1 7 10000 100000 473382472 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 136 2.042 1.908 20191027_222809
20191027_222807 50 1 7 10000 100000 547738521 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 11 22 36 142 1.765 1.664 20191027_222809
20191027_222807 50 1 7 10000 100000 810779997 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 140 1.908 1.777 20191027_222809
20191027_222807 50 1 7 10000 100000 565636786 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 30 136 2.021 1.879 20191027_222809
20191027_222807 50 1 7 10000 100000 277610878 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 118 1.959 1.828 20191027_222809
20191027_222807 50 1 7 10000 100000 487888704 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 26 133 1.902 1.766 20191027_222809
20191027_222808 50 1 7 10000 100000 773427584 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 123 1.596 1.466 20191027_222809
20191027_222807 50 1 7 10000 100000 383884145 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 36 135 1.784 1.645 20191027_222809
20191027_222807 50 1 7 10000 100000 027651044 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 27 133 1.853 1.742 20191027_222809
20191027_222808 50 1 7 10000 100000 488131211 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 130 1.760 1.636 20191027_222809
20191027_222807 50 1 7 10000 100000 723287747 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 36 132 1.951 1.810 20191027_222809
20191027_222808 50 1 7 10000 100000 975388170 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 11 123 1.612 1.509 20191027_222809
20191027_222808 50 1 7 10000 100000 843709956 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 132 1.781 1.668 20191027_222810
20191027_222808 50 1 7 10000 100000 564517919 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 32 134 1.634 1.537 20191027_222810
20191027_222808 50 1 7 10000 100000 933828041 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 132 1.513 1.406 20191027_222810
20191027_222808 50 1 7 10000 100000 001729588 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 25 128 1.848 1.705 20191027_222810
20191027_222808 50 1 7 10000 100000 637290948 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 14 28 39 138 1.796 1.652 20191027_222810
20191027_222808 50 1 7 10000 100000 425399682 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 34 132 1.930 1.808 20191027_222810
20191027_222808 50 1 7 10000 100000 244302372 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 126 1.916 1.787 20191027_222810
20191027_222809 50 1 7 10000 100000 201066483 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 22 128 1.731 1.649 20191027_222811
20191027_222809 50 1 7 10000 100000 756400019 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 24 128 1.657 1.553 20191027_222811
20191027_222809 50 1 7 10000 100000 020643755 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 19 127 1.889 1.780 20191027_222811
20191027_222809 50 1 7 10000 100000 394807418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 34 135 1.610 1.520 20191027_222811
20191027_222809 50 1 7 10000 100000 647689999 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 18 125 1.792 1.708 20191027_222811
20191027_222809 50 1 7 10000 100000 688368496 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 23 119 1.791 1.700 20191027_222811
20191027_222809 50 1 7 10000 100000 191690845 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 125 1.687 1.592 20191027_222811
20191027_222809 50 1 7 10000 100000 684398791 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 37 132 1.923 1.843 20191027_222811
20191027_222809 50 1 7 10000 100000 265390661 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 28 134 1.959 1.832 20191027_222811
20191027_222809 50 1 7 10000 100000 482253104 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 22 134 1.956 1.856 20191027_222811
20191027_222809 50 1 7 10000 100000 286303189 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 16 121 1.698 1.546 20191027_222811
20191027_222809 50 1 7 10000 100000 445905015 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 12 132 1.851 1.714 20191027_222811
20191027_222809 50 1 7 10000 100000 037792078 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 11 128 1.716 1.636 20191027_222811
20191027_222809 50 1 7 10000 100000 863534836 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 24 128 1.929 1.831 20191027_222811
20191027_222810 50 1 7 10000 100000 441240899 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 29 131 1.711 1.620 20191027_222811
20191027_222809 50 1 7 10000 100000 147756757 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 135 1.894 1.788 20191027_222812
20191027_222809 50 1 7 10000 100000 014571937 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 30 132 1.919 1.782 20191027_222812
20191027_222810 50 1 7 10000 100000 307955461 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 33 137 1.775 1.685 20191027_222812
20191027_222810 50 1 7 10000 100000 056643879 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 34 140 1.977 1.834 20191027_222812
20191027_222810 50 1 7 10000 100000 728435856 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 35 132 1.859 1.764 20191027_222812
20191027_222810 50 1 7 10000 100000 843273107 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 122 1.680 1.529 20191027_222812
20191027_222810 50 1 7 10000 100000 402988418 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 22 128 1.611 1.491 20191027_222812
20191027_222810 50 1 7 10000 100000 071233605 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 138 1.847 1.727 20191027_222812
20191027_222810 50 1 7 10000 100000 287369448 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 24 129 1.744 1.612 20191027_222812
20191027_222810 50 1 7 10000 100000 434359864 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 30 130 1.890 1.786 20191027_222812
20191027_222811 50 1 7 10000 100000 200661136 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 128 1.703 1.572 20191027_222812
20191027_222811 50 1 7 10000 100000 560090002 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 36 137 1.719 1.588 20191027_222812
20191027_222811 50 1 7 10000 100000 244034338 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 124 1.672 1.585 20191027_222813
20191027_222811 50 1 7 10000 100000 386034866 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 13 123 1.751 1.657 20191027_222813
20191027_222811 50 1 7 10000 100000 993346287 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 21 130 1.603 1.488 20191027_222813
20191027_222811 50 1 7 10000 100000 589432835 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 26 128 1.808 1.724 20191027_222813
20191027_222811 50 1 7 10000 100000 895514127 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 22 132 1.680 1.536 20191027_222813
20191027_222811 50 1 7 10000 100000 140605798 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 17 128 1.584 1.461 20191027_222813
20191027_222811 50 1 7 10000 100000 492732394 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 21 123 1.800 1.712 20191027_222813
20191027_222811 50 1 7 10000 100000 156238080 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 27 135 1.775 1.648 20191027_222813
20191027_222811 50 1 7 10000 100000 477523310 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 28 139 2.068 1.945 20191027_222814
20191027_222812 50 1 7 10000 100000 847467818 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 128 1.832 1.743 20191027_222814
20191027_222812 50 1 7 10000 100000 923989205 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 124 1.897 1.761 20191027_222814
20191027_222812 50 1 7 10000 100000 308219174 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 119 1.618 1.530 20191027_222814
20191027_222812 50 1 7 10000 100000 945574347 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 29 134 1.857 1.777 20191027_222814
20191027_222812 50 1 7 10000 100000 846848462 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 17 124 1.698 1.607 20191027_222814
20191027_222812 50 1 7 10000 100000 348950469 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 25 130 1.797 1.705 20191027_222814
20191027_222812 50 1 7 10000 100000 735477512 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 128 1.744 1.616 20191027_222814
20191027_222812 50 1 7 10000 100000 143381159 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 21 119 1.885 1.775 20191027_222814
20191027_222812 50 1 7 10000 100000 493488455 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 34 129 1.722 1.636 20191027_222814
20191027_222812 50 1 7 10000 100000 909054573 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 19 122 1.713 1.617 20191027_222814
20191027_222812 50 1 7 10000 100000 193000239 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 20 116 1.729 1.630 20191027_222814
20191027_222812 50 1 7 10000 100000 969205395 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 16 126 1.891 1.785 20191027_222814
20191027_222812 50 1 7 10000 100000 718981712 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 28 131 1.826 1.737 20191027_222814
20191027_222813 50 1 7 10000 100000 594616733 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 130 1.893 1.784 20191027_222815
20191027_222813 50 1 7 10000 100000 722858042 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 25 127 1.702 1.556 20191027_222815
20191027_222813 50 1 7 10000 100000 166802763 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 135 1.796 1.711 20191027_222815
20191027_222813 50 1 7 10000 100000 672412857 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 25 128 1.864 1.756 20191027_222815
20191027_222813 50 1 7 10000 100000 567451806 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 32 132 1.957 1.835 20191027_222815
20191027_222813 50 1 7 10000 100000 811215055 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 129 1.902 1.765 20191027_222815
20191027_222813 50 1 7 10000 100000 087903104 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 18 115 1.919 1.784 20191027_222815
20191027_222813 50 1 7 10000 100000 295888292 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 23 129 1.789 1.659 20191027_222815
20191027_222813 50 1 7 10000 100000 556523718 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 134 1.744 1.611 20191027_222815
20191027_222813 50 1 7 10000 100000 525190041 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 28 130 1.910 1.790 20191027_222815
20191027_222813 50 1 7 10000 100000 548697241 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 23 127 1.827 1.695 20191027_222815
20191027_222814 50 1 7 10000 100000 992075380 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 21 127 1.592 1.512 20191027_222815
20191027_222814 50 1 7 10000 100000 236946428 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 15 124 1.695 1.616 20191027_222816
20191027_222814 50 1 7 10000 100000 468640556 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 32 132 1.804 1.689 20191027_222816
20191027_222814 50 1 7 10000 100000 963127027 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 23 127 1.695 1.610 20191027_222816
20191027_222814 50 1 7 10000 100000 174931434 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 10 20 35 140 1.626 1.528 20191027_222816
20191027_222814 50 1 7 10000 100000 169805206 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 29 135 1.631 1.549 20191027_222816
20191027_222814 50 1 7 10000 100000 291181432 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 32 140 1.518 1.428 20191027_222816
20191027_222814 50 1 7 10000 100000 617557881 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 1 2 15 125 1.810 1.673 20191027_222816
20191027_222815 50 1 7 10000 100000 271218000 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 8 16 29 130 1.475 1.390 20191027_222816
20191027_222814 50 1 7 10000 100000 107011655 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 28 131 1.902 1.810 20191027_222816
20191027_222815 50 1 7 10000 100000 938821151 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 26 130 1.768 1.678 20191027_222816
20191027_222814 50 1 7 10000 100000 742408365 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 13 26 41 138 2.006 1.915 20191027_222817
20191027_222815 50 1 7 10000 100000 928826698 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 3 6 13 132 1.832 1.707 20191027_222817
20191027_222815 50 1 7 10000 100000 217625583 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 7 14 28 131 1.724 1.585 20191027_222817
20191027_222815 50 1 7 10000 100000 852549992 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 20 123 1.778 1.633 20191027_222817
20191027_222815 50 1 7 10000 100000 321044907 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 131 1.754 1.633 20191027_222817
20191027_222815 50 1 7 10000 100000 817419305 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 17 132 1.684 1.549 20191027_222817
20191027_222815 50 1 7 10000 100000 535516406 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 2 4 17 129 1.770 1.639 20191027_222817
20191027_222815 50 1 7 10000 100000 478157718 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 12 24 34 141 1.953 1.806 20191027_222817
20191027_222815 50 1 7 10000 100000 344759304 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 4 8 26 129 1.873 1.790 20191027_222817
20191027_222815 50 1 7 10000 100000 600199202 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 9 18 26 126 1.991 1.839 20191027_222817
20191027_222815 50 1 7 10000 100000 584017324 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 6 12 24 131 1.825 1.701 20191027_222817
20191027_222816 50 1 7 10000 100000 459982533 0 100 0 9 10000 50 SYSTEMATIC 0 0 0 0 0 40000 10000 100 10 2 2 5 10 21 130 1.883 1.740 20191027_222817
