timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170717_215448 50 1 5 100 100000 919028296 0 10000 0 9858 321 0 9 10000 1 1386 1221 165 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 5 22 61.796 52.128994 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed919028296.log 18871 hl-extractinstructions.txt 20170717_215557 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_1
20170717_215445 50 1 5 100 100000 519606501 0 10000 0 1103 10000 0 9 10000 1 1375 1153 222 0 0 0 0 0 0 100000 20000 90 5000 2 2 4 7 22 65.882 56.615153 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed519606501.log 19396 hl-extractinstructions.txt 20170717_215558 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 2a3c61182f5c83b8c6ff98c7caaf75c068080246_19
20170717_215447 50 1 5 100 100000 792850679 1 10000 0 1018 9999 1 9 10000 1 1317 1067 250 1 0 0 0 0 0 100000 20000 90 5000 2 2 3 8 25 66.392 57.8607 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed792850679.log 20388 hl-extractinstructions.txt 20170717_215601 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 2a3c61182f5c83b8c6ff98c7caaf75c068080246_21
20170717_215426 50 1 5 100 100000 533657980 1 10000 0 500 9999 1 9 10000 1 1058 513 545 1 0 0 0 0 0 100000 20000 90 5000 2 2 5 17 33 88.072 79.664599 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed533657980.log 24975 hl-extractinstructions.txt 20170717_215602 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 2a3c61182f5c83b8c6ff98c7caaf75c068080246_11
20170717_215454 50 1 5 100 100000 105731136 0 10000 0 1085 10000 0 9 10000 1 1323 1153 170 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 6 24 61.779 52.809273 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed105731136.log 19372 hl-extractinstructions.txt 20170717_215603 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_6
20170717_215452 50 1 5 100 100000 681028781 0 10000 0 976 10000 0 9 10000 1 1286 1023 263 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 9 27 68.707 59.562719 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed681028781.log 20908 hl-extractinstructions.txt 20170717_215608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_4
20170717_215446 50 1 5 100 100000 715258232 0 10000 0 645 10000 0 9 10000 1 1205 671 534 0 0 0 0 0 0 100000 20000 90 5000 2 2 6 12 26 75.906 68.087665 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s2m5000_sdl100000_seed715258232.log 21469 hl-extractinstructions.txt 20170717_215609 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 2a3c61182f5c83b8c6ff98c7caaf75c068080246_20
20170717_215450 50 1 5 100 100000 141246882 0 10000 0 788 10000 0 9 10000 1 1196 823 373 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 10 26 73.097 63.842614 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed141246882.log 21402 hl-extractinstructions.txt 20170717_215611 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_3
20170717_215453 50 1 5 100 100000 117661523 0 10000 0 833 10000 0 9 10000 1 1157 868 289 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 11 20 72.327 63.787747 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed117661523.log 20897 hl-extractinstructions.txt 20170717_215612 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_5
20170717_215449 50 1 5 100 100000 103765041 0 10000 0 786 10000 0 9 10000 1 1201 815 386 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 13 28 77.142 68.346104 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed103765041.log 21960 hl-extractinstructions.txt 20170717_215614 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_2
20170717_215507 50 1 5 100 100000 263688301 0 10000 0 1051 10000 0 9 10000 1 1325 1124 201 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 6 22 61.747 52.256925 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed263688301.log 18874 hl-extractinstructions.txt 20170717_215616 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_9
20170717_215505 50 1 5 100 100000 967561224 0 10000 0 1023 10000 0 9 10000 1 1326 1070 256 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 9 27 66.567 56.7559 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed967561224.log 19939 hl-extractinstructions.txt 20170717_215619 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_7
20170717_215506 50 1 5 100 100000 420477893 0 10000 0 902 10000 0 9 10000 1 1250 950 300 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 10 25 66.695 57.507864 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed420477893.log 20921 hl-extractinstructions.txt 20170717_215620 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_8
20170717_215512 50 1 5 100 100000 597296547 1 10000 0 975 9999 1 9 10000 1 1281 1022 259 1 0 0 0 0 0 100000 20000 100 5000 2 2 3 7 30 61.789 52.576866 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed597296547.log 19934 hl-extractinstructions.txt 20170717_215621 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_13
20170717_215511 50 1 5 100 100000 711283608 0 10000 0 935 10000 0 9 10000 1 1249 972 277 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 9 22 66.886 57.931883 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed711283608.log 20381 hl-extractinstructions.txt 20170717_215625 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_12
20170717_215508 50 1 5 100 100000 50746969 0 10000 0 765 10000 0 9 10000 1 1198 791 407 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 12 31 71.451 61.893874 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed50746969.log 21461 hl-extractinstructions.txt 20170717_215627 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_10
20170717_215523 50 1 5 100 100000 664375964 0 10000 0 1068 10000 0 9 10000 1 1356 1125 231 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 9 19 63.020 54.063864 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed664375964.log 19386 hl-extractinstructions.txt 20170717_215633 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_14
20170717_215525 50 1 5 100 100000 666549275 0 10000 0 1091 10000 0 9 10000 1 1341 1138 203 0 0 0 0 0 0 100000 20000 100 5000 2 2 3 11 29 68.165 59.308897 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed666549275.log 20459 hl-extractinstructions.txt 20170717_215640 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_16
20170717_215509 50 1 5 100 100000 533657980 0 10000 0 630 10000 0 9 10000 1 1112 649 463 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 16 32 83.935 74.092829 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed533657980.log 23481 hl-extractinstructions.txt 20170717_215641 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_11
20170717_215536 50 1 5 100 100000 376517787 0 10000 0 1096 10000 0 9 10000 1 1366 1148 218 0 0 0 0 0 0 100000 20000 100 5000 2 2 1 7 24 60.379 51.482935 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed376517787.log 18878 hl-extractinstructions.txt 20170717_215644 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_17
20170717_215542 50 1 5 200 100000 919028296 0 10000 0 9921 137 0 9 10000 1 733 679 54 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 4 21 56.070 45.561098 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed919028296.log 18317 hl-extractinstructions.txt 20170717_215645 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_1
20170717_215524 50 1 5 100 100000 258760793 0 10000 0 805 10000 0 9 10000 1 1180 841 339 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 11 25 75.388 65.009632 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed258760793.log 21888 hl-extractinstructions.txt 20170717_215647 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_15
20170717_215538 50 1 5 100 100000 519606501 0 10000 0 954 10000 0 9 10000 1 1325 994 331 0 0 0 0 0 0 100000 20000 100 5000 2 2 4 9 24 64.662 55.764561 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed519606501.log 19928 hl-extractinstructions.txt 20170717_215650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_19
20170717_215539 50 1 5 100 100000 715258232 0 10000 0 1080 10000 0 9 10000 1 1321 1141 180 0 0 0 0 0 0 100000 20000 100 5000 2 2 2 9 23 63.729 54.891903 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed715258232.log 19899 hl-extractinstructions.txt 20170717_215650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_20
20170717_215543 50 1 5 200 100000 103765041 0 10000 0 648 10000 0 9 10000 1 698 662 36 0 0 0 0 0 0 100000 20000 20 5000 2 2 3 6 23 60.344 50.47873 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed103765041.log 19321 hl-extractinstructions.txt 20170717_215650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_2
20170717_215541 50 1 5 100 100000 792850679 1 10000 0 989 9999 1 9 10000 1 1263 1052 211 1 0 0 0 0 0 100000 20000 100 5000 2 2 3 9 26 67.019 57.658237 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed792850679.log 20908 hl-extractinstructions.txt 20170717_215655 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_21
20170717_215558 50 1 5 200 100000 967561224 0 10000 0 10000 50 0 9 10000 1 706 656 50 0 0 0 0 0 0 100000 20000 20 5000 2 2 3 3 22 51.474 41.539379 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed967561224.log 17831 hl-extractinstructions.txt 20170717_215657 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_7
20170717_215559 50 1 5 200 100000 420477893 0 10000 0 9941 120 0 9 10000 1 737 677 60 0 0 0 0 0 0 100000 20000 20 5000 2 2 5 4 21 51.898 42.603255 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed420477893.log 17820 hl-extractinstructions.txt 20170717_215659 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_8
20170717_215537 50 1 5 100 100000 817713633 27 10000 0 770 9973 27 9 10000 1 1099 788 311 27 0 0 0 0 0 100000 20000 100 5000 2 2 5 12 28 75.355 66.015521 ../shockspan2/freq2yr/log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m5000_sdl100000_seed817713633.log 22470 hl-extractinstructions.txt 20170717_215700 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f6284298451b87b5d7dd3c433ff3b3028275be5d_18
20170717_215555 50 1 5 200 100000 681028781 0 10000 0 517 10000 0 9 10000 1 605 529 76 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 7 26 59.408 49.916354 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed681028781.log 19858 hl-extractinstructions.txt 20170717_215702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_4
20170717_215556 50 1 5 200 100000 117661523 0 10000 0 630 10000 0 9 10000 1 697 645 52 0 0 0 0 0 0 100000 20000 20 5000 2 2 7 6 17 58.439 48.894074 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed117661523.log 18799 hl-extractinstructions.txt 20170717_215702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_5
20170717_215557 50 1 5 200 100000 105731136 0 10000 0 9916 90 0 9 10000 1 649 649 0 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 4 22 58.015 47.532485 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed105731136.log 18316 hl-extractinstructions.txt 20170717_215702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_6
20170717_215554 50 1 5 200 100000 141246882 0 10000 0 619 10000 0 9 10000 1 675 639 36 0 0 0 0 0 0 100000 20000 20 5000 2 2 3 6 23 63.484 53.435316 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed141246882.log 19321 hl-extractinstructions.txt 20170717_215705 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_3
20170717_215611 50 1 5 200 100000 263688301 0 10000 0 9950 113 0 9 10000 1 710 650 60 0 0 0 0 0 0 100000 20000 20 5000 2 2 1 4 20 52.241 44.074294 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed263688301.log 17823 hl-extractinstructions.txt 20170717_215710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_9
20170717_215615 50 1 5 200 100000 597296547 0 10000 0 10000 54 0 9 10000 1 719 665 54 0 0 0 0 0 0 100000 20000 20 5000 2 2 4 3 26 49.570 40.662189 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed597296547.log 17844 hl-extractinstructions.txt 20170717_215712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_13
20170717_215614 50 1 5 200 100000 711283608 0 10000 0 9936 126 0 9 10000 1 736 680 56 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 4 18 54.081 44.881823 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed711283608.log 17793 hl-extractinstructions.txt 20170717_215715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_12
20170717_215616 50 1 5 200 100000 664375964 0 10000 0 669 10000 0 9 10000 1 739 683 56 0 0 0 0 0 0 100000 20000 20 5000 2 2 4 5 16 55.990 46.684429 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed664375964.log 18298 hl-extractinstructions.txt 20170717_215719 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_14
20170717_215612 50 1 5 200 100000 50746969 0 10000 0 536 10000 0 9 10000 1 651 551 100 0 0 0 0 0 0 100000 20000 20 5000 2 2 4 8 27 61.157 51.963456 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed50746969.log 20358 hl-extractinstructions.txt 20170717_215720 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_10
20170717_215618 50 1 5 200 100000 666549275 0 10000 0 9915 153 0 9 10000 1 714 653 61 0 0 0 0 0 0 100000 20000 20 5000 2 2 4 5 25 55.190 45.962924 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed666549275.log 18847 hl-extractinstructions.txt 20170717_215721 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_16
20170717_215631 50 1 5 200 100000 817713633 0 10000 0 10000 0 0 9 10000 1 746 746 0 0 0 0 0 0 0 100000 20000 20 5000 2 2 5 1 19 44.450 34.736813 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed817713633.log 16314 hl-extractinstructions.txt 20170717_215722 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_18
20170717_215613 50 1 5 200 100000 533657980 0 10000 0 506 10000 0 9 10000 1 691 514 177 0 0 0 0 0 0 100000 20000 20 5000 2 2 1 9 27 69.087 58.518473 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed533657980.log 20839 hl-extractinstructions.txt 20170717_215729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_11
20170717_215632 50 1 5 200 100000 519606501 0 10000 0 9946 57 0 9 10000 1 745 745 0 0 0 0 0 0 0 100000 20000 20 5000 2 2 1 3 18 50.623 40.868961 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed519606501.log 17296 hl-extractinstructions.txt 20170717_215729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_19
20170717_215629 50 1 5 200 100000 376517787 0 10000 0 540 10000 0 9 10000 1 655 549 106 0 0 0 0 0 0 100000 20000 20 5000 2 2 1 6 23 55.198 46.689604 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed376517787.log 18831 hl-extractinstructions.txt 20170717_215732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_17
20170717_215617 50 1 5 200 100000 258760793 0 10000 0 491 10000 0 9 10000 1 647 503 144 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 10 25 71.394 62.930733 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed258760793.log 20864 hl-extractinstructions.txt 20170717_215736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_15
20170717_215633 50 1 5 200 100000 715258232 0 10000 0 666 10000 0 9 10000 1 688 688 0 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 6 21 58.436 48.38282 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed715258232.log 18811 hl-extractinstructions.txt 20170717_215738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_20
20170717_215634 50 1 5 200 100000 792850679 0 10000 0 693 10000 0 9 10000 1 717 715 2 0 0 0 0 0 0 100000 20000 20 5000 2 2 2 6 24 58.899 49.22347 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i20s2m5000_sdl100000_seed792850679.log 18832 hl-extractinstructions.txt 20170717_215740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 f91176f81b749130dde1770b53ee7ba9f50be0c8_21
20170717_215635 50 1 5 200 100000 919028296 0 10000 0 9910 191 0 9 10000 1 712 619 93 0 0 0 0 0 0 100000 20000 50 5000 2 2 2 5 22 58.271 48.261597 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed919028296.log 18838 hl-extractinstructions.txt 20170717_215740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_1
20170717_215636 50 1 5 200 100000 103765041 0 10000 0 648 10000 0 9 10000 1 698 662 36 0 0 0 0 0 0 100000 20000 50 5000 2 2 3 6 23 61.353 51.404092 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed103765041.log 19323 hl-extractinstructions.txt 20170717_215745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_2
20170717_215647 50 1 5 200 100000 141246882 0 10000 0 619 10000 0 9 10000 1 675 639 36 0 0 0 0 0 0 100000 20000 50 5000 2 2 3 6 23 53.956 46.033227 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed141246882.log 19321 hl-extractinstructions.txt 20170717_215748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_3
20170717_215652 50 1 5 200 100000 967561224 0 10000 0 10000 0 0 9 10000 1 716 716 0 0 0 0 0 0 0 100000 20000 50 5000 2 2 6 2 21 50.582 40.830834 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed967561224.log 17315 hl-extractinstructions.txt 20170717_215749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_7
20170717_215650 50 1 5 200 100000 105731136 0 10000 0 9931 115 0 9 10000 1 640 595 45 0 0 0 0 0 0 100000 20000 50 5000 2 2 2 5 23 54.095 45.868416 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed105731136.log 18834 hl-extractinstructions.txt 20170717_215752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_6
20170717_215654 50 1 5 200 100000 263688301 0 10000 0 9950 113 0 9 10000 1 710 650 60 0 0 0 0 0 0 100000 20000 50 5000 2 2 1 4 20 51.142 42.418369 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed263688301.log 17823 hl-extractinstructions.txt 20170717_215752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_9
20170717_215648 50 1 5 200 100000 681028781 0 10000 0 517 10000 0 9 10000 1 605 529 76 0 0 0 0 0 0 100000 20000 50 5000 2 2 2 7 26 59.974 51.194261 ../shockspan2/freq2yr/log/doc50cop5shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m5000_sdl100000_seed681028781.log 19858 hl-extractinstructions.txt 20170717_215755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.040 56ff51b8057cbce736a01c2909052ce50d11f82e_4
