timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171213_163446 50 1 4 5 100000 715258232 17 10000 0 8953 9983 17 9 10000 1 TOTAL 22243 21297 946 13 0 0 0 0 0 100000 20000 50 5000 1 2 4 4 37 34.944 33.256881 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed715258232.log 22618493 hl-extractinstructions.txt 20171213_163642 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 a1bb3475b284e79bc435b880177ef1d8cd0fe816_20
20171213_163448 50 1 4 5 100000 919028296 8 10000 0 9687 2842 8 9 10000 1 TOTAL 21371 20139 1232 8 0 0 0 0 0 100000 20000 90 5000 1 2 2 4 36 35.540 33.608148 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed919028296.log 25219096 hl-extractinstructions.txt 20171213_163649 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_1
20171213_163503 50 1 4 5 100000 105731136 11 10000 0 9968 550 11 9 10000 1 TOTAL 22663 21978 685 11 0 0 0 0 0 100000 20000 90 5000 1 2 3 2 36 32.594 30.317367 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed105731136.log 19928970 hl-extractinstructions.txt 20171213_163650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_6
20171213_163447 50 1 4 5 100000 792850679 17 10000 0 8820 9984 17 9 10000 1 TOTAL 21239 20148 1091 14 0 0 0 0 0 100000 20000 50 5000 1 2 2 5 41 36.397 34.255797 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed792850679.log 26193916 hl-extractinstructions.txt 20171213_163650 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 a1bb3475b284e79bc435b880177ef1d8cd0fe816_21
20171213_163504 50 1 4 5 100000 967561224 10 10000 0 9805 2176 10 9 10000 1 TOTAL 22694 21935 759 7 0 0 0 0 0 100000 20000 90 5000 1 2 4 3 39 32.286 30.259786 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed967561224.log 20979692 hl-extractinstructions.txt 20171213_163655 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_7
20171213_163450 50 1 4 5 100000 141246882 51 10000 0 8545 9949 51 9 10000 1 TOTAL 20446 18298 2148 51 0 0 0 0 0 100000 20000 90 5000 1 2 2 5 38 34.613 32.610728 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed141246882.log 26921771 hl-extractinstructions.txt 20171213_163656 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_3
20171213_163511 50 1 4 5 100000 597296547 42 10000 0 9686 3424 42 9 10000 1 TOTAL 21831 20165 1666 42 0 0 0 0 0 100000 20000 90 5000 1 2 2 3 41 33.954 31.496907 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed597296547.log 21727679 hl-extractinstructions.txt 20171213_163702 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_13
20171213_163508 50 1 4 5 100000 50746969 50 10000 0 9680 3557 50 9 10000 1 TOTAL 21188 19260 1928 50 0 0 0 0 0 100000 20000 90 5000 1 2 1 4 40 34.209 31.872464 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed50746969.log 24381613 hl-extractinstructions.txt 20171213_163706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_10
20171213_163512 50 1 4 5 100000 664375964 12 10000 0 9744 2739 12 9 10000 1 TOTAL 22152 21247 905 12 0 0 0 0 0 100000 20000 90 5000 1 2 2 3 31 34.168 31.905257 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed664375964.log 22625025 hl-extractinstructions.txt 20171213_163707 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_14
20171213_163507 50 1 4 5 100000 263688301 16 10000 0 8796 9985 16 9 10000 1 TOTAL 21417 20334 1083 14 0 0 0 0 0 100000 20000 90 5000 1 2 3 5 38 36.429 34.230562 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed263688301.log 25199960 hl-extractinstructions.txt 20171213_163708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_9
20171213_163506 50 1 4 5 100000 420477893 20 10000 0 8892 9981 20 9 10000 1 TOTAL 21438 20186 1252 16 0 0 0 0 0 100000 20000 90 5000 1 2 3 5 38 36.526 33.890822 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed420477893.log 25177302 hl-extractinstructions.txt 20171213_163708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_8
20171213_163451 50 1 4 5 100000 681028781 13 10000 0 8612 9987 13 9 10000 1 TOTAL 19969 18364 1605 13 0 0 0 0 0 100000 20000 90 5000 1 2 4 6 43 39.578 37.639275 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed681028781.log 30477600 hl-extractinstructions.txt 20171213_163710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_4
20171213_163527 50 1 4 5 100000 519606501 50 10000 0 9795 2894 50 9 10000 1 TOTAL 22371 20912 1459 47 0 0 0 0 0 100000 20000 90 5000 1 2 3 3 35 33.662 31.640451 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed519606501.log 20062672 hl-extractinstructions.txt 20171213_163711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_19
20171213_163502 50 1 4 5 100000 117661523 52 10000 0 8589 9952 52 9 10000 1 TOTAL 20764 18653 2111 45 0 0 0 0 0 100000 20000 90 5000 1 2 5 6 31 38.134 35.643785 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed117661523.log 28086688 hl-extractinstructions.txt 20171213_163712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_5
20171213_163526 50 1 4 5 100000 817713633 13 10000 0 9976 567 13 9 10000 1 TOTAL 22692 21979 713 13 0 0 0 0 0 100000 20000 90 5000 1 2 3 2 34 35.732 33.502873 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed817713633.log 19944104 hl-extractinstructions.txt 20171213_163715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_18
20171213_163509 50 1 4 5 100000 533657980 58 10000 0 8493 9943 58 9 10000 1 TOTAL 19881 17489 2392 58 0 0 0 0 0 100000 20000 90 5000 1 2 4 6 42 38.484 35.912269 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed533657980.log 29749529 hl-extractinstructions.txt 20171213_163722 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_11
20171213_163510 50 1 4 5 100000 711283608 65 10000 0 8368 9937 65 9 10000 1 TOTAL 19742 17376 2366 59 0 0 0 0 0 100000 20000 90 5000 1 2 3 7 34 40.277 37.942303 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed711283608.log 29586189 hl-extractinstructions.txt 20171213_163722 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_12
20171213_163531 50 1 4 5 100000 103765041 52 10000 0 9713 3400 52 9 10000 1 TOTAL 21669 20046 1623 51 0 0 0 0 0 100000 20000 100 5000 1 2 0 3 39 37.407 35.4806 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed103765041.log 21670252 hl-extractinstructions.txt 20171213_163725 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_2
20171213_163513 50 1 4 5 100000 258760793 97 10000 0 8292 9910 97 9 10000 1 TOTAL 19879 16846 3033 96 0 0 0 0 0 100000 20000 90 5000 1 2 3 7 44 40.442 37.835214 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed258760793.log 29935572 hl-extractinstructions.txt 20171213_163726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_15
20171213_163525 50 1 4 5 100000 376517787 56 10000 0 8535 9944 56 9 10000 1 TOTAL 20290 18192 2098 56 0 0 0 0 0 100000 20000 90 5000 1 2 2 5 40 40.545 38.298581 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed376517787.log 26919892 hl-extractinstructions.txt 20171213_163734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_17
20171213_163530 50 1 4 5 100000 919028296 8 10000 0 9687 2842 8 9 10000 1 TOTAL 21371 20139 1232 8 0 0 0 0 0 100000 20000 100 5000 1 2 2 4 36 42.252 39.799621 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed919028296.log 25219051 hl-extractinstructions.txt 20171213_163735 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_1
20171213_163524 50 1 4 5 100000 666549275 48 10000 0 8431 9956 48 9 10000 1 TOTAL 19835 17442 2393 48 0 0 0 0 0 100000 20000 90 5000 1 2 3 6 42 41.262 39.027678 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed666549275.log 29621438 hl-extractinstructions.txt 20171213_163736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_16
20171213_163529 50 1 4 5 100000 792850679 17 10000 0 8820 9984 17 9 10000 1 TOTAL 21239 20148 1091 14 0 0 0 0 0 100000 20000 90 5000 1 2 2 5 41 43.280 40.562718 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed792850679.log 26193912 hl-extractinstructions.txt 20171213_163738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_21
20171213_163532 50 1 4 5 100000 141246882 51 10000 0 8545 9949 51 9 10000 1 TOTAL 20446 18298 2148 51 0 0 0 0 0 100000 20000 100 5000 1 2 2 5 38 45.780 42.785925 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed141246882.log 26921732 hl-extractinstructions.txt 20171213_163745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_3
20171213_163547 50 1 4 5 100000 967561224 12 10000 0 8886 9988 12 9 10000 1 TOTAL 22058 21099 959 9 0 0 0 0 0 100000 20000 100 5000 1 2 4 4 40 43.970 41.486574 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed967561224.log 23611378 hl-extractinstructions.txt 20171213_163748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_7
20171213_163534 50 1 4 5 100000 681028781 13 10000 0 8612 9987 13 9 10000 1 TOTAL 19969 18364 1605 13 0 0 0 0 0 100000 20000 100 5000 1 2 4 6 43 44.704 42.157351 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed681028781.log 30477493 hl-extractinstructions.txt 20171213_163752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_4
20171213_163548 50 1 4 5 100000 420477893 20 10000 0 8892 9981 20 9 10000 1 TOTAL 21438 20186 1252 16 0 0 0 0 0 100000 20000 100 5000 1 2 3 5 38 44.692 42.151714 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed420477893.log 25177225 hl-extractinstructions.txt 20171213_163753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_8
20171213_163550 50 1 4 5 100000 50746969 50 10000 0 9680 3557 50 9 10000 1 TOTAL 21188 19260 1928 50 0 0 0 0 0 100000 20000 100 5000 1 2 1 4 40 44.828 42.512622 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed50746969.log 24381584 hl-extractinstructions.txt 20171213_163755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_10
20171213_163549 50 1 4 5 100000 263688301 16 10000 0 8796 9985 16 9 10000 1 TOTAL 21417 20334 1083 14 0 0 0 0 0 100000 20000 100 5000 1 2 3 5 38 44.711 42.680777 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed263688301.log 25199885 hl-extractinstructions.txt 20171213_163756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_9
20171213_163528 50 1 4 5 100000 715258232 115 10000 0 8318 9899 115 9 10000 1 TOTAL 19340 16749 2591 67 0 0 0 0 0 100000 20000 90 5000 1 2 4 9 39 49.002 46.526603 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i90s1m5000_sdl100000_seed715258232.log 33494893 hl-extractinstructions.txt 20171213_163757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 1ccda28a5b005215f305909cb2d614f8df624196_20
20171213_163546 50 1 4 5 100000 105731136 80 10000 0 8288 9930 80 9 10000 1 TOTAL 19607 16546 3061 80 0 0 0 0 0 100000 20000 100 5000 1 2 3 6 39 45.649 43.250339 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed105731136.log 28807049 hl-extractinstructions.txt 20171213_163802 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_6
20171213_163545 50 1 4 5 100000 117661523 705 10000 0 8196 9306 705 9 10000 1 TOTAL 17929 16936 993 705 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 31 47.901 45.12833 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed117661523.log 30438706 hl-extractinstructions.txt 20171213_163805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_5
20171213_163601 50 1 4 5 100000 533657980 138 10000 0 7527 9881 138 9 10000 1 TOTAL 17903 13243 4660 134 0 0 0 0 0 100000 20000 100 5000 1 2 5 10 45 53.572 51.056449 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed533657980.log 36198220 hl-extractinstructions.txt 20171213_163838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_11
20171213_163642 50 1 4 5 100000 711283608 65 10000 0 8368 9937 65 9 10000 1 TOTAL 19742 17376 2366 59 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 34 44.484 42.593857 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed711283608.log 29586112 hl-extractinstructions.txt 20171213_163902 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_12
20171213_163703 50 1 4 5 100000 597296547 42 10000 0 9686 3424 42 9 10000 1 TOTAL 21831 20165 1666 42 0 0 0 0 0 100000 20000 100 5000 1 2 2 3 41 37.798 35.380044 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed597296547.log 21727608 hl-extractinstructions.txt 20171213_163904 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_13
20171213_163719 50 1 4 5 100000 817713633 3 10000 0 9968 595 3 9 10000 1 TOTAL 22653 21892 761 3 0 0 0 0 0 100000 20000 100 5000 1 2 2 2 34 35.132 32.912912 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed817713633.log 19911917 hl-extractinstructions.txt 20171213_163912 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_18
20171213_163715 50 1 4 5 100000 664375964 22 10000 0 8789 9979 22 9 10000 1 TOTAL 21545 20399 1146 17 0 0 0 0 0 100000 20000 100 5000 1 2 3 5 33 41.811 40.033336 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed664375964.log 26355782 hl-extractinstructions.txt 20171213_163927 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_14
20171213_163730 50 1 4 5 100000 519606501 49 10000 0 9705 3452 49 9 10000 1 TOTAL 21688 20044 1644 49 0 0 0 0 0 100000 20000 100 5000 1 2 2 3 35 35.440 33.244475 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed519606501.log 21642881 hl-extractinstructions.txt 20171213_163928 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_19
20171213_163717 50 1 4 5 100000 666549275 48 10000 0 8431 9956 48 9 10000 1 TOTAL 19835 17442 2393 48 0 0 0 0 0 100000 20000 100 5000 1 2 3 6 42 43.109 40.943395 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed666549275.log 29621342 hl-extractinstructions.txt 20171213_163940 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_16
20171213_163716 50 1 4 5 100000 258760793 97 10000 0 8292 9910 97 9 10000 1 TOTAL 19879 16846 3033 96 0 0 0 0 0 100000 20000 100 5000 1 2 3 7 44 43.869 41.578227 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed258760793.log 29935500 hl-extractinstructions.txt 20171213_163940 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_15
20171213_163732 50 1 4 5 100000 792850679 17 10000 0 8820 9984 17 9 10000 1 TOTAL 21239 20148 1091 14 0 0 0 0 0 100000 20000 100 5000 1 2 2 5 41 39.605 37.496004 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed792850679.log 26193886 hl-extractinstructions.txt 20171213_163942 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_21
20171213_163718 50 1 4 5 100000 376517787 95 10000 0 8119 9916 95 9 10000 1 TOTAL 18973 15661 3312 95 0 0 0 0 0 100000 20000 100 5000 1 2 2 7 41 45.241 43.152797 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed376517787.log 31454517 hl-extractinstructions.txt 20171213_163948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_17
20171213_163731 50 1 4 5 100000 715258232 108 10000 0 7803 9910 108 9 10000 1 TOTAL 17908 14110 3798 106 0 0 0 0 0 100000 20000 100 5000 1 2 6 10 40 46.164 43.820418 ../shocks/low/span1/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s1m5000_sdl100000_seed715258232.log 36932154 hl-extractinstructions.txt 20171213_164011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 315b346d75a4ae41fc1993db398b69ef89465f50_20
20171213_163733 50 1 5 3 100000 919028296 20 10000 0 9919 6769 20 9 10000 1 TOTAL 44646 36696 7950 20 0 0 0 0 0 100000 20000 50 5000 1 2 4 4 36 70.124 66.537968 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed919028296.log 36932909 hl-extractinstructions.txt 20171213_164037 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_1
20171213_163734 50 1 5 3 100000 103765041 6 10000 0 9836 9995 6 9 10000 1 TOTAL 44287 37688 6599 3 0 0 0 0 0 100000 20000 50 5000 1 2 3 5 40 70.144 66.766473 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed103765041.log 38424114 hl-extractinstructions.txt 20171213_164041 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_2
20171213_163749 50 1 5 3 100000 967561224 18 10000 0 9988 4096 18 9 10000 1 TOTAL 46541 40754 5787 17 0 0 0 0 0 100000 20000 50 5000 1 2 2 2 38 72.297 68.821502 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed967561224.log 32135311 hl-extractinstructions.txt 20171213_164047 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_7
20171213_163752 50 1 5 3 100000 263688301 7 10000 0 9961 4856 7 9 10000 1 TOTAL 46790 41793 4997 5 0 0 0 0 0 100000 20000 50 5000 1 2 4 3 36 72.679 69.240044 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed263688301.log 32804856 hl-extractinstructions.txt 20171213_164054 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_9
20171213_163748 50 1 5 3 100000 105731136 7 10000 0 9986 3004 7 9 10000 1 TOTAL 45976 40074 5902 7 0 0 0 0 0 100000 20000 50 5000 1 2 3 3 36 70.440 67.024655 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed105731136.log 35329006 hl-extractinstructions.txt 20171213_164055 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_6
20171213_163745 50 1 5 3 100000 141246882 110 10000 0 9815 6206 110 9 10000 1 TOTAL 42788 36362 6426 110 0 0 0 0 0 100000 20000 50 5000 1 2 3 5 37 72.935 69.600425 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed141246882.log 38484295 hl-extractinstructions.txt 20171213_164059 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_3
20171213_163751 50 1 5 3 100000 420477893 23 10000 0 9798 9979 23 9 10000 1 TOTAL 44632 36807 7825 22 0 0 0 0 0 100000 20000 50 5000 1 2 4 5 38 74.254 70.858233 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed420477893.log 36836122 hl-extractinstructions.txt 20171213_164105 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_8
20171213_163811 50 1 5 3 100000 817713633 5 10000 0 9999 1443 5 9 10000 1 TOTAL 47780 43920 3860 5 0 0 0 0 0 100000 20000 50 5000 1 2 4 1 33 72.355 69.438008 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed817713633.log 30322596 hl-extractinstructions.txt 20171213_164108 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_18
20171213_163746 50 1 5 3 100000 681028781 15 10000 0 9746 9987 15 9 10000 1 TOTAL 42498 32797 9701 15 0 0 0 0 0 100000 20000 50 5000 1 2 3 6 43 76.345 72.953392 ../shocks/low/span1/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s1m5000_sdl100000_seed681028781.log 41749159 hl-extractinstructions.txt 20171213_164111 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.074 0d5caef7942f4890e1bbbca544c1f9ff75592aef_4
