timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150618_194718 50 10 5 10 100000 376517787 93 10000 821 6135 2951 93 0 0 0 0 0 0 0 0 100 0 0 0 130.511 53.883 ../q3/./log/doc50cop5shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 6984530 q3-extractinstructions.txt 20150618_195014 0.5 5582fcaa7768392928508dc5
20150618_194733 50 10 5 10 100000 817713633 74 10000 806 6156 2964 74 0 0 0 0 0 0 0 0 100 0 0 0 135.642 52.463 ../q3/./log/doc50cop5shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 6978027 q3-extractinstructions.txt 20150618_195034 0.5 5582fcaa7768392928508dc6
20150618_194829 50 10 5 10 100000 519606501 97 10000 813 6143 2947 97 0 0 0 0 0 0 0 0 100 0 0 0 131.873 53.164 ../q3/./log/doc50cop5shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 6965677 q3-extractinstructions.txt 20150618_195126 0.5 5582fcaa7768392928508dc7
20150618_194844 50 10 5 10 100000 715258232 92 10000 811 6193 2904 92 0 0 0 0 0 0 0 0 100 0 0 0 130.617 53.851 ../q3/./log/doc50cop5shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 6972690 q3-extractinstructions.txt 20150618_195140 0.5 5582fcaa7768392928508dc8
20150618_194910 50 10 5 10 100000 792850679 89 10000 872 6083 2956 89 0 0 0 0 0 0 0 0 100 0 0 0 128.862 56.504 ../q3/./log/doc50cop5shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 6950357 q3-extractinstructions.txt 20150618_195202 0.5 5582fcaa7768392928508dc9
20150618_194915 50 10 8 10 100000 919028296 2 10000 192 8156 1650 2 0 0 0 0 0 0 0 0 100 0 0 0 197.478 86.783 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 10580721 q3-extractinstructions.txt 20150618_195338 0.5 5582fcaa7768392928508dca
20150618_195000 50 10 8 10 100000 103765041 3 10000 181 8150 1666 3 0 0 0 0 0 0 0 0 100 0 0 0 190.435 89.232 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 10584460 q3-extractinstructions.txt 20150618_195417 0.5 5582fcaa7768392928508dcb
20150618_195016 50 10 8 10 100000 141246882 5 10000 196 8205 1594 5 0 0 0 0 0 0 0 0 100 0 0 0 196.866 88.141 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 10500592 q3-extractinstructions.txt 20150618_195438 0.5 5582fcaa7768392928508dcc
20150618_195031 50 10 8 10 100000 681028781 1 10000 179 8184 1636 1 0 0 0 0 0 0 0 0 100 0 0 0 199.847 89.575 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 10593320 q3-extractinstructions.txt 20150618_195457 0.5 5582fcaa7768392928508dcd
20150618_195046 50 10 8 10 100000 117661523 6 10000 207 8209 1578 6 0 0 0 0 0 0 0 0 100 0 0 0 202.936 87.501 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 10506875 q3-extractinstructions.txt 20150618_195514 0.5 5582fcaa7768392928508dce
20150618_195102 50 10 8 10 100000 105731136 5 10000 190 8193 1612 5 0 0 0 0 0 0 0 0 100 0 0 0 208.142 89.732 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 10630672 q3-extractinstructions.txt 20150618_195535 0.5 5582fcaa7768392928508dcf
20150618_195148 50 10 8 10 100000 967561224 5 10000 165 8204 1626 5 0 0 0 0 0 0 0 0 100 0 0 0 207.278 88.312 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 10575429 q3-extractinstructions.txt 20150618_195618 0.5 5582fcaa7768392928508dd0
20150618_195212 50 10 8 10 100000 420477893 4 10000 154 8224 1618 4 0 0 0 0 0 0 0 0 100 0 0 0 212.186 89.295 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 10645760 q3-extractinstructions.txt 20150618_195647 0.5 5582fcaa7768392928508dd1
20150618_195238 50 10 8 10 100000 263688301 5 10000 175 8223 1597 5 0 0 0 0 0 0 0 0 100 0 0 0 210.349 90.746 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 10575049 q3-extractinstructions.txt 20150618_195710 0.5 5582fcaa7768392928508dd2
20150618_195354 50 10 8 10 100000 50746969 3 10000 178 8121 1698 3 0 0 0 0 0 0 0 0 100 0 0 0 211.356 84.881 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 10621595 q3-extractinstructions.txt 20150618_195827 0.5 5582fcaa7768392928508dd3
20150618_195450 50 10 8 10 100000 533657980 8 10000 174 8116 1702 8 0 0 0 0 0 0 0 0 100 0 0 0 203.912 81.963 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 10625327 q3-extractinstructions.txt 20150618_195918 0.5 5582fcaa7768392928508dd4
20150618_195505 50 10 8 10 100000 711283608 3 10000 161 8182 1654 3 0 0 0 0 0 0 0 0 100 0 0 0 207.436 83.991 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 10636427 q3-extractinstructions.txt 20150618_195936 0.5 5582fcaa7768392928508dd5
20150618_195520 50 10 8 10 100000 597296547 11 10000 178 8271 1540 11 0 0 0 0 0 0 0 0 100 0 0 0 209.630 85.02 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 10569569 q3-extractinstructions.txt 20150618_195954 0.5 5582fcaa7768392928508dd6
20150618_195556 50 10 8 10 100000 664375964 5 10000 173 8128 1694 5 0 0 0 0 0 0 0 0 100 0 0 0 216.600 82.15 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 10629651 q3-extractinstructions.txt 20150618_200035 0.5 5582fcaa7768392928508dd7
20150618_195611 50 10 8 10 100000 258760793 7 10000 196 8150 1647 7 0 0 0 0 0 0 0 0 100 0 0 0 215.782 82.774 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 10578580 q3-extractinstructions.txt 20150618_200049 0.5 5582fcaa7768392928508dd8
20150618_195707 50 10 8 10 100000 666549275 3 10000 217 8151 1629 3 0 0 0 0 0 0 0 0 100 0 0 0 218.931 85.817 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 10537554 q3-extractinstructions.txt 20150618_200148 0.5 5582fcaa7768392928508dd9
20150618_195721 50 10 8 10 100000 376517787 4 10000 184 8200 1612 4 0 0 0 0 0 0 0 0 100 0 0 0 215.902 83.133 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 10579045 q3-extractinstructions.txt 20150618_200159 0.5 5582fcaa7768392928508dda
20150618_200039 500 1 1 10 100000 919028296 9935 10000 65 0 0 9935 0 0 0 0 0 0 0 0 100 0 0 0 59.550 8.673 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 3921033 q3-extractinstructions.txt 20150618_200206 0.5 5582fe2077683929285dd761
20150618_200055 500 1 1 10 100000 103765041 9935 10000 65 0 0 9935 0 0 0 0 0 0 0 0 100 0 0 0 62.310 7.831 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 3910428 q3-extractinstructions.txt 20150618_200225 0.5 5582fe2077683929285dd762
20150618_200100 500 1 1 10 100000 141246882 9918 10000 82 0 0 9918 0 0 0 0 0 0 0 0 100 0 0 0 60.821 7.473 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 3897850 q3-extractinstructions.txt 20150618_200228 0.5 5582fe2077683929285dd763
20150618_195818 50 10 8 10 100000 817713633 8 10000 183 8188 1621 8 0 0 0 0 0 0 0 0 100 0 0 0 224.817 80.231 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 10602530 q3-extractinstructions.txt 20150618_200305 0.5 5582fcaa7768392928508ddb
20150618_200205 500 1 1 10 100000 681028781 9941 10000 59 0 0 9941 0 0 0 0 0 0 0 0 100 0 0 0 44.445 8.657 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 3902584 q3-extractinstructions.txt 20150618_200317 0.5 5582fe2077683929285dd764
20150618_200211 500 1 1 10 100000 117661523 9924 10000 76 0 0 9924 0 0 0 0 0 0 0 0 100 0 0 0 42.947 8.877 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 3910660 q3-extractinstructions.txt 20150618_200321 0.5 5582fe2077683929285dd765
20150618_195853 50 10 8 10 100000 519606501 4 10000 147 8265 1584 4 0 0 0 0 0 0 0 0 100 0 0 0 219.590 80.122 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 10521605 q3-extractinstructions.txt 20150618_200334 0.5 5582fcaa7768392928508ddc
20150618_200236 500 1 1 10 100000 105731136 9942 10000 58 0 0 9942 0 0 0 0 0 0 0 0 100 0 0 0 48.853 9.017 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 3907672 q3-extractinstructions.txt 20150618_200352 0.5 5582fe2077683929285dd766
20150618_200241 500 1 1 10 100000 967561224 9928 10000 72 0 0 9928 0 0 0 0 0 0 0 0 100 0 0 0 49.632 8.19 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 3900651 q3-extractinstructions.txt 20150618_200357 0.5 5582fe2077683929285dd767
20150618_195939 50 10 8 10 100000 715258232 9 10000 186 8192 1613 9 0 0 0 0 0 0 0 0 100 0 0 0 212.329 78.422 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 10578425 q3-extractinstructions.txt 20150618_200412 0.5 5582fcaa7768392928508ddd
20150618_200257 500 1 1 10 100000 420477893 9935 10000 65 0 0 9935 0 0 0 0 0 0 0 0 100 0 0 0 55.207 7.378 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 3921795 q3-extractinstructions.txt 20150618_200419 0.5 5582fe2077683929285dd768
20150618_195954 50 10 8 10 100000 792850679 4 10000 198 8176 1622 4 0 0 0 0 0 0 0 0 100 0 0 0 209.605 80.355 ../q3/./log/doc50cop8shlf10lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 10512709 q3-extractinstructions.txt 20150618_200425 0.5 5582fcaa7768392928508dde
20150618_200322 500 1 1 10 100000 263688301 9936 10000 64 0 0 9936 0 0 0 0 0 0 0 0 100 0 0 0 53.130 7.52 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 3911293 q3-extractinstructions.txt 20150618_200441 0.5 5582fe2077683929285dd769
20150618_200327 500 1 1 10 100000 50746969 9941 10000 59 0 0 9941 0 0 0 0 0 0 0 0 100 0 0 0 52.924 7.364 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 3926652 q3-extractinstructions.txt 20150618_200446 0.5 5582fe2077683929285dd76a
20150618_200353 500 1 1 10 100000 533657980 9938 10000 62 0 0 9938 0 0 0 0 0 0 0 0 100 0 0 0 50.534 7.489 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 3901845 q3-extractinstructions.txt 20150618_200508 0.5 5582fe2077683929285dd76b
20150618_200358 500 1 1 10 100000 711283608 9938 10000 62 0 0 9938 0 0 0 0 0 0 0 0 100 0 0 0 48.725 7.471 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 3913240 q3-extractinstructions.txt 20150618_200512 0.5 5582fe2077683929285dd76c
20150618_200404 500 1 1 10 100000 597296547 9944 10000 56 0 0 9944 0 0 0 0 0 0 0 0 100 0 0 0 47.730 7.66 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 3925606 q3-extractinstructions.txt 20150618_200517 0.5 5582fe2077683929285dd76d
20150618_200418 500 1 1 10 100000 664375964 9940 10000 60 0 0 9940 0 0 0 0 0 0 0 0 100 0 0 0 51.627 7.332 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 3923523 q3-extractinstructions.txt 20150618_200535 0.5 5582fe2077683929285dd76e
20150618_200423 500 1 1 10 100000 258760793 9937 10000 63 0 0 9937 0 0 0 0 0 0 0 0 100 0 0 0 50.184 7.441 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 3907939 q3-extractinstructions.txt 20150618_200539 0.5 5582fe2077683929285dd76f
20150618_200438 500 1 1 10 100000 666549275 9935 10000 65 0 0 9935 0 0 0 0 0 0 0 0 100 0 0 0 48.555 7.458 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 3910230 q3-extractinstructions.txt 20150618_200552 0.5 5582fe2077683929285dd770
20150618_200443 500 1 1 10 100000 376517787 9946 10000 54 0 0 9946 0 0 0 0 0 0 0 0 100 0 0 0 48.525 6.771 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 3908693 q3-extractinstructions.txt 20150618_200557 0.5 5582fe2077683929285dd771
20150618_200459 500 1 1 10 100000 817713633 9932 10000 68 0 0 9932 0 0 0 0 0 0 0 0 100 0 0 0 48.287 7.722 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 3910674 q3-extractinstructions.txt 20150618_200613 0.5 5582fe2077683929285dd772
20150618_200514 500 1 1 10 100000 519606501 9932 10000 68 0 0 9932 0 0 0 0 0 0 0 0 100 0 0 0 42.807 8.08 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 3912420 q3-extractinstructions.txt 20150618_200623 0.5 5582fe2077683929285dd773
20150618_200519 500 1 1 10 100000 715258232 9913 10000 87 0 0 9913 0 0 0 0 0 0 0 0 100 0 0 0 41.014 8.175 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 3897155 q3-extractinstructions.txt 20150618_200627 0.5 5582fe2077683929285dd774
20150618_200525 500 1 1 10 100000 792850679 9934 10000 66 0 0 9934 0 0 0 0 0 0 0 0 100 0 0 0 42.070 8.018 ../q3/./log/doc500cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 3906295 q3-extractinstructions.txt 20150618_200633 0.5 5582fe2077683929285dd775
20150618_200529 500 1 2 10 100000 919028296 9848 10000 1 151 0 9848 0 0 0 0 0 0 0 0 100 0 0 0 71.533 16.754 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 5990310 q3-extractinstructions.txt 20150618_200715 0.5 5582fe2077683929285dd776
20150618_200554 500 1 2 10 100000 103765041 9867 10000 1 132 0 9867 0 0 0 0 0 0 0 0 100 0 0 0 70.614 16.115 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 5964165 q3-extractinstructions.txt 20150618_200741 0.5 5582fe2077683929285dd777
20150618_200559 500 1 2 10 100000 141246882 9872 10000 0 128 0 9872 0 0 0 0 0 0 0 0 100 0 0 0 72.373 16.021 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 5996587 q3-extractinstructions.txt 20150618_200749 0.5 5582fe2077683929285dd778
20150618_200605 500 1 2 10 100000 681028781 9875 10000 0 125 0 9875 0 0 0 0 0 0 0 0 100 0 0 0 72.341 16.614 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 6003323 q3-extractinstructions.txt 20150618_200755 0.5 5582fe2077683929285dd779
20150618_200611 500 1 2 10 100000 117661523 9875 10000 0 125 0 9875 0 0 0 0 0 0 0 0 100 0 0 0 71.900 16.94 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 5993440 q3-extractinstructions.txt 20150618_200800 0.5 5582fe2077683929285dd77a
20150618_200626 500 1 2 10 100000 105731136 9869 10000 0 131 0 9869 0 0 0 0 0 0 0 0 100 0 0 0 71.009 17.363 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 5972088 q3-extractinstructions.txt 20150618_200813 0.5 5582fe2077683929285dd77b
20150618_200640 500 1 2 10 100000 967561224 9876 10000 0 124 0 9876 0 0 0 0 0 0 0 0 100 0 0 0 78.074 16.645 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 5987451 q3-extractinstructions.txt 20150618_200836 0.5 5582fe2077683929285dd77c
20150618_200645 500 1 2 10 100000 420477893 9860 10000 0 140 0 9860 0 0 0 0 0 0 0 0 100 0 0 0 77.757 16.209 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 5987634 q3-extractinstructions.txt 20150618_200841 0.5 5582fe2077683929285dd77d
20150618_200712 500 1 2 10 100000 263688301 9870 10000 0 130 0 9870 0 0 0 0 0 0 0 0 100 0 0 0 75.600 16.255 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 5996224 q3-extractinstructions.txt 20150618_200906 0.5 5582fe2077683929285dd77e
20150618_200727 500 1 2 10 100000 50746969 9841 10000 0 159 0 9841 0 0 0 0 0 0 0 0 100 0 0 0 72.619 16.958 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 5992622 q3-extractinstructions.txt 20150618_200918 0.5 5582fe2077683929285dd77f
20150618_200752 500 1 2 10 100000 533657980 9862 10000 0 138 0 9862 0 0 0 0 0 0 0 0 100 0 0 0 64.055 18.612 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 5995193 q3-extractinstructions.txt 20150618_200934 0.5 5582fe2077683929285dd780
20150618_200807 500 1 2 10 100000 711283608 9861 10000 0 139 0 9861 0 0 0 0 0 0 0 0 100 0 0 0 64.024 20.311 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 5974580 q3-extractinstructions.txt 20150618_200949 0.5 5582fe2077683929285dd781
20150618_200812 500 1 2 10 100000 597296547 9855 10000 0 145 0 9855 0 0 0 0 0 0 0 0 100 0 0 0 63.625 20.172 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 5970020 q3-extractinstructions.txt 20150618_200953 0.5 5582fe2077683929285dd782
20150618_200817 500 1 2 10 100000 664375964 9854 10000 0 146 0 9854 0 0 0 0 0 0 0 0 100 0 0 0 65.118 20.171 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 5992575 q3-extractinstructions.txt 20150618_200959 0.5 5582fe2077683929285dd783
20150618_200833 500 1 2 10 100000 258760793 9873 10000 2 125 0 9873 0 0 0 0 0 0 0 0 100 0 0 0 66.455 19.515 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 5977745 q3-extractinstructions.txt 20150618_201014 0.5 5582fe2077683929285dd784
20150618_200848 500 1 2 10 100000 666549275 9865 10000 0 135 0 9865 0 0 0 0 0 0 0 0 100 0 0 0 72.153 18.143 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 5993016 q3-extractinstructions.txt 20150618_201034 0.5 5582fe2077683929285dd785
20150618_200903 500 1 2 10 100000 376517787 9880 10000 2 118 0 9880 0 0 0 0 0 0 0 0 100 0 0 0 74.100 16.864 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 5991588 q3-extractinstructions.txt 20150618_201053 0.5 5582fe2077683929285dd786
20150618_200919 500 1 2 10 100000 817713633 9859 10000 0 141 0 9859 0 0 0 0 0 0 0 0 100 0 0 0 72.016 15.101 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 5989416 q3-extractinstructions.txt 20150618_201106 0.5 5582fe2077683929285dd787
20150618_200944 500 1 2 10 100000 519606501 9867 10000 1 132 0 9867 0 0 0 0 0 0 0 0 100 0 0 0 70.666 15.803 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 5988899 q3-extractinstructions.txt 20150618_201132 0.5 5582fe2077683929285dd788
20150618_200959 500 1 2 10 100000 715258232 9873 10000 0 127 0 9873 0 0 0 0 0 0 0 0 100 0 0 0 68.328 16.349 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 6006003 q3-extractinstructions.txt 20150618_201145 0.5 5582fe2077683929285dd789
20150618_201004 500 1 2 10 100000 792850679 9847 10000 1 152 0 9847 0 0 0 0 0 0 0 0 100 0 0 0 67.021 16.271 ../q3/./log/doc500cop2shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 6008860 q3-extractinstructions.txt 20150618_201148 0.5 5582fe2077683929285dd78a
20150618_201009 500 1 3 10 100000 919028296 9799 10000 0 2 199 9799 0 0 0 0 0 0 0 0 100 0 0 0 93.490 25.444 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 8033629 q3-extractinstructions.txt 20150618_201229 0.5 5582fe2077683929285dd78b
20150618_201025 500 1 3 10 100000 103765041 9821 10000 0 1 178 9821 0 0 0 0 0 0 0 0 100 0 0 0 93.077 26.957 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 8072378 q3-extractinstructions.txt 20150618_201244 0.5 5582fe2077683929285dd78c
20150618_201040 500 1 3 10 100000 141246882 9793 10000 0 2 205 9793 0 0 0 0 0 0 0 0 100 0 0 0 90.115 26.739 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 8061129 q3-extractinstructions.txt 20150618_201257 0.5 5582fe2077683929285dd78d
20150618_201105 500 1 3 10 100000 681028781 9776 10000 0 3 221 9776 0 0 0 0 0 0 0 0 100 0 0 0 95.555 26.301 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 8061449 q3-extractinstructions.txt 20150618_201328 0.5 5582fe2077683929285dd78e
20150618_201110 500 1 3 10 100000 117661523 9807 10000 0 3 190 9807 0 0 0 0 0 0 0 0 100 0 0 0 95.267 25.928 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 8049905 q3-extractinstructions.txt 20150618_201333 0.5 5582fe2077683929285dd78f
20150618_201115 500 1 3 10 100000 105731136 9786 10000 0 0 214 9786 0 0 0 0 0 0 0 0 100 0 0 0 99.206 25.787 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 8059445 q3-extractinstructions.txt 20150618_201342 0.5 5582fe2077683929285dd790
20150618_201151 500 1 3 10 100000 967561224 9802 10000 0 1 197 9802 0 0 0 0 0 0 0 0 100 0 0 0 105.374 24.289 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 8084821 q3-extractinstructions.txt 20150618_201423 0.5 5582fe2077683929285dd791
20150618_201206 500 1 3 10 100000 420477893 9787 10000 0 4 209 9787 0 0 0 0 0 0 0 0 100 0 0 0 107.288 23.618 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 8058879 q3-extractinstructions.txt 20150618_201440 0.5 5582fe2077683929285dd792
20150618_201241 500 1 3 10 100000 263688301 9773 10000 0 5 222 9773 0 0 0 0 0 0 0 0 100 0 0 0 103.137 24.055 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 8045392 q3-extractinstructions.txt 20150618_201512 0.5 5582fe2077683929285dd793
20150618_201246 500 1 3 10 100000 50746969 9792 10000 0 2 206 9792 0 0 0 0 0 0 0 0 100 0 0 0 101.444 24.056 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 8080965 q3-extractinstructions.txt 20150618_201516 0.5 5582fe2077683929285dd794
20150618_201302 500 1 3 10 100000 533657980 9803 10000 0 0 197 9803 0 0 0 0 0 0 0 0 100 0 0 0 97.695 24.321 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 8063613 q3-extractinstructions.txt 20150618_201529 0.5 5582fe2077683929285dd795
20150618_201337 500 1 3 10 100000 711283608 9801 10000 0 1 198 9801 0 0 0 0 0 0 0 0 100 0 0 0 89.056 26.426 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 8058190 q3-extractinstructions.txt 20150618_201555 0.5 5582fe2077683929285dd796
20150618_201342 500 1 3 10 100000 597296547 9806 10000 0 0 194 9806 0 0 0 0 0 0 0 0 100 0 0 0 88.632 26.551 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 8058165 q3-extractinstructions.txt 20150618_201559 0.5 5582fe2077683929285dd797
20150618_201348 500 1 3 10 100000 664375964 9789 10000 0 2 209 9789 0 0 0 0 0 0 0 0 100 0 0 0 89.987 26.879 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 8053982 q3-extractinstructions.txt 20150618_201606 0.5 5582fe2077683929285dd798
20150618_201433 500 1 3 10 100000 258760793 9815 10000 0 0 185 9815 0 0 0 0 0 0 0 0 100 0 0 0 95.884 26.332 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 8078163 q3-extractinstructions.txt 20150618_201657 0.5 5582fe2077683929285dd799
20150618_201459 500 1 3 10 100000 666549275 9779 10000 0 2 219 9779 0 0 0 0 0 0 0 0 100 0 0 0 95.204 25.428 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 8075532 q3-extractinstructions.txt 20150618_201722 0.5 5582fe2077683929285dd79a
20150618_201514 500 1 3 10 100000 376517787 9801 10000 0 0 199 9801 0 0 0 0 0 0 0 0 100 0 0 0 94.429 25.989 ../q3/./log/doc500cop3shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 8074135 q3-extractinstructions.txt 20150618_201737 0.5 5582fe2077683929285dd79b
