timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171126_225820 50 1 6 3 100000 597296547 2 10000 0 9933 9999 2 9 10000 1 48907 45336 3571 2 0 0 0 0 0 100000 10000 50 5000 2 2 8 10 31 108.945 106.150955 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed597296547.log 54411286 hl-extractinstructions.txt 20171126_230327 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 87eb0fbbaeddd6f8f141968d09d426c6de536ffc_13
20171126_225831 50 1 6 3 100000 141246882 15 10000 0 9925 9985 15 9 10000 1 51268 45752 5516 15 0 0 0 0 0 100000 10000 90 5000 2 2 4 9 26 105.922 103.076778 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed141246882.log 49889544 hl-extractinstructions.txt 20171126_230328 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_3
20171126_225818 50 1 6 3 100000 533657980 1059 10000 0 8735 9247 1059 9 10000 1 38651 31341 7310 1059 0 0 0 0 0 100000 10000 50 5000 2 2 5 15 30 106.798 103.971037 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed533657980.log 57552152 hl-extractinstructions.txt 20171126_230330 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 87eb0fbbaeddd6f8f141968d09d426c6de536ffc_11
20171126_225810 50 1 6 3 100000 681028781 34 10000 0 9783 9979 34 9 10000 1 44511 33936 10575 34 0 0 0 0 0 100000 10000 50 5000 2 2 7 14 30 108.193 104.910261 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed681028781.log 59846486 hl-extractinstructions.txt 20171126_230332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 87eb0fbbaeddd6f8f141968d09d426c6de536ffc_4
20171126_225836 50 1 6 3 100000 420477893 23 10000 0 9924 9981 23 9 10000 1 47909 42750 5159 7 0 0 0 0 0 100000 10000 90 5000 2 2 6 13 27 110.668 107.250152 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed420477893.log 54633275 hl-extractinstructions.txt 20171126_230337 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_8
20171126_225838 50 1 6 3 100000 263688301 4 10000 0 9886 9996 4 9 10000 1 46719 40580 6139 4 0 0 0 0 0 100000 10000 90 5000 2 2 5 11 24 109.748 105.819281 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed263688301.log 56338530 hl-extractinstructions.txt 20171126_230341 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_9
20171126_225832 50 1 6 3 100000 681028781 35 10000 0 9783 9978 35 9 10000 1 44511 33936 10575 34 0 0 0 0 0 100000 10000 90 5000 2 2 7 15 31 111.436 108.315817 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed681028781.log 59846775 hl-extractinstructions.txt 20171126_230351 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_4
20171126_225830 50 1 6 3 100000 103765041 25 10000 0 9575 9985 25 9 10000 1 41977 29104 12873 21 0 0 0 0 0 100000 10000 90 5000 2 2 8 17 30 114.187 111.412465 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed103765041.log 63484006 hl-extractinstructions.txt 20171126_230357 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_2
20171126_225839 50 1 6 3 100000 50746969 144 10000 0 9741 9909 144 9 10000 1 43256 34379 8877 144 0 0 0 0 0 100000 10000 90 5000 2 2 5 14 30 114.064 110.082829 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed50746969.log 61767627 hl-extractinstructions.txt 20171126_230359 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_10
20171126_230006 50 1 6 3 100000 666549275 13 10000 0 9906 9988 13 9 10000 1 50005 44224 5781 13 0 0 0 0 0 100000 10000 90 5000 2 2 3 9 28 120.884 97.429056 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed666549275.log 50150114 hl-extractinstructions.txt 20171126_230435 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_16
20171126_225950 50 1 6 3 100000 533657980 2092 10000 0 8707 8558 2092 9 10000 1 34875 30542 4333 2091 0 0 0 0 0 100000 10000 90 5000 2 2 5 18 32 107.787 92.456495 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed533657980.log 59756835 hl-extractinstructions.txt 20171126_230435 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_11
20171126_230007 50 1 6 3 100000 376517787 4 10000 0 9913 9997 4 9 10000 1 48761 43176 5585 4 0 0 0 0 0 100000 10000 90 5000 2 2 5 9 25 121.951 97.495754 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed376517787.log 51760799 hl-extractinstructions.txt 20171126_230443 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_17
20171126_225951 50 1 6 3 100000 711283608 7 10000 0 9873 9995 7 9 10000 1 45750 38544 7206 7 0 0 0 0 0 100000 10000 90 5000 2 2 6 12 25 125.397 103.992092 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed711283608.log 58525039 hl-extractinstructions.txt 20171126_230445 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_12
20171126_225952 50 1 6 3 100000 597296547 132 10000 0 9750 9905 132 9 10000 1 43091 33573 9518 132 0 0 0 0 0 100000 10000 90 5000 2 2 8 15 34 119.503 102.483231 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed597296547.log 60839452 hl-extractinstructions.txt 20171126_230445 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_13
20171126_230019 50 1 6 3 100000 519606501 4 10000 0 9942 9996 4 9 10000 1 50331 46154 4177 4 0 0 0 0 0 100000 10000 90 5000 2 2 5 8 22 121.706 98.795826 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed519606501.log 50532638 hl-extractinstructions.txt 20171126_230448 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_19
20171126_230003 50 1 6 3 100000 664375964 27 10000 0 9903 9978 27 9 10000 1 49133 42249 6884 22 0 0 0 0 0 100000 10000 90 5000 2 2 5 12 21 126.186 103.049991 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed664375964.log 55048999 hl-extractinstructions.txt 20171126_230452 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_14
20171126_230020 50 1 6 3 100000 715258232 21 10000 0 9840 9982 21 9 10000 1 47179 38632 8547 21 0 0 0 0 0 100000 10000 90 5000 2 2 6 11 24 130.656 106.162896 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed715258232.log 55601028 hl-extractinstructions.txt 20171126_230509 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_20
20171126_230018 50 1 6 3 100000 817713633 1075 10000 0 9850 9270 1075 9 10000 1 43346 37721 5625 1074 0 0 0 0 0 100000 10000 90 5000 2 2 8 15 30 131.993 107.8077 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed817713633.log 58696198 hl-extractinstructions.txt 20171126_230517 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_18
20171126_230004 50 1 6 3 100000 258760793 153 10000 0 9670 9910 153 9 10000 1 42103 31413 10690 152 0 0 0 0 0 100000 10000 90 5000 2 2 9 17 29 130.500 106.010411 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed258760793.log 63477365 hl-extractinstructions.txt 20171126_230522 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_15
20171126_230031 50 1 6 3 100000 792850679 22 10000 0 9815 9979 22 9 10000 1 44471 36043 8428 22 0 0 0 0 0 100000 10000 90 5000 2 2 6 13 28 135.067 110.626013 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i90s2m5000_sdl100000_seed792850679.log 60123597 hl-extractinstructions.txt 20171126_230535 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 1a7c90c64d0d9092cdde21d67f2dd6e8a1dc2ede_21
20171126_230336 50 1 6 3 100000 141246882 18 10000 0 9894 9984 18 9 10000 1 50951 44954 5997 18 0 0 0 0 0 100000 10000 100 5000 2 2 2 7 24 94.011 90.904355 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed141246882.log 47129141 hl-extractinstructions.txt 20171126_230740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_3
20171126_230324 50 1 6 3 100000 919028296 9 10000 0 9900 9992 9 9 10000 1 46748 40607 6141 8 0 0 0 0 0 100000 10000 100 5000 2 2 5 13 27 96.737 93.281767 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed919028296.log 56449368 hl-extractinstructions.txt 20171126_230759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_1
20171126_230523 50 1 6 5 100000 967561224 0 10000 0 9998 127 0 9 10000 1 34888 34653 235 0 0 0 0 0 0 100000 10000 50 5000 2 2 3 2 21 56.483 52.894684 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed967561224.log 26144771 hl-extractinstructions.txt 20171126_230807 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_7
20171126_230446 50 1 6 5 100000 919028296 0 10000 0 9872 3606 0 9 10000 1 32048 31203 845 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 6 22 67.812 64.417468 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed919028296.log 35704853 hl-extractinstructions.txt 20171126_230812 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_1
20171126_230338 50 1 6 3 100000 117661523 9 10000 0 9871 9993 9 9 10000 1 46083 38910 7173 9 0 0 0 0 0 100000 10000 100 5000 2 2 5 12 21 99.659 96.65751 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed117661523.log 58365573 hl-extractinstructions.txt 20171126_230827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_5
20171126_230447 50 1 6 5 100000 103765041 0 10000 0 9547 10000 0 9 10000 1 30642 29298 1344 0 0 0 0 0 0 100000 10000 50 5000 2 2 5 8 23 68.846 65.253536 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed103765041.log 40088683 hl-extractinstructions.txt 20171126_230827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_2
20171126_230522 50 1 6 5 100000 105731136 0 10000 0 9984 659 0 9 10000 1 33433 33044 389 0 0 0 0 0 0 100000 10000 50 5000 2 2 7 4 22 61.869 57.949783 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed105731136.log 31241955 hl-extractinstructions.txt 20171126_230828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_6
20171126_230459 50 1 6 5 100000 141246882 4 10000 0 9476 9996 4 9 10000 1 31593 28877 2716 4 0 0 0 0 0 100000 10000 50 5000 2 2 7 8 25 67.412 63.397177 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed141246882.log 38049318 hl-extractinstructions.txt 20171126_230829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_3
20171126_230351 50 1 6 3 100000 420477893 9 10000 0 9922 9992 9 9 10000 1 49004 43238 5766 9 0 0 0 0 0 100000 10000 100 5000 2 2 3 10 24 103.084 99.783059 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed420477893.log 51847873 hl-extractinstructions.txt 20171126_230833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_8
20171126_230524 50 1 6 5 100000 420477893 0 10000 0 9916 2980 0 9 10000 1 33496 33183 313 0 0 0 0 0 0 100000 10000 50 5000 2 2 4 5 22 65.077 60.954504 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed420477893.log 31267250 hl-extractinstructions.txt 20171126_230833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_8
20171126_230520 50 1 6 5 100000 681028781 1 10000 0 9884 3719 1 9 10000 1 32358 31205 1153 1 0 0 0 0 0 100000 10000 50 5000 2 2 3 6 25 63.260 59.598658 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed681028781.log 35215466 hl-extractinstructions.txt 20171126_230838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_4
20171126_230352 50 1 6 3 100000 263688301 50 10000 0 9757 9965 50 9 10000 1 46435 35199 11236 48 0 0 0 0 0 100000 10000 100 5000 2 2 5 13 26 102.527 99.518539 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed263688301.log 54883976 hl-extractinstructions.txt 20171126_230842 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_9
20171126_230408 50 1 6 3 100000 664375964 17 10000 0 9931 9986 17 9 10000 1 51342 46796 4546 3 0 0 0 0 0 100000 10000 100 5000 2 2 3 10 19 102.859 99.438451 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed664375964.log 50063173 hl-extractinstructions.txt 20171126_230842 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_14
20171126_230335 50 1 6 3 100000 103765041 232 10000 0 9612 9796 232 9 10000 1 40126 30220 9906 232 0 0 0 0 0 100000 10000 100 5000 2 2 6 16 29 102.966 100.038614 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed103765041.log 64256088 hl-extractinstructions.txt 20171126_230845 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_2
20171126_230350 50 1 6 3 100000 967561224 21 10000 0 9824 9981 21 9 10000 1 45527 36739 8788 21 0 0 0 0 0 100000 10000 100 5000 2 2 6 14 29 103.627 100.059722 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed967561224.log 57369467 hl-extractinstructions.txt 20171126_230847 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_7
20171126_230410 50 1 6 3 100000 666549275 16 10000 0 9927 9985 16 9 10000 1 49998 45751 4247 3 0 0 0 0 0 100000 10000 100 5000 2 2 3 11 29 103.190 99.476843 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed666549275.log 51702992 hl-extractinstructions.txt 20171126_230848 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_16
20171126_230549 50 1 6 5 100000 597296547 0 10000 0 9910 3220 0 9 10000 1 33419 32700 719 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 5 28 64.843 61.659589 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed597296547.log 30557766 hl-extractinstructions.txt 20171126_230850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_13
20171126_230349 50 1 6 3 100000 105731136 19 10000 0 9830 9983 19 9 10000 1 44549 36612 7937 19 0 0 0 0 0 100000 10000 100 5000 2 2 6 13 31 104.849 101.438784 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed105731136.log 60069764 hl-extractinstructions.txt 20171126_230852 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_6
20171126_230337 50 1 6 3 100000 681028781 37 10000 0 9560 9976 37 9 10000 1 41084 27237 13847 37 0 0 0 0 0 100000 10000 100 5000 2 2 6 16 31 109.075 105.873629 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed681028781.log 65529831 hl-extractinstructions.txt 20171126_230856 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_4
20171126_230356 50 1 6 3 100000 711283608 22 10000 0 9807 9981 22 9 10000 1 44511 35388 9123 22 0 0 0 0 0 100000 10000 100 5000 2 2 6 15 27 109.321 105.475435 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed711283608.log 59833717 hl-extractinstructions.txt 20171126_230859 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_12
20171126_230521 50 1 6 5 100000 117661523 0 10000 0 9534 10000 0 9 10000 1 30260 28409 1851 0 0 0 0 0 0 100000 10000 50 5000 2 2 6 9 18 72.781 68.948677 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed117661523.log 42258327 hl-extractinstructions.txt 20171126_230900 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_5
20171126_230600 50 1 6 5 100000 664375964 1 10000 0 9900 3099 1 9 10000 1 33711 33029 682 1 0 0 0 0 0 100000 10000 50 5000 2 2 6 5 15 67.307 63.064218 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed664375964.log 30690576 hl-extractinstructions.txt 20171126_230902 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_14
20171126_230525 50 1 6 5 100000 263688301 0 10000 0 9533 10000 0 9 10000 1 29969 28482 1487 0 0 0 0 0 0 100000 10000 50 5000 2 2 9 11 24 71.102 67.488987 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed263688301.log 42639953 hl-extractinstructions.txt 20171126_230902 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_9
20171126_230538 50 1 6 5 100000 711283608 0 10000 0 9602 10000 0 9 10000 1 31495 30208 1287 0 0 0 0 0 0 100000 10000 50 5000 2 2 4 8 21 68.504 64.898259 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed711283608.log 37690405 hl-extractinstructions.txt 20171126_230903 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_12
20171126_230409 50 1 6 3 100000 258760793 15 10000 0 9892 9988 15 9 10000 1 47191 40299 6892 12 0 0 0 0 0 100000 10000 100 5000 2 2 5 13 27 107.123 103.562491 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed258760793.log 57286916 hl-extractinstructions.txt 20171126_230903 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_15
20171126_230357 50 1 6 3 100000 597296547 22 10000 0 9775 9981 22 9 10000 1 43365 33358 10007 22 0 0 0 0 0 100000 10000 100 5000 2 2 6 15 32 109.030 105.484188 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed597296547.log 61989877 hl-extractinstructions.txt 20171126_230904 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_13
20171126_230434 50 1 6 3 100000 715258232 12 10000 0 9922 9988 12 9 10000 1 49312 44264 5048 10 0 0 0 0 0 100000 10000 100 5000 2 2 4 11 25 98.821 94.653954 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed715258232.log 52501360 hl-extractinstructions.txt 20171126_230906 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_20
20171126_230536 50 1 6 5 100000 50746969 1 10000 0 9439 9999 1 9 10000 1 29981 27170 2811 1 0 0 0 0 0 100000 10000 50 5000 2 2 5 10 28 73.224 69.879621 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed50746969.log 42104126 hl-extractinstructions.txt 20171126_230908 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_10
20171126_230353 50 1 6 3 100000 50746969 352 10000 0 9610 9741 352 9 10000 1 38732 30646 8086 352 0 0 0 0 0 100000 10000 100 5000 2 2 5 17 31 110.596 107.077228 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed50746969.log 66238056 hl-extractinstructions.txt 20171126_230909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_10
20171126_230354 50 1 6 3 100000 533657980 1175 10000 0 8252 9049 1175 9 10000 1 31846 22091 9755 1174 0 0 0 0 0 100000 10000 100 5000 2 2 6 22 34 109.459 105.756136 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed533657980.log 67645370 hl-extractinstructions.txt 20171126_230910 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_11
20171126_230601 50 1 6 5 100000 258760793 1 10000 0 9640 9999 1 9 10000 1 32338 31533 805 1 0 0 0 0 0 100000 10000 50 5000 2 2 4 7 23 73.958 70.159829 ../shocks/high/span2/log/doc50cop6shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh10000i50s2m5000_sdl100000_seed258760793.log 35886539 hl-extractinstructions.txt 20171126_230913 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 26c1ab5e5b4988b5778039e5f1f7dfebb74ea569_15
20171126_230423 50 1 6 3 100000 519606501 22 10000 0 9823 9980 22 9 10000 1 45585 36822 8763 22 0 0 0 0 0 100000 10000 100 5000 2 2 5 12 26 104.472 100.230704 ../shocks/high/span2/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh10000i100s2m5000_sdl100000_seed519606501.log 57670895 hl-extractinstructions.txt 20171126_230915 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.350 cbf8efba2ceebeaf3998ab14467e6adcc697689d_19
