timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180130_225635 50 1 3 10 100000 103765041 2 10000 3560 6311 310 2 9 10000 1 TOTAL 9159 8587 572 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.831 6.970955 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 20282 hl-extractinstructions.txt 20180130_225713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_2
20180130_225631 50 1 3 5 100000 519606501 32 10000 1265 8487 1248 32 9 10000 1 TOTAL 18016 15632 2384 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12.143 11.273292 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 20289 hl-extractinstructions.txt 20180130_225714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_19
20180130_225636 50 1 3 10 100000 141246882 4 10000 3576 6272 348 4 9 10000 1 TOTAL 9124 8488 636 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.829 6.974136 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 20282 hl-extractinstructions.txt 20180130_225714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_3
20180130_225632 50 1 3 5 100000 715258232 19 10000 1199 8567 1258 19 9 10000 1 TOTAL 18226 15810 2416 16 0 0 0 0 0 0 0 0 0 0 2 0 0 0 12.413 11.552486 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 20289 hl-extractinstructions.txt 20180130_225715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_20
20180130_225638 50 1 3 10 100000 681028781 6 10000 3574 6283 316 6 9 10000 1 TOTAL 9140 8566 574 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.846 6.983666 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 20282 hl-extractinstructions.txt 20180130_225715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_4
20180130_225639 50 1 3 10 100000 117661523 6 10000 3509 6365 314 6 9 10000 1 TOTAL 9114 8558 556 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.793 6.936455 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 20282 hl-extractinstructions.txt 20180130_225716 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_5
20180130_225633 50 1 3 5 100000 792850679 49 10000 1242 8535 1233 49 9 10000 1 TOTAL 17986 15680 2306 47 0 0 0 0 0 0 0 0 0 0 2 0 0 0 13.093 12.228033 ../glitch/quarter/log/doc50cop3shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 20289 hl-extractinstructions.txt 20180130_225717 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 88aa765f42170899a34a4af865b823e7cb89c601_21
20180130_225640 50 1 3 10 100000 105731136 1 10000 3568 6296 304 1 9 10000 1 TOTAL 9097 8527 570 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.905 7.048579 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 20282 hl-extractinstructions.txt 20180130_225718 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_6
20180130_225642 50 1 3 10 100000 420477893 4 10000 3480 6384 314 4 9 10000 1 TOTAL 9251 8667 584 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 7.906 7.048945 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 20282 hl-extractinstructions.txt 20180130_225720 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_8
20180130_225641 50 1 3 10 100000 967561224 2 10000 3554 6336 300 2 9 10000 1 TOTAL 9107 8567 540 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8.932 7.799245 ../glitch/quarter/log/doc50cop3shlf1lif10_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 20282 hl-extractinstructions.txt 20180130_225720 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 06e1073ef52cc910f9fe1679b71d65d6d98f110d_7
