timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_234705 50 1 3 300 100000 263688301 0 10000 9655 345 0 0 9 10000 10 UNIFORM 324 324 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.758 3.905039 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20276 hl-extractinstructions.txt 20180825_234740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_9
20180825_234706 50 1 3 300 100000 50746969 0 10000 9625 374 1 0 9 10000 10 UNIFORM 338 336 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.678 3.818008 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20277 hl-extractinstructions.txt 20180825_234741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_10
20180825_234707 50 1 3 300 100000 533657980 0 10000 9643 356 1 0 9 10000 10 UNIFORM 342 340 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.698 3.845911 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20279 hl-extractinstructions.txt 20180825_234742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_11
20180825_234708 50 1 3 300 100000 711283608 0 10000 9635 363 2 0 9 10000 10 UNIFORM 341 337 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.789 3.938141 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20279 hl-extractinstructions.txt 20180825_234743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_12
20180825_234709 50 1 3 300 100000 597296547 0 10000 9646 352 2 0 9 10000 10 UNIFORM 324 320 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.737 3.887822 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20277 hl-extractinstructions.txt 20180825_234744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_13
20180825_234710 50 1 3 300 100000 664375964 0 10000 9664 335 1 0 9 10000 10 UNIFORM 302 302 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.687 3.835063 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20277 hl-extractinstructions.txt 20180825_234745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_14
20180825_234711 50 1 3 300 100000 258760793 0 10000 9669 330 1 0 9 10000 10 UNIFORM 307 305 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.740 3.882586 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20277 hl-extractinstructions.txt 20180825_234746 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_15
20180825_234712 50 1 3 300 100000 666549275 0 10000 9668 332 0 0 9 10000 10 UNIFORM 305 305 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.816 3.956008 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20279 hl-extractinstructions.txt 20180825_234747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_16
20180825_234713 50 1 3 300 100000 376517787 0 10000 9618 381 1 0 9 10000 10 UNIFORM 364 362 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.877 4.017296 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 20278 hl-extractinstructions.txt 20180825_234748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_17
20180825_234714 50 1 3 300 100000 817713633 0 10000 9678 321 1 0 9 10000 10 UNIFORM 300 298 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.760 3.898823 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 20279 hl-extractinstructions.txt 20180825_234749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_18
20180825_234715 50 1 3 300 100000 519606501 0 10000 9659 341 0 0 9 10000 10 UNIFORM 325 325 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.739 3.873047 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 20279 hl-extractinstructions.txt 20180825_234750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_19
20180825_234716 50 1 3 300 100000 715258232 0 10000 9638 362 0 0 9 10000 10 UNIFORM 344 344 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.676 3.811114 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 20279 hl-extractinstructions.txt 20180825_234751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_20
20180825_234717 50 1 3 300 100000 792850679 0 10000 9649 351 0 0 9 10000 10 UNIFORM 328 328 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.145 4.113612 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif300_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 20278 hl-extractinstructions.txt 20180825_234753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6e37a05fd7dcbb35e5c7049d2356de98c2d9c2a6_21
20180825_234718 50 1 3 500 100000 919028296 0 10000 9820 179 1 0 9 10000 10 UNIFORM 167 165 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.602 3.750578 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 20269 hl-extractinstructions.txt 20180825_234753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_1
20180825_234719 50 1 3 500 100000 103765041 0 10000 9788 212 0 0 9 10000 10 UNIFORM 189 189 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.806 3.926312 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 20269 hl-extractinstructions.txt 20180825_234754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_2
20180825_234721 50 1 3 500 100000 141246882 0 10000 9810 190 0 0 9 10000 10 UNIFORM 174 174 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.680 3.804256 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 20269 hl-extractinstructions.txt 20180825_234755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_3
20180825_234722 50 1 3 500 100000 681028781 0 10000 9794 206 0 0 9 10000 10 UNIFORM 191 191 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.007 3.776644 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 20269 hl-extractinstructions.txt 20180825_234757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_4
20180825_234723 50 1 3 500 100000 117661523 0 10000 9792 207 1 0 9 10000 10 UNIFORM 194 192 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.627 3.770573 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 20269 hl-extractinstructions.txt 20180825_234757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_5
20180825_234724 50 1 3 500 100000 105731136 0 10000 9803 197 0 0 9 10000 10 UNIFORM 184 184 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.602 3.760774 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 20269 hl-extractinstructions.txt 20180825_234758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_6
20180825_234725 50 1 3 500 100000 967561224 0 10000 9797 203 0 0 9 10000 10 UNIFORM 191 191 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.673 3.811937 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 20269 hl-extractinstructions.txt 20180825_234759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_7
20180825_234726 50 1 3 500 100000 420477893 0 10000 9781 219 0 0 9 10000 10 UNIFORM 207 207 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.663 3.810563 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 20269 hl-extractinstructions.txt 20180825_234800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_8
20180825_234727 50 1 3 500 100000 263688301 0 10000 9802 198 0 0 9 10000 10 UNIFORM 181 181 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.659 3.811342 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20269 hl-extractinstructions.txt 20180825_234801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_9
20180825_234728 50 1 3 500 100000 50746969 0 10000 9772 228 0 0 9 10000 10 UNIFORM 211 211 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.672 3.828002 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20268 hl-extractinstructions.txt 20180825_234803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_10
20180825_234729 50 1 3 500 100000 533657980 0 10000 9794 206 0 0 9 10000 10 UNIFORM 195 195 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.681 3.826444 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20270 hl-extractinstructions.txt 20180825_234804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_11
20180825_234730 50 1 3 500 100000 711283608 0 10000 9817 182 1 0 9 10000 10 UNIFORM 166 166 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.705 3.841768 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20270 hl-extractinstructions.txt 20180825_234805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_12
20180825_234731 50 1 3 500 100000 597296547 0 10000 9813 187 0 0 9 10000 10 UNIFORM 169 169 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.691 3.845587 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20270 hl-extractinstructions.txt 20180825_234806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_13
20180825_234732 50 1 3 500 100000 664375964 0 10000 9804 196 0 0 9 10000 10 UNIFORM 172 172 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.593 3.756861 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20270 hl-extractinstructions.txt 20180825_234807 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_14
20180825_234733 50 1 3 500 100000 258760793 0 10000 9796 204 0 0 9 10000 10 UNIFORM 189 189 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.568 3.709638 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20270 hl-extractinstructions.txt 20180825_234808 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_15
20180825_234744 50 1 3 500 100000 666549275 0 10000 9797 203 0 0 9 10000 10 UNIFORM 193 193 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.620 3.778711 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20270 hl-extractinstructions.txt 20180825_234819 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_16
20180825_234745 50 1 3 500 100000 376517787 0 10000 9803 197 0 0 9 10000 10 UNIFORM 178 178 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.654 3.80356 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 20268 hl-extractinstructions.txt 20180825_234820 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_17
20180825_234746 50 1 3 500 100000 817713633 0 10000 9785 215 0 0 9 10000 10 UNIFORM 198 198 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.661 3.808403 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 20270 hl-extractinstructions.txt 20180825_234821 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_18
20180825_234747 50 1 3 500 100000 519606501 0 10000 9783 216 1 0 9 10000 10 UNIFORM 203 201 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.632 3.76843 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 20268 hl-extractinstructions.txt 20180825_234822 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_19
20180825_234748 50 1 3 500 100000 715258232 0 10000 9758 242 0 0 9 10000 10 UNIFORM 207 207 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.733 3.87224 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 20268 hl-extractinstructions.txt 20180825_234823 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_20
20180825_234749 50 1 3 500 100000 792850679 0 10000 9795 205 0 0 9 10000 10 UNIFORM 185 185 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.708 3.842959 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 20270 hl-extractinstructions.txt 20180825_234824 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dabd6bfc8e4ae538a55aa768093b5d35c82f5a9_21
20180825_234750 50 1 3 1000 100000 919028296 0 10000 9895 104 1 0 9 10000 10 UNIFORM 97 95 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.708 3.847466 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 20274 hl-extractinstructions.txt 20180825_234825 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_1
20180825_234751 50 1 3 1000 100000 103765041 0 10000 9887 113 0 0 9 10000 10 UNIFORM 105 105 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.594 3.733089 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 20280 hl-extractinstructions.txt 20180825_234826 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_2
20180825_234752 50 1 3 1000 100000 141246882 0 10000 9922 78 0 0 9 10000 10 UNIFORM 74 74 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.606 3.751072 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 20274 hl-extractinstructions.txt 20180825_234827 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_3
20180825_234753 50 1 3 1000 100000 681028781 0 10000 9882 118 0 0 9 10000 10 UNIFORM 109 109 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.663 3.803386 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 20280 hl-extractinstructions.txt 20180825_234828 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_4
20180825_234754 50 1 3 1000 100000 117661523 0 10000 9905 95 0 0 9 10000 10 UNIFORM 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.675 3.807116 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 20274 hl-extractinstructions.txt 20180825_234829 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_5
20180825_234755 50 1 3 1000 100000 105731136 0 10000 9895 104 1 0 9 10000 10 UNIFORM 97 97 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.647 3.772716 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 20276 hl-extractinstructions.txt 20180825_234830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_6
20180825_234807 50 1 3 1000 100000 967561224 0 10000 9903 97 0 0 9 10000 10 UNIFORM 87 87 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.664 3.800726 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 20274 hl-extractinstructions.txt 20180825_234841 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_7
20180825_234809 50 1 3 1000 100000 263688301 0 10000 9896 104 0 0 9 10000 10 UNIFORM 96 96 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.513 3.660626 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 20274 hl-extractinstructions.txt 20180825_234843 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_9
20180825_234808 50 1 3 1000 100000 420477893 0 10000 9917 83 0 0 9 10000 10 UNIFORM 79 79 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 6.025 5.162568 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 20274 hl-extractinstructions.txt 20180825_234844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_8
20180825_234810 50 1 3 1000 100000 50746969 0 10000 9891 108 1 0 9 10000 10 UNIFORM 104 102 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.549 3.703117 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 20279 hl-extractinstructions.txt 20180825_234844 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_10
20180825_234812 50 1 3 1000 100000 711283608 0 10000 9897 103 0 0 9 10000 10 UNIFORM 93 93 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.655 3.771744 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 20275 hl-extractinstructions.txt 20180825_234846 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_12
20180825_234811 50 1 3 1000 100000 533657980 0 10000 9903 96 1 0 9 10000 10 UNIFORM 90 88 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5.999 4.536928 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 20273 hl-extractinstructions.txt 20180825_234847 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_11
20180825_234813 50 1 3 1000 100000 597296547 0 10000 9886 114 0 0 9 10000 10 UNIFORM 104 104 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.645 3.792009 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 20279 hl-extractinstructions.txt 20180825_234848 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_13
20180825_234814 50 1 3 1000 100000 664375964 0 10000 9904 96 0 0 9 10000 10 UNIFORM 89 89 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.617 3.765042 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 20276 hl-extractinstructions.txt 20180825_234849 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_14
20180825_234815 50 1 3 1000 100000 258760793 0 10000 9887 113 0 0 9 10000 10 UNIFORM 104 104 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.708 3.837615 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 20279 hl-extractinstructions.txt 20180825_234850 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_15
20180825_234816 50 1 3 1000 100000 666549275 0 10000 9905 95 0 0 9 10000 10 UNIFORM 82 82 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4.638 3.77668 ../hl201808/RANDOMCONTRAST/log/doc50cop3shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 20273 hl-extractinstructions.txt 20180825_234851 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 cc7941fb945d9014fa700a01e001e65ddd58afd4_16
