timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141203_102838 50 8 1000 100000 967561224 0 10000 9628 372 0 0 0 0 0 0 0 0 0 6.537 0.515 ../q2/d50a0/logb1000/c08d50b1000s967561224.log 57738 q2-extractinstructions-02.txt 20141203_152230 0.4
20141203_102909 50 10 1000 100000 103765041 0 10000 9529 471 0 0 0 0 0 0 0 0 0 7.970 0.655 ../q2/d50a0/logb1000/c10d50b1000s103765041.log 70789 q2-extractinstructions-02.txt 20141203_152230 0.4
20141203_102929 50 10 1000 100000 105731136 0 10000 9517 483 0 0 0 0 0 0 0 0 0 7.933 0.64 ../q2/d50a0/logb1000/c10d50b1000s105731136.log 72205 q2-extractinstructions-02.txt 20141203_152231 0.4
20141203_102924 50 10 1000 100000 117661523 0 10000 9501 499 0 0 0 0 0 0 0 0 0 7.951 0.64 ../q2/d50a0/logb1000/c10d50b1000s117661523.log 74105 q2-extractinstructions-02.txt 20141203_152231 0.4
20141203_102914 50 10 1000 100000 141246882 0 10000 9535 465 0 0 0 0 0 0 0 0 0 7.884 0.655 ../q2/d50a0/logb1000/c10d50b1000s141246882.log 70073 q2-extractinstructions-02.txt 20141203_152232 0.4
20141203_102945 50 10 1000 100000 263688301 0 10000 9540 460 0 0 0 0 0 0 0 0 0 7.817 0.64 ../q2/d50a0/logb1000/c10d50b1000s263688301.log 69469 q2-extractinstructions-02.txt 20141203_152232 0.4
20141203_102939 50 10 1000 100000 420477893 0 10000 9508 492 0 0 0 0 0 0 0 0 0 7.893 0.624 ../q2/d50a0/logb1000/c10d50b1000s420477893.log 73287 q2-extractinstructions-02.txt 20141203_152233 0.4
20141203_102950 50 10 1000 100000 50746969 0 10000 9501 499 0 0 0 0 0 0 0 0 0 7.945 0.624 ../q2/d50a0/logb1000/c10d50b1000s50746969.log 74094 q2-extractinstructions-02.txt 20141203_152233 0.4
20141203_102955 50 10 1000 100000 533657980 0 10000 9488 512 0 0 0 0 0 0 0 0 0 7.870 0.64 ../q2/d50a0/logb1000/c10d50b1000s533657980.log 75657 q2-extractinstructions-02.txt 20141203_152234 0.4
20141203_102919 50 10 1000 100000 681028781 0 10000 9525 475 0 0 0 0 0 0 0 0 0 7.816 0.624 ../q2/d50a0/logb1000/c10d50b1000s681028781.log 71245 q2-extractinstructions-02.txt 20141203_152234 0.4
20141203_102904 50 10 1000 100000 919028296 0 10000 9533 467 0 0 0 0 0 0 0 0 0 7.919 0.639 ../q2/d50a0/logb1000/c10d50b1000s919028296.log 70299 q2-extractinstructions-02.txt 20141203_152235 0.4
20141203_102935 50 10 1000 100000 967561224 0 10000 9546 454 0 0 0 0 0 0 0 0 0 8.060 0.624 ../q2/d50a0/logb1000/c10d50b1000s967561224.log 68756 q2-extractinstructions-02.txt 20141203_152235 0.4
20141203_105001 50 1 10000 100000 103765041 8 10000 9992 0 0 8 0 0 0 0 0 0 0 1.631 0.015 ../q2/d50a0/logb10000/c01d50b10000s103765041.log 10022 q2-extractinstructions-02.txt 20141203_152236 0.4
20141203_105021 50 1 10000 100000 105731136 5 10000 9995 0 0 5 0 0 0 0 0 0 0 1.457 0.015 ../q2/d50a0/logb10000/c01d50b10000s105731136.log 9670 q2-extractinstructions-02.txt 20141203_152236 0.4
20141203_105016 50 1 10000 100000 117661523 9 10000 9991 0 0 9 0 0 0 0 0 0 0 1.454 0.016 ../q2/d50a0/logb10000/c01d50b10000s117661523.log 10145 q2-extractinstructions-02.txt 20141203_152236 0.4
20141203_105006 50 1 10000 100000 141246882 4 10000 9996 0 0 4 0 0 0 0 0 0 0 1.454 0.0 ../q2/d50a0/logb10000/c01d50b10000s141246882.log 9539 q2-extractinstructions-02.txt 20141203_152237 0.4
20141203_105037 50 1 10000 100000 263688301 0 10000 10000 0 0 0 0 0 0 0 0 0 0 1.434 0.0 ../q2/d50a0/logb10000/c01d50b10000s263688301.log 9073 q2-extractinstructions-02.txt 20141203_152237 0.4
20141203_105031 50 1 10000 100000 420477893 4 10000 9996 0 0 4 0 0 0 0 0 0 0 1.666 0.0 ../q2/d50a0/logb10000/c01d50b10000s420477893.log 9546 q2-extractinstructions-02.txt 20141203_152237 0.4
20141203_105041 50 1 10000 100000 50746969 4 10000 9996 0 0 4 0 0 0 0 0 0 0 1.481 0.0 ../q2/d50a0/logb10000/c01d50b10000s50746969.log 9538 q2-extractinstructions-02.txt 20141203_152238 0.4
20141203_105047 50 1 10000 100000 533657980 9 10000 9991 0 0 9 0 0 0 0 0 0 0 1.436 0.016 ../q2/d50a0/logb10000/c01d50b10000s533657980.log 10141 q2-extractinstructions-02.txt 20141203_152238 0.4
20141203_105011 50 1 10000 100000 681028781 3 10000 9997 0 0 3 0 0 0 0 0 0 0 1.400 0.0 ../q2/d50a0/logb10000/c01d50b10000s681028781.log 9427 q2-extractinstructions-02.txt 20141203_152238 0.4
20141203_104956 50 1 10000 100000 919028296 6 10000 9994 0 0 6 0 0 0 0 0 0 0 1.653 0.016 ../q2/d50a0/logb10000/c01d50b10000s919028296.log 9787 q2-extractinstructions-02.txt 20141203_152239 0.4
20141203_105026 50 1 10000 100000 967561224 2 10000 9998 0 0 2 0 0 0 0 0 0 0 1.381 0.0 ../q2/d50a0/logb10000/c01d50b10000s967561224.log 9302 q2-extractinstructions-02.txt 20141203_152239 0.4
20141203_105058 50 2 10000 100000 103765041 0 10000 9987 13 0 0 0 0 0 0 0 0 0 2.365 0.015 ../q2/d50a0/logb10000/c02d50b10000s103765041.log 11249 q2-extractinstructions-02.txt 20141203_152239 0.4
20141203_105118 50 2 10000 100000 105731136 0 10000 9990 10 0 0 0 0 0 0 0 0 0 2.287 0.015 ../q2/d50a0/logb10000/c02d50b10000s105731136.log 10894 q2-extractinstructions-02.txt 20141203_152240 0.4
20141203_105113 50 2 10000 100000 117661523 0 10000 9981 19 0 0 0 0 0 0 0 0 0 2.256 0.015 ../q2/d50a0/logb10000/c02d50b10000s117661523.log 11967 q2-extractinstructions-02.txt 20141203_152240 0.4
20141203_105103 50 2 10000 100000 141246882 0 10000 9993 7 0 0 0 0 0 0 0 0 0 2.117 0.016 ../q2/d50a0/logb10000/c02d50b10000s141246882.log 10530 q2-extractinstructions-02.txt 20141203_152240 0.4
20141203_105133 50 2 10000 100000 263688301 0 10000 9996 4 0 0 0 0 0 0 0 0 0 2.189 0.0 ../q2/d50a0/logb10000/c02d50b10000s263688301.log 10178 q2-extractinstructions-02.txt 20141203_152241 0.4
20141203_105128 50 2 10000 100000 420477893 0 10000 9993 7 0 0 0 0 0 0 0 0 0 1.992 0.0 ../q2/d50a0/logb10000/c02d50b10000s420477893.log 10534 q2-extractinstructions-02.txt 20141203_152241 0.4
20141203_105138 50 2 10000 100000 50746969 0 10000 9990 10 0 0 0 0 0 0 0 0 0 1.991 0.0 ../q2/d50a0/logb10000/c02d50b10000s50746969.log 10886 q2-extractinstructions-02.txt 20141203_152241 0.4
20141203_105144 50 2 10000 100000 533657980 0 10000 9984 16 0 0 0 0 0 0 0 0 0 2.162 0.015 ../q2/d50a0/logb10000/c02d50b10000s533657980.log 11606 q2-extractinstructions-02.txt 20141203_152242 0.4
20141203_105108 50 2 10000 100000 681028781 0 10000 9990 10 0 0 0 0 0 0 0 0 0 2.106 0.0 ../q2/d50a0/logb10000/c02d50b10000s681028781.log 10886 q2-extractinstructions-02.txt 20141203_152242 0.4
20141203_105053 50 2 10000 100000 919028296 0 10000 9988 12 0 0 0 0 0 0 0 0 0 2.190 0.016 ../q2/d50a0/logb10000/c02d50b10000s919028296.log 11130 q2-extractinstructions-02.txt 20141203_152242 0.4
20141203_105123 50 2 10000 100000 967561224 0 10000 9997 3 0 0 0 0 0 0 0 0 0 2.203 0.0 ../q2/d50a0/logb10000/c02d50b10000s967561224.log 10055 q2-extractinstructions-02.txt 20141203_152243 0.4
20141203_105154 50 3 10000 100000 103765041 0 10000 9979 21 0 0 0 0 0 0 0 0 0 2.718 0.016 ../q2/d50a0/logb10000/c03d50b10000s103765041.log 12830 q2-extractinstructions-02.txt 20141203_152243 0.4
20141203_105215 50 3 10000 100000 105731136 0 10000 9984 16 0 0 0 0 0 0 0 0 0 2.803 0.016 ../q2/d50a0/logb10000/c03d50b10000s105731136.log 12232 q2-extractinstructions-02.txt 20141203_152243 0.4
20141203_105210 50 3 10000 100000 117661523 0 10000 9973 27 0 0 0 0 0 0 0 0 0 3.124 0.016 ../q2/d50a0/logb10000/c03d50b10000s117661523.log 13547 q2-extractinstructions-02.txt 20141203_152244 0.4
20141203_105159 50 3 10000 100000 141246882 0 10000 9991 9 0 0 0 0 0 0 0 0 0 2.747 0.031 ../q2/d50a0/logb10000/c03d50b10000s141246882.log 11399 q2-extractinstructions-02.txt 20141203_152244 0.4
20141203_105230 50 3 10000 100000 263688301 0 10000 9992 8 0 0 0 0 0 0 0 0 0 2.812 0.031 ../q2/d50a0/logb10000/c03d50b10000s263688301.log 11284 q2-extractinstructions-02.txt 20141203_152245 0.4
20141203_105225 50 3 10000 100000 420477893 0 10000 9987 13 0 0 0 0 0 0 0 0 0 3.002 0.016 ../q2/d50a0/logb10000/c03d50b10000s420477893.log 11879 q2-extractinstructions-02.txt 20141203_152245 0.4
20141203_105235 50 3 10000 100000 50746969 0 10000 9988 12 0 0 0 0 0 0 0 0 0 2.641 0.031 ../q2/d50a0/logb10000/c03d50b10000s50746969.log 11753 q2-extractinstructions-02.txt 20141203_152245 0.4
20141203_105240 50 3 10000 100000 533657980 0 10000 9978 22 0 0 0 0 0 0 0 0 0 2.766 0.015 ../q2/d50a0/logb10000/c03d50b10000s533657980.log 12944 q2-extractinstructions-02.txt 20141203_152246 0.4
20141203_105205 50 3 10000 100000 681028781 0 10000 9985 15 0 0 0 0 0 0 0 0 0 2.791 0.031 ../q2/d50a0/logb10000/c03d50b10000s681028781.log 12113 q2-extractinstructions-02.txt 20141203_152246 0.4
20141203_105149 50 3 10000 100000 919028296 0 10000 9985 15 0 0 0 0 0 0 0 0 0 2.872 0.016 ../q2/d50a0/logb10000/c03d50b10000s919028296.log 12112 q2-extractinstructions-02.txt 20141203_152246 0.4
20141203_105220 50 3 10000 100000 967561224 0 10000 9991 9 0 0 0 0 0 0 0 0 0 2.759 0.032 ../q2/d50a0/logb10000/c03d50b10000s967561224.log 11403 q2-extractinstructions-02.txt 20141203_152247 0.4
20141203_105251 50 4 10000 100000 103765041 0 10000 9976 24 0 0 0 0 0 0 0 0 0 3.446 0.031 ../q2/d50a0/logb10000/c04d50b10000s103765041.log 13813 q2-extractinstructions-02.txt 20141203_152247 0.4
20141203_105312 50 4 10000 100000 105731136 0 10000 9980 20 0 0 0 0 0 0 0 0 0 3.387 0.032 ../q2/d50a0/logb10000/c04d50b10000s105731136.log 13335 q2-extractinstructions-02.txt 20141203_152247 0.4
20141203_105306 50 4 10000 100000 117661523 0 10000 9968 32 0 0 0 0 0 0 0 0 0 3.605 0.031 ../q2/d50a0/logb10000/c04d50b10000s117661523.log 14767 q2-extractinstructions-02.txt 20141203_152248 0.4
20141203_105256 50 4 10000 100000 141246882 0 10000 9989 11 0 0 0 0 0 0 0 0 0 3.311 0.031 ../q2/d50a0/logb10000/c04d50b10000s141246882.log 12267 q2-extractinstructions-02.txt 20141203_152248 0.4
20141203_105327 50 4 10000 100000 263688301 0 10000 9983 17 0 0 0 0 0 0 0 0 0 3.290 0.031 ../q2/d50a0/logb10000/c04d50b10000s263688301.log 12982 q2-extractinstructions-02.txt 20141203_152248 0.4
20141203_105322 50 4 10000 100000 420477893 0 10000 9983 17 0 0 0 0 0 0 0 0 0 3.621 0.031 ../q2/d50a0/logb10000/c04d50b10000s420477893.log 12980 q2-extractinstructions-02.txt 20141203_152249 0.4
20141203_105332 50 4 10000 100000 50746969 0 10000 9984 16 0 0 0 0 0 0 0 0 0 3.356 0.015 ../q2/d50a0/logb10000/c04d50b10000s50746969.log 12858 q2-extractinstructions-02.txt 20141203_152249 0.4
20141203_105337 50 4 10000 100000 533657980 0 10000 9971 29 0 0 0 0 0 0 0 0 0 3.545 0.047 ../q2/d50a0/logb10000/c04d50b10000s533657980.log 14404 q2-extractinstructions-02.txt 20141203_152249 0.4
20141203_105301 50 4 10000 100000 681028781 0 10000 9978 22 0 0 0 0 0 0 0 0 0 3.289 0.031 ../q2/d50a0/logb10000/c04d50b10000s681028781.log 13571 q2-extractinstructions-02.txt 20141203_152250 0.4
20141203_105246 50 4 10000 100000 919028296 0 10000 9980 20 0 0 0 0 0 0 0 0 0 3.652 0.016 ../q2/d50a0/logb10000/c04d50b10000s919028296.log 13332 q2-extractinstructions-02.txt 20141203_152250 0.4
20141203_105317 50 4 10000 100000 967561224 0 10000 9988 12 0 0 0 0 0 0 0 0 0 3.319 0.031 ../q2/d50a0/logb10000/c04d50b10000s967561224.log 12388 q2-extractinstructions-02.txt 20141203_152250 0.4
20141203_105348 50 5 10000 100000 103765041 0 10000 9974 26 0 0 0 0 0 0 0 0 0 4.094 0.015 ../q2/d50a0/logb10000/c05d50b10000s103765041.log 14675 q2-extractinstructions-02.txt 20141203_152251 0.4
20141203_105408 50 5 10000 100000 105731136 0 10000 9977 23 0 0 0 0 0 0 0 0 0 3.980 0.031 ../q2/d50a0/logb10000/c05d50b10000s105731136.log 14316 q2-extractinstructions-02.txt 20141203_152251 0.4
20141203_105403 50 5 10000 100000 117661523 0 10000 9958 42 0 0 0 0 0 0 0 0 0 4.100 0.016 ../q2/d50a0/logb10000/c05d50b10000s117661523.log 16588 q2-extractinstructions-02.txt 20141203_152251 0.4
20141203_105353 50 5 10000 100000 141246882 0 10000 9984 16 0 0 0 0 0 0 0 0 0 3.914 0.031 ../q2/d50a0/logb10000/c05d50b10000s141246882.log 13487 q2-extractinstructions-02.txt 20141203_152252 0.4
20141203_105424 50 5 10000 100000 263688301 0 10000 9976 24 0 0 0 0 0 0 0 0 0 4.095 0.046 ../q2/d50a0/logb10000/c05d50b10000s263688301.log 14449 q2-extractinstructions-02.txt 20141203_152252 0.4
20141203_105418 50 5 10000 100000 420477893 0 10000 9978 22 0 0 0 0 0 0 0 0 0 4.082 0.031 ../q2/d50a0/logb10000/c05d50b10000s420477893.log 14205 q2-extractinstructions-02.txt 20141203_152252 0.4
20141203_105429 50 5 10000 100000 50746969 0 10000 9980 20 0 0 0 0 0 0 0 0 0 4.021 0.031 ../q2/d50a0/logb10000/c05d50b10000s50746969.log 13963 q2-extractinstructions-02.txt 20141203_152253 0.4
20141203_105434 50 5 10000 100000 533657980 0 10000 9967 33 0 0 0 0 0 0 0 0 0 3.976 0.031 ../q2/d50a0/logb10000/c05d50b10000s533657980.log 15513 q2-extractinstructions-02.txt 20141203_152253 0.4
20141203_105358 50 5 10000 100000 681028781 0 10000 9975 25 0 0 0 0 0 0 0 0 0 3.896 0.031 ../q2/d50a0/logb10000/c05d50b10000s681028781.log 14560 q2-extractinstructions-02.txt 20141203_152254 0.4
20141203_105343 50 5 10000 100000 919028296 0 10000 9977 23 0 0 0 0 0 0 0 0 0 4.092 0.031 ../q2/d50a0/logb10000/c05d50b10000s919028296.log 14315 q2-extractinstructions-02.txt 20141203_152254 0.4
20141203_105414 50 5 10000 100000 967561224 0 10000 9985 15 0 0 0 0 0 0 0 0 0 3.862 0.031 ../q2/d50a0/logb10000/c05d50b10000s967561224.log 13373 q2-extractinstructions-02.txt 20141203_152254 0.4
20141203_105446 50 8 10000 100000 103765041 0 10000 9958 42 0 0 0 0 0 0 0 0 0 6.613 0.047 ../q2/d50a0/logb10000/c08d50b10000s103765041.log 18462 q2-extractinstructions-02.txt 20141203_152254 0.4
20141203_105507 50 8 10000 100000 105731136 0 10000 9967 33 0 0 0 0 0 0 0 0 0 6.818 0.047 ../q2/d50a0/logb10000/c08d50b10000s105731136.log 17390 q2-extractinstructions-02.txt 20141203_152255 0.4
20141203_105501 50 8 10000 100000 117661523 0 10000 9945 55 0 0 0 0 0 0 0 0 0 7.093 0.063 ../q2/d50a0/logb10000/c08d50b10000s117661523.log 20016 q2-extractinstructions-02.txt 20141203_152255 0.4
20141203_105451 50 8 10000 100000 141246882 0 10000 9970 30 0 0 0 0 0 0 0 0 0 6.258 0.047 ../q2/d50a0/logb10000/c08d50b10000s141246882.log 17036 q2-extractinstructions-02.txt 20141203_152256 0.4
20141203_105522 50 8 10000 100000 263688301 0 10000 9966 34 0 0 0 0 0 0 0 0 0 7.333 0.047 ../q2/d50a0/logb10000/c08d50b10000s263688301.log 17520 q2-extractinstructions-02.txt 20141203_152256 0.4
20141203_105517 50 8 10000 100000 420477893 0 10000 9966 34 0 0 0 0 0 0 0 0 0 6.796 0.047 ../q2/d50a0/logb10000/c08d50b10000s420477893.log 17518 q2-extractinstructions-02.txt 20141203_152256 0.4
20141203_105527 50 8 10000 100000 50746969 0 10000 9963 37 0 0 0 0 0 0 0 0 0 6.539 0.047 ../q2/d50a0/logb10000/c08d50b10000s50746969.log 17866 q2-extractinstructions-02.txt 20141203_152257 0.4
20141203_105532 50 8 10000 100000 533657980 0 10000 9956 44 0 0 0 0 0 0 0 0 0 6.367 0.062 ../q2/d50a0/logb10000/c08d50b10000s533657980.log 18709 q2-extractinstructions-02.txt 20141203_152257 0.4
20141203_105456 50 8 10000 100000 681028781 0 10000 9966 34 0 0 0 0 0 0 0 0 0 6.593 0.062 ../q2/d50a0/logb10000/c08d50b10000s681028781.log 17511 q2-extractinstructions-02.txt 20141203_152257 0.4
20141203_105440 50 8 10000 100000 919028296 0 10000 9956 44 0 0 0 0 0 0 0 0 0 6.189 0.063 ../q2/d50a0/logb10000/c08d50b10000s919028296.log 18700 q2-extractinstructions-02.txt 20141203_152258 0.4
20141203_105512 50 8 10000 100000 967561224 0 10000 9969 31 0 0 0 0 0 0 0 0 0 6.734 0.047 ../q2/d50a0/logb10000/c08d50b10000s967561224.log 17153 q2-extractinstructions-02.txt 20141203_152258 0.4
20141203_105543 50 10 10000 100000 103765041 0 10000 9949 51 0 0 0 0 0 0 0 0 0 9.476 0.062 ../q2/d50a0/logb10000/c10d50b10000s103765041.log 20798 q2-extractinstructions-02.txt 20141203_152258 0.4
20141203_105605 50 10 10000 100000 105731136 0 10000 9956 44 0 0 0 0 0 0 0 0 0 9.126 0.062 ../q2/d50a0/logb10000/c10d50b10000s105731136.log 19969 q2-extractinstructions-02.txt 20141203_152259 0.4
20141203_105559 50 10 10000 100000 117661523 0 10000 9932 68 0 0 0 0 0 0 0 0 0 8.704 0.078 ../q2/d50a0/logb10000/c10d50b10000s117661523.log 22826 q2-extractinstructions-02.txt 20141203_152259 0.4
20141203_105548 50 10 10000 100000 141246882 0 10000 9963 37 0 0 0 0 0 0 0 0 0 8.523 0.078 ../q2/d50a0/logb10000/c10d50b10000s141246882.log 19128 q2-extractinstructions-02.txt 20141203_152300 0.4
20141203_105620 50 10 10000 100000 263688301 0 10000 9952 48 0 0 0 0 0 0 0 0 0 8.261 0.078 ../q2/d50a0/logb10000/c10d50b10000s263688301.log 20455 q2-extractinstructions-02.txt 20141203_152300 0.4
20141203_105615 50 10 10000 100000 420477893 0 10000 9956 44 0 0 0 0 0 0 0 0 0 9.023 0.078 ../q2/d50a0/logb10000/c10d50b10000s420477893.log 19974 q2-extractinstructions-02.txt 20141203_152300 0.4
20141203_105626 50 10 10000 100000 50746969 0 10000 9953 47 0 0 0 0 0 0 0 0 0 8.954 0.047 ../q2/d50a0/logb10000/c10d50b10000s50746969.log 20324 q2-extractinstructions-02.txt 20141203_152301 0.4
20141203_105631 50 10 10000 100000 533657980 0 10000 9946 54 0 0 0 0 0 0 0 0 0 8.057 0.063 ../q2/d50a0/logb10000/c10d50b10000s533657980.log 21158 q2-extractinstructions-02.txt 20141203_152301 0.4
20141203_105554 50 10 10000 100000 681028781 0 10000 9955 45 0 0 0 0 0 0 0 0 0 8.497 0.063 ../q2/d50a0/logb10000/c10d50b10000s681028781.log 20078 q2-extractinstructions-02.txt 20141203_152301 0.4
20141203_105538 50 10 10000 100000 919028296 0 10000 9947 53 0 0 0 0 0 0 0 0 0 8.177 0.078 ../q2/d50a0/logb10000/c10d50b10000s919028296.log 21038 q2-extractinstructions-02.txt 20141203_152302 0.4
20141203_105610 50 10 10000 100000 967561224 0 10000 9959 41 0 0 0 0 0 0 0 0 0 8.791 0.063 ../q2/d50a0/logb10000/c10d50b10000s967561224.log 19605 q2-extractinstructions-02.txt 20141203_152302 0.4
20141203_103006 50 1 2000 100000 103765041 26 10000 9974 0 0 26 0 0 0 0 0 0 0 1.349 0.031 ../q2/d50a0/logb2000/c01d50b2000s103765041.log 12165 q2-extractinstructions-02.txt 20141203_152302 0.4
20141203_103026 50 1 2000 100000 105731136 24 10000 9976 0 0 24 0 0 0 0 0 0 0 1.378 0.031 ../q2/d50a0/logb2000/c01d50b2000s105731136.log 11931 q2-extractinstructions-02.txt 20141203_152303 0.4
20141203_103021 50 1 2000 100000 117661523 42 10000 9958 0 0 42 0 0 0 0 0 0 0 1.366 0.031 ../q2/d50a0/logb2000/c01d50b2000s117661523.log 14070 q2-extractinstructions-02.txt 20141203_152303 0.4
20141203_103010 50 1 2000 100000 141246882 15 10000 9985 0 0 15 0 0 0 0 0 0 0 1.310 0.016 ../q2/d50a0/logb2000/c01d50b2000s141246882.log 10858 q2-extractinstructions-02.txt 20141203_152304 0.4
20141203_103041 50 1 2000 100000 263688301 24 10000 9976 0 0 24 0 0 0 0 0 0 0 1.344 0.031 ../q2/d50a0/logb2000/c01d50b2000s263688301.log 11931 q2-extractinstructions-02.txt 20141203_152304 0.4
20141203_103036 50 1 2000 100000 420477893 21 10000 9979 0 0 21 0 0 0 0 0 0 0 1.343 0.031 ../q2/d50a0/logb2000/c01d50b2000s420477893.log 11572 q2-extractinstructions-02.txt 20141203_152304 0.4
20141203_103046 50 1 2000 100000 50746969 20 10000 9980 0 0 20 0 0 0 0 0 0 0 1.323 0.032 ../q2/d50a0/logb2000/c01d50b2000s50746969.log 11451 q2-extractinstructions-02.txt 20141203_152305 0.4
20141203_103051 50 1 2000 100000 533657980 33 10000 9967 0 0 33 0 0 0 0 0 0 0 1.333 0.031 ../q2/d50a0/logb2000/c01d50b2000s533657980.log 12999 q2-extractinstructions-02.txt 20141203_152305 0.4
20141203_103015 50 1 2000 100000 681028781 25 10000 9975 0 0 25 0 0 0 0 0 0 0 1.371 0.015 ../q2/d50a0/logb2000/c01d50b2000s681028781.log 12046 q2-extractinstructions-02.txt 20141203_152305 0.4
20141203_103000 50 1 2000 100000 919028296 23 10000 9977 0 0 23 0 0 0 0 0 0 0 1.364 0.031 ../q2/d50a0/logb2000/c01d50b2000s919028296.log 11809 q2-extractinstructions-02.txt 20141203_152306 0.4
20141203_103031 50 1 2000 100000 967561224 15 10000 9985 0 0 15 0 0 0 0 0 0 0 1.372 0.032 ../q2/d50a0/logb2000/c01d50b2000s967561224.log 10861 q2-extractinstructions-02.txt 20141203_152306 0.4
20141203_103102 50 2 2000 100000 103765041 1 10000 9949 50 0 1 0 0 0 0 0 0 0 1.979 0.062 ../q2/d50a0/logb2000/c02d50b2000s103765041.log 15767 q2-extractinstructions-02.txt 20141203_152306 0.4
20141203_103122 50 2 2000 100000 105731136 0 10000 9954 46 0 0 0 0 0 0 0 0 0 1.968 0.062 ../q2/d50a0/logb2000/c02d50b2000s105731136.log 15179 q2-extractinstructions-02.txt 20141203_152307 0.4
20141203_103117 50 2 2000 100000 117661523 0 10000 9933 67 0 0 0 0 0 0 0 0 0 1.995 0.063 ../q2/d50a0/logb2000/c02d50b2000s117661523.log 17676 q2-extractinstructions-02.txt 20141203_152307 0.4
20141203_103107 50 2 2000 100000 141246882 0 10000 9963 37 0 0 0 0 0 0 0 0 0 1.982 0.047 ../q2/d50a0/logb2000/c02d50b2000s141246882.log 14104 q2-extractinstructions-02.txt 20141203_152307 0.4
20141203_103137 50 2 2000 100000 263688301 0 10000 9953 47 0 0 0 0 0 0 0 0 0 1.954 0.063 ../q2/d50a0/logb2000/c02d50b2000s263688301.log 15297 q2-extractinstructions-02.txt 20141203_152308 0.4
20141203_103132 50 2 2000 100000 420477893 0 10000 9956 44 0 0 0 0 0 0 0 0 0 2.007 0.062 ../q2/d50a0/logb2000/c02d50b2000s420477893.log 14940 q2-extractinstructions-02.txt 20141203_152308 0.4
20141203_103142 50 2 2000 100000 50746969 0 10000 9953 47 0 0 0 0 0 0 0 0 0 1.965 0.062 ../q2/d50a0/logb2000/c02d50b2000s50746969.log 15294 q2-extractinstructions-02.txt 20141203_152308 0.4
20141203_103147 50 2 2000 100000 533657980 0 10000 9945 55 0 0 0 0 0 0 0 0 0 1.957 0.078 ../q2/d50a0/logb2000/c02d50b2000s533657980.log 16247 q2-extractinstructions-02.txt 20141203_152309 0.4
20141203_103112 50 2 2000 100000 681028781 0 10000 9955 45 0 0 0 0 0 0 0 0 0 1.990 0.063 ../q2/d50a0/logb2000/c02d50b2000s681028781.log 15054 q2-extractinstructions-02.txt 20141203_152309 0.4
20141203_103057 50 2 2000 100000 919028296 0 10000 9947 53 0 0 0 0 0 0 0 0 0 1.994 0.062 ../q2/d50a0/logb2000/c02d50b2000s919028296.log 16007 q2-extractinstructions-02.txt 20141203_152309 0.4
20141203_103127 50 2 2000 100000 967561224 0 10000 9959 41 0 0 0 0 0 0 0 0 0 1.968 0.062 ../q2/d50a0/logb2000/c02d50b2000s967561224.log 14581 q2-extractinstructions-02.txt 20141203_152310 0.4
20141203_103158 50 3 2000 100000 103765041 0 10000 9918 81 1 0 0 0 0 0 0 0 0 2.604 0.094 ../q2/d50a0/logb2000/c03d50b2000s103765041.log 20088 q2-extractinstructions-02.txt 20141203_152310 0.4
20141203_103218 50 3 2000 100000 105731136 0 10000 9935 65 0 0 0 0 0 0 0 0 0 2.561 0.094 ../q2/d50a0/logb2000/c03d50b2000s105731136.log 18072 q2-extractinstructions-02.txt 20141203_152310 0.4
20141203_103213 50 3 2000 100000 117661523 0 10000 9911 89 0 0 0 0 0 0 0 0 0 2.712 0.094 ../q2/d50a0/logb2000/c03d50b2000s117661523.log 20927 q2-extractinstructions-02.txt 20141203_152311 0.4
20141203_103203 50 3 2000 100000 141246882 0 10000 9938 62 0 0 0 0 0 0 0 0 0 2.563 0.094 ../q2/d50a0/logb2000/c03d50b2000s141246882.log 17710 q2-extractinstructions-02.txt 20141203_152311 0.4
20141203_103233 50 3 2000 100000 263688301 0 10000 9935 64 1 0 0 0 0 0 0 0 0 2.551 0.093 ../q2/d50a0/logb2000/c03d50b2000s263688301.log 18071 q2-extractinstructions-02.txt 20141203_152311 0.4
20141203_103229 50 3 2000 100000 420477893 0 10000 9936 64 0 0 0 0 0 0 0 0 0 2.568 0.093 ../q2/d50a0/logb2000/c03d50b2000s420477893.log 17951 q2-extractinstructions-02.txt 20141203_152312 0.4
20141203_103239 50 3 2000 100000 50746969 0 10000 9928 72 0 0 0 0 0 0 0 0 0 2.590 0.078 ../q2/d50a0/logb2000/c03d50b2000s50746969.log 18896 q2-extractinstructions-02.txt 20141203_152312 0.4
20141203_103244 50 3 2000 100000 533657980 0 10000 9915 85 0 0 0 0 0 0 0 0 0 2.580 0.094 ../q2/d50a0/logb2000/c03d50b2000s533657980.log 20449 q2-extractinstructions-02.txt 20141203_152313 0.4
20141203_103208 50 3 2000 100000 681028781 0 10000 9928 72 0 0 0 0 0 0 0 0 0 2.578 0.094 ../q2/d50a0/logb2000/c03d50b2000s681028781.log 18897 q2-extractinstructions-02.txt 20141203_152313 0.4
