timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141130_134124 50 5 50 100000 967561224 0 10000 6058 3941 1 0 8 10000 1 4566 4470 1 0 54.695 16.833 ../q2/d50/logb0050/c05d50b0050s967561224.log 480552 q2-extractinstructions-02.txt 20141201_135745 0.4
20141130_134236 50 8 50 100000 103765041 0 10000 4502 5498 0 0 8 10000 1 7147 6904 0 0 76.264 27.627 ../q2/d50/logb0050/c08d50b0050s103765041.log 667480 q2-extractinstructions-02.txt 20141201_135747 0.4
20141130_134359 50 8 50 100000 105731136 0 10000 4503 5497 0 0 8 10000 1 7206 6966 0 0 81.394 28.376 ../q2/d50/logb0050/c08d50b0050s105731136.log 667317 q2-extractinstructions-02.txt 20141201_135749 0.4
20141130_134305 50 8 50 100000 117661523 0 10000 4496 5504 0 0 8 10000 1 7340 7072 0 0 50.860 29.359 ../q2/d50/logb0050/c08d50b0050s117661523.log 668167 q2-extractinstructions-02.txt 20141201_135751 0.4
20141130_134300 50 8 50 100000 141246882 0 10000 4506 5494 0 0 8 10000 1 7181 6900 0 0 55.038 30.872 ../q2/d50/logb0050/c08d50b0050s141246882.log 666980 q2-extractinstructions-02.txt 20141201_135752 0.4
20141130_134426 50 8 50 100000 263688301 0 10000 4458 5542 0 0 8 10000 1 7270 7032 0 0 54.489 27.581 ../q2/d50/logb0050/c08d50b0050s263688301.log 672679 q2-extractinstructions-02.txt 20141201_135754 0.4
20141130_134424 50 8 50 100000 420477893 0 10000 4487 5513 0 0 8 10000 1 7286 7007 0 0 58.084 30.03 ../q2/d50/logb0050/c08d50b0050s420477893.log 669239 q2-extractinstructions-02.txt 20141201_135756 0.4
20141130_134432 50 8 50 100000 50746969 0 10000 4485 5515 0 0 8 10000 1 7161 6945 0 0 54.546 28.222 ../q2/d50/logb0050/c08d50b0050s50746969.log 669441 q2-extractinstructions-02.txt 20141201_135758 0.4
20141130_134530 50 8 50 100000 533657980 0 10000 4503 5497 0 0 8 10000 1 7156 6894 0 0 99.708 27.893 ../q2/d50/logb0050/c08d50b0050s533657980.log 667337 q2-extractinstructions-02.txt 20141201_135800 0.4
20141130_134301 50 8 50 100000 681028781 0 10000 4517 5483 0 0 8 10000 1 7200 6946 0 0 52.844 29.547 ../q2/d50/logb0050/c08d50b0050s681028781.log 665696 q2-extractinstructions-02.txt 20141201_135802 0.4
20141130_134229 50 8 50 100000 919028296 0 10000 4483 5517 0 0 8 10000 1 7288 7046 0 0 83.333 27.565 ../q2/d50/logb0050/c08d50b0050s919028296.log 669694 q2-extractinstructions-02.txt 20141201_135804 0.4
20141130_134406 50 8 50 100000 967561224 0 10000 4435 5565 0 0 8 10000 1 7325 7052 0 0 73.892 29.188 ../q2/d50/logb0050/c08d50b0050s967561224.log 675441 q2-extractinstructions-02.txt 20141201_135806 0.4
20141130_134553 50 10 50 100000 103765041 0 10000 3727 6273 0 0 8 10000 1 8911 8536 0 0 78.923 36.13 ../q2/d50/logb0050/c10d50b0050s103765041.log 760904 q2-extractinstructions-02.txt 20141201_135808 0.4
20141130_134720 50 10 50 100000 105731136 0 10000 3612 6388 0 0 8 10000 1 9079 8673 0 0 97.495 35.225 ../q2/d50/logb0050/c10d50b0050s105731136.log 774534 q2-extractinstructions-02.txt 20141201_135810 0.4
20141130_134714 50 10 50 100000 117661523 0 10000 3717 6283 0 0 8 10000 1 9102 8686 0 0 104.413 37.05 ../q2/d50/logb0050/c10d50b0050s117661523.log 762071 q2-extractinstructions-02.txt 20141201_135812 0.4
20141130_134601 50 10 50 100000 141246882 0 10000 3713 6287 0 0 8 10000 1 8907 8527 0 0 70.919 38.267 ../q2/d50/logb0050/c10d50b0050s141246882.log 762545 q2-extractinstructions-02.txt 20141201_135815 0.4
20141130_134755 50 10 50 100000 263688301 0 10000 3631 6369 0 0 8 10000 1 9104 8719 0 0 66.942 35.755 ../q2/d50/logb0050/c10d50b0050s263688301.log 772292 q2-extractinstructions-02.txt 20141201_135817 0.4
20141130_134740 50 10 50 100000 420477893 0 10000 3676 6324 0 0 8 10000 1 9087 8669 0 0 79.312 36.364 ../q2/d50/logb0050/c10d50b0050s420477893.log 766959 q2-extractinstructions-02.txt 20141201_135819 0.4
20141130_134907 50 10 50 100000 50746969 0 10000 3665 6335 0 0 8 10000 1 8999 8602 0 0 52.090 34.321 ../q2/d50/logb0050/c10d50b0050s50746969.log 768236 q2-extractinstructions-02.txt 20141201_135821 0.4
20141130_134915 50 10 50 100000 533657980 0 10000 3668 6332 0 0 8 10000 1 8972 8568 0 0 46.156 34.009 ../q2/d50/logb0050/c10d50b0050s533657980.log 767906 q2-extractinstructions-02.txt 20141201_135823 0.4
20141130_134614 50 10 50 100000 681028781 0 10000 3686 6314 0 0 8 10000 1 8986 8607 0 0 63.187 34.882 ../q2/d50/logb0050/c10d50b0050s681028781.log 765790 q2-extractinstructions-02.txt 20141201_135826 0.4
20141130_134541 50 10 50 100000 919028296 0 10000 3676 6324 0 0 8 10000 1 9031 8654 0 0 89.568 35.038 ../q2/d50/logb0050/c10d50b0050s919028296.log 766937 q2-extractinstructions-02.txt 20141201_135828 0.4
20141130_134739 50 10 50 100000 967561224 0 10000 3652 6348 0 0 8 10000 1 9126 8725 0 0 81.259 36.957 ../q2/d50/logb0050/c10d50b0050s967561224.log 769826 q2-extractinstructions-02.txt 20141201_135830 0.4
20141130_184011 50 1 100 100000 103765041 474 10000 9526 0 0 474 8 10000 1 0 0 0 436 3.929 2.48 ../q2/d50/logb0100/c01d50b0100s103765041.log 65635 q2-extractinstructions-02.txt 20141201_135831 0.4
20141130_184032 50 1 100 100000 105731136 486 10000 9514 0 0 486 8 10000 1 0 0 0 429 4.042 2.465 ../q2/d50/logb0100/c01d50b0100s105731136.log 67066 q2-extractinstructions-02.txt 20141201_135831 0.4
20141130_184027 50 1 100 100000 117661523 486 10000 9514 0 0 486 8 10000 1 0 0 0 445 4.092 2.48 ../q2/d50/logb0100/c01d50b0100s117661523.log 67061 q2-extractinstructions-02.txt 20141201_135832 0.4
20141130_184016 50 1 100 100000 141246882 477 10000 9523 0 0 477 8 10000 1 0 0 0 429 3.933 2.465 ../q2/d50/logb0100/c01d50b0100s141246882.log 66001 q2-extractinstructions-02.txt 20141201_135832 0.4
20141130_184048 50 1 100 100000 263688301 498 10000 9502 0 0 498 8 10000 1 0 0 0 449 3.997 2.481 ../q2/d50/logb0100/c01d50b0100s263688301.log 68488 q2-extractinstructions-02.txt 20141201_135832 0.4
20141130_184042 50 1 100 100000 420477893 504 10000 9496 0 0 504 8 10000 1 0 0 0 467 4.005 2.496 ../q2/d50/logb0100/c01d50b0100s420477893.log 69204 q2-extractinstructions-02.txt 20141201_135833 0.4
20141130_184053 50 1 100 100000 50746969 498 10000 9502 0 0 498 8 10000 1 0 0 0 453 3.957 2.48 ../q2/d50/logb0100/c01d50b0100s50746969.log 68489 q2-extractinstructions-02.txt 20141201_135833 0.4
20141130_184059 50 1 100 100000 533657980 483 10000 9517 0 0 483 8 10000 1 0 0 0 433 3.962 2.48 ../q2/d50/logb0100/c01d50b0100s533657980.log 66705 q2-extractinstructions-02.txt 20141201_135834 0.4
20141130_184021 50 1 100 100000 681028781 466 10000 9534 0 0 466 8 10000 1 0 0 0 408 3.934 2.48 ../q2/d50/logb0100/c01d50b0100s681028781.log 64696 q2-extractinstructions-02.txt 20141201_135834 0.4
20141130_184005 50 1 100 100000 919028296 504 10000 9496 0 0 504 8 10000 1 0 0 0 466 3.975 2.512 ../q2/d50/logb0100/c01d50b0100s919028296.log 69203 q2-extractinstructions-02.txt 20141201_135835 0.4
20141130_184037 50 1 100 100000 967561224 483 10000 9517 0 0 483 8 10000 1 0 0 0 434 3.904 2.449 ../q2/d50/logb0100/c01d50b0100s967561224.log 66711 q2-extractinstructions-02.txt 20141201_135835 0.4
20141130_184111 50 2 100 100000 103765041 3 10000 9088 910 0 3 8 10000 1 878 878 0 3 7.837 4.977 ../q2/d50/logb0100/c02d50b0100s103765041.log 118364 q2-extractinstructions-02.txt 20141201_135836 0.4
20141130_184133 50 2 100 100000 105731136 6 10000 9064 930 0 6 8 10000 1 864 864 0 4 8.138 4.992 ../q2/d50/logb0100/c02d50b0100s105731136.log 121204 q2-extractinstructions-02.txt 20141201_135837 0.4
20141130_184127 50 2 100 100000 117661523 1 10000 9055 944 0 1 8 10000 1 911 911 0 1 8.319 4.992 ../q2/d50/logb0100/c02d50b0100s117661523.log 122289 q2-extractinstructions-02.txt 20141201_135837 0.4
20141130_184116 50 2 100 100000 141246882 4 10000 9064 932 0 4 8 10000 1 874 874 0 4 8.750 4.961 ../q2/d50/logb0100/c02d50b0100s141246882.log 121213 q2-extractinstructions-02.txt 20141201_135838 0.4
20141130_184148 50 2 100 100000 263688301 3 10000 9043 954 0 3 8 10000 1 886 886 0 2 8.346 5.007 ../q2/d50/logb0100/c02d50b0100s263688301.log 123702 q2-extractinstructions-02.txt 20141201_135838 0.4
20141130_184143 50 2 100 100000 420477893 5 10000 9007 988 0 5 8 10000 1 937 937 0 5 8.251 5.055 ../q2/d50/logb0100/c02d50b0100s420477893.log 127986 q2-extractinstructions-02.txt 20141201_135839 0.4
20141130_184155 50 2 100 100000 50746969 2 10000 9040 958 0 2 8 10000 1 911 911 0 1 8.950 5.023 ../q2/d50/logb0100/c02d50b0100s50746969.log 124055 q2-extractinstructions-02.txt 20141201_135840 0.4
20141130_184159 50 2 100 100000 533657980 1 10000 9085 914 0 1 8 10000 1 876 876 0 1 7.462 5.024 ../q2/d50/logb0100/c02d50b0100s533657980.log 118705 q2-extractinstructions-02.txt 20141201_135840 0.4
20141130_184122 50 2 100 100000 681028781 3 10000 9063 934 0 3 8 10000 1 894 894 0 2 8.169 4.992 ../q2/d50/logb0100/c02d50b0100s681028781.log 121349 q2-extractinstructions-02.txt 20141201_135841 0.4
20141130_184104 50 2 100 100000 919028296 3 10000 8981 1016 0 3 8 10000 1 968 968 0 3 7.669 4.977 ../q2/d50/logb0100/c02d50b0100s919028296.log 131068 q2-extractinstructions-02.txt 20141201_135841 0.4
20141130_184138 50 2 100 100000 967561224 4 10000 9025 972 0 4 8 10000 1 916 916 0 3 8.101 5.024 ../q2/d50/logb0100/c02d50b0100s967561224.log 125842 q2-extractinstructions-02.txt 20141201_135842 0.4
20141130_184212 50 3 100 100000 103765041 0 10000 8610 1379 11 0 8 10000 1 1345 1323 11 0 13.829 7.566 ../q2/d50/logb0100/c03d50b0100s103765041.log 175846 q2-extractinstructions-02.txt 20141201_135843 0.4
20141130_184235 50 3 100 100000 105731136 0 10000 8612 1379 11 0 8 10000 1 1352 1330 11 0 15.044 7.597 ../q2/d50/logb0100/c03d50b0100s105731136.log 175588 q2-extractinstructions-02.txt 20141201_135844 0.4
20141130_184230 50 3 100 100000 117661523 0 10000 8604 1392 6 0 8 10000 1 1369 1357 6 0 16.195 7.581 ../q2/d50/logb0100/c03d50b0100s117661523.log 176551 q2-extractinstructions-02.txt 20141201_135844 0.4
20141130_184219 50 3 100 100000 141246882 0 10000 8595 1399 8 0 8 10000 1 1373 1357 8 0 15.742 7.566 ../q2/d50/logb0100/c03d50b0100s141246882.log 177601 q2-extractinstructions-02.txt 20141201_135845 0.4
20141130_184253 50 3 100 100000 263688301 0 10000 8595 1401 7 0 8 10000 1 1359 1345 7 0 15.906 7.519 ../q2/d50/logb0100/c03d50b0100s263688301.log 177593 q2-extractinstructions-02.txt 20141201_135846 0.4
20141130_184246 50 3 100 100000 420477893 0 10000 8577 1416 9 0 8 10000 1 1375 1359 8 0 15.538 7.55 ../q2/d50/logb0100/c03d50b0100s420477893.log 179740 q2-extractinstructions-02.txt 20141201_135847 0.4
20141130_184257 50 3 100 100000 50746969 0 10000 8577 1414 13 0 8 10000 1 1376 1352 12 0 14.828 7.612 ../q2/d50/logb0100/c03d50b0100s50746969.log 179741 q2-extractinstructions-02.txt 20141201_135847 0.4
20141130_184303 50 3 100 100000 533657980 0 10000 8638 1354 8 0 8 10000 1 1331 1319 6 0 13.120 7.691 ../q2/d50/logb0100/c03d50b0100s533657980.log 172497 q2-extractinstructions-02.txt 20141201_135848 0.4
20141130_184224 50 3 100 100000 681028781 0 10000 8614 1380 6 0 8 10000 1 1369 1359 5 0 15.369 7.613 ../q2/d50/logb0100/c03d50b0100s681028781.log 175386 q2-extractinstructions-02.txt 20141201_135849 0.4
20141130_184206 50 3 100 100000 919028296 0 10000 8536 1455 10 0 8 10000 1 1447 1427 10 0 13.913 7.627 ../q2/d50/logb0100/c03d50b0100s919028296.log 184631 q2-extractinstructions-02.txt 20141201_135850 0.4
20141130_184241 50 3 100 100000 967561224 0 10000 8560 1435 5 0 8 10000 1 1380 1372 4 0 16.603 7.613 ../q2/d50/logb0100/c03d50b0100s967561224.log 181771 q2-extractinstructions-02.txt 20141201_135851 0.4
20141130_184315 50 4 100 100000 103765041 0 10000 8183 1817 0 0 8 10000 1 1819 1799 0 0 21.227 10.155 ../q2/d50/logb0100/c04d50b0100s103765041.log 227246 q2-extractinstructions-02.txt 20141201_135851 0.4
20141130_184338 50 4 100 100000 105731136 0 10000 8229 1771 0 0 8 10000 1 1762 1747 0 0 19.990 10.218 ../q2/d50/logb0100/c04d50b0100s105731136.log 221765 q2-extractinstructions-02.txt 20141201_135852 0.4
20141130_184331 50 4 100 100000 117661523 0 10000 8153 1847 0 0 8 10000 1 1821 1810 0 0 21.694 10.39 ../q2/d50/logb0100/c04d50b0100s117661523.log 230810 q2-extractinstructions-02.txt 20141201_135853 0.4
20141130_184322 50 4 100 100000 141246882 0 10000 8217 1783 0 0 8 10000 1 1781 1770 0 0 21.176 10.327 ../q2/d50/logb0100/c04d50b0100s141246882.log 223181 q2-extractinstructions-02.txt 20141201_135854 0.4
20141130_184354 50 4 100 100000 263688301 0 10000 8161 1839 0 0 8 10000 1 1815 1802 0 0 19.401 10.265 ../q2/d50/logb0100/c04d50b0100s263688301.log 229842 q2-extractinstructions-02.txt 20141201_135855 0.4
20141130_184348 50 4 100 100000 420477893 0 10000 8160 1840 0 0 8 10000 1 1832 1816 0 0 21.111 10.296 ../q2/d50/logb0100/c04d50b0100s420477893.log 229973 q2-extractinstructions-02.txt 20141201_135856 0.4
20141130_184400 50 4 100 100000 50746969 0 10000 8142 1858 0 0 8 10000 1 1843 1824 0 0 18.855 10.249 ../q2/d50/logb0100/c04d50b0100s50746969.log 232092 q2-extractinstructions-02.txt 20141201_135857 0.4
20141130_184404 50 4 100 100000 533657980 0 10000 8218 1782 0 0 8 10000 1 1777 1767 0 0 19.539 10.14 ../q2/d50/logb0100/c04d50b0100s533657980.log 223066 q2-extractinstructions-02.txt 20141201_135858 0.4
20141130_184326 50 4 100 100000 681028781 0 10000 8188 1812 0 0 8 10000 1 1847 1832 0 0 19.196 10.249 ../q2/d50/logb0100/c04d50b0100s681028781.log 226683 q2-extractinstructions-02.txt 20141201_135859 0.4
20141130_184309 50 4 100 100000 919028296 0 10000 8162 1838 0 0 8 10000 1 1861 1848 0 0 20.919 10.062 ../q2/d50/logb0100/c04d50b0100s919028296.log 229725 q2-extractinstructions-02.txt 20141201_135900 0.4
20141130_184342 50 4 100 100000 967561224 0 10000 8110 1890 0 0 8 10000 1 1867 1852 0 0 20.948 10.265 ../q2/d50/logb0100/c04d50b0100s967561224.log 235909 q2-extractinstructions-02.txt 20141201_135901 0.4
20141130_184418 50 5 100 100000 103765041 0 10000 7781 2219 0 0 8 10000 1 2265 2242 0 0 23.865 12.839 ../q2/d50/logb0100/c05d50b0100s103765041.log 275675 q2-extractinstructions-02.txt 20141201_135902 0.4
20141130_184450 50 5 100 100000 105731136 0 10000 7842 2158 0 0 8 10000 1 2183 2159 0 0 29.639 12.574 ../q2/d50/logb0100/c05d50b0100s105731136.log 268415 q2-extractinstructions-02.txt 20141201_135903 0.4
20141130_184435 50 5 100 100000 117661523 0 10000 7782 2217 1 0 8 10000 1 2297 2267 0 0 20.239 12.667 ../q2/d50/logb0100/c05d50b0100s117661523.log 275560 q2-extractinstructions-02.txt 20141201_135904 0.4
20141130_184423 50 5 100 100000 141246882 0 10000 7839 2161 0 0 8 10000 1 2215 2196 0 0 20.903 12.964 ../q2/d50/logb0100/c05d50b0100s141246882.log 268766 q2-extractinstructions-02.txt 20141201_135905 0.4
20141130_184507 50 5 100 100000 263688301 0 10000 7764 2236 0 0 8 10000 1 2284 2265 0 0 22.090 12.792 ../q2/d50/logb0100/c05d50b0100s263688301.log 277692 q2-extractinstructions-02.txt 20141201_135906 0.4
20141130_184503 50 5 100 100000 420477893 0 10000 7776 2224 0 0 8 10000 1 2282 2261 0 0 23.314 12.886 ../q2/d50/logb0100/c05d50b0100s420477893.log 276266 q2-extractinstructions-02.txt 20141201_135907 0.4
20141130_184514 50 5 100 100000 50746969 0 10000 7758 2242 0 0 8 10000 1 2280 2250 0 0 22.772 12.683 ../q2/d50/logb0100/c05d50b0100s50746969.log 278386 q2-extractinstructions-02.txt 20141201_135908 0.4
20141130_184528 50 5 100 100000 533657980 0 10000 7814 2186 0 0 8 10000 1 2250 2227 0 0 35.110 12.76 ../q2/d50/logb0100/c05d50b0100s533657980.log 271743 q2-extractinstructions-02.txt 20141201_135909 0.4
20141130_184429 50 5 100 100000 681028781 0 10000 7799 2201 0 0 8 10000 1 2274 2249 0 0 21.509 12.73 ../q2/d50/logb0100/c05d50b0100s681028781.log 273572 q2-extractinstructions-02.txt 20141201_135910 0.4
20141130_184413 50 5 100 100000 919028296 0 10000 7752 2248 0 0 8 10000 1 2307 2282 0 0 27.362 12.714 ../q2/d50/logb0100/c05d50b0100s919028296.log 279108 q2-extractinstructions-02.txt 20141201_135911 0.4
20141130_184454 50 5 100 100000 967561224 0 10000 7744 2256 0 0 8 10000 1 2339 2313 0 0 27.131 12.667 ../q2/d50/logb0100/c05d50b0100s967561224.log 280055 q2-extractinstructions-02.txt 20141201_135912 0.4
20141130_184541 50 8 100 100000 103765041 0 10000 6734 3266 0 0 8 10000 1 3552 3490 0 0 37.092 20.998 ../q2/d50/logb0100/c08d50b0100s103765041.log 402070 q2-extractinstructions-02.txt 20141201_135913 0.4
20141130_184623 50 8 100 100000 105731136 0 10000 6745 3255 0 0 8 10000 1 3554 3488 0 0 39.492 20.732 ../q2/d50/logb0100/c08d50b0100s105731136.log 400734 q2-extractinstructions-02.txt 20141201_135915 0.4
20141130_184611 50 8 100 100000 117661523 0 10000 6692 3308 0 0 8 10000 1 3677 3602 0 0 49.599 20.515 ../q2/d50/logb0100/c08d50b0100s117661523.log 407042 q2-extractinstructions-02.txt 20141201_135916 0.4
20141130_184547 50 8 100 100000 141246882 0 10000 6716 3284 0 0 8 10000 1 3567 3502 0 0 35.223 20.841 ../q2/d50/logb0100/c08d50b0100s141246882.log 404204 q2-extractinstructions-02.txt 20141201_135917 0.4
20141130_184643 50 8 100 100000 263688301 0 10000 6706 3294 0 0 8 10000 1 3625 3568 0 0 43.628 20.623 ../q2/d50/logb0100/c08d50b0100s263688301.log 405397 q2-extractinstructions-02.txt 20141201_135918 0.4
20141130_184638 50 8 100 100000 420477893 0 10000 6674 3326 0 0 8 10000 1 3670 3599 0 0 38.877 20.998 ../q2/d50/logb0100/c08d50b0100s420477893.log 409193 q2-extractinstructions-02.txt 20141201_135920 0.4
20141130_184707 50 8 100 100000 50746969 0 10000 6724 3276 0 0 8 10000 1 3614 3536 0 0 47.071 20.686 ../q2/d50/logb0100/c08d50b0100s50746969.log 403232 q2-extractinstructions-02.txt 20141201_135921 0.4
20141130_184712 50 8 100 100000 533657980 0 10000 6698 3302 0 0 8 10000 1 3556 3500 0 0 44.088 20.795 ../q2/d50/logb0100/c08d50b0100s533657980.log 406352 q2-extractinstructions-02.txt 20141201_135922 0.4
20141130_184554 50 8 100 100000 681028781 0 10000 6702 3298 0 0 8 10000 1 3638 3568 0 0 39.927 20.841 ../q2/d50/logb0100/c08d50b0100s681028781.log 405905 q2-extractinstructions-02.txt 20141201_135924 0.4
20141130_184534 50 8 100 100000 919028296 0 10000 6681 3319 0 0 8 10000 1 3642 3579 0 0 42.565 20.966 ../q2/d50/logb0100/c08d50b0100s919028296.log 408351 q2-extractinstructions-02.txt 20141201_135925 0.4
20141130_184630 50 8 100 100000 967561224 0 10000 6678 3322 0 0 8 10000 1 3654 3598 0 0 38.000 21.2 ../q2/d50/logb0100/c08d50b0100s967561224.log 408717 q2-extractinstructions-02.txt 20141201_135926 0.4
20141130_184728 50 10 100 100000 103765041 0 10000 6078 3922 0 0 8 10000 1 4471 4373 0 0 41.525 25.724 ../q2/d50/logb0100/c10d50b0100s103765041.log 481347 q2-extractinstructions-02.txt 20141201_135928 0.4
20141130_184820 50 10 100 100000 105731136 0 10000 6119 3881 0 0 8 10000 1 4449 4342 0 0 42.269 26.614 ../q2/d50/logb0100/c10d50b0100s105731136.log 476438 q2-extractinstructions-02.txt 20141201_135929 0.4
20141130_184812 50 10 100 100000 117661523 0 10000 6045 3955 0 0 8 10000 1 4586 4489 0 0 48.153 26.879 ../q2/d50/logb0100/c10d50b0100s117661523.log 485263 q2-extractinstructions-02.txt 20141201_135931 0.4
20141130_184738 50 10 100 100000 141246882 0 10000 6112 3888 0 0 8 10000 1 4434 4329 0 0 46.206 25.646 ../q2/d50/logb0100/c10d50b0100s141246882.log 477305 q2-extractinstructions-02.txt 20141201_135932 0.4
20141130_184908 50 10 100 100000 263688301 0 10000 6097 3903 0 0 8 10000 1 4487 4394 0 0 48.091 26.053 ../q2/d50/logb0100/c10d50b0100s263688301.log 479077 q2-extractinstructions-02.txt 20141201_135934 0.4
20141130_184847 50 10 100 100000 420477893 0 10000 6028 3972 0 0 8 10000 1 4564 4457 0 0 57.101 25.725 ../q2/d50/logb0100/c10d50b0100s420477893.log 487277 q2-extractinstructions-02.txt 20141201_135935 0.4
20141130_184915 50 10 100 100000 50746969 0 10000 6083 3917 0 0 8 10000 1 4469 4369 0 0 42.327 25.865 ../q2/d50/logb0100/c10d50b0100s50746969.log 480714 q2-extractinstructions-02.txt 20141201_135937 0.4
20141130_184923 50 10 100 100000 533657980 0 10000 6036 3964 0 0 8 10000 1 4481 4394 0 0 36.266 26.254 ../q2/d50/logb0100/c10d50b0100s533657980.log 486345 q2-extractinstructions-02.txt 20141201_135938 0.4
20141130_184807 50 10 100 100000 681028781 0 10000 6050 3950 0 0 8 10000 1 4579 4476 0 0 51.607 25.959 ../q2/d50/logb0100/c10d50b0100s681028781.log 484692 q2-extractinstructions-02.txt 20141201_135940 0.4
20141130_184721 50 10 100 100000 919028296 0 10000 6056 3944 0 0 8 10000 1 4536 4435 0 0 41.511 26.192 ../q2/d50/logb0100/c10d50b0100s919028296.log 483947 q2-extractinstructions-02.txt 20141201_135941 0.4
20141130_184827 50 10 100 100000 967561224 0 10000 6057 3943 0 0 8 10000 1 4546 4434 0 0 41.902 25.865 ../q2/d50/logb0100/c10d50b0100s967561224.log 483846 q2-extractinstructions-02.txt 20141201_135943 0.4
20141130_184949 50 1 200 100000 103765041 250 10000 9750 0 0 250 8 10000 1 0 0 0 225 5.228 2.2 ../q2/d50/logb0200/c01d50b0200s103765041.log 38996 q2-extractinstructions-02.txt 20141201_135943 0.4
20141130_185015 50 1 200 100000 105731136 230 10000 9770 0 0 230 8 10000 1 0 0 0 207 3.675 2.184 ../q2/d50/logb0200/c01d50b0200s105731136.log 36620 q2-extractinstructions-02.txt 20141201_135944 0.4
20141130_185009 50 1 200 100000 117661523 235 10000 9765 0 0 235 8 10000 1 0 0 0 209 3.665 2.184 ../q2/d50/logb0200/c01d50b0200s117661523.log 37227 q2-extractinstructions-02.txt 20141201_135944 0.4
20141130_184952 50 1 200 100000 141246882 231 10000 9769 0 0 231 8 10000 1 0 0 0 215 3.936 2.199 ../q2/d50/logb0200/c01d50b0200s141246882.log 36746 q2-extractinstructions-02.txt 20141201_135945 0.4
20141130_185031 50 1 200 100000 263688301 248 10000 9752 0 0 248 8 10000 1 0 0 0 231 3.729 2.231 ../q2/d50/logb0200/c01d50b0200s263688301.log 38766 q2-extractinstructions-02.txt 20141201_135945 0.4
20141130_185026 50 1 200 100000 420477893 233 10000 9767 0 0 233 8 10000 1 0 0 0 215 3.703 2.184 ../q2/d50/logb0200/c01d50b0200s420477893.log 36984 q2-extractinstructions-02.txt 20141201_135946 0.4
20141130_185036 50 1 200 100000 50746969 255 10000 9745 0 0 255 8 10000 1 0 0 0 231 3.727 2.2 ../q2/d50/logb0200/c01d50b0200s50746969.log 39592 q2-extractinstructions-02.txt 20141201_135946 0.4
20141130_185041 50 1 200 100000 533657980 271 10000 9729 0 0 271 8 10000 1 0 0 0 244 3.649 2.2 ../q2/d50/logb0200/c01d50b0200s533657980.log 41493 q2-extractinstructions-02.txt 20141201_135946 0.4
20141130_185005 50 1 200 100000 681028781 225 10000 9775 0 0 225 8 10000 1 0 0 0 207 3.606 2.215 ../q2/d50/logb0200/c01d50b0200s681028781.log 36037 q2-extractinstructions-02.txt 20141201_135947 0.4
20141130_184929 50 1 200 100000 919028296 257 10000 9743 0 0 257 8 10000 1 0 0 0 238 6.159 2.262 ../q2/d50/logb0200/c01d50b0200s919028296.log 39835 q2-extractinstructions-02.txt 20141201_135947 0.4
20141130_185020 50 1 200 100000 967561224 246 10000 9754 0 0 246 8 10000 1 0 0 0 229 3.640 2.184 ../q2/d50/logb0200/c01d50b0200s967561224.log 38536 q2-extractinstructions-02.txt 20141201_135948 0.4
20141130_185054 50 2 200 100000 103765041 1 10000 9526 473 0 1 8 10000 1 449 449 0 1 7.229 4.399 ../q2/d50/logb0200/c02d50b0200s103765041.log 66273 q2-extractinstructions-02.txt 20141201_135948 0.4
20141130_185116 50 2 200 100000 105731136 1 10000 9514 485 0 1 8 10000 1 447 447 0 1 7.970 4.415 ../q2/d50/logb0200/c02d50b0200s105731136.log 67702 q2-extractinstructions-02.txt 20141201_135949 0.4
20141130_185111 50 2 200 100000 117661523 1 10000 9515 484 0 1 8 10000 1 455 455 0 1 8.834 4.571 ../q2/d50/logb0200/c02d50b0200s117661523.log 67580 q2-extractinstructions-02.txt 20141201_135949 0.4
20141130_185100 50 2 200 100000 141246882 0 10000 9523 477 0 0 8 10000 1 437 437 0 0 7.527 4.462 ../q2/d50/logb0200/c02d50b0200s141246882.log 66636 q2-extractinstructions-02.txt 20141201_135950 0.4
20141130_185133 50 2 200 100000 263688301 0 10000 9502 498 0 0 8 10000 1 454 454 0 0 8.888 4.508 ../q2/d50/logb0200/c02d50b0200s263688301.log 69126 q2-extractinstructions-02.txt 20141201_135950 0.4
20141130_185129 50 2 200 100000 420477893 2 10000 9496 502 0 2 8 10000 1 476 476 0 2 9.069 4.508 ../q2/d50/logb0200/c02d50b0200s420477893.log 69838 q2-extractinstructions-02.txt 20141201_135950 0.4
20141130_185139 50 2 200 100000 50746969 0 10000 9502 498 0 0 8 10000 1 464 464 0 0 9.315 4.617 ../q2/d50/logb0200/c02d50b0200s50746969.log 69128 q2-extractinstructions-02.txt 20141201_135951 0.4
20141130_185144 50 2 200 100000 533657980 1 10000 9517 482 0 1 8 10000 1 443 443 0 1 7.202 4.414 ../q2/d50/logb0200/c02d50b0200s533657980.log 67343 q2-extractinstructions-02.txt 20141201_135951 0.4
20141130_185106 50 2 200 100000 681028781 1 10000 9534 465 0 1 8 10000 1 412 412 0 1 9.202 4.555 ../q2/d50/logb0200/c02d50b0200s681028781.log 65334 q2-extractinstructions-02.txt 20141201_135952 0.4
