timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141201_105603 50 4 1000 100000 50746969 0 10000 9797 203 0 0 8 10000 1 189 189 0 0 12.086 7.785 ../q2/d50a10000s1/logb1000/c04d50b1000s50746969.log 35305 q2-extractinstructions-02.txt 20150129_181825 0.4
20141201_105608 50 4 1000 100000 533657980 0 10000 9782 218 0 0 8 10000 1 205 205 0 0 11.642 7.738 ../q2/d50a10000s1/logb1000/c04d50b1000s533657980.log 37102 q2-extractinstructions-02.txt 20150129_181826 0.4
20141201_105531 50 4 1000 100000 681028781 0 10000 9813 187 0 0 8 10000 1 178 177 0 0 11.563 7.752 ../q2/d50a10000s1/logb1000/c04d50b1000s681028781.log 33417 q2-extractinstructions-02.txt 20150129_181826 0.4
20141201_105513 50 4 1000 100000 919028296 0 10000 9779 221 0 0 8 10000 1 203 203 0 0 11.601 7.722 ../q2/d50a10000s1/logb1000/c04d50b1000s919028296.log 37452 q2-extractinstructions-02.txt 20150129_181827 0.4
20141201_105547 50 4 1000 100000 967561224 0 10000 9794 206 0 0 8 10000 1 188 188 0 0 11.913 7.738 ../q2/d50a10000s1/logb1000/c04d50b1000s967561224.log 35679 q2-extractinstructions-02.txt 20150129_181827 0.4
20141201_105619 50 5 1000 100000 103765041 0 10000 9749 251 0 0 8 10000 1 227 227 0 0 14.592 9.735 ../q2/d50a10000s1/logb1000/c05d50b1000s103765041.log 41647 q2-extractinstructions-02.txt 20150129_181828 0.4
20141201_105641 50 5 1000 100000 105731136 0 10000 9770 230 0 0 8 10000 1 213 213 0 0 14.845 9.688 ../q2/d50a10000s1/logb1000/c05d50b1000s105731136.log 39150 q2-extractinstructions-02.txt 20150129_181828 0.4
20141201_105635 50 5 1000 100000 117661523 0 10000 9765 235 0 0 8 10000 1 210 209 0 0 14.937 9.704 ../q2/d50a10000s1/logb1000/c05d50b1000s117661523.log 39757 q2-extractinstructions-02.txt 20150129_181829 0.4
20141201_105625 50 5 1000 100000 141246882 0 10000 9768 232 0 0 8 10000 1 220 220 0 0 14.903 9.766 ../q2/d50a10000s1/logb1000/c05d50b1000s141246882.log 39393 q2-extractinstructions-02.txt 20150129_181829 0.4
20141201_105657 50 5 1000 100000 263688301 0 10000 9752 248 0 0 8 10000 1 234 234 0 0 15.223 9.75 ../q2/d50a10000s1/logb1000/c05d50b1000s263688301.log 41290 q2-extractinstructions-02.txt 20150129_181830 0.4
20141201_105652 50 5 1000 100000 420477893 0 10000 9767 233 0 0 8 10000 1 221 221 0 0 15.252 9.688 ../q2/d50a10000s1/logb1000/c05d50b1000s420477893.log 39510 q2-extractinstructions-02.txt 20150129_181831 0.4
20141201_105703 50 5 1000 100000 50746969 0 10000 9745 255 0 0 8 10000 1 237 234 0 0 15.324 9.765 ../q2/d50a10000s1/logb1000/c05d50b1000s50746969.log 42122 q2-extractinstructions-02.txt 20150129_181831 0.4
20141201_105708 50 5 1000 100000 533657980 0 10000 9729 271 0 0 8 10000 1 246 246 0 0 14.960 9.734 ../q2/d50a10000s1/logb1000/c05d50b1000s533657980.log 44033 q2-extractinstructions-02.txt 20150129_181832 0.4
20141201_105631 50 5 1000 100000 681028781 0 10000 9775 225 0 0 8 10000 1 210 210 0 0 14.800 9.641 ../q2/d50a10000s1/logb1000/c05d50b1000s681028781.log 38565 q2-extractinstructions-02.txt 20150129_181832 0.4
20141201_105615 50 5 1000 100000 919028296 0 10000 9743 257 0 0 8 10000 1 240 240 0 0 15.212 9.751 ../q2/d50a10000s1/logb1000/c05d50b1000s919028296.log 42363 q2-extractinstructions-02.txt 20150129_181833 0.4
20141201_105647 50 5 1000 100000 967561224 0 10000 9751 249 0 0 8 10000 1 234 234 0 0 15.453 9.703 ../q2/d50a10000s1/logb1000/c05d50b1000s967561224.log 41421 q2-extractinstructions-02.txt 20150129_181833 0.4
20141201_105721 50 8 1000 100000 103765041 0 10000 9609 391 0 0 8 10000 1 364 364 0 0 25.862 15.991 ../q2/d50a10000s1/logb1000/c08d50b1000s103765041.log 60189 q2-extractinstructions-02.txt 20150129_181834 0.4
20141201_105754 50 8 1000 100000 105731136 0 10000 9618 382 0 0 8 10000 1 356 354 0 0 25.547 16.099 ../q2/d50a10000s1/logb1000/c08d50b1000s105731136.log 59120 q2-extractinstructions-02.txt 20150129_181835 0.4
20141201_105741 50 8 1000 100000 117661523 0 10000 9604 396 0 0 8 10000 1 366 364 0 0 26.292 15.74 ../q2/d50a10000s1/logb1000/c08d50b1000s117661523.log 60796 q2-extractinstructions-02.txt 20150129_181835 0.4
20141201_105725 50 8 1000 100000 141246882 0 10000 9624 376 0 0 8 10000 1 337 337 0 0 24.081 15.881 ../q2/d50a10000s1/logb1000/c08d50b1000s141246882.log 58420 q2-extractinstructions-02.txt 20150129_181836 0.4
20141201_105809 50 8 1000 100000 263688301 0 10000 9599 401 0 0 8 10000 1 367 366 0 0 24.495 15.833 ../q2/d50a10000s1/logb1000/c08d50b1000s263688301.log 61382 q2-extractinstructions-02.txt 20150129_181837 0.4
20141201_105803 50 8 1000 100000 420477893 0 10000 9588 412 0 0 8 10000 1 374 374 0 0 25.048 15.881 ../q2/d50a10000s1/logb1000/c08d50b1000s420477893.log 62692 q2-extractinstructions-02.txt 20150129_181837 0.4
20141201_105820 50 8 1000 100000 50746969 0 10000 9592 408 0 0 8 10000 1 380 377 0 0 24.550 15.663 ../q2/d50a10000s1/logb1000/c08d50b1000s50746969.log 62217 q2-extractinstructions-02.txt 20150129_181838 0.4
20141201_105830 50 8 1000 100000 533657980 0 10000 9611 389 0 0 8 10000 1 360 358 0 0 24.554 15.849 ../q2/d50a10000s1/logb1000/c08d50b1000s533657980.log 59960 q2-extractinstructions-02.txt 20150129_181839 0.4
20141201_105731 50 8 1000 100000 681028781 0 10000 9642 358 0 0 8 10000 1 324 323 0 0 24.766 15.724 ../q2/d50a10000s1/logb1000/c08d50b1000s681028781.log 56282 q2-extractinstructions-02.txt 20150129_181839 0.4
20141201_105714 50 8 1000 100000 919028296 0 10000 9586 414 0 0 8 10000 1 382 382 0 0 26.587 15.928 ../q2/d50a10000s1/logb1000/c08d50b1000s919028296.log 62924 q2-extractinstructions-02.txt 20150129_181840 0.4
20141201_105757 50 8 1000 100000 967561224 0 10000 9617 383 0 0 8 10000 1 352 352 0 0 25.001 16.083 ../q2/d50a10000s1/logb1000/c08d50b1000s967561224.log 59254 q2-extractinstructions-02.txt 20150129_181840 0.4
20141201_105844 50 10 1000 100000 103765041 0 10000 9526 474 0 0 8 10000 1 451 450 0 0 33.207 20.67 ../q2/d50a10000s1/logb1000/c10d50b1000s103765041.log 71333 q2-extractinstructions-02.txt 20150129_181841 0.4
20141201_105927 50 10 1000 100000 105731136 0 10000 9513 487 0 0 8 10000 1 449 449 0 0 33.552 19.827 ../q2/d50a10000s1/logb1000/c10d50b1000s105731136.log 72883 q2-extractinstructions-02.txt 20150129_181842 0.4
20141201_105906 50 10 1000 100000 117661523 0 10000 9515 485 0 0 8 10000 1 458 456 0 0 33.030 19.422 ../q2/d50a10000s1/logb1000/c10d50b1000s117661523.log 72644 q2-extractinstructions-02.txt 20150129_181842 0.4
20141201_105847 50 10 1000 100000 141246882 0 10000 9523 477 0 0 8 10000 1 444 444 0 0 30.868 19.921 ../q2/d50a10000s1/logb1000/c10d50b1000s141246882.log 71695 q2-extractinstructions-02.txt 20150129_181843 0.4
20141201_105944 50 10 1000 100000 263688301 0 10000 9501 499 0 0 8 10000 1 461 458 0 0 32.524 20.155 ../q2/d50a10000s1/logb1000/c10d50b1000s263688301.log 74303 q2-extractinstructions-02.txt 20150129_181844 0.4
20141201_105939 50 10 1000 100000 420477893 0 10000 9496 504 0 0 8 10000 1 476 474 0 0 35.038 20.218 ../q2/d50a10000s1/logb1000/c10d50b1000s420477893.log 74904 q2-extractinstructions-02.txt 20150129_181844 0.4
20141201_110002 50 10 1000 100000 50746969 0 10000 9502 498 0 0 8 10000 1 467 463 0 0 30.209 19.406 ../q2/d50a10000s1/logb1000/c10d50b1000s50746969.log 74191 q2-extractinstructions-02.txt 20150129_181845 0.4
20141201_110006 50 10 1000 100000 533657980 0 10000 9518 482 0 0 8 10000 1 443 441 0 0 29.145 19.656 ../q2/d50a10000s1/logb1000/c10d50b1000s533657980.log 72292 q2-extractinstructions-02.txt 20150129_181846 0.4
20141201_105857 50 10 1000 100000 681028781 0 10000 9536 464 0 0 8 10000 1 419 417 0 0 29.782 19.609 ../q2/d50a10000s1/logb1000/c10d50b1000s681028781.log 70160 q2-extractinstructions-02.txt 20150129_181846 0.4
20141201_105837 50 10 1000 100000 919028296 0 10000 9496 504 0 0 8 10000 1 475 475 0 0 37.754 19.999 ../q2/d50a10000s1/logb1000/c10d50b1000s919028296.log 74901 q2-extractinstructions-02.txt 20150129_181847 0.4
20141201_105933 50 10 1000 100000 967561224 0 10000 9515 485 0 0 8 10000 1 443 442 0 0 31.735 19.921 ../q2/d50a10000s1/logb1000/c10d50b1000s967561224.log 72647 q2-extractinstructions-02.txt 20150129_181848 0.4
20141201_112426 50 1 10000 100000 103765041 6 10000 9994 0 0 6 8 10000 1 0 0 0 6 4.335 1.888 ../q2/d50a10000s1/logb10000/c01d50b10000s103765041.log 9983 q2-extractinstructions-02.txt 20150129_181848 0.4
20141201_112454 50 1 10000 100000 105731136 6 10000 9994 0 0 6 8 10000 1 0 0 0 6 3.518 1.872 ../q2/d50a10000s1/logb10000/c01d50b10000s105731136.log 9979 q2-extractinstructions-02.txt 20150129_181849 0.4
20141201_112448 50 1 10000 100000 117661523 9 10000 9991 0 0 9 8 10000 1 0 0 0 8 3.347 1.84 ../q2/d50a10000s1/logb10000/c01d50b10000s117661523.log 10334 q2-extractinstructions-02.txt 20150129_181849 0.4
20141201_112439 50 1 10000 100000 141246882 4 10000 9996 0 0 4 8 10000 1 0 0 0 3 3.375 1.888 ../q2/d50a10000s1/logb10000/c01d50b10000s141246882.log 9745 q2-extractinstructions-02.txt 20150129_181850 0.4
20141201_112508 50 1 10000 100000 263688301 5 10000 9995 0 0 5 8 10000 1 0 0 0 5 3.375 1.856 ../q2/d50a10000s1/logb10000/c01d50b10000s263688301.log 9855 q2-extractinstructions-02.txt 20150129_181850 0.4
20141201_112504 50 1 10000 100000 420477893 7 10000 9993 0 0 7 8 10000 1 0 0 0 6 3.222 1.871 ../q2/d50a10000s1/logb10000/c01d50b10000s420477893.log 10097 q2-extractinstructions-02.txt 20150129_181851 0.4
20141201_112514 50 1 10000 100000 50746969 6 10000 9994 0 0 6 8 10000 1 0 0 0 5 3.240 1.856 ../q2/d50a10000s1/logb10000/c01d50b10000s50746969.log 9981 q2-extractinstructions-02.txt 20150129_181851 0.4
20141201_112519 50 1 10000 100000 533657980 6 10000 9994 0 0 6 8 10000 1 0 0 0 6 3.291 1.872 ../q2/d50a10000s1/logb10000/c01d50b10000s533657980.log 9979 q2-extractinstructions-02.txt 20150129_181852 0.4
20141201_112444 50 1 10000 100000 681028781 4 10000 9996 0 0 4 8 10000 1 0 0 0 3 3.417 1.888 ../q2/d50a10000s1/logb10000/c01d50b10000s681028781.log 9741 q2-extractinstructions-02.txt 20150129_181852 0.4
20141201_112421 50 1 10000 100000 919028296 10 10000 9990 0 0 10 8 10000 1 0 0 0 9 4.881 1.934 ../q2/d50a10000s1/logb10000/c01d50b10000s919028296.log 10458 q2-extractinstructions-02.txt 20150129_181853 0.4
20141201_112458 50 1 10000 100000 967561224 4 10000 9996 0 0 4 8 10000 1 0 0 0 4 3.256 1.872 ../q2/d50a10000s1/logb10000/c01d50b10000s967561224.log 9738 q2-extractinstructions-02.txt 20150129_181853 0.4
20141201_112531 50 2 10000 100000 103765041 0 10000 9989 11 0 0 8 10000 1 10 10 0 0 5.868 3.728 ../q2/d50a10000s1/logb10000/c02d50b10000s103765041.log 11213 q2-extractinstructions-02.txt 20150129_181854 0.4
20141201_112553 50 2 10000 100000 105731136 0 10000 9989 11 0 0 8 10000 1 10 10 0 0 6.175 3.697 ../q2/d50a10000s1/logb10000/c02d50b10000s105731136.log 11211 q2-extractinstructions-02.txt 20150129_181854 0.4
20141201_112548 50 2 10000 100000 117661523 0 10000 9983 17 0 0 8 10000 1 16 16 0 0 6.108 3.728 ../q2/d50a10000s1/logb10000/c02d50b10000s117661523.log 11923 q2-extractinstructions-02.txt 20150129_181855 0.4
20141201_112537 50 2 10000 100000 141246882 0 10000 9987 13 0 0 8 10000 1 12 12 0 0 5.723 3.728 ../q2/d50a10000s1/logb10000/c02d50b10000s141246882.log 11451 q2-extractinstructions-02.txt 20150129_181855 0.4
20141201_112608 50 2 10000 100000 263688301 0 10000 9992 8 0 0 8 10000 1 7 7 0 0 6.418 3.838 ../q2/d50a10000s1/logb10000/c02d50b10000s263688301.log 10842 q2-extractinstructions-02.txt 20150129_181856 0.4
20141201_112603 50 2 10000 100000 420477893 0 10000 9989 11 0 0 8 10000 1 11 11 0 0 6.053 3.776 ../q2/d50a10000s1/logb10000/c02d50b10000s420477893.log 11210 q2-extractinstructions-02.txt 20150129_181856 0.4
20141201_112613 50 2 10000 100000 50746969 0 10000 9990 10 0 0 8 10000 1 9 9 0 0 6.043 3.744 ../q2/d50a10000s1/logb10000/c02d50b10000s50746969.log 11086 q2-extractinstructions-02.txt 20150129_181857 0.4
20141201_112618 50 2 10000 100000 533657980 0 10000 9989 11 0 0 8 10000 1 10 10 0 0 5.912 3.682 ../q2/d50a10000s1/logb10000/c02d50b10000s533657980.log 11209 q2-extractinstructions-02.txt 20150129_181857 0.4
20141201_112543 50 2 10000 100000 681028781 0 10000 9990 10 0 0 8 10000 1 10 10 0 0 6.099 3.697 ../q2/d50a10000s1/logb10000/c02d50b10000s681028781.log 11087 q2-extractinstructions-02.txt 20150129_181858 0.4
20141201_112524 50 2 10000 100000 919028296 0 10000 9986 14 0 0 8 10000 1 13 13 0 0 5.734 3.729 ../q2/d50a10000s1/logb10000/c02d50b10000s919028296.log 11565 q2-extractinstructions-02.txt 20150129_181858 0.4
20141201_112558 50 2 10000 100000 967561224 0 10000 9990 10 0 0 8 10000 1 8 8 0 0 6.106 3.759 ../q2/d50a10000s1/logb10000/c02d50b10000s967561224.log 11091 q2-extractinstructions-02.txt 20150129_181859 0.4
20141201_112634 50 3 10000 100000 103765041 0 10000 9987 13 0 0 8 10000 1 12 12 0 0 8.776 5.616 ../q2/d50a10000s1/logb10000/c03d50b10000s103765041.log 12077 q2-extractinstructions-02.txt 20150129_181859 0.4
20141201_112658 50 3 10000 100000 105731136 0 10000 9985 15 0 0 8 10000 1 13 13 0 0 9.246 5.663 ../q2/d50a10000s1/logb10000/c03d50b10000s105731136.log 12316 q2-extractinstructions-02.txt 20150129_181900 0.4
20141201_112651 50 3 10000 100000 117661523 0 10000 9982 18 0 0 8 10000 1 19 19 0 0 8.945 5.6 ../q2/d50a10000s1/logb10000/c03d50b10000s117661523.log 12662 q2-extractinstructions-02.txt 20150129_181900 0.4
20141201_112639 50 3 10000 100000 141246882 0 10000 9981 19 0 0 8 10000 1 19 19 0 0 8.936 5.632 ../q2/d50a10000s1/logb10000/c03d50b10000s141246882.log 12790 q2-extractinstructions-02.txt 20150129_181901 0.4
20141201_112715 50 3 10000 100000 263688301 0 10000 9984 16 0 0 8 10000 1 15 15 0 0 9.462 5.663 ../q2/d50a10000s1/logb10000/c03d50b10000s263688301.log 12430 q2-extractinstructions-02.txt 20150129_181901 0.4
20141201_112708 50 3 10000 100000 420477893 0 10000 9986 14 0 0 8 10000 1 13 13 0 0 9.486 5.632 ../q2/d50a10000s1/logb10000/c03d50b10000s420477893.log 12195 q2-extractinstructions-02.txt 20150129_181902 0.4
20141201_112718 50 3 10000 100000 50746969 0 10000 9982 18 0 0 8 10000 1 14 14 0 0 9.325 5.663 ../q2/d50a10000s1/logb10000/c03d50b10000s50746969.log 12666 q2-extractinstructions-02.txt 20150129_181902 0.4
20141201_112725 50 3 10000 100000 533657980 0 10000 9986 14 0 0 8 10000 1 14 14 0 0 8.813 5.678 ../q2/d50a10000s1/logb10000/c03d50b10000s533657980.log 12192 q2-extractinstructions-02.txt 20150129_181903 0.4
20141201_112646 50 3 10000 100000 681028781 0 10000 9988 12 0 0 8 10000 1 11 11 0 0 9.124 5.6 ../q2/d50a10000s1/logb10000/c03d50b10000s681028781.log 11952 q2-extractinstructions-02.txt 20150129_181903 0.4
20141201_112626 50 3 10000 100000 919028296 0 10000 9981 19 0 0 8 10000 1 19 19 0 0 8.338 5.631 ../q2/d50a10000s1/logb10000/c03d50b10000s919028296.log 12787 q2-extractinstructions-02.txt 20150129_181904 0.4
20141201_112704 50 3 10000 100000 967561224 0 10000 9987 13 0 0 8 10000 1 13 13 0 0 9.375 5.662 ../q2/d50a10000s1/logb10000/c03d50b10000s967561224.log 12078 q2-extractinstructions-02.txt 20150129_181904 0.4
20141201_112736 50 4 10000 100000 103765041 0 10000 9980 20 0 0 8 10000 1 17 17 0 0 11.489 7.612 ../q2/d50a10000s1/logb10000/c04d50b10000s103765041.log 13538 q2-extractinstructions-02.txt 20150129_181905 0.4
20141201_112758 50 4 10000 100000 105731136 0 10000 9978 22 0 0 8 10000 1 20 20 0 0 11.643 7.566 ../q2/d50a10000s1/logb10000/c04d50b10000s105731136.log 13777 q2-extractinstructions-02.txt 20150129_181905 0.4
20141201_112752 50 4 10000 100000 117661523 0 10000 9977 23 0 0 8 10000 1 20 20 0 0 12.364 7.613 ../q2/d50a10000s1/logb10000/c04d50b10000s117661523.log 13887 q2-extractinstructions-02.txt 20150129_181906 0.4
20141201_112743 50 4 10000 100000 141246882 0 10000 9977 23 0 0 8 10000 1 21 21 0 0 11.688 7.597 ../q2/d50a10000s1/logb10000/c04d50b10000s141246882.log 13898 q2-extractinstructions-02.txt 20150129_181906 0.4
20141201_112813 50 4 10000 100000 263688301 0 10000 9979 21 0 0 8 10000 1 20 20 0 0 11.532 7.566 ../q2/d50a10000s1/logb10000/c04d50b10000s263688301.log 13646 q2-extractinstructions-02.txt 20150129_181907 0.4
20141201_112809 50 4 10000 100000 420477893 0 10000 9981 19 0 0 8 10000 1 17 17 0 0 11.723 7.472 ../q2/d50a10000s1/logb10000/c04d50b10000s420477893.log 13414 q2-extractinstructions-02.txt 20150129_181907 0.4
20141201_112820 50 4 10000 100000 50746969 0 10000 9976 24 0 0 8 10000 1 23 23 0 0 11.801 7.535 ../q2/d50a10000s1/logb10000/c04d50b10000s50746969.log 14006 q2-extractinstructions-02.txt 20150129_181908 0.4
20141201_112827 50 4 10000 100000 533657980 0 10000 9984 16 0 0 8 10000 1 16 16 0 0 11.592 7.441 ../q2/d50a10000s1/logb10000/c04d50b10000s533657980.log 13060 q2-extractinstructions-02.txt 20150129_181908 0.4
20141201_112747 50 4 10000 100000 681028781 0 10000 9982 18 0 0 8 10000 1 17 17 0 0 11.421 7.769 ../q2/d50a10000s1/logb10000/c04d50b10000s681028781.log 13297 q2-extractinstructions-02.txt 20150129_181909 0.4
20141201_112730 50 4 10000 100000 919028296 0 10000 9972 28 0 0 8 10000 1 23 23 0 0 11.973 7.566 ../q2/d50a10000s1/logb10000/c04d50b10000s919028296.log 14485 q2-extractinstructions-02.txt 20150129_181909 0.4
20141201_112803 50 4 10000 100000 967561224 0 10000 9984 16 0 0 8 10000 1 15 15 0 0 11.838 7.597 ../q2/d50a10000s1/logb10000/c04d50b10000s967561224.log 13065 q2-extractinstructions-02.txt 20150129_181910 0.4
20141201_112841 50 5 10000 100000 103765041 0 10000 9976 24 0 0 8 10000 1 22 22 0 0 14.654 9.36 ../q2/d50a10000s1/logb10000/c05d50b10000s103765041.log 14642 q2-extractinstructions-02.txt 20150129_181910 0.4
20141201_112910 50 5 10000 100000 105731136 0 10000 9975 25 0 0 8 10000 1 23 23 0 0 15.318 9.251 ../q2/d50a10000s1/logb10000/c05d50b10000s105731136.log 14762 q2-extractinstructions-02.txt 20150129_181911 0.4
20141201_112903 50 5 10000 100000 117661523 0 10000 9970 30 0 0 8 10000 1 26 25 0 0 15.174 9.516 ../q2/d50a10000s1/logb10000/c05d50b10000s117661523.log 15348 q2-extractinstructions-02.txt 20150129_181911 0.4
20141201_112849 50 5 10000 100000 141246882 0 10000 9973 27 0 0 8 10000 1 26 26 0 0 14.408 9.282 ../q2/d50a10000s1/logb10000/c05d50b10000s141246882.log 14994 q2-extractinstructions-02.txt 20150129_181912 0.4
20141201_112930 50 5 10000 100000 263688301 0 10000 9975 25 0 0 8 10000 1 22 22 0 0 14.265 9.422 ../q2/d50a10000s1/logb10000/c05d50b10000s263688301.log 14750 q2-extractinstructions-02.txt 20150129_181912 0.4
20141201_112926 50 5 10000 100000 420477893 0 10000 9976 24 0 0 8 10000 1 21 21 0 0 14.551 9.376 ../q2/d50a10000s1/logb10000/c05d50b10000s420477893.log 14635 q2-extractinstructions-02.txt 20150129_181913 0.4
20141201_112940 50 5 10000 100000 50746969 0 10000 9972 28 0 0 8 10000 1 25 25 0 0 14.914 9.453 ../q2/d50a10000s1/logb10000/c05d50b10000s50746969.log 15110 q2-extractinstructions-02.txt 20150129_181913 0.4
20141201_112947 50 5 10000 100000 533657980 0 10000 9980 20 0 0 8 10000 1 18 18 0 0 15.241 9.515 ../q2/d50a10000s1/logb10000/c05d50b10000s533657980.log 14164 q2-extractinstructions-02.txt 20150129_181914 0.4
20141201_112857 50 5 10000 100000 681028781 0 10000 9974 26 0 0 8 10000 1 19 19 0 0 14.630 9.391 ../q2/d50a10000s1/logb10000/c05d50b10000s681028781.log 14875 q2-extractinstructions-02.txt 20150129_181915 0.4
20141201_112834 50 5 10000 100000 919028296 0 10000 9966 34 0 0 8 10000 1 31 31 0 0 14.316 9.438 ../q2/d50a10000s1/logb10000/c05d50b10000s919028296.log 15828 q2-extractinstructions-02.txt 20150129_181915 0.4
20141201_112914 50 5 10000 100000 967561224 0 10000 9980 20 0 0 8 10000 1 16 16 0 0 15.001 9.219 ../q2/d50a10000s1/logb10000/c05d50b10000s967561224.log 14165 q2-extractinstructions-02.txt 20150129_181916 0.4
20141201_112957 50 8 10000 100000 103765041 0 10000 9961 39 0 0 8 10000 1 33 33 0 0 23.245 15.491 ../q2/d50a10000s1/logb10000/c08d50b10000s103765041.log 18310 q2-extractinstructions-02.txt 20150129_181916 0.4
20141201_113035 50 8 10000 100000 105731136 0 10000 9963 37 0 0 8 10000 1 35 35 0 0 23.636 15.506 ../q2/d50a10000s1/logb10000/c08d50b10000s105731136.log 18064 q2-extractinstructions-02.txt 20150129_181916 0.4
20141201_113026 50 8 10000 100000 117661523 0 10000 9959 41 0 0 8 10000 1 39 39 0 0 23.133 15.335 ../q2/d50a10000s1/logb10000/c08d50b10000s117661523.log 18543 q2-extractinstructions-02.txt 20150129_181917 0.4
20141201_113004 50 8 10000 100000 141246882 0 10000 9959 41 0 0 8 10000 1 37 37 0 0 24.064 15.319 ../q2/d50a10000s1/logb10000/c08d50b10000s141246882.log 18546 q2-extractinstructions-02.txt 20150129_181918 0.4
20141201_113102 50 8 10000 100000 263688301 0 10000 9960 40 0 0 8 10000 1 35 35 0 0 23.706 15.662 ../q2/d50a10000s1/logb10000/c08d50b10000s263688301.log 18418 q2-extractinstructions-02.txt 20150129_181918 0.4
20141201_113054 50 8 10000 100000 420477893 0 10000 9954 46 0 0 8 10000 1 42 42 0 0 25.655 15.569 ../q2/d50a10000s1/logb10000/c08d50b10000s420477893.log 19136 q2-extractinstructions-02.txt 20150129_181919 0.4
20141201_113107 50 8 10000 100000 50746969 0 10000 9960 40 0 0 8 10000 1 35 35 0 0 24.367 15.662 ../q2/d50a10000s1/logb10000/c08d50b10000s50746969.log 18420 q2-extractinstructions-02.txt 20150129_181919 0.4
20141201_113114 50 8 10000 100000 533657980 0 10000 9961 39 0 0 8 10000 1 33 33 0 0 24.187 15.412 ../q2/d50a10000s1/logb10000/c08d50b10000s533657980.log 18305 q2-extractinstructions-02.txt 20150129_181920 0.4
20141201_113015 50 8 10000 100000 681028781 0 10000 9962 38 0 0 8 10000 1 36 36 0 0 23.358 15.054 ../q2/d50a10000s1/logb10000/c08d50b10000s681028781.log 18185 q2-extractinstructions-02.txt 20150129_181920 0.4
20141201_112953 50 8 10000 100000 919028296 0 10000 9951 49 0 0 8 10000 1 46 46 0 0 23.327 15.272 ../q2/d50a10000s1/logb10000/c08d50b10000s919028296.log 19496 q2-extractinstructions-02.txt 20150129_181921 0.4
20141201_113041 50 8 10000 100000 967561224 0 10000 9966 34 0 0 8 10000 1 31 31 0 0 23.838 15.304 ../q2/d50a10000s1/logb10000/c08d50b10000s967561224.log 17712 q2-extractinstructions-02.txt 20150129_181921 0.4
20141201_113137 50 10 10000 100000 103765041 0 10000 9954 46 0 0 8 10000 1 41 41 0 0 29.458 19.78 ../q2/d50a10000s1/logb10000/c10d50b10000s103765041.log 20409 q2-extractinstructions-02.txt 20150129_181922 0.4
20141201_113208 50 10 10000 100000 105731136 0 10000 9956 44 0 0 8 10000 1 43 43 0 0 27.876 19.016 ../q2/d50a10000s1/logb10000/c10d50b10000s105731136.log 20167 q2-extractinstructions-02.txt 20150129_181922 0.4
20141201_113207 50 10 10000 100000 117661523 0 10000 9947 53 0 0 8 10000 1 49 48 0 0 29.484 19.828 ../q2/d50a10000s1/logb10000/c10d50b10000s117661523.log 21232 q2-extractinstructions-02.txt 20150129_181923 0.4
20141201_113142 50 10 10000 100000 141246882 0 10000 9949 51 0 0 8 10000 1 44 44 0 0 29.951 19.391 ../q2/d50a10000s1/logb10000/c10d50b10000s141246882.log 20997 q2-extractinstructions-02.txt 20150129_181923 0.4
20141201_113239 50 10 10000 100000 263688301 0 10000 9948 52 0 0 8 10000 1 47 47 0 0 27.595 18.922 ../q2/d50a10000s1/logb10000/c10d50b10000s263688301.log 21113 q2-extractinstructions-02.txt 20150129_181924 0.4
20141201_113223 50 10 10000 100000 420477893 0 10000 9946 54 0 0 8 10000 1 50 50 0 0 30.652 19.485 ../q2/d50a10000s1/logb10000/c10d50b10000s420477893.log 21356 q2-extractinstructions-02.txt 20150129_181924 0.4
20141201_113245 50 10 10000 100000 50746969 0 10000 9953 47 0 0 8 10000 1 44 44 0 0 29.521 20.186 ../q2/d50a10000s1/logb10000/c10d50b10000s50746969.log 20520 q2-extractinstructions-02.txt 20150129_181925 0.4
20141201_113252 50 10 10000 100000 533657980 0 10000 9945 55 0 0 8 10000 1 49 49 0 0 26.998 18.751 ../q2/d50a10000s1/logb10000/c10d50b10000s533657980.log 21474 q2-extractinstructions-02.txt 20150129_181925 0.4
20141201_113154 50 10 10000 100000 681028781 0 10000 9950 50 0 0 8 10000 1 44 44 0 0 28.981 18.97 ../q2/d50a10000s1/logb10000/c10d50b10000s681028781.log 20874 q2-extractinstructions-02.txt 20150129_181926 0.4
20141201_113132 50 10 10000 100000 919028296 0 10000 9941 59 0 0 8 10000 1 56 56 0 0 30.023 19.515 ../q2/d50a10000s1/logb10000/c10d50b10000s919028296.log 21947 q2-extractinstructions-02.txt 20150129_181926 0.4
20141201_113219 50 10 10000 100000 967561224 0 10000 9955 45 0 0 8 10000 1 40 40 0 0 31.249 19.781 ../q2/d50a10000s1/logb10000/c10d50b10000s967561224.log 20291 q2-extractinstructions-02.txt 20150129_181927 0.4
20141201_110022 50 1 2000 100000 103765041 24 10000 9976 0 0 24 8 10000 1 0 0 0 22 3.944 2.028 ../q2/d50a10000s1/logb2000/c01d50b2000s103765041.log 12128 q2-extractinstructions-02.txt 20150129_181927 0.4
