timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180826_221047 50 1 6 2 100000 258760793 20 10000 0 9989 9985 20 9 10000 1 TOTAL 73287 62636 10651 20 0 0 0 0 0 100000 20000 75 10000 2 2 2 8 43 85.914 83.547 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed258760793.log 28566 hl-extractinstructions.txt 20180826_221244 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_15
20180826_221046 50 1 6 2 100000 664375964 2 10000 0 9998 6490 2 9 10000 1 TOTAL 79303 73924 5379 2 0 0 0 0 0 100000 20000 75 10000 2 2 3 5 31 90.740 88.403 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed664375964.log 27456 hl-extractinstructions.txt 20180826_221247 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_14
20180826_221059 50 1 6 2 100000 666549275 18 10000 0 9996 9986 18 9 10000 1 TOTAL 76187 68593 7594 17 0 0 0 0 0 100000 20000 75 10000 2 2 3 7 42 84.822 82.122 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed666549275.log 27551 hl-extractinstructions.txt 20180826_221254 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_16
20180826_221110 50 1 6 2 100000 376517787 25 10000 0 9992 9983 25 9 10000 1 TOTAL 72840 63057 9783 21 0 0 0 0 0 100000 20000 75 10000 2 2 3 10 43 78.503 76.047 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed376517787.log 27589 hl-extractinstructions.txt 20180826_221258 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_17
20180826_221122 50 1 6 2 100000 519606501 14 10000 0 9992 9990 14 9 10000 1 TOTAL 74802 65526 9276 14 0 0 0 0 0 100000 20000 75 10000 2 2 4 7 37 78.696 76.315 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed519606501.log 27020 hl-extractinstructions.txt 20180826_221311 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_19
20180826_221135 50 1 6 2 100000 919028296 87 10000 0 9981 9941 87 9 10000 1 TOTAL 67694 51265 16429 84 0 0 0 0 0 100000 20000 100 10000 2 2 4 12 41 70.151 67.670 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed919028296.log 29119 hl-extractinstructions.txt 20180826_221316 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_1
20180826_221121 50 1 6 2 100000 817713633 2 10000 0 9998 3373 2 9 10000 1 TOTAL 80968 76385 4583 2 0 0 0 0 0 100000 20000 75 10000 2 2 4 3 34 87.392 84.904 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed817713633.log 27457 hl-extractinstructions.txt 20180826_221318 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_18
20180826_221123 50 1 6 2 100000 715258232 19 10000 0 9993 9982 19 9 10000 1 TOTAL 78378 71385 6993 12 0 0 0 0 0 100000 20000 75 10000 2 2 1 7 37 86.241 84.021 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed715258232.log 27510 hl-extractinstructions.txt 20180826_221319 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_20
20180826_221156 50 1 6 2 100000 533657980 1668 10000 0 8304 8996 1668 9 10000 1 TOTAL 49356 34588 14768 1666 0 0 0 0 0 100000 20000 100 10000 2 2 3 17 46 59.209 57.246 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed533657980.log 31699 hl-extractinstructions.txt 20180826_221325 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_11
20180826_221134 50 1 6 2 100000 792850679 21 10000 0 9996 9984 21 9 10000 1 TOTAL 77981 70995 6986 15 0 0 0 0 0 100000 20000 75 10000 2 2 2 7 41 87.081 84.755 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed792850679.log 28039 hl-extractinstructions.txt 20180826_221331 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 3cbad8483a4ef96657d8999975daa01cd20a8721_21
20180826_221147 50 1 6 2 100000 141246882 63 10000 0 9930 9944 63 9 10000 1 TOTAL 69327 55175 14152 63 0 0 0 0 0 100000 20000 100 10000 2 2 3 10 42 74.584 72.548 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed141246882.log 29083 hl-extractinstructions.txt 20180826_221332 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_3
20180826_221146 50 1 6 2 100000 103765041 24 10000 0 9965 9981 24 9 10000 1 TOTAL 64868 49001 15867 24 0 0 0 0 0 100000 20000 100 10000 2 2 4 13 43 77.519 75.132 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed103765041.log 30653 hl-extractinstructions.txt 20180826_221334 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_2
20180826_221154 50 1 6 2 100000 263688301 117 10000 0 9936 9931 117 9 10000 1 TOTAL 64613 45968 18645 111 0 0 0 0 0 100000 20000 100 10000 2 2 6 15 45 73.490 71.494 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed263688301.log 30724 hl-extractinstructions.txt 20180826_221337 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_9
20180826_221148 50 1 6 2 100000 681028781 22 10000 0 9988 9983 22 9 10000 1 TOTAL 72981 62359 10622 21 0 0 0 0 0 100000 20000 100 10000 2 2 3 8 45 78.738 76.435 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed681028781.log 27588 hl-extractinstructions.txt 20180826_221337 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_4
20180826_221151 50 1 6 2 100000 967561224 68 10000 0 9977 9951 68 9 10000 1 TOTAL 69570 55195 14375 68 0 0 0 0 0 100000 20000 100 10000 2 2 4 10 44 78.092 76.060 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed967561224.log 30119 hl-extractinstructions.txt 20180826_221340 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_7
20180826_221155 50 1 6 2 100000 50746969 72 10000 0 9952 9947 72 9 10000 1 TOTAL 64509 47429 17080 72 0 0 0 0 0 100000 20000 100 10000 2 2 3 13 43 75.889 73.372 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed50746969.log 30624 hl-extractinstructions.txt 20180826_221341 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_10
20180826_221149 50 1 6 2 100000 117661523 236 10000 0 9980 9767 236 9 10000 1 TOTAL 75169 68858 6311 236 0 0 0 0 0 100000 20000 100 10000 2 2 1 7 31 81.221 79.153 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed117661523.log 27477 hl-extractinstructions.txt 20180826_221341 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_5
20180826_221150 50 1 6 2 100000 105731136 36 10000 0 9983 9972 36 9 10000 1 TOTAL 71153 58827 12326 28 0 0 0 0 0 100000 20000 100 10000 2 2 5 11 44 81.967 79.977 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed105731136.log 28638 hl-extractinstructions.txt 20180826_221343 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_6
20180826_221152 50 1 6 2 100000 420477893 51 10000 0 9994 9964 51 9 10000 1 TOTAL 79129 72295 6834 13 0 0 0 0 0 100000 20000 100 10000 2 2 3 7 40 82.252 80.292 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed420477893.log 26556 hl-extractinstructions.txt 20180826_221345 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_8
20180826_221221 50 1 6 2 100000 666549275 46 10000 0 9980 9960 46 9 10000 1 TOTAL 71057 58059 12998 46 0 0 0 0 0 100000 20000 100 10000 2 2 3 10 44 75.568 73.106 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed666549275.log 28117 hl-extractinstructions.txt 20180826_221407 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_16
20180826_221217 50 1 6 2 100000 711283608 19 10000 0 9988 9988 19 9 10000 1 TOTAL 74368 64489 9879 19 0 0 0 0 0 100000 20000 100 10000 2 2 2 8 35 80.988 78.822 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed711283608.log 29010 hl-extractinstructions.txt 20180826_221408 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_12
20180826_221218 50 1 6 2 100000 597296547 7 10000 0 9997 3887 7 9 10000 1 TOTAL 80696 75070 5626 7 0 0 0 0 0 100000 20000 100 10000 2 2 1 3 41 84.607 82.720 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed597296547.log 26503 hl-extractinstructions.txt 20180826_221413 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_13
20180826_221219 50 1 6 2 100000 664375964 36 10000 0 9990 9966 36 9 10000 1 TOTAL 77526 69073 8453 35 0 0 0 0 0 100000 20000 100 10000 2 2 1 6 32 86.314 84.137 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed664375964.log 27481 hl-extractinstructions.txt 20180826_221415 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_14
20180826_221220 50 1 6 2 100000 258760793 52 10000 0 9974 9965 52 9 10000 1 TOTAL 69898 55572 14326 52 0 0 0 0 0 100000 20000 100 10000 2 2 2 10 44 85.273 82.699 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed258760793.log 29097 hl-extractinstructions.txt 20180826_221416 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_15
20180826_221232 50 1 6 2 100000 376517787 31 10000 0 9994 9976 31 9 10000 1 TOTAL 72933 62251 10682 23 0 0 0 0 0 100000 20000 100 10000 2 2 3 10 43 77.252 75.192 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed376517787.log 27598 hl-extractinstructions.txt 20180826_221420 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_17
20180826_221257 50 1 6 3 100000 919028296 0 10000 0 9998 2133 0 9 10000 1 TOTAL 54466 52071 2395 0 0 0 0 0 0 100000 20000 50 10000 2 2 3 4 35 55.221 53.174 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed919028296.log 25435 hl-extractinstructions.txt 20180826_221423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_1
20180826_221301 50 1 6 3 100000 681028781 16 10000 0 9933 9985 16 9 10000 1 TOTAL 51353 45718 5635 16 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 43 52.122 50.264 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed681028781.log 27022 hl-extractinstructions.txt 20180826_221423 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_4
20180826_221302 50 1 6 3 100000 117661523 2 10000 0 9963 9998 2 9 10000 1 TOTAL 53692 51147 2545 2 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 30 53.201 50.891 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed117661523.log 25921 hl-extractinstructions.txt 20180826_221425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_5
20180826_221300 50 1 6 3 100000 141246882 16 10000 0 9935 9984 16 9 10000 1 TOTAL 53270 49045 4225 16 0 0 0 0 0 100000 20000 50 10000 2 2 2 6 38 55.565 53.485 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed141246882.log 25963 hl-extractinstructions.txt 20180826_221425 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_3
20180826_221259 50 1 6 3 100000 103765041 3 10000 0 9963 9997 3 9 10000 1 TOTAL 53102 51264 1838 2 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 41 58.678 56.466 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed103765041.log 26009 hl-extractinstructions.txt 20180826_221427 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_2
20180826_221304 50 1 6 3 100000 967561224 1 10000 0 9994 1724 1 9 10000 1 TOTAL 54309 52756 1553 1 0 0 0 0 0 100000 20000 50 10000 2 2 4 4 39 53.925 51.836 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed967561224.log 25473 hl-extractinstructions.txt 20180826_221428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_7
20180826_221303 50 1 6 3 100000 105731136 1 10000 0 9996 1669 1 9 10000 1 TOTAL 55727 54318 1409 1 0 0 0 0 0 100000 20000 50 10000 2 2 1 3 36 55.198 53.139 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed105731136.log 25422 hl-extractinstructions.txt 20180826_221428 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_6
20180826_221244 50 1 6 2 100000 519606501 61 10000 0 9980 9949 61 9 10000 1 TOTAL 69657 55246 14411 61 0 0 0 0 0 100000 20000 100 10000 2 2 4 10 40 75.858 73.645 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed519606501.log 28595 hl-extractinstructions.txt 20180826_221430 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_19
20180826_221243 50 1 6 2 100000 817713633 15 10000 0 9992 9987 15 9 10000 1 TOTAL 76312 67775 8537 9 0 0 0 0 0 100000 20000 100 10000 2 2 3 8 38 79.303 77.224 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed817713633.log 27552 hl-extractinstructions.txt 20180826_221433 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_18
20180826_221315 50 1 6 3 100000 420477893 3 10000 0 9982 4867 3 9 10000 1 TOTAL 54500 52243 2257 3 0 0 0 0 0 100000 20000 50 10000 2 2 3 5 38 54.422 52.672 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed420477893.log 25472 hl-extractinstructions.txt 20180826_221439 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_8
20180826_221316 50 1 6 3 100000 263688301 3 10000 0 9981 4654 3 9 10000 1 TOTAL 55566 54073 1493 3 0 0 0 0 0 100000 20000 50 10000 2 2 3 4 36 53.746 52.126 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed263688301.log 25436 hl-extractinstructions.txt 20180826_221440 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_9
20180826_221317 50 1 6 3 100000 50746969 12 10000 0 9953 9988 12 9 10000 1 TOTAL 50017 46012 4005 8 0 0 0 0 0 100000 20000 50 10000 2 2 4 10 42 54.195 52.338 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed50746969.log 27552 hl-extractinstructions.txt 20180826_221441 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_10
20180826_221255 50 1 6 2 100000 715258232 94 10000 0 9987 9940 94 9 10000 1 TOTAL 74905 64225 10680 49 0 0 0 0 0 100000 20000 100 10000 2 2 3 10 40 76.028 73.938 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed715258232.log 27583 hl-extractinstructions.txt 20180826_221442 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_20
20180826_221318 50 1 6 3 100000 533657980 31 10000 0 9776 9970 31 9 10000 1 TOTAL 46690 37794 8896 31 0 0 0 0 0 100000 20000 50 10000 2 2 3 11 42 53.568 51.440 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed533657980.log 29038 hl-extractinstructions.txt 20180826_221442 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_11
20180826_221319 50 1 6 3 100000 711283608 3 10000 0 9963 9997 3 9 10000 1 TOTAL 54495 52104 2391 2 0 0 0 0 0 100000 20000 50 10000 2 2 4 6 33 53.775 51.795 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed711283608.log 25437 hl-extractinstructions.txt 20180826_221443 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_12
20180826_221256 50 1 6 2 100000 792850679 33 10000 0 9978 9977 33 9 10000 1 TOTAL 71520 60107 11413 23 0 0 0 0 0 100000 20000 100 10000 2 2 3 11 44 77.979 75.914 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif2_af10000s1tTOTAL_gf0i0d0m0_sh20000i100s2m10000_svrdeflif100000simlen0_seed792850679.log 29604 hl-extractinstructions.txt 20180826_221445 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 a47a575339aaeb626c2cf65869c717a40f928022_21
20180826_221330 50 1 6 3 100000 597296547 0 10000 0 9997 1998 0 9 10000 1 TOTAL 55059 53035 2024 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 3 41 51.629 49.492 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed597296547.log 24974 hl-extractinstructions.txt 20180826_221452 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_13
20180826_221341 50 1 6 3 100000 664375964 4 10000 0 9971 9996 4 9 10000 1 TOTAL 54613 52054 2559 3 0 0 0 0 0 100000 20000 50 10000 2 2 3 6 32 49.902 47.892 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed664375964.log 25935 hl-extractinstructions.txt 20180826_221501 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_14
20180826_221342 50 1 6 3 100000 258760793 3 10000 0 9957 9997 3 9 10000 1 TOTAL 52929 49929 3000 2 0 0 0 0 0 100000 20000 50 10000 2 2 2 8 44 49.706 47.291 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed258760793.log 26533 hl-extractinstructions.txt 20180826_221502 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_15
20180826_221353 50 1 6 3 100000 666549275 9 10000 0 9932 9991 9 9 10000 1 TOTAL 52375 47799 4576 9 0 0 0 0 0 100000 20000 50 10000 2 2 2 7 41 48.720 46.928 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed666549275.log 26507 hl-extractinstructions.txt 20180826_221512 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_16
20180826_221356 50 1 6 3 100000 817713633 0 10000 0 9993 2141 0 9 10000 1 TOTAL 54719 52390 2329 0 0 0 0 0 0 100000 20000 50 10000 2 2 2 4 35 47.355 45.593 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed817713633.log 25452 hl-extractinstructions.txt 20180826_221513 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_18
20180826_221355 50 1 6 3 100000 376517787 4 10000 0 9917 9997 4 9 10000 1 TOTAL 50082 45291 4791 4 0 0 0 0 0 100000 20000 50 10000 2 2 3 10 43 50.086 48.212 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed376517787.log 27571 hl-extractinstructions.txt 20180826_221515 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_17
20180826_221358 50 1 6 3 100000 715258232 1 10000 0 9970 9999 1 9 10000 1 TOTAL 53806 51884 1922 1 0 0 0 0 0 100000 20000 50 10000 2 2 3 7 37 49.936 48.176 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i50s2m10000_svrdeflif100000simlen0_seed715258232.log 26470 hl-extractinstructions.txt 20180826_221518 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 6065aa125635e77df0eba7b45b0169c87726a09e_20
20180826_221401 50 1 6 3 100000 103765041 1 10000 0 9942 9999 1 9 10000 1 TOTAL 49621 46382 3239 0 0 0 0 0 0 100000 20000 75 10000 2 2 3 9 41 48.838 47.089 ../hl201808/COPIES6FORSHOCKS/log/doc50cop6shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh20000i75s2m10000_svrdeflif100000simlen0_seed103765041.log 27533 hl-extractinstructions.txt 20180826_221520 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 d6137efbc16126c8e47bcf24f3ad7c3c2292ce74_2
