timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20141214_023115 50 20 2 100000 50746969 0 10000 0 9999 4126 0 9 10000 4 374944 83597 4196 0 2300.239 1025.566 ../q2/d50aunif10000s4/logb0002/c20d50b0002s50746969.log 1209924 q2-extractinstructions-02.txt 20141214_170737 0.4
20141214_024013 50 20 2 100000 533657980 4 10000 0 9995 4180 4 9 10000 4 375458 83657 4269 4 1261.835 996.488 ../q2/d50aunif10000s4/logb0002/c20d50b0002s533657980.log 1209891 q2-extractinstructions-02.txt 20141214_170740 0.4
20141214_020102 50 20 2 100000 681028781 0 10000 0 10000 4108 0 9 10000 4 374532 83731 4145 0 1502.673 979.28 ../q2/d50aunif10000s4/logb0002/c20d50b0002s681028781.log 1210024 q2-extractinstructions-02.txt 20141214_170743 0.4
20141214_014951 50 20 2 100000 919028296 3 10000 0 9999 4069 3 9 10000 4 375246 83758 4147 3 1908.242 1015.099 ../q2/d50aunif10000s4/logb0002/c20d50b0002s919028296.log 1210023 q2-extractinstructions-02.txt 20141214_170747 0.4
20141214_022042 50 20 2 100000 967561224 5 10000 0 9996 4090 5 9 10000 4 373081 83818 4072 3 1517.401 986.722 ../q2/d50aunif10000s4/logb0002/c20d50b0002s967561224.log 1210021 q2-extractinstructions-02.txt 20141214_170750 0.4
20141213_205509 50 1 3 100000 103765041 8137 10000 1863 0 0 8137 9 10000 4 0 0 0 7787 116.840 23.415 ../q2/d50aunif10000s4/logb0003/c01d50b0003s103765041.log 976743 q2-extractinstructions-02.txt 20141214_170753 0.4
20141213_205827 50 1 3 100000 105731136 8107 10000 1893 0 0 8107 9 10000 4 0 0 0 7742 63.531 23.79 ../q2/d50aunif10000s4/logb0003/c01d50b0003s105731136.log 973142 q2-extractinstructions-02.txt 20141214_170755 0.4
20141213_205810 50 1 3 100000 117661523 8065 10000 1935 0 0 8065 9 10000 4 0 0 0 7682 68.079 24.242 ../q2/d50aunif10000s4/logb0003/c01d50b0003s117661523.log 968169 q2-extractinstructions-02.txt 20141214_170758 0.4
20141213_205711 50 1 3 100000 141246882 8103 10000 1897 0 0 8103 9 10000 4 0 0 0 7711 120.325 24.133 ../q2/d50aunif10000s4/logb0003/c01d50b0003s141246882.log 972698 q2-extractinstructions-02.txt 20141214_170801 0.4
20141213_205955 50 1 3 100000 263688301 8105 10000 1895 0 0 8105 9 10000 4 0 0 0 7727 34.683 23.43 ../q2/d50aunif10000s4/logb0003/c01d50b0003s263688301.log 972903 q2-extractinstructions-02.txt 20141214_170804 0.4
20141213_205930 50 1 3 100000 420477893 8116 10000 1884 0 0 8116 9 10000 4 0 0 0 7762 47.056 23.462 ../q2/d50aunif10000s4/logb0003/c01d50b0003s420477893.log 974247 q2-extractinstructions-02.txt 20141214_170806 0.4
20141213_205950 50 1 3 100000 50746969 8140 10000 1860 0 0 8140 9 10000 4 0 0 0 7790 35.298 23.805 ../q2/d50aunif10000s4/logb0003/c01d50b0003s50746969.log 977090 q2-extractinstructions-02.txt 20141214_170809 0.4
20141213_210027 50 1 3 100000 533657980 8073 10000 1927 0 0 8073 9 10000 4 0 0 0 7761 102.560 23.696 ../q2/d50aunif10000s4/logb0003/c01d50b0003s533657980.log 969124 q2-extractinstructions-02.txt 20141214_170812 0.4
20141213_205729 50 1 3 100000 681028781 8114 10000 1886 0 0 8114 9 10000 4 0 0 0 7749 106.867 23.618 ../q2/d50aunif10000s4/logb0003/c01d50b0003s681028781.log 973992 q2-extractinstructions-02.txt 20141214_170814 0.4
20141213_205452 50 1 3 100000 919028296 8098 10000 1902 0 0 8098 9 10000 4 0 0 0 7721 138.831 25.818 ../q2/d50aunif10000s4/logb0003/c01d50b0003s919028296.log 972092 q2-extractinstructions-02.txt 20141214_170817 0.4
20141213_205921 50 1 3 100000 967561224 8124 10000 1876 0 0 8124 9 10000 4 0 0 0 7789 59.638 24.195 ../q2/d50aunif10000s4/logb0003/c01d50b0003s967561224.log 975178 q2-extractinstructions-02.txt 20141214_170820 0.4
20141213_210039 50 2 3 100000 103765041 2839 10000 385 8387 0 2839 9 10000 4 18601 18601 0 2579 93.727 50.014 ../q2/d50aunif10000s4/logb0003/c02d50b0003s103765041.log 1151515 q2-extractinstructions-02.txt 20141214_170823 0.4
20141213_210213 50 2 3 100000 105731136 2789 10000 352 8400 0 2789 9 10000 4 18741 18741 0 2547 86.697 52.182 ../q2/d50aunif10000s4/logb0003/c02d50b0003s105731136.log 1155502 q2-extractinstructions-02.txt 20141214_170826 0.4
20141213_210121 50 2 3 100000 117661523 2785 10000 388 8400 0 2785 9 10000 4 18759 18759 0 2529 138.049 52.057 ../q2/d50aunif10000s4/logb0003/c02d50b0003s117661523.log 1151178 q2-extractinstructions-02.txt 20141214_170829 0.4
20141213_210056 50 2 3 100000 141246882 2692 10000 351 8481 0 2692 9 10000 4 19068 19068 0 2465 76.968 51.62 ../q2/d50aunif10000s4/logb0003/c02d50b0003s141246882.log 1155631 q2-extractinstructions-02.txt 20141214_170833 0.4
20141213_210254 50 2 3 100000 263688301 2710 10000 379 8405 0 2710 9 10000 4 18809 18809 0 2452 184.283 50.684 ../q2/d50aunif10000s4/logb0003/c02d50b0003s263688301.log 1152328 q2-extractinstructions-02.txt 20141214_170836 0.4
20141213_210231 50 2 3 100000 420477893 2773 10000 353 8436 0 2773 9 10000 4 18804 18804 0 2523 72.219 51.605 ../q2/d50aunif10000s4/logb0003/c02d50b0003s420477893.log 1155365 q2-extractinstructions-02.txt 20141214_170839 0.4
20141213_210350 50 2 3 100000 50746969 2805 10000 339 8440 0 2805 9 10000 4 18863 18863 0 2549 131.104 50.763 ../q2/d50aunif10000s4/logb0003/c02d50b0003s50746969.log 1157002 q2-extractinstructions-02.txt 20141214_170842 0.4
20141213_210355 50 2 3 100000 533657980 2745 10000 364 8439 0 2745 9 10000 4 18836 18836 0 2497 126.501 51.729 ../q2/d50aunif10000s4/logb0003/c02d50b0003s533657980.log 1154065 q2-extractinstructions-02.txt 20141214_170845 0.4
20141213_210121 50 2 3 100000 681028781 2769 10000 315 8406 0 2769 9 10000 4 18696 18696 0 2550 137.963 51.807 ../q2/d50aunif10000s4/logb0003/c02d50b0003s681028781.log 1159950 q2-extractinstructions-02.txt 20141214_170849 0.4
20141213_210033 50 2 3 100000 919028296 2774 10000 332 8455 0 2774 9 10000 4 18809 18809 0 2536 99.042 51.277 ../q2/d50aunif10000s4/logb0003/c02d50b0003s919028296.log 1157857 q2-extractinstructions-02.txt 20141214_170852 0.4
20141213_210228 50 2 3 100000 967561224 2798 10000 359 8414 0 2798 9 10000 4 18795 18795 0 2534 73.021 50.622 ../q2/d50aunif10000s4/logb0003/c02d50b0003s967561224.log 1154635 q2-extractinstructions-02.txt 20141214_170855 0.4
20141213_210416 50 3 3 100000 103765041 824 10000 63 9338 4988 824 9 10000 4 36640 24914 5863 738 108.370 80.622 ../q2/d50aunif10000s4/logb0003/c03d50b0003s103765041.log 1186849 q2-extractinstructions-02.txt 20141214_170858 0.4
20141213_210621 50 3 3 100000 105731136 898 10000 54 9303 5077 898 9 10000 4 36641 24563 6039 802 118.896 81.509 ../q2/d50aunif10000s4/logb0003/c03d50b0003s105731136.log 1187804 q2-extractinstructions-02.txt 20141214_170901 0.4
20141213_210607 50 3 3 100000 117661523 804 10000 59 9360 4969 804 9 10000 4 36424 24720 5852 719 128.963 81.308 ../q2/d50aunif10000s4/logb0003/c03d50b0003s117661523.log 1187348 q2-extractinstructions-02.txt 20141214_170904 0.4
20141213_210425 50 3 3 100000 141246882 872 10000 69 9320 4943 872 9 10000 4 36200 24622 5789 791 230.082 82.883 ../q2/d50aunif10000s4/logb0003/c03d50b0003s141246882.log 1186143 q2-extractinstructions-02.txt 20141214_170908 0.4
20141213_210825 50 3 3 100000 263688301 837 10000 61 9366 4957 837 9 10000 4 36538 25018 5760 740 178.522 81.667 ../q2/d50aunif10000s4/logb0003/c03d50b0003s263688301.log 1187082 q2-extractinstructions-02.txt 20141214_170911 0.4
20141213_210758 50 3 3 100000 420477893 821 10000 65 9384 5088 821 9 10000 4 36819 24755 6032 728 206.927 81.525 ../q2/d50aunif10000s4/logb0003/c03d50b0003s420477893.log 1186467 q2-extractinstructions-02.txt 20141214_170914 0.4
20141213_210830 50 3 3 100000 50746969 826 10000 63 9349 5034 826 9 10000 4 36645 24827 5909 745 183.170 83.289 ../q2/d50aunif10000s4/logb0003/c03d50b0003s50746969.log 1186790 q2-extractinstructions-02.txt 20141214_170917 0.4
20141213_210856 50 3 3 100000 533657980 852 10000 69 9327 4982 852 9 10000 4 36272 24676 5798 757 149.955 81.12 ../q2/d50aunif10000s4/logb0003/c03d50b0003s533657980.log 1186120 q2-extractinstructions-02.txt 20141214_170920 0.4
20141213_210603 50 3 3 100000 681028781 883 10000 76 9366 4973 883 9 10000 4 36505 24701 5902 776 135.438 83.118 ../q2/d50aunif10000s4/logb0003/c03d50b0003s681028781.log 1185222 q2-extractinstructions-02.txt 20141214_170924 0.4
20141213_210402 50 3 3 100000 919028296 850 10000 73 9352 5020 850 9 10000 4 36649 24881 5884 761 202.674 83.429 ../q2/d50aunif10000s4/logb0003/c03d50b0003s919028296.log 1185581 q2-extractinstructions-02.txt 20141214_170927 0.4
20141213_210624 50 3 3 100000 967561224 816 10000 70 9362 5009 816 9 10000 4 36525 24751 5887 725 114.733 80.434 ../q2/d50aunif10000s4/logb0003/c03d50b0003s967561224.log 1185972 q2-extractinstructions-02.txt 20141214_170930 0.4
20141213_210918 50 4 3 100000 103765041 301 10000 7 9864 2123 301 9 10000 4 51712 36734 2060 261 313.388 109.716 ../q2/d50aunif10000s4/logb0003/c04d50b0003s103765041.log 1197088 q2-extractinstructions-02.txt 20141214_170933 0.4
20141213_211225 50 4 3 100000 105731136 300 10000 15 9865 2152 300 9 10000 4 51529 36452 2085 262 140.580 111.245 ../q2/d50aunif10000s4/logb0003/c04d50b0003s105731136.log 1196100 q2-extractinstructions-02.txt 20141214_170937 0.4
20141213_211207 50 4 3 100000 117661523 285 10000 16 9874 2081 285 9 10000 4 51411 36495 2019 257 149.717 110.901 ../q2/d50aunif10000s4/logb0003/c04d50b0003s117661523.log 1196060 q2-extractinstructions-02.txt 20141214_170940 0.4
20141213_211135 50 4 3 100000 141246882 318 10000 12 9869 2147 318 9 10000 4 51744 36565 2085 281 192.255 114.442 ../q2/d50aunif10000s4/logb0003/c04d50b0003s141246882.log 1196446 q2-extractinstructions-02.txt 20141214_170943 0.4
20141213_211448 50 4 3 100000 263688301 315 10000 11 9859 2141 315 9 10000 4 51674 36586 2090 284 242.734 108.686 ../q2/d50aunif10000s4/logb0003/c04d50b0003s263688301.log 1196579 q2-extractinstructions-02.txt 20141214_170947 0.4
20141213_211441 50 4 3 100000 420477893 321 10000 15 9860 2099 321 9 10000 4 51138 36297 2029 280 252.037 115.768 ../q2/d50aunif10000s4/logb0003/c04d50b0003s420477893.log 1196134 q2-extractinstructions-02.txt 20141214_170950 0.4
20141213_211507 50 4 3 100000 50746969 302 10000 14 9854 2064 302 9 10000 4 51728 36730 2030 267 437.308 113.476 ../q2/d50aunif10000s4/logb0003/c04d50b0003s50746969.log 1196315 q2-extractinstructions-02.txt 20141214_170953 0.4
20141213_211519 50 4 3 100000 533657980 295 10000 12 9863 2072 295 9 10000 4 51237 36361 2007 264 214.837 110.496 ../q2/d50aunif10000s4/logb0003/c04d50b0003s533657980.log 1196547 q2-extractinstructions-02.txt 20141214_170956 0.4
20141213_211143 50 4 3 100000 681028781 332 10000 9 9841 2156 332 9 10000 4 51413 36307 2104 297 171.642 112.679 ../q2/d50aunif10000s4/logb0003/c04d50b0003s681028781.log 1196808 q2-extractinstructions-02.txt 20141214_171000 0.4
20141213_210909 50 4 3 100000 919028296 305 10000 8 9869 2057 305 9 10000 4 51531 36654 1985 273 326.995 112.446 ../q2/d50aunif10000s4/logb0003/c04d50b0003s919028296.log 1197024 q2-extractinstructions-02.txt 20141214_171003 0.4
20141213_211436 50 4 3 100000 967561224 293 10000 11 9865 2091 293 9 10000 4 51679 36645 2053 269 257.392 114.192 ../q2/d50aunif10000s4/logb0003/c04d50b0003s967561224.log 1196647 q2-extractinstructions-02.txt 20141214_171006 0.4
20141213_211854 50 5 3 100000 103765041 123 10000 2 9945 4005 123 9 10000 4 65076 40209 4248 108 242.139 147.061 ../q2/d50aunif10000s4/logb0003/c05d50b0003s103765041.log 1196564 q2-extractinstructions-02.txt 20141214_171010 0.4
20141213_212141 50 5 3 100000 105731136 115 10000 2 9931 4076 115 9 10000 4 65987 40557 4389 108 302.580 142.397 ../q2/d50aunif10000s4/logb0003/c05d50b0003s105731136.log 1196513 q2-extractinstructions-02.txt 20141214_171013 0.4
20141213_211929 50 5 3 100000 117661523 125 10000 0 9919 4058 125 9 10000 4 65170 40321 4325 115 423.701 141.602 ../q2/d50aunif10000s4/logb0003/c05d50b0003s117661523.log 1196774 q2-extractinstructions-02.txt 20141214_171016 0.4
20141213_211859 50 5 3 100000 141246882 127 10000 1 9930 3997 127 9 10000 4 65357 40613 4214 110 257.912 144.254 ../q2/d50aunif10000s4/logb0003/c05d50b0003s141246882.log 1196706 q2-extractinstructions-02.txt 20141214_171019 0.4
20141213_212319 50 5 3 100000 263688301 123 10000 3 9924 4137 123 9 10000 4 65741 40446 4379 106 227.906 142.599 ../q2/d50aunif10000s4/logb0003/c05d50b0003s263688301.log 1196331 q2-extractinstructions-02.txt 20141214_171023 0.4
20141213_212304 50 5 3 100000 420477893 127 10000 1 9927 4096 127 9 10000 4 65604 40309 4381 111 222.149 143.302 ../q2/d50aunif10000s4/logb0003/c05d50b0003s420477893.log 1196609 q2-extractinstructions-02.txt 20141214_171026 0.4
20141213_212345 50 5 3 100000 50746969 117 10000 3 9922 4093 117 9 10000 4 65616 40516 4343 102 555.914 140.682 ../q2/d50aunif10000s4/logb0003/c05d50b0003s50746969.log 1196380 q2-extractinstructions-02.txt 20141214_171029 0.4
20141213_212637 50 5 3 100000 533657980 124 10000 3 9932 4048 124 9 10000 4 65459 40460 4283 118 382.395 135.58 ../q2/d50aunif10000s4/logb0003/c05d50b0003s533657980.log 1196407 q2-extractinstructions-02.txt 20141214_171032 0.4
20141213_211905 50 5 3 100000 681028781 118 10000 1 9934 4078 118 9 10000 4 65731 40614 4350 107 231.821 144.706 ../q2/d50aunif10000s4/logb0003/c05d50b0003s681028781.log 1196630 q2-extractinstructions-02.txt 20141214_171036 0.4
20141213_211606 50 5 3 100000 919028296 139 10000 1 9922 4100 139 9 10000 4 65650 40454 4374 123 307.110 140.604 ../q2/d50aunif10000s4/logb0003/c05d50b0003s919028296.log 1196594 q2-extractinstructions-02.txt 20141214_171039 0.4
20141213_212237 50 5 3 100000 967561224 114 10000 2 9930 4112 114 9 10000 4 65637 40342 4407 97 249.668 144.567 ../q2/d50aunif10000s4/logb0003/c05d50b0003s967561224.log 1196483 q2-extractinstructions-02.txt 20141214_171042 0.4
20141213_212659 50 8 3 100000 103765041 18 10000 0 9995 1800 18 9 10000 4 106336 56281 1673 17 368.379 233.986 ../q2/d50aunif10000s4/logb0003/c08d50b0003s103765041.log 1201216 q2-extractinstructions-02.txt 20141214_171046 0.4
20141213_213317 50 8 3 100000 105731136 17 10000 0 9987 1824 17 9 10000 4 106110 56343 1714 15 628.306 236.498 ../q2/d50aunif10000s4/logb0003/c08d50b0003s105731136.log 1201198 q2-extractinstructions-02.txt 20141214_171049 0.4
20141213_213310 50 8 3 100000 117661523 13 10000 0 9995 1829 13 9 10000 4 105727 56150 1704 12 376.884 239.227 ../q2/d50aunif10000s4/logb0003/c08d50b0003s117661523.log 1201211 q2-extractinstructions-02.txt 20141214_171052 0.4
20141213_212723 50 8 3 100000 141246882 20 10000 0 9988 1797 20 9 10000 4 105536 56128 1683 17 648.576 234.392 ../q2/d50aunif10000s4/logb0003/c08d50b0003s141246882.log 1201204 q2-extractinstructions-02.txt 20141214_171055 0.4
20141213_213815 50 8 3 100000 263688301 10 10000 0 9994 1801 10 9 10000 4 106362 56443 1716 7 381.934 228.76 ../q2/d50aunif10000s4/logb0003/c08d50b0003s263688301.log 1201211 q2-extractinstructions-02.txt 20141214_171059 0.4
20141213_213334 50 8 3 100000 420477893 10 10000 0 9997 1801 10 9 10000 4 106332 56468 1683 9 631.426 233.642 ../q2/d50aunif10000s4/logb0003/c08d50b0003s420477893.log 1201227 q2-extractinstructions-02.txt 20141214_171102 0.4
20141213_213827 50 8 3 100000 50746969 11 10000 0 9995 1790 11 9 10000 4 106321 56444 1684 9 413.132 238.369 ../q2/d50aunif10000s4/logb0003/c08d50b0003s50746969.log 1201245 q2-extractinstructions-02.txt 20141214_171105 0.4
20141213_213935 50 8 3 100000 533657980 11 10000 0 9995 1806 11 9 10000 4 105554 56145 1697 11 444.489 232.347 ../q2/d50aunif10000s4/logb0003/c08d50b0003s533657980.log 1201212 q2-extractinstructions-02.txt 20141214_171109 0.4
20141213_212739 50 8 3 100000 681028781 11 10000 0 9994 1851 11 9 10000 4 105712 56026 1750 10 636.068 233.175 ../q2/d50aunif10000s4/logb0003/c08d50b0003s681028781.log 1201169 q2-extractinstructions-02.txt 20141214_171112 0.4
20141213_212654 50 8 3 100000 919028296 19 10000 0 9996 1792 19 9 10000 4 106128 56381 1657 14 368.912 229.696 ../q2/d50aunif10000s4/logb0003/c08d50b0003s919028296.log 1201222 q2-extractinstructions-02.txt 20141214_171115 0.4
20141213_213329 50 8 3 100000 967561224 11 10000 0 9995 1748 11 9 10000 4 105751 56153 1661 10 356.868 229.618 ../q2/d50aunif10000s4/logb0003/c08d50b0003s967561224.log 1201262 q2-extractinstructions-02.txt 20141214_171119 0.4
20141213_214405 50 10 3 100000 103765041 4 10000 0 9999 1643 4 9 10000 4 132688 62584 1503 3 516.620 295.622 ../q2/d50aunif10000s4/logb0003/c10d50b0003s103765041.log 1202991 q2-extractinstructions-02.txt 20141214_171122 0.4
20141213_214736 50 10 3 100000 105731136 2 10000 0 9999 1586 2 9 10000 4 133670 62824 1473 2 731.178 300.395 ../q2/d50aunif10000s4/logb0003/c10d50b0003s105731136.log 1203088 q2-extractinstructions-02.txt 20141214_171125 0.4
20141213_214553 50 10 3 100000 117661523 2 10000 0 10000 1624 2 9 10000 4 132096 62329 1494 1 403.016 290.256 ../q2/d50aunif10000s4/logb0003/c10d50b0003s117661523.log 1202974 q2-extractinstructions-02.txt 20141214_171129 0.4
20141213_214417 50 10 3 100000 141246882 3 10000 0 9997 1614 3 9 10000 4 132313 62504 1499 2 495.582 294.016 ../q2/d50aunif10000s4/logb0003/c10d50b0003s141246882.log 1202988 q2-extractinstructions-02.txt 20141214_171132 0.4
20141213_215309 50 10 3 100000 263688301 5 10000 0 9997 1590 5 9 10000 4 132280 62487 1463 4 408.634 308.477 ../q2/d50aunif10000s4/logb0003/c10d50b0003s263688301.log 1203010 q2-extractinstructions-02.txt 20141214_171135 0.4
20141213_215316 50 10 3 100000 420477893 5 10000 0 9996 1628 5 9 10000 4 132462 62805 1476 4 484.971 302.814 ../q2/d50aunif10000s4/logb0003/c10d50b0003s420477893.log 1203029 q2-extractinstructions-02.txt 20141214_171139 0.4
20141213_215319 50 10 3 100000 50746969 3 10000 0 9997 1664 3 9 10000 4 132839 62700 1547 3 480.601 301.534 ../q2/d50aunif10000s4/logb0003/c10d50b0003s50746969.log 1202950 q2-extractinstructions-02.txt 20141214_171142 0.4
20141213_215957 50 10 3 100000 533657980 6 10000 0 9995 1575 6 9 10000 4 132031 62630 1461 5 330.108 290.364 ../q2/d50aunif10000s4/logb0003/c10d50b0003s533657980.log 1203062 q2-extractinstructions-02.txt 20141214_171145 0.4
20141213_214508 50 10 3 100000 681028781 2 10000 0 9999 1659 2 9 10000 4 131960 62518 1516 1 878.141 295.435 ../q2/d50aunif10000s4/logb0003/c10d50b0003s681028781.log 1202952 q2-extractinstructions-02.txt 20141214_171149 0.4
20141213_214015 50 10 3 100000 919028296 1 10000 0 9998 1647 1 9 10000 4 132212 62498 1498 1 741.186 289.648 ../q2/d50aunif10000s4/logb0003/c10d50b0003s919028296.log 1202967 q2-extractinstructions-02.txt 20141214_171152 0.4
20141213_215244 50 10 3 100000 967561224 6 10000 0 9996 1586 6 9 10000 4 132116 62752 1481 4 429.291 294.826 ../q2/d50aunif10000s4/logb0003/c10d50b0003s967561224.log 1203040 q2-extractinstructions-02.txt 20141214_171155 0.4
20141214_024651 50 14 3 100000 103765041 0 10000 0 9998 1341 0 9 10000 4 185405 71486 1248 0 1366.411 434.9 ../q2/d50aunif10000s4/logb0003/c14d50b0003s103765041.log 1206739 q2-extractinstructions-02.txt 20141214_171159 0.4
20141214_030136 50 14 3 100000 105731136 0 10000 0 9999 1389 0 9 10000 4 186653 71786 1278 0 481.355 416.866 ../q2/d50aunif10000s4/logb0003/c14d50b0003s105731136.log 1206722 q2-extractinstructions-02.txt 20141214_171202 0.4
20141214_030055 50 14 3 100000 117661523 1 10000 0 9999 1375 1 9 10000 4 185401 71499 1248 1 534.353 420.656 ../q2/d50aunif10000s4/logb0003/c14d50b0003s117661523.log 1206687 q2-extractinstructions-02.txt 20141214_171205 0.4
20141214_024903 50 14 3 100000 141246882 0 10000 0 9998 1370 0 9 10000 4 186397 71639 1237 0 698.258 426.195 ../q2/d50aunif10000s4/logb0003/c14d50b0003s141246882.log 1206721 q2-extractinstructions-02.txt 20141214_171209 0.4
20141214_030950 50 14 3 100000 263688301 0 10000 0 9999 1441 0 9 10000 4 186759 71579 1342 0 1460.925 426.117 ../q2/d50aunif10000s4/logb0003/c14d50b0003s263688301.log 1206654 q2-extractinstructions-02.txt 20141214_171212 0.4
20141214_030945 50 14 3 100000 420477893 0 10000 0 9998 1416 0 9 10000 4 185939 71629 1288 0 810.467 429.299 ../q2/d50aunif10000s4/logb0003/c14d50b0003s420477893.log 1206644 q2-extractinstructions-02.txt 20141214_171215 0.4
20141214_031021 50 14 3 100000 50746969 1 10000 0 9999 1364 1 9 10000 4 185087 71384 1229 1 768.697 416.585 ../q2/d50aunif10000s4/logb0003/c14d50b0003s50746969.log 1206707 q2-extractinstructions-02.txt 20141214_171219 0.4
20141214_031021 50 14 3 100000 533657980 0 10000 0 9999 1409 0 9 10000 4 184690 71291 1291 0 1432.905 422.419 ../q2/d50aunif10000s4/logb0003/c14d50b0003s533657980.log 1206623 q2-extractinstructions-02.txt 20141214_171222 0.4
20141214_030043 50 14 3 100000 681028781 3 10000 0 9999 1381 3 9 10000 4 184665 71301 1252 3 534.825 418.644 ../q2/d50aunif10000s4/logb0003/c14d50b0003s681028781.log 1206680 q2-extractinstructions-02.txt 20141214_171225 0.4
20141214_024031 50 14 3 100000 919028296 0 10000 0 10000 1361 0 9 10000 4 185359 71398 1221 0 1207.803 432.841 ../q2/d50aunif10000s4/logb0003/c14d50b0003s919028296.log 1206661 q2-extractinstructions-02.txt 20141214_171229 0.4
20141214_030228 50 14 3 100000 967561224 0 10000 0 9999 1353 0 9 10000 4 185894 71609 1252 0 1245.236 422.84 ../q2/d50aunif10000s4/logb0003/c14d50b0003s967561224.log 1206767 q2-extractinstructions-02.txt 20141214_171232 0.4
20141214_032320 50 16 3 100000 103765041 0 10000 0 9999 1296 0 9 10000 4 211799 74874 1160 0 856.156 493.852 ../q2/d50aunif10000s4/logb0003/c16d50b0003s103765041.log 1208552 q2-extractinstructions-02.txt 20141214_171235 0.4
