timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180826_155636 5 1 1 1000 100000 420477893 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.004199 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 18468 hl-extractinstructions.txt 20180826_155706 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_8
20180826_155637 5 1 1 1000 100000 263688301 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.440 0.00332 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 18468 hl-extractinstructions.txt 20180826_155708 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_9
20180826_155638 5 1 1 1000 100000 50746969 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.439 0.003254 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 18467 hl-extractinstructions.txt 20180826_155709 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_10
20180826_155639 5 1 1 1000 100000 533657980 7 10000 9993 0 0 7 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.004157 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 18469 hl-extractinstructions.txt 20180826_155710 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_11
20180826_155640 5 1 1 1000 100000 711283608 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.439 0.003007 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 18469 hl-extractinstructions.txt 20180826_155711 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_12
20180826_155641 5 1 1 1000 100000 597296547 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.003471 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 18469 hl-extractinstructions.txt 20180826_155712 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_13
20180826_155642 5 1 1 1000 100000 664375964 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.003399 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 18469 hl-extractinstructions.txt 20180826_155713 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_14
20180826_155643 5 1 1 1000 100000 258760793 6 10000 9994 0 0 6 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.444 0.004233 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 18469 hl-extractinstructions.txt 20180826_155714 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_15
20180826_155644 5 1 1 1000 100000 666549275 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.438 0.003884 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 18469 hl-extractinstructions.txt 20180826_155715 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_16
20180826_155655 5 1 1 1000 100000 376517787 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.443 0.003295 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 18469 hl-extractinstructions.txt 20180826_155726 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_17
20180826_155656 5 1 1 1000 100000 817713633 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.443 0.004237 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 18469 hl-extractinstructions.txt 20180826_155727 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_18
20180826_155657 5 1 1 1000 100000 519606501 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.004147 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 18469 hl-extractinstructions.txt 20180826_155728 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_19
20180826_155658 5 1 1 1000 100000 715258232 5 10000 9995 0 0 5 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.444 0.00397 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 18467 hl-extractinstructions.txt 20180826_155729 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_20
20180826_155659 5 1 1 1000 100000 792850679 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.449 0.003317 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif1000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 18469 hl-extractinstructions.txt 20180826_155730 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 03718b5e20b6e30bbe6c800b5f742a267555984c_21
20180826_155701 5 1 1 2000 100000 919028296 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.002194 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 18468 hl-extractinstructions.txt 20180826_155731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_1
20180826_155702 5 1 1 2000 100000 103765041 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.447 0.002802 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 18468 hl-extractinstructions.txt 20180826_155732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_2
20180826_155703 5 1 1 2000 100000 141246882 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.433 0.001882 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 18468 hl-extractinstructions.txt 20180826_155733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_3
20180826_155704 5 1 1 2000 100000 681028781 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.435 0.002145 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 18468 hl-extractinstructions.txt 20180826_155734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_4
20180826_155705 5 1 1 2000 100000 117661523 5 10000 9995 0 0 5 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.440 0.003692 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 18468 hl-extractinstructions.txt 20180826_155735 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_5
20180826_155706 5 1 1 2000 100000 105731136 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.003206 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 18468 hl-extractinstructions.txt 20180826_155736 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_6
20180826_155707 5 1 1 2000 100000 967561224 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.002251 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 18468 hl-extractinstructions.txt 20180826_155737 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_7
20180826_155708 5 1 1 2000 100000 420477893 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.002612 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 18468 hl-extractinstructions.txt 20180826_155738 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_8
20180826_155709 5 1 1 2000 100000 263688301 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.443 0.002265 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 18470 hl-extractinstructions.txt 20180826_155739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_9
20180826_155710 5 1 1 2000 100000 50746969 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.444 0.002089 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 18467 hl-extractinstructions.txt 20180826_155740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_10
20180826_155711 5 1 1 2000 100000 533657980 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.444 0.002456 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 18469 hl-extractinstructions.txt 20180826_155741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_11
20180826_155712 5 1 1 2000 100000 711283608 1 10000 9999 0 0 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.443 0.001781 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 18469 hl-extractinstructions.txt 20180826_155742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_12
20180826_155713 5 1 1 2000 100000 597296547 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.436 0.002211 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 18469 hl-extractinstructions.txt 20180826_155743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_13
20180826_155714 5 1 1 2000 100000 664375964 1 10000 9999 0 0 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.437 0.00207 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 18467 hl-extractinstructions.txt 20180826_155744 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_14
20180826_155715 5 1 1 2000 100000 258760793 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.436 0.002754 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 18469 hl-extractinstructions.txt 20180826_155745 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_15
20180826_155716 5 1 1 2000 100000 666549275 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.002265 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 18469 hl-extractinstructions.txt 20180826_155747 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_16
20180826_155717 5 1 1 2000 100000 376517787 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.439 0.002172 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed376517787.log 18469 hl-extractinstructions.txt 20180826_155748 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_17
20180826_155718 5 1 1 2000 100000 817713633 1 10000 9999 0 0 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.002036 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed817713633.log 18469 hl-extractinstructions.txt 20180826_155749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_18
20180826_155719 5 1 1 2000 100000 519606501 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.448 0.002427 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed519606501.log 18469 hl-extractinstructions.txt 20180826_155750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_19
20180826_155720 5 1 1 2000 100000 715258232 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.445 0.002767 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed715258232.log 18469 hl-extractinstructions.txt 20180826_155751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_20
20180826_155721 5 1 1 2000 100000 792850679 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.443 0.002396 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif2000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed792850679.log 18469 hl-extractinstructions.txt 20180826_155752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 eda4a09afdbea44f43207e6bd1b3fd44f4100e5e_21
20180826_155722 5 1 1 3000 100000 919028296 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.001597 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 18470 hl-extractinstructions.txt 20180826_155753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_1
20180826_155723 5 1 1 3000 100000 103765041 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.441 0.002019 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 18468 hl-extractinstructions.txt 20180826_155754 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_2
20180826_155724 5 1 1 3000 100000 141246882 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.439 0.001453 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 18468 hl-extractinstructions.txt 20180826_155755 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_3
20180826_155725 5 1 1 3000 100000 681028781 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.434 0.001326 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 18470 hl-extractinstructions.txt 20180826_155756 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_4
20180826_155726 5 1 1 3000 100000 117661523 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.434 0.00297 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 18466 hl-extractinstructions.txt 20180826_155757 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_5
20180826_155727 5 1 1 3000 100000 105731136 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.437 0.002793 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed105731136.log 18468 hl-extractinstructions.txt 20180826_155758 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_6
20180826_155728 5 1 1 3000 100000 967561224 1 10000 9999 0 0 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.440 0.001743 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed967561224.log 18468 hl-extractinstructions.txt 20180826_155759 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_7
20180826_155729 5 1 1 3000 100000 420477893 3 10000 9997 0 0 3 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.435 0.002179 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed420477893.log 18468 hl-extractinstructions.txt 20180826_155800 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_8
20180826_155731 5 1 1 3000 100000 263688301 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.438 0.001732 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed263688301.log 18470 hl-extractinstructions.txt 20180826_155801 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_9
20180826_155732 5 1 1 3000 100000 50746969 1 10000 9999 0 0 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.434 0.00158 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed50746969.log 18465 hl-extractinstructions.txt 20180826_155802 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_10
20180826_155733 5 1 1 3000 100000 533657980 4 10000 9996 0 0 4 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.432 0.002181 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed533657980.log 18469 hl-extractinstructions.txt 20180826_155803 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_11
20180826_155734 5 1 1 3000 100000 711283608 1 10000 9999 0 0 1 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.438 0.001407 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed711283608.log 18469 hl-extractinstructions.txt 20180826_155804 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_12
20180826_155735 5 1 1 3000 100000 597296547 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.001925 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed597296547.log 18469 hl-extractinstructions.txt 20180826_155805 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_13
20180826_155736 5 1 1 3000 100000 664375964 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.444 0.001545 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed664375964.log 18471 hl-extractinstructions.txt 20180826_155806 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_14
20180826_155737 5 1 1 3000 100000 258760793 2 10000 9998 0 0 2 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.440 0.001925 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed258760793.log 18469 hl-extractinstructions.txt 20180826_155807 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_15
20180826_155738 5 1 1 3000 100000 666549275 0 10000 10000 0 0 0 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0.442 0.001421 ../hl201808/LARGEDOCTARGETS/log/doc5cop1shlf1lif3000_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen0_seed666549275.log 18471 hl-extractinstructions.txt 20180826_155808 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.314 30143f50574f0e8a9ef1367eabf9e59d9c8355b5_16
