timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180829_034059 50 1 5 3 300000 533657980 2 10000 0 10000 2844 2 29 10000 1 TOTAL 158135 148224 9911 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 277.982 274.742 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed533657980.log 33007 hl-extractinstructions.txt 20180829_034608 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 6dfea3c5af288190956a2401bbb6395fa76872c9_11
20180829_034111 50 1 5 3 300000 711283608 1 10000 0 10000 2877 1 29 10000 1 TOTAL 158530 148603 9927 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 275.631 272.636 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed711283608.log 33008 hl-extractinstructions.txt 20180829_034617 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 6dfea3c5af288190956a2401bbb6395fa76872c9_12
20180829_034332 50 1 5 5 300000 919028296 1 10000 1 9999 838 1 29 10000 1 TOTAL 97252 94701 2551 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 144.022 141.681 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed919028296.log 30496 hl-extractinstructions.txt 20180829_034626 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 bad28e25995d91c886ba10ac447786e1d2251f19_1
20180829_034345 50 1 5 5 300000 681028781 0 10000 0 10000 740 0 29 10000 1 TOTAL 96881 94638 2243 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 133.611 131.352 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed681028781.log 30498 hl-extractinstructions.txt 20180829_034629 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 bad28e25995d91c886ba10ac447786e1d2251f19_4
20180829_034334 50 1 5 5 300000 141246882 0 10000 1 9999 774 0 29 10000 1 TOTAL 96619 94262 2357 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 145.464 142.959 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed141246882.log 30497 hl-extractinstructions.txt 20180829_034630 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 bad28e25995d91c886ba10ac447786e1d2251f19_3
20180829_034122 50 1 5 3 300000 597296547 6 10000 0 9999 2810 6 29 10000 1 TOTAL 158580 148769 9811 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 279.622 276.930 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed597296547.log 33007 hl-extractinstructions.txt 20180829_034632 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 6dfea3c5af288190956a2401bbb6395fa76872c9_13
20180829_034333 50 1 5 5 300000 103765041 1 10000 1 9999 800 1 29 10000 1 TOTAL 96783 94343 2440 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 148.766 146.157 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed103765041.log 30496 hl-extractinstructions.txt 20180829_034632 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 bad28e25995d91c886ba10ac447786e1d2251f19_2
20180829_034134 50 1 5 3 300000 258760793 6 10000 0 10000 2767 6 29 10000 1 TOTAL 158203 148570 9633 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 270.715 268.102 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed258760793.log 33008 hl-extractinstructions.txt 20180829_034635 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 6dfea3c5af288190956a2401bbb6395fa76872c9_15
20180829_034123 50 1 5 3 300000 664375964 4 10000 0 10000 2832 4 29 10000 1 TOTAL 158321 148425 9896 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 295.886 293.005 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed664375964.log 33008 hl-extractinstructions.txt 20180829_034649 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 6dfea3c5af288190956a2401bbb6395fa76872c9_14
20180829_034356 50 1 5 5 300000 117661523 0 10000 0 10000 798 0 29 10000 1 TOTAL 97083 94672 2411 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 147.024 144.719 ../hl201808/ONEPCTLONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed117661523.log 30498 hl-extractinstructions.txt 20180829_034654 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.330 bad28e25995d91c886ba10ac447786e1d2251f19_5
