timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20170612_215120 50 1 4 200 100000 533657980 0 10000 0 421 10000 0 9 10000 1 463 431 32 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 10 29 10.090 9.026019 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed533657980.log 20529 hl-extractinstructions.txt 20170612_215137 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_11
20170612_215124 50 1 4 200 100000 258760793 0 10000 0 492 10000 0 9 10000 1 533 505 28 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 5 22 7.646 6.604577 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed258760793.log 17956 hl-extractinstructions.txt 20170612_215139 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_15
20170612_215125 50 1 4 200 100000 666549275 0 10000 0 9930 72 0 9 10000 1 564 564 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 4 25 7.195 6.163918 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed666549275.log 17487 hl-extractinstructions.txt 20170612_215139 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_16
20170612_215127 50 1 4 200 100000 817713633 0 10000 0 10000 0 0 9 10000 1 576 576 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 2 20 6.417 5.356935 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed817713633.log 16464 hl-extractinstructions.txt 20170612_215140 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_18
20170612_215126 50 1 4 200 100000 376517787 0 10000 0 406 10000 0 9 10000 1 486 413 73 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 7 24 8.473 7.417259 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed376517787.log 18992 hl-extractinstructions.txt 20170612_215141 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_17
20170612_215128 50 1 4 200 100000 519606501 0 10000 0 9939 68 0 9 10000 1 585 583 2 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 3 19 7.027 5.965395 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed519606501.log 16949 hl-extractinstructions.txt 20170612_215142 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_19
20170612_215129 50 1 4 200 100000 715258232 0 10000 0 547 10000 0 9 10000 1 564 564 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 3 4 21 6.926 5.891081 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed715258232.log 16961 hl-extractinstructions.txt 20170612_215143 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_20
20170612_215130 50 1 4 200 100000 792850679 0 10000 0 559 10000 0 9 10000 1 573 571 2 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 6 25 7.911 6.880173 ../hl/shock/log/doc50cop4shlf1lif200_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed792850679.log 17996 hl-extractinstructions.txt 20170612_215145 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 3d5ce721f2452d0e06e0575ca0b6f52c0a80bc6c_21
20170612_215133 50 1 4 300 100000 141246882 0 10000 0 319 10000 0 9 10000 1 351 329 22 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 6 24 7.927 6.885841 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed141246882.log 18474 hl-extractinstructions.txt 20170612_215148 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_3
20170612_215131 50 1 4 300 100000 919028296 0 10000 0 9965 36 0 9 10000 1 391 389 2 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 4 21 10.880 9.641865 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed919028296.log 17440 hl-extractinstructions.txt 20170612_215149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_1
20170612_215135 50 1 4 300 100000 117661523 0 10000 0 382 10000 0 9 10000 1 386 386 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 4 16 6.782 5.758898 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed117661523.log 16926 hl-extractinstructions.txt 20170612_215149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_5
20170612_215134 50 1 4 300 100000 681028781 0 10000 0 319 10000 0 9 10000 1 325 325 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 6 25 8.148 7.096432 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed681028781.log 18479 hl-extractinstructions.txt 20170612_215150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_4
20170612_215136 50 1 4 300 100000 105731136 0 10000 0 10000 0 0 9 10000 1 384 384 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 2 21 6.333 5.292726 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed105731136.log 16448 hl-extractinstructions.txt 20170612_215150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_6
20170612_215138 50 1 4 300 100000 967561224 0 10000 0 10000 23 0 9 10000 1 381 358 23 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 2 21 6.179 5.130519 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed967561224.log 16455 hl-extractinstructions.txt 20170612_215151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_7
20170612_215132 50 1 4 300 100000 103765041 0 10000 0 325 10000 0 9 10000 1 347 330 17 0 0 0 0 0 0 100000 10000 20 5000 1 2 8 7 24 12.211 11.149993 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed103765041.log 18979 hl-extractinstructions.txt 20170612_215152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_2
20170612_215139 50 1 4 300 100000 420477893 0 10000 0 9935 92 0 9 10000 1 380 353 27 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 3 21 6.568 5.53224 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed420477893.log 16953 hl-extractinstructions.txt 20170612_215152 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_8
20170612_215140 50 1 4 300 100000 263688301 0 10000 0 9967 34 0 9 10000 1 397 397 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 3 19 6.361 5.333919 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed263688301.log 16440 hl-extractinstructions.txt 20170612_215153 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_9
20170612_215141 50 1 4 300 100000 50746969 0 10000 0 9955 62 0 9 10000 1 384 368 16 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 3 26 6.701 5.659516 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed50746969.log 16975 hl-extractinstructions.txt 20170612_215155 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_10
20170612_215142 50 1 4 300 100000 533657980 0 10000 0 338 10000 0 9 10000 1 361 341 20 0 0 0 0 0 0 100000 10000 20 5000 1 2 7 6 27 8.020 6.969724 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed533657980.log 18474 hl-extractinstructions.txt 20170612_215157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_11
20170612_215143 50 1 4 300 100000 711283608 0 10000 0 9957 63 0 9 10000 1 368 349 19 0 0 0 0 0 0 100000 10000 20 5000 1 2 8 4 18 7.188 6.134594 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed711283608.log 17429 hl-extractinstructions.txt 20170612_215157 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_12
20170612_215144 50 1 4 300 100000 597296547 0 10000 0 9966 39 0 9 10000 1 368 366 2 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 4 27 7.238 6.188946 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed597296547.log 17484 hl-extractinstructions.txt 20170612_215158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_13
20170612_215145 50 1 4 300 100000 664375964 0 10000 0 10000 0 0 9 10000 1 402 402 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 8 2 14 6.359 5.295326 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed664375964.log 16412 hl-extractinstructions.txt 20170612_215158 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_14
20170612_215147 50 1 4 300 100000 666549275 0 10000 0 9950 50 0 9 10000 1 374 374 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 7 3 24 6.632 5.595349 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed666549275.log 16968 hl-extractinstructions.txt 20170612_215201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_16
20170612_215146 50 1 4 300 100000 258760793 0 10000 0 345 10000 0 9 10000 1 371 349 22 0 0 0 0 0 0 100000 10000 20 5000 1 2 3 6 23 8.126 7.080806 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed258760793.log 18460 hl-extractinstructions.txt 20170612_215201 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_15
20170612_215149 50 1 4 300 100000 817713633 0 10000 0 10000 0 0 9 10000 1 383 383 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 1 19 5.727 4.678503 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed817713633.log 15952 hl-extractinstructions.txt 20170612_215202 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_18
20170612_215148 50 1 4 300 100000 376517787 0 10000 0 281 10000 0 9 10000 1 345 285 60 0 0 0 0 0 0 100000 10000 20 5000 1 2 7 6 23 7.998 6.929644 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed376517787.log 18460 hl-extractinstructions.txt 20170612_215203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_17
20170612_215150 50 1 4 300 100000 519606501 0 10000 0 9968 36 0 9 10000 1 428 428 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 2 18 6.138 5.086872 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed519606501.log 15941 hl-extractinstructions.txt 20170612_215203 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_19
20170612_215151 50 1 4 300 100000 715258232 0 10000 0 353 10000 0 9 10000 1 370 355 15 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 4 21 6.964 5.921557 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed715258232.log 16956 hl-extractinstructions.txt 20170612_215205 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_20
20170612_215152 50 1 4 300 100000 792850679 0 10000 0 358 10000 0 9 10000 1 392 368 24 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 5 24 7.543 6.500255 ../hl/shock/log/doc50cop4shlf1lif300_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed792850679.log 17978 hl-extractinstructions.txt 20170612_215207 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 f291f2ca95b8675d901a7be8b5a84d6334b23129_21
20170612_215153 50 1 4 500 100000 919028296 0 10000 0 9964 55 0 9 10000 1 219 201 18 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 4 21 7.032 5.988544 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed919028296.log 17447 hl-extractinstructions.txt 20170612_215208 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_1
20170612_215154 50 1 4 500 100000 103765041 0 10000 0 204 10000 0 9 10000 1 217 206 11 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 5 23 7.499 6.447578 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed103765041.log 17949 hl-extractinstructions.txt 20170612_215209 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_2
20170612_215156 50 1 4 500 100000 141246882 0 10000 0 9973 39 0 9 10000 1 229 217 12 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 4 22 7.154 6.097875 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed141246882.log 17430 hl-extractinstructions.txt 20170612_215210 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_3
20170612_215158 50 1 4 500 100000 117661523 0 10000 0 223 10000 0 9 10000 1 225 225 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 7 4 16 6.846 5.811121 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed117661523.log 16909 hl-extractinstructions.txt 20170612_215212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_5
20170612_215157 50 1 4 500 100000 681028781 0 10000 0 190 10000 0 9 10000 1 202 190 12 0 0 0 0 0 0 100000 10000 20 5000 1 2 7 7 26 8.599 7.540775 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed681028781.log 18975 hl-extractinstructions.txt 20170612_215212 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_4
20170612_215200 50 1 4 500 100000 967561224 0 10000 0 10000 16 0 9 10000 1 262 246 16 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 2 21 6.923 5.862762 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed967561224.log 16444 hl-extractinstructions.txt 20170612_215214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_7
20170612_215159 50 1 4 500 100000 105731136 0 10000 0 10000 0 0 9 10000 1 242 242 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 2 21 8.594 7.364886 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed105731136.log 16444 hl-extractinstructions.txt 20170612_215214 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_6
20170612_215201 50 1 4 500 100000 420477893 0 10000 0 9973 41 0 9 10000 1 235 222 13 0 0 0 0 0 0 100000 10000 20 5000 1 2 7 3 21 6.730 5.66911 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed420477893.log 16936 hl-extractinstructions.txt 20170612_215215 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_8
20170612_215202 50 1 4 500 100000 263688301 0 10000 0 9984 16 0 9 10000 1 233 233 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 3 19 6.386 5.337588 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed263688301.log 16432 hl-extractinstructions.txt 20170612_215215 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_9
20170612_215203 50 1 4 500 100000 50746969 0 10000 0 9976 24 0 9 10000 1 210 210 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 3 26 8.442 7.31373 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed50746969.log 16962 hl-extractinstructions.txt 20170612_215218 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_10
20170612_215204 50 1 4 500 100000 533657980 0 10000 0 197 10000 0 9 10000 1 206 197 9 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 7 28 8.255 7.203983 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed533657980.log 18478 hl-extractinstructions.txt 20170612_215219 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_11
20170612_215205 50 1 4 500 100000 711283608 0 10000 0 9964 48 0 9 10000 1 203 191 12 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 4 18 7.532 6.482434 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed711283608.log 17421 hl-extractinstructions.txt 20170612_215220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_12
20170612_215206 50 1 4 500 100000 597296547 0 10000 0 9980 36 0 9 10000 1 232 216 16 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 3 26 6.586 5.525684 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed597296547.log 16970 hl-extractinstructions.txt 20170612_215220 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_13
20170612_215207 50 1 4 500 100000 664375964 0 10000 0 9972 28 0 9 10000 1 240 240 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 3 15 6.525 5.484593 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed664375964.log 16416 hl-extractinstructions.txt 20170612_215221 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_14
20170612_215208 50 1 4 500 100000 258760793 0 10000 0 212 10000 0 9 10000 1 232 216 16 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 5 22 7.643 6.598648 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed258760793.log 17937 hl-extractinstructions.txt 20170612_215223 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_15
20170612_215211 50 1 4 500 100000 817713633 0 10000 9763 237 0 0 9 10000 1 219 219 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 0 18 5.274 4.234404 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed817713633.log 15437 hl-extractinstructions.txt 20170612_215224 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_18
20170612_215209 50 1 4 500 100000 666549275 0 10000 0 213 10000 0 9 10000 1 215 215 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 5 25 8.236 7.176739 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed666549275.log 17960 hl-extractinstructions.txt 20170612_215225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_16
20170612_215210 50 1 4 500 100000 376517787 5 10000 0 185 9995 5 9 10000 1 188 188 0 5 0 0 0 0 0 100000 10000 20 5000 1 2 5 5 23 7.327 6.285654 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed376517787.log 17948 hl-extractinstructions.txt 20170612_215225 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_17
20170612_215212 50 1 4 500 100000 519606501 0 10000 0 9970 30 0 9 10000 1 253 253 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 2 18 6.109 5.047099 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed519606501.log 15930 hl-extractinstructions.txt 20170612_215226 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_19
20170612_215214 50 1 4 500 100000 715258232 0 10000 0 176 10000 0 9 10000 1 190 179 11 0 0 0 0 0 0 100000 10000 20 5000 1 2 6 6 22 7.768 6.727987 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed715258232.log 17957 hl-extractinstructions.txt 20170612_215228 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_20
20170612_215215 50 1 4 500 100000 792850679 0 10000 0 233 10000 0 9 10000 1 252 234 18 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 5 24 7.554 6.505573 ../hl/shock/log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed792850679.log 17964 hl-extractinstructions.txt 20170612_215229 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 545e729f158d155f4d5168192084c3313fc3dae1_21
20170612_215216 50 1 4 1000 100000 919028296 0 10000 0 103 10000 0 9 10000 1 106 103 3 0 0 0 0 0 0 100000 10000 20 5000 1 2 8 5 22 7.331 6.294828 ../hl/shock/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed919028296.log 17483 hl-extractinstructions.txt 20170612_215230 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7f5a19d2f27f98bb9db9df3931a06f3cce838d1a_1
20170612_215217 50 1 4 1000 100000 103765041 0 10000 0 9986 20 0 9 10000 1 121 115 6 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 4 23 7.258 6.188882 ../hl/shock/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed103765041.log 17462 hl-extractinstructions.txt 20170612_215231 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7f5a19d2f27f98bb9db9df3931a06f3cce838d1a_2
20170612_215218 50 1 4 1000 100000 141246882 0 10000 0 9988 24 0 9 10000 1 120 108 12 0 0 0 0 0 0 100000 10000 20 5000 1 2 4 4 22 6.921 5.861607 ../hl/shock/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed141246882.log 17446 hl-extractinstructions.txt 20170612_215232 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7f5a19d2f27f98bb9db9df3931a06f3cce838d1a_3
20170612_215219 50 1 4 1000 100000 681028781 0 10000 0 9982 18 0 9 10000 1 109 109 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 4 24 7.145 6.09192 ../hl/shock/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed681028781.log 17465 hl-extractinstructions.txt 20170612_215233 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7f5a19d2f27f98bb9db9df3931a06f3cce838d1a_4
20170612_215221 50 1 4 1000 100000 105731136 0 10000 0 10000 0 0 9 10000 1 127 127 0 0 0 0 0 0 0 100000 10000 20 5000 1 2 5 2 21 6.131 5.065378 ../hl/shock/log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf0i0d0m0_sh10000i20s1m5000_sdl100000_seed105731136.log 16455 hl-extractinstructions.txt 20170612_215234 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.344 7f5a19d2f27f98bb9db9df3931a06f3cce838d1a_6
