timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20191015_213701 50 1 5 20 1000000 221069975 3789 10000 2 422 5787 3789 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 29.741 27.761 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed221069975.log 39092 hl-extractinstructions.txt 20191015_213731 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_21
20191015_213701 50 1 5 20 1000000 761862692 3772 10000 2 435 5791 3772 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 30.132 28.133 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed761862692.log 39092 hl-extractinstructions.txt 20191015_213732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_19
20191015_213701 50 1 5 20 1000000 601514327 3776 10000 2 395 5827 3776 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 30.182 27.961 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed601514327.log 39092 hl-extractinstructions.txt 20191015_213732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_20
20191015_213700 50 1 5 20 1000000 880215307 3789 10000 2 439 5770 3789 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 31.835 30.012 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 39091 hl-extractinstructions.txt 20191015_213732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_13
20191015_213701 50 1 5 20 1000000 615287595 3767 10000 5 408 5820 3767 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 31.101 28.663 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed615287595.log 39092 hl-extractinstructions.txt 20191015_213732 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_18
20191015_213700 50 1 5 20 1000000 105327160 3753 10000 3 419 5825 3753 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 31.972 29.881 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 39092 hl-extractinstructions.txt 20191015_213733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_14
20191015_213701 50 1 5 20 1000000 631064730 3807 10000 0 421 5772 3807 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 31.763 29.735 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed631064730.log 39092 hl-extractinstructions.txt 20191015_213733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_17
20191015_213701 50 1 5 20 1000000 257388880 3764 10000 0 401 5835 3764 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 31.999 29.937 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif20_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 39092 hl-extractinstructions.txt 20191015_213733 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 5db95c5d7b3ea30627f9e73fd4158d9b95d3e86d_16
20191015_213718 50 1 5 50 1000000 862415775 293 10000 290 4763 4654 293 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.081 14.074 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed862415775.log 39077 hl-extractinstructions.txt 20191015_213734 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_1
20191015_213716 50 1 5 30 1000000 790002907 1524 10000 26 1783 6667 1524 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.078 21.201 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 39091 hl-extractinstructions.txt 20191015_213739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_5
20191015_213715 50 1 5 30 1000000 616603922 1503 10000 30 1789 6678 1503 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 24.192 22.302 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed616603922.log 39090 hl-extractinstructions.txt 20191015_213739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_2
20191015_213716 50 1 5 30 1000000 521589958 1499 10000 28 1742 6731 1499 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.249 21.324 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 39091 hl-extractinstructions.txt 20191015_213739 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_6
20191015_213716 50 1 5 30 1000000 209425884 1493 10000 37 1866 6604 1493 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.051 21.157 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 39091 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_9
20191015_213716 50 1 5 30 1000000 751552608 1502 10000 41 1804 6653 1502 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.835 21.917 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 39091 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_4
20191015_213716 50 1 5 30 1000000 993928726 1490 10000 39 1791 6680 1490 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.412 21.614 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 39091 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_7
20191015_213715 50 1 5 30 1000000 160211880 1487 10000 28 1775 6710 1487 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 24.250 22.231 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 39091 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_3
20191015_213717 50 1 5 30 1000000 880215307 1509 10000 23 1831 6637 1509 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.218 21.286 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 39093 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_13
20191015_213716 50 1 5 30 1000000 480102295 1466 10000 30 1814 6690 1466 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.549 21.736 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 39093 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_11
20191015_213716 50 1 5 30 1000000 364192286 1455 10000 26 1817 6702 1455 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.560 21.623 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 39093 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_12
20191015_213717 50 1 5 30 1000000 105327160 1484 10000 29 1801 6686 1484 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.521 21.451 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed105327160.log 39093 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_14
20191015_213717 50 1 5 30 1000000 631064730 1499 10000 38 1829 6634 1499 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.182 21.426 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed631064730.log 39093 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_17
20191015_213716 50 1 5 30 1000000 133671816 1543 10000 30 1817 6610 1543 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 24.191 22.208 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 39091 hl-extractinstructions.txt 20191015_213740 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_8
20191015_213717 50 1 5 30 1000000 615287595 1572 10000 35 1813 6580 1572 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.220 21.276 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed615287595.log 39093 hl-extractinstructions.txt 20191015_213741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_18
20191015_213717 50 1 5 30 1000000 106595100 1492 10000 32 1848 6628 1492 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.512 21.672 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed106595100.log 39093 hl-extractinstructions.txt 20191015_213741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_15
20191015_213717 50 1 5 30 1000000 601514327 1529 10000 29 1824 6618 1529 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.365 21.368 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed601514327.log 39092 hl-extractinstructions.txt 20191015_213741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_20
20191015_213717 50 1 5 30 1000000 761862692 1491 10000 36 1810 6663 1491 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.539 21.669 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed761862692.log 39093 hl-extractinstructions.txt 20191015_213741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_19
20191015_213718 50 1 5 30 1000000 221069975 1496 10000 39 1831 6634 1496 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 23.355 21.386 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed221069975.log 39093 hl-extractinstructions.txt 20191015_213741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_21
20191015_213716 50 1 5 30 1000000 391467625 1527 10000 33 1781 6659 1527 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 24.902 22.848 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 39093 hl-extractinstructions.txt 20191015_213741 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_10
20191015_213717 50 1 5 30 1000000 257388880 1522 10000 33 1787 6658 1522 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 24.425 22.335 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif30_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed257388880.log 39093 hl-extractinstructions.txt 20191015_213742 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 2df9c0b95f2279f1d02eff74d26097ec620e2849_16
20191015_213726 50 1 5 50 1000000 616603922 299 10000 322 4704 4675 299 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.183 14.067 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed616603922.log 39078 hl-extractinstructions.txt 20191015_213743 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_2
20191015_213732 50 1 5 50 1000000 751552608 308 10000 329 4743 4620 308 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.784 14.483 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 39078 hl-extractinstructions.txt 20191015_213749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_4
20191015_213731 50 1 5 50 1000000 160211880 295 10000 313 4724 4668 295 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.303 14.666 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 39078 hl-extractinstructions.txt 20191015_213749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_3
20191015_213732 50 1 5 50 1000000 521589958 299 10000 304 4637 4760 299 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.542 14.728 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 39077 hl-extractinstructions.txt 20191015_213749 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_6
20191015_213732 50 1 5 50 1000000 790002907 310 10000 328 4730 4632 310 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.285 14.881 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 39078 hl-extractinstructions.txt 20191015_213750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_5
20191015_213733 50 1 5 50 1000000 133671816 326 10000 336 4649 4689 326 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.924 14.570 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 39078 hl-extractinstructions.txt 20191015_213750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_8
20191015_213733 50 1 5 50 1000000 993928726 303 10000 309 4670 4718 303 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.390 14.793 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 39078 hl-extractinstructions.txt 20191015_213750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_7
20191015_213733 50 1 5 50 1000000 209425884 314 10000 325 4674 4687 314 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.009 14.727 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 39078 hl-extractinstructions.txt 20191015_213750 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_9
20191015_213733 50 1 5 50 1000000 391467625 296 10000 337 4584 4783 296 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.085 14.615 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 39080 hl-extractinstructions.txt 20191015_213751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_10
20191015_213734 50 1 5 50 1000000 480102295 304 10000 335 4663 4698 304 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.239 14.827 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed480102295.log 39080 hl-extractinstructions.txt 20191015_213751 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_11
20191015_213741 50 1 5 100 1000000 862415775 16 10000 1790 6715 1479 16 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.419 8.295 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed862415775.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_1
20191015_213734 50 1 5 50 1000000 364192286 268 10000 301 4798 4633 268 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 17.291 14.575 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed364192286.log 39080 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_12
20191015_213741 50 1 5 100 1000000 160211880 15 10000 1796 6695 1494 15 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.453 8.328 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed160211880.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_3
20191015_213742 50 1 5 100 1000000 209425884 16 10000 1777 6726 1481 16 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 9.947 7.921 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed209425884.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_9
20191015_213741 50 1 5 100 1000000 616603922 23 10000 1807 6654 1516 23 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.763 8.515 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed616603922.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_2
20191015_213741 50 1 5 100 1000000 751552608 21 10000 1802 6693 1484 21 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.661 8.380 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed751552608.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_4
20191015_213735 50 1 5 50 1000000 880215307 302 10000 295 4675 4728 302 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 16.780 14.316 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif50_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed880215307.log 39080 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 94db4cd349563e10b359e056db32803099da6803_13
20191015_213741 50 1 5 100 1000000 790002907 22 10000 1785 6735 1458 22 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.728 8.343 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed790002907.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_5
20191015_213741 50 1 5 100 1000000 993928726 17 10000 1790 6713 1480 17 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.548 8.315 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed993928726.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_7
20191015_213742 50 1 5 100 1000000 133671816 23 10000 1777 6673 1527 23 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.476 8.436 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed133671816.log 39083 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_8
20191015_213742 50 1 5 100 1000000 391467625 10 10000 1774 6688 1528 10 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.294 8.238 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed391467625.log 39085 hl-extractinstructions.txt 20191015_213752 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_10
20191015_213741 50 1 5 100 1000000 521589958 19 10000 1749 6704 1528 19 0 0 0 TOTAL 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10.920 8.646 ../hl20191008/NOAUDIT100/log/doc50cop5shlf1lif100_af0s0tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen1000000_seed521589958.log 39083 hl-extractinstructions.txt 20191015_213753 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.374 c69b1a1f7e13ae2fbb2705da2907d27c62fc6d76_6
