timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180825_213426 50 1 5 3 300000 711283608 1 10000 0 10000 2877 1 29 10000 1 TOTAL 158530 148603 9927 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 269.421 266.4621 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed711283608.log 27036 hl-extractinstructions.txt 20180825_213926 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dfea3c5af288190956a2401bbb6395fa76872c9_12
20180825_213427 50 1 5 3 300000 597296547 6 10000 0 9999 2810 6 29 10000 1 TOTAL 158580 148769 9811 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 269.668 266.728711 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed597296547.log 27039 hl-extractinstructions.txt 20180825_213927 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dfea3c5af288190956a2401bbb6395fa76872c9_13
20180825_213647 50 1 5 5 300000 919028296 1 10000 1 9999 838 1 29 10000 1 TOTAL 97252 94701 2551 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 141.967 139.084262 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed919028296.log 24528 hl-extractinstructions.txt 20180825_213940 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 bad28e25995d91c886ba10ac447786e1d2251f19_1
20180825_213425 50 1 5 3 300000 533657980 2 10000 0 10000 2844 2 29 10000 1 TOTAL 158135 148224 9911 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 292.606 289.370409 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed533657980.log 27039 hl-extractinstructions.txt 20180825_213948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dfea3c5af288190956a2401bbb6395fa76872c9_11
20180825_213439 50 1 5 3 300000 258760793 6 10000 0 10000 2767 6 29 10000 1 TOTAL 158203 148570 9633 6 0 0 0 0 0 0 0 0 0 0 2 0 0 0 279.887 276.718815 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed258760793.log 27040 hl-extractinstructions.txt 20180825_213949 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dfea3c5af288190956a2401bbb6395fa76872c9_15
20180825_213658 50 1 5 5 300000 103765041 1 10000 1 9999 800 1 29 10000 1 TOTAL 96783 94343 2440 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 141.916 138.996336 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed103765041.log 24528 hl-extractinstructions.txt 20180825_213951 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 bad28e25995d91c886ba10ac447786e1d2251f19_2
20180825_213709 50 1 5 5 300000 141246882 0 10000 1 9999 774 0 29 10000 1 TOTAL 96619 94262 2357 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 133.854 131.407561 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed141246882.log 24529 hl-extractinstructions.txt 20180825_213954 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 bad28e25995d91c886ba10ac447786e1d2251f19_3
20180825_213438 50 1 5 3 300000 664375964 4 10000 0 10000 2832 4 29 10000 1 TOTAL 158321 148425 9896 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 288.722 285.672084 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif3_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed664375964.log 27040 hl-extractinstructions.txt 20180825_213957 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 6dfea3c5af288190956a2401bbb6395fa76872c9_14
20180825_213723 50 1 5 5 300000 105731136 2 10000 0 9999 763 2 29 10000 1 TOTAL 96699 94372 2327 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 135.363 133.168352 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed105731136.log 24528 hl-extractinstructions.txt 20180825_214008 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 bad28e25995d91c886ba10ac447786e1d2251f19_6
20180825_213711 50 1 5 5 300000 681028781 0 10000 0 10000 740 0 29 10000 1 TOTAL 96881 94638 2243 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 149.801 146.919096 ../hl201808/COPIES5LONGTERM/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif0simlen300000_seed681028781.log 24530 hl-extractinstructions.txt 20180825_214011 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.060 bad28e25995d91c886ba10ac447786e1d2251f19_4
