timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20171102_201927 50 1 4 500 100000 376517787 0 10000 9756 244 0 0 9 10000 10 229 229 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.437 6.203 ../random/g0s0/log/doc50cop4shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 543746 hl-extractinstructions.txt 20171102_202009 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 007196336475cb0cc218f00a363e7fb761d521dc_17
20171102_201939 50 1 4 500 100000 817713633 0 10000 9707 293 0 0 9 10000 10 270 270 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.510 6.313 ../random/g0s0/log/doc50cop4shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 571850 hl-extractinstructions.txt 20171102_202021 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 007196336475cb0cc218f00a363e7fb761d521dc_18
20171102_201940 50 1 4 500 100000 519606501 0 10000 9740 260 0 0 9 10000 10 241 241 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.503 6.188 ../random/g0s0/log/doc50cop4shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 551356 hl-extractinstructions.txt 20171102_202022 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 007196336475cb0cc218f00a363e7fb761d521dc_19
20171102_201951 50 1 4 500 100000 715258232 0 10000 9723 277 0 0 9 10000 10 251 251 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.990 5.812 ../random/g0s0/log/doc50cop4shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 558757 hl-extractinstructions.txt 20171102_202033 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 007196336475cb0cc218f00a363e7fb761d521dc_20
20171102_202003 50 1 4 500 100000 792850679 0 10000 9737 263 0 0 9 10000 10 243 243 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.509 6.125 ../random/g0s0/log/doc50cop4shlf1lif500_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 553372 hl-extractinstructions.txt 20171102_202045 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 007196336475cb0cc218f00a363e7fb761d521dc_21
20171102_202004 50 1 4 1000 100000 919028296 0 10000 9859 141 0 0 9 10000 10 131 131 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.172 6.25 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 476822 hl-extractinstructions.txt 20171102_202046 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_1
20171102_202015 50 1 4 1000 100000 103765041 0 10000 9861 139 0 0 9 10000 10 135 135 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.147 6.297 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 478238 hl-extractinstructions.txt 20171102_202057 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_2
20171102_202016 50 1 4 1000 100000 141246882 0 10000 9863 137 0 0 9 10000 10 116 116 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.112 6.469 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 470108 hl-extractinstructions.txt 20171102_202058 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_3
20171102_202028 50 1 4 1000 100000 681028781 0 10000 9855 145 0 0 9 10000 10 136 136 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.831 6.001 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 478059 hl-extractinstructions.txt 20171102_202110 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_4
20171102_202029 50 1 4 1000 100000 117661523 0 10000 9857 143 0 0 9 10000 10 134 134 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.895 6.14 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 477536 hl-extractinstructions.txt 20171102_202111 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_5
20171102_202040 50 1 4 1000 100000 105731136 0 10000 9868 132 0 0 9 10000 10 123 123 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.094 6.312 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 473042 hl-extractinstructions.txt 20171102_202122 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_6
20171102_202041 50 1 4 1000 100000 967561224 0 10000 9868 132 0 0 9 10000 10 121 121 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.020 6.312 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 468947 hl-extractinstructions.txt 20171102_202123 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_7
20171102_202053 50 1 4 1000 100000 420477893 0 10000 9841 159 0 0 9 10000 10 145 145 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.370 6.39 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 486255 hl-extractinstructions.txt 20171102_202135 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_8
20171102_202054 50 1 4 1000 100000 263688301 0 10000 9855 145 0 0 9 10000 10 133 133 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.190 6.297 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 477477 hl-extractinstructions.txt 20171102_202136 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_9
20171102_202106 50 1 4 1000 100000 50746969 0 10000 9861 139 0 0 9 10000 10 128 128 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.032 6.142 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 476256 hl-extractinstructions.txt 20171102_202147 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_10
20171102_202107 50 1 4 1000 100000 533657980 0 10000 9840 160 0 0 9 10000 10 149 149 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.018 5.797 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 487230 hl-extractinstructions.txt 20171102_202148 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_11
20171102_202118 50 1 4 1000 100000 711283608 0 10000 9879 121 0 0 9 10000 10 111 111 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.450 5.89 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 461874 hl-extractinstructions.txt 20171102_202200 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_12
20171102_202130 50 1 4 1000 100000 597296547 0 10000 9863 137 0 0 9 10000 10 128 128 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.969 6.109 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 473694 hl-extractinstructions.txt 20171102_202212 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_13
20171102_202131 50 1 4 1000 100000 664375964 0 10000 9862 138 0 0 9 10000 10 121 121 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.910 6.062 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 472579 hl-extractinstructions.txt 20171102_202212 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_14
20171102_202142 50 1 4 1000 100000 258760793 0 10000 9857 143 0 0 9 10000 10 129 129 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.073 6.219 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 474447 hl-extractinstructions.txt 20171102_202224 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_15
20171102_202143 50 1 4 1000 100000 666549275 0 10000 9856 144 0 0 9 10000 10 134 134 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.067 6.297 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 478104 hl-extractinstructions.txt 20171102_202225 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_16
20171102_202155 50 1 4 1000 100000 376517787 0 10000 9853 147 0 0 9 10000 10 138 138 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.951 5.985 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 479405 hl-extractinstructions.txt 20171102_202237 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_17
20171102_202156 50 1 4 1000 100000 817713633 0 10000 9871 129 0 0 9 10000 10 116 116 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.871 6.311 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 467820 hl-extractinstructions.txt 20171102_202237 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_18
20171102_202207 50 1 4 1000 100000 519606501 0 10000 9846 154 0 0 9 10000 10 145 145 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.187 6.328 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 483251 hl-extractinstructions.txt 20171102_202249 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_19
20171102_202209 50 1 4 1000 100000 715258232 0 10000 9871 129 0 0 9 10000 10 116 116 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9.962 6.156 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 469132 hl-extractinstructions.txt 20171102_202250 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_20
20171102_202220 50 1 4 1000 100000 792850679 0 10000 9869 131 0 0 9 10000 10 119 119 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 10.174 6.031 ../random/g0s0/log/doc50cop4shlf1lif1000_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 467794 hl-extractinstructions.txt 20171102_202302 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 5b9fce34762628183b1bcdcdda241de8827edc7e_21
20171102_202221 50 1 5 3 100000 919028296 39 10000 34 9879 2272 39 9 10000 10 47449 40551 6898 36 0 0 0 0 0 0 0 0 0 0 2 0 0 0 187.667 74.5 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 27359405 hl-extractinstructions.txt 20171102_202702 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_1
20171102_202233 50 1 5 3 100000 103765041 46 10000 38 9888 2300 46 9 10000 10 47266 40265 7001 38 0 0 0 0 0 0 0 0 0 0 2 0 0 0 186.634 75.234 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 27258955 hl-extractinstructions.txt 20171102_202714 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_2
20171102_202244 50 1 5 3 100000 141246882 32 10000 48 9884 2311 32 9 10000 10 47636 40488 7148 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 188.554 76.703 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 27370864 hl-extractinstructions.txt 20171102_202729 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_3
20171102_202255 50 1 5 3 100000 681028781 39 10000 28 9881 2288 39 9 10000 10 47678 40632 7046 32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 189.585 77.624 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 27450550 hl-extractinstructions.txt 20171102_202743 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_4
20171102_202307 50 1 5 3 100000 117661523 43 10000 29 9872 2331 43 9 10000 10 47719 40627 7092 41 0 0 0 0 0 0 0 0 0 0 2 0 0 0 189.752 77.673 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 27446364 hl-extractinstructions.txt 20171102_202753 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_5
20171102_202319 50 1 5 3 100000 105731136 28 10000 30 9894 2318 28 9 10000 10 47779 40573 7206 25 0 0 0 0 0 0 0 0 0 0 2 0 0 0 195.246 79.672 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 27443853 hl-extractinstructions.txt 20171102_202807 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_6
20171102_202330 50 1 5 3 100000 967561224 43 10000 30 9901 2189 43 9 10000 10 47453 40772 6681 40 0 0 0 0 0 0 0 0 0 0 2 0 0 0 192.181 79.577 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 27380202 hl-extractinstructions.txt 20171102_202814 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_7
20171102_202534 50 1 5 3 100000 420477893 26 10000 38 9891 2241 26 9 10000 10 47596 40687 6909 24 0 0 0 0 0 0 0 0 0 0 2 0 0 0 194.813 76.187 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 27357041 hl-extractinstructions.txt 20171102_203022 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_8
20171102_202556 50 1 5 3 100000 263688301 33 10000 32 9888 2246 33 9 10000 10 47665 40889 6776 27 0 0 0 0 0 0 0 0 0 0 2 0 0 0 194.638 75.266 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed263688301.log 27400422 hl-extractinstructions.txt 20171102_203043 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_9
20171102_202750 50 1 5 3 100000 50746969 34 10000 29 9894 2305 34 9 10000 10 47758 40712 7046 31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 190.933 77.656 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed50746969.log 27431592 hl-extractinstructions.txt 20171102_203235 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_10
20171102_202801 50 1 5 3 100000 533657980 32 10000 48 9878 2353 32 9 10000 10 47778 40638 7140 25 0 0 0 0 0 0 0 0 0 0 2 0 0 0 191.342 79.64 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed533657980.log 27468658 hl-extractinstructions.txt 20171102_203250 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_11
20171102_202813 50 1 5 3 100000 711283608 47 10000 27 9876 2306 47 9 10000 10 48034 40840 7194 43 0 0 0 0 0 0 0 0 0 0 2 0 0 0 193.587 79.141 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed711283608.log 27610897 hl-extractinstructions.txt 20171102_203305 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_12
20171102_202824 50 1 5 3 100000 597296547 40 10000 23 9908 2282 40 9 10000 10 47473 40450 7023 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 190.167 79.656 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed597296547.log 27334743 hl-extractinstructions.txt 20171102_203312 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_13
20171102_202856 50 1 5 3 100000 664375964 38 10000 25 9888 2319 38 9 10000 10 47919 40776 7143 32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 189.612 78.858 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed664375964.log 27538972 hl-extractinstructions.txt 20171102_203339 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_14
20171102_202857 50 1 5 3 100000 258760793 37 10000 28 9876 2348 37 9 10000 10 47934 40787 7147 32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 188.773 78.204 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed258760793.log 27571931 hl-extractinstructions.txt 20171102_203339 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_15
20171102_203101 50 1 5 3 100000 666549275 37 10000 23 9898 2300 37 9 10000 10 47661 40523 7138 32 0 0 0 0 0 0 0 0 0 0 2 0 0 0 188.169 74.89 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed666549275.log 27435158 hl-extractinstructions.txt 20171102_203541 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_16
20171102_203123 50 1 5 3 100000 376517787 44 10000 30 9882 2303 44 9 10000 10 47900 40847 7053 35 0 0 0 0 0 0 0 0 0 0 2 0 0 0 191.313 76.453 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed376517787.log 27570747 hl-extractinstructions.txt 20171102_203608 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_17
20171102_203145 50 1 5 3 100000 817713633 46 10000 37 9869 2281 46 9 10000 10 47453 40447 7006 40 0 0 0 0 0 0 0 0 0 0 2 0 0 0 192.360 76.296 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed817713633.log 27370439 hl-extractinstructions.txt 20171102_203627 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_18
20171102_203413 50 1 5 5 100000 919028296 4 10000 305 9608 722 4 9 10000 10 29640 27588 2052 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 123.520 49.11 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed919028296.log 17725963 hl-extractinstructions.txt 20171102_203725 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_1
20171102_203424 50 1 5 5 100000 103765041 4 10000 324 9592 705 4 9 10000 10 29500 27497 2003 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 119.600 50.469 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed103765041.log 17640867 hl-extractinstructions.txt 20171102_203735 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_2
20171102_203318 50 1 5 3 100000 519606501 34 10000 32 9886 2284 34 9 10000 10 47793 40719 7074 31 0 0 0 0 0 0 0 0 0 0 2 0 0 0 185.926 76.437 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed519606501.log 27462894 hl-extractinstructions.txt 20171102_203755 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_19
20171102_203351 50 1 5 3 100000 792850679 28 10000 31 9898 2277 28 9 10000 10 47737 40837 6900 28 0 0 0 0 0 0 0 0 0 0 2 0 0 0 184.775 75.734 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed792850679.log 27458820 hl-extractinstructions.txt 20171102_203826 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_21
20171102_203350 50 1 5 3 100000 715258232 42 10000 21 9898 2326 42 9 10000 10 48075 40947 7128 38 0 0 0 0 0 0 0 0 0 0 2 0 0 0 186.649 77.797 ../random/g0s0/log/doc50cop5shlf1lif3_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed715258232.log 27624909 hl-extractinstructions.txt 20171102_203827 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 e261af81f5a02b26661cc1e3bfe2249dad4c3620_20
20171102_203628 50 1 5 5 100000 141246882 3 10000 330 9582 759 3 9 10000 10 29826 27662 2164 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 120.699 46.812 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed141246882.log 17808220 hl-extractinstructions.txt 20171102_203942 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_3
20171102_203629 50 1 5 5 100000 681028781 4 10000 280 9620 806 4 9 10000 10 30191 27967 2224 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 121.894 47.781 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed681028781.log 17989495 hl-extractinstructions.txt 20171102_203945 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_4
20171102_203631 50 1 5 5 100000 117661523 7 10000 294 9612 808 7 9 10000 10 30078 27804 2274 7 0 0 0 0 0 0 0 0 0 0 2 0 0 0 121.285 48.078 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed117661523.log 17908136 hl-extractinstructions.txt 20171102_203946 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_5
20171102_203804 50 1 5 5 100000 105731136 1 10000 305 9620 682 1 9 10000 10 29630 27676 1954 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 123.004 47.344 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed105731136.log 17713576 hl-extractinstructions.txt 20171102_204114 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_6
20171102_203816 50 1 5 5 100000 967561224 5 10000 343 9569 762 5 9 10000 10 29845 27641 2204 4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 122.924 47.297 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed967561224.log 17818179 hl-extractinstructions.txt 20171102_204131 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_7
20171102_203837 50 1 5 5 100000 420477893 8 10000 309 9612 790 8 9 10000 10 29714 27446 2268 7 0 0 0 0 0 0 0 0 0 0 2 0 0 0 123.597 47.454 ../random/g0s0/log/doc50cop5shlf1lif5_af10000s10tUNIFORM_gf0i0d0m0_sh0i0s0m0_sdl0_seed420477893.log 17756532 hl-extractinstructions.txt 20171102_204154 0.6_20170522 GenuineIntel_fam6mod58step9cor4spd3392.000 7d359ae9e01fb5935e7ecf541dec040dbfa5aca4_8
