timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20180924_212616 50 1 5 2 100000 974358641 31 10000 0 9996 4022 31 9 10000 1 TOTAL 85136 71262 13874 24 2500 50 0 1000 186 0 0 0 0 0 2 0 0 0 86.472 84.229 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed974358641.log 30572 hl-extractinstructions.txt 20180924_212813 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_34
20180924_212605 50 1 5 2 100000 487615299 30 10000 0 9992 4175 30 9 10000 1 TOTAL 87570 72671 14899 24 2500 50 0 1000 209 0 0 0 0 0 2 0 0 0 101.071 98.494 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed487615299.log 30573 hl-extractinstructions.txt 20180924_212816 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_33
20180924_212628 50 1 5 2 100000 869373100 21 10000 0 9995 4113 21 9 10000 1 TOTAL 85909 71371 14538 20 2500 50 0 1000 174 0 0 0 0 0 2 0 0 0 91.440 89.657 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed869373100.log 30572 hl-extractinstructions.txt 20180924_212830 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_36
20180924_212630 50 1 5 2 100000 981597449 31 10000 1 9992 4081 31 9 10000 1 TOTAL 85628 71477 14151 28 2500 50 0 1000 182 0 0 0 0 0 2 0 0 0 90.467 88.171 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed981597449.log 30570 hl-extractinstructions.txt 20180924_212831 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_38
20180924_212632 50 1 5 2 100000 696282793 29 10000 0 9997 4000 29 9 10000 1 TOTAL 85890 71802 14088 25 2500 50 0 1000 186 0 0 0 0 0 2 0 0 0 90.054 87.840 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed696282793.log 30574 hl-extractinstructions.txt 20180924_212833 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_40
20180924_212629 50 1 5 2 100000 580369466 35 10000 0 9989 4288 35 9 10000 1 TOTAL 87603 72377 15226 31 2500 50 0 1000 214 0 0 0 0 0 2 0 0 0 94.342 92.453 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed580369466.log 30577 hl-extractinstructions.txt 20180924_212834 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_37
20180924_212631 50 1 5 2 100000 691574937 31 10000 0 9997 4266 31 9 10000 1 TOTAL 87747 72471 15276 29 2500 50 0 1000 202 0 0 0 0 0 2 0 0 0 96.169 94.156 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed691574937.log 30579 hl-extractinstructions.txt 20180924_212838 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_39
20180924_212634 50 1 5 2 100000 364245801 29 10000 0 9992 4151 29 9 10000 1 TOTAL 87174 72286 14888 28 2500 50 0 1000 193 0 0 0 0 0 2 0 0 0 104.631 102.814 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i50d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed364245801.log 30571 hl-extractinstructions.txt 20180924_212848 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 87352d6d1e32321405b514074bb152bc529ed86e_41
20180924_212635 50 1 5 2 100000 919028296 66 10000 0 9991 5410 66 9 10000 1 TOTAL 98301 77505 20796 59 2500 67 0 1000 186 0 0 0 0 0 2 0 0 0 124.362 121.666 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed919028296.log 30582 hl-extractinstructions.txt 20180924_212909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 39c888d0088a928d808a52fbb4ac519ed0c9e7f7_1
20180924_212636 50 1 5 2 100000 103765041 42 10000 0 9997 5291 42 9 10000 1 TOTAL 98174 77735 20439 39 2500 67 0 1000 185 0 0 0 0 0 2 0 0 0 123.282 121.458 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed103765041.log 30581 hl-extractinstructions.txt 20180924_212909 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 39c888d0088a928d808a52fbb4ac519ed0c9e7f7_2
20180924_212637 50 1 5 2 100000 141246882 69 10000 0 9986 5706 69 9 10000 1 TOTAL 100986 78666 22320 58 2500 67 0 1000 201 0 0 0 0 0 2 0 0 0 127.867 125.926 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed141246882.log 30584 hl-extractinstructions.txt 20180924_212915 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 39c888d0088a928d808a52fbb4ac519ed0c9e7f7_3
20180924_212648 50 1 5 2 100000 681028781 61 10000 0 9997 5517 61 9 10000 1 TOTAL 100752 78965 21787 56 2500 67 0 1000 214 0 0 0 0 0 2 0 0 0 135.374 133.363 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed681028781.log 30583 hl-extractinstructions.txt 20180924_212933 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 39c888d0088a928d808a52fbb4ac519ed0c9e7f7_4
20180924_212649 50 1 5 2 100000 117661523 51 10000 0 9995 5474 51 9 10000 1 TOTAL 100365 78784 21581 46 2500 67 0 1000 205 0 0 0 0 0 2 0 0 0 148.515 146.588 ../hl201809/GLITCHES41/log/doc50cop5shlf1lif2_af10000s1tTOTAL_gf2500i67d0m1000_sh0i0s0m0_svrdeflif0simlen0_seed117661523.log 30584 hl-extractinstructions.txt 20180924_212948 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.356 39c888d0088a928d808a52fbb4ac519ed0c9e7f7_5
