timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150101_222807 50 8 10000 100000 117661523 0 10000 9959 41 0 0 99 1000 1 42 42 0 0 187.130 180.259 ../q2/d50a1000s1h10/logb10000/c08d50b10000s117661523.log 18574 q2-extractinstructions-02.txt 20150202_142751 0.4
20150101_222536 50 8 10000 100000 141246882 0 10000 9959 41 0 0 99 1000 1 41 41 0 0 188.351 181.367 ../q2/d50a1000s1h10/logb10000/c08d50b10000s141246882.log 18577 q2-extractinstructions-02.txt 20150202_142751 0.4
20150101_223209 50 8 10000 100000 263688301 0 10000 9960 40 0 0 99 1000 1 39 39 0 0 187.797 180.368 ../q2/d50a1000s1h10/logb10000/c08d50b10000s263688301.log 18449 q2-extractinstructions-02.txt 20150202_142752 0.4
20150101_223129 50 8 10000 100000 420477893 0 10000 9954 46 0 0 99 1000 1 46 46 0 0 188.103 179.573 ../q2/d50a1000s1h10/logb10000/c08d50b10000s420477893.log 19167 q2-extractinstructions-02.txt 20150202_142752 0.4
20150101_223330 50 8 10000 100000 50746969 0 10000 9960 40 0 0 99 1000 1 40 40 0 0 187.631 180.259 ../q2/d50a1000s1h10/logb10000/c08d50b10000s50746969.log 18451 q2-extractinstructions-02.txt 20150202_142753 0.4
20150101_223451 50 8 10000 100000 533657980 0 10000 9961 39 0 0 99 1000 1 37 37 0 0 188.002 180.18 ../q2/d50a1000s1h10/logb10000/c08d50b10000s533657980.log 18334 q2-extractinstructions-02.txt 20150202_142753 0.4
20150101_222647 50 8 10000 100000 681028781 0 10000 9962 38 0 0 99 1000 1 37 37 0 0 187.035 180.243 ../q2/d50a1000s1h10/logb10000/c08d50b10000s681028781.log 18216 q2-extractinstructions-02.txt 20150202_142754 0.4
20150101_222337 50 8 10000 100000 919028296 0 10000 9951 49 0 0 99 1000 1 49 49 0 0 187.332 180.024 ../q2/d50a1000s1h10/logb10000/c08d50b10000s919028296.log 19527 q2-extractinstructions-02.txt 20150202_142754 0.4
20150101_223007 50 8 10000 100000 967561224 0 10000 9966 34 0 0 99 1000 1 34 34 0 0 190.293 179.854 ../q2/d50a1000s1h10/logb10000/c08d50b10000s967561224.log 17743 q2-extractinstructions-02.txt 20150202_142755 0.4
20150101_223646 50 10 10000 100000 103765041 0 10000 9954 46 0 0 99 1000 1 46 46 0 0 233.675 224.314 ../q2/d50a1000s1h10/logb10000/c10d50b10000s103765041.log 20442 q2-extractinstructions-02.txt 20150202_142755 0.4
20150101_224215 50 10 10000 100000 105731136 0 10000 9956 44 0 0 99 1000 1 44 44 0 0 232.789 224.486 ../q2/d50a1000s1h10/logb10000/c10d50b10000s105731136.log 20198 q2-extractinstructions-02.txt 20150202_142756 0.4
20150101_224045 50 10 10000 100000 117661523 0 10000 9947 53 0 0 99 1000 1 54 54 0 0 235.979 227.995 ../q2/d50a1000s1h10/logb10000/c10d50b10000s117661523.log 21263 q2-extractinstructions-02.txt 20150202_142756 0.4
20150101_223807 50 10 10000 100000 141246882 0 10000 9949 51 0 0 99 1000 1 50 50 0 0 235.654 227.013 ../q2/d50a1000s1h10/logb10000/c10d50b10000s141246882.log 21028 q2-extractinstructions-02.txt 20150202_142756 0.4
20150101_224609 50 10 10000 100000 263688301 0 10000 9948 52 0 0 99 1000 1 52 52 0 0 235.746 227.589 ../q2/d50a1000s1h10/logb10000/c10d50b10000s263688301.log 21144 q2-extractinstructions-02.txt 20150202_142757 0.4
20150101_224443 50 10 10000 100000 420477893 0 10000 9946 54 0 0 99 1000 1 54 54 0 0 234.812 226.42 ../q2/d50a1000s1h10/logb10000/c10d50b10000s420477893.log 21385 q2-extractinstructions-02.txt 20150202_142757 0.4
20150101_224738 50 10 10000 100000 50746969 0 10000 9953 47 0 0 99 1000 1 47 47 0 0 233.083 224.953 ../q2/d50a1000s1h10/logb10000/c10d50b10000s50746969.log 20551 q2-extractinstructions-02.txt 20150202_142758 0.4
20150101_224849 50 10 10000 100000 533657980 0 10000 9945 55 0 0 99 1000 1 54 54 0 0 233.275 226.233 ../q2/d50a1000s1h10/logb10000/c10d50b10000s533657980.log 21505 q2-extractinstructions-02.txt 20150202_142758 0.4
20150101_223924 50 10 10000 100000 681028781 0 10000 9950 50 0 0 99 1000 1 49 49 0 0 235.417 227.356 ../q2/d50a1000s1h10/logb10000/c10d50b10000s681028781.log 20907 q2-extractinstructions-02.txt 20150202_142759 0.4
20150101_223519 50 10 10000 100000 919028296 0 10000 9941 59 0 0 99 1000 1 59 59 0 0 236.734 228.51 ../q2/d50a1000s1h10/logb10000/c10d50b10000s919028296.log 21976 q2-extractinstructions-02.txt 20150202_142759 0.4
20150101_224334 50 10 10000 100000 967561224 0 10000 9955 45 0 0 99 1000 1 44 44 0 0 236.646 226.451 ../q2/d50a1000s1h10/logb10000/c10d50b10000s967561224.log 20322 q2-extractinstructions-02.txt 20150202_142759 0.4
20150101_191756 50 1 2000 100000 103765041 24 10000 9976 0 0 24 99 1000 1 0 0 0 24 25.322 23.073 ../q2/d50a1000s1h10/logb2000/c01d50b2000s103765041.log 12159 q2-extractinstructions-02.txt 20150202_142800 0.4
20150101_191902 50 1 2000 100000 105731136 25 10000 9975 0 0 25 99 1000 1 0 0 0 25 24.349 22.9 ../q2/d50a1000s1h10/logb2000/c01d50b2000s105731136.log 12269 q2-extractinstructions-02.txt 20150202_142800 0.4
20150101_191857 50 1 2000 100000 117661523 31 10000 9969 0 0 31 99 1000 1 0 0 0 29 24.644 22.933 ../q2/d50a1000s1h10/logb2000/c01d50b2000s117661523.log 12989 q2-extractinstructions-02.txt 20150202_142801 0.4
20150101_191825 50 1 2000 100000 141246882 27 10000 9973 0 0 27 99 1000 1 0 0 0 27 24.674 23.073 ../q2/d50a1000s1h10/logb2000/c01d50b2000s141246882.log 12512 q2-extractinstructions-02.txt 20150202_142801 0.4
20150101_192003 50 1 2000 100000 263688301 24 10000 9976 0 0 24 99 1000 1 0 0 0 23 24.225 22.76 ../q2/d50a1000s1h10/logb2000/c01d50b2000s263688301.log 12152 q2-extractinstructions-02.txt 20150202_142801 0.4
20150101_191934 50 1 2000 100000 420477893 24 10000 9976 0 0 24 99 1000 1 0 0 0 24 24.234 22.667 ../q2/d50a1000s1h10/logb2000/c01d50b2000s420477893.log 12158 q2-extractinstructions-02.txt 20150202_142802 0.4
20150101_192007 50 1 2000 100000 50746969 28 10000 9972 0 0 28 99 1000 1 0 0 0 28 24.091 22.636 ../q2/d50a1000s1h10/logb2000/c01d50b2000s50746969.log 12633 q2-extractinstructions-02.txt 20150202_142802 0.4
20150101_192017 50 1 2000 100000 533657980 20 10000 9980 0 0 20 99 1000 1 0 0 0 20 25.579 22.854 ../q2/d50a1000s1h10/logb2000/c01d50b2000s533657980.log 11681 q2-extractinstructions-02.txt 20150202_142803 0.4
20150101_191830 50 1 2000 100000 681028781 26 10000 9974 0 0 26 99 1000 1 0 0 0 26 24.585 22.574 ../q2/d50a1000s1h10/logb2000/c01d50b2000s681028781.log 12394 q2-extractinstructions-02.txt 20150202_142803 0.4
20150101_191716 50 1 2000 100000 919028296 34 10000 9966 0 0 34 99 1000 1 0 0 0 34 24.738 23.088 ../q2/d50a1000s1h10/logb2000/c01d50b2000s919028296.log 13344 q2-extractinstructions-02.txt 20150202_142804 0.4
20150101_191928 50 1 2000 100000 967561224 20 10000 9980 0 0 20 99 1000 1 0 0 0 19 24.723 23.088 ../q2/d50a1000s1h10/logb2000/c01d50b2000s967561224.log 11682 q2-extractinstructions-02.txt 20150202_142804 0.4
20150101_192038 50 2 2000 100000 103765041 0 10000 9954 46 0 0 99 1000 1 46 46 0 0 55.059 52.385 ../q2/d50a1000s1h10/logb2000/c02d50b2000s103765041.log 15408 q2-extractinstructions-02.txt 20150202_142804 0.4
20150101_192201 50 2 2000 100000 105731136 0 10000 9956 44 0 0 99 1000 1 44 44 0 0 54.392 50.763 ../q2/d50a1000s1h10/logb2000/c02d50b2000s105731136.log 15168 q2-extractinstructions-02.txt 20150202_142805 0.4
20150101_192141 50 2 2000 100000 117661523 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 56.031 52.899 ../q2/d50a1000s1h10/logb2000/c02d50b2000s117661523.log 16235 q2-extractinstructions-02.txt 20150202_142805 0.4
20150101_192047 50 2 2000 100000 141246882 0 10000 9950 50 0 0 99 1000 1 50 50 0 0 59.812 56.019 ../q2/d50a1000s1h10/logb2000/c02d50b2000s141246882.log 15881 q2-extractinstructions-02.txt 20150202_142806 0.4
20150101_192306 50 2 2000 100000 263688301 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 56.036 53.539 ../q2/d50a1000s1h10/logb2000/c02d50b2000s263688301.log 16238 q2-extractinstructions-02.txt 20150202_142806 0.4
20150101_192240 50 2 2000 100000 420477893 0 10000 9947 53 0 0 99 1000 1 53 53 0 0 53.920 51.386 ../q2/d50a1000s1h10/logb2000/c02d50b2000s420477893.log 16239 q2-extractinstructions-02.txt 20150202_142806 0.4
20150101_192342 50 2 2000 100000 50746969 0 10000 9953 47 0 0 99 1000 1 47 47 0 0 56.849 53.758 ../q2/d50a1000s1h10/logb2000/c02d50b2000s50746969.log 15524 q2-extractinstructions-02.txt 20150202_142807 0.4
20150101_192352 50 2 2000 100000 533657980 0 10000 9945 55 0 0 99 1000 1 55 55 0 0 53.520 50.122 ../q2/d50a1000s1h10/logb2000/c02d50b2000s533657980.log 16475 q2-extractinstructions-02.txt 20150202_142807 0.4
20150101_192135 50 2 2000 100000 681028781 0 10000 9952 48 0 0 99 1000 1 48 48 0 0 54.465 51.09 ../q2/d50a1000s1h10/logb2000/c02d50b2000s681028781.log 15643 q2-extractinstructions-02.txt 20150202_142808 0.4
20150101_192033 50 2 2000 100000 919028296 0 10000 9941 59 0 0 99 1000 1 60 60 0 0 52.376 49.531 ../q2/d50a1000s1h10/logb2000/c02d50b2000s919028296.log 16951 q2-extractinstructions-02.txt 20150202_142808 0.4
20150101_192237 50 2 2000 100000 967561224 0 10000 9956 44 0 0 99 1000 1 43 43 0 0 55.115 52.369 ../q2/d50a1000s1h10/logb2000/c02d50b2000s967561224.log 15169 q2-extractinstructions-02.txt 20150202_142809 0.4
20150101_192450 50 3 2000 100000 103765041 0 10000 9921 79 0 0 99 1000 1 78 78 0 0 70.572 67.266 ../q2/d50a1000s1h10/logb2000/c03d50b2000s103765041.log 19962 q2-extractinstructions-02.txt 20150202_142809 0.4
20150101_192620 50 3 2000 100000 105731136 0 10000 9941 59 0 0 99 1000 1 60 60 0 0 70.882 67.065 ../q2/d50a1000s1h10/logb2000/c03d50b2000s105731136.log 17583 q2-extractinstructions-02.txt 20150202_142809 0.4
20150101_192611 50 3 2000 100000 117661523 0 10000 9927 73 0 0 99 1000 1 73 73 0 0 71.211 68.064 ../q2/d50a1000s1h10/logb2000/c03d50b2000s117661523.log 19247 q2-extractinstructions-02.txt 20150202_142810 0.4
20150101_192456 50 3 2000 100000 141246882 0 10000 9919 81 0 0 99 1000 1 80 80 0 0 70.036 67.158 ../q2/d50a1000s1h10/logb2000/c03d50b2000s141246882.log 20197 q2-extractinstructions-02.txt 20150202_142810 0.4
20150101_192736 50 3 2000 100000 263688301 0 10000 9913 87 0 0 99 1000 1 85 85 0 0 70.777 67.487 ../q2/d50a1000s1h10/logb2000/c03d50b2000s263688301.log 20914 q2-extractinstructions-02.txt 20150202_142811 0.4
20150101_192731 50 3 2000 100000 420477893 0 10000 9927 73 0 0 99 1000 1 74 74 0 0 70.061 67.081 ../q2/d50a1000s1h10/logb2000/c03d50b2000s420477893.log 19252 q2-extractinstructions-02.txt 20150202_142811 0.4
20150101_192802 50 3 2000 100000 50746969 0 10000 9914 86 0 0 99 1000 1 86 86 0 0 71.141 67.797 ../q2/d50a1000s1h10/logb2000/c03d50b2000s50746969.log 20795 q2-extractinstructions-02.txt 20150202_142812 0.4
20150101_192851 50 3 2000 100000 533657980 0 10000 9915 85 0 0 99 1000 1 85 85 0 0 72.034 67.361 ../q2/d50a1000s1h10/logb2000/c03d50b2000s533657980.log 20676 q2-extractinstructions-02.txt 20150202_142812 0.4
20150101_192522 50 3 2000 100000 681028781 0 10000 9928 72 0 0 99 1000 1 72 72 0 0 70.904 67.736 ../q2/d50a1000s1h10/logb2000/c03d50b2000s681028781.log 19133 q2-extractinstructions-02.txt 20150202_142812 0.4
20150101_192404 50 3 2000 100000 919028296 0 10000 9911 89 0 0 99 1000 1 89 89 0 0 71.261 67.532 ../q2/d50a1000s1h10/logb2000/c03d50b2000s919028296.log 21149 q2-extractinstructions-02.txt 20150202_142813 0.4
20150101_192647 50 3 2000 100000 967561224 0 10000 9929 71 0 0 99 1000 1 70 70 0 0 71.190 67.018 ../q2/d50a1000s1h10/logb2000/c03d50b2000s967561224.log 19013 q2-extractinstructions-02.txt 20150202_142813 0.4
20150101_192924 50 4 2000 100000 103765041 0 10000 9890 110 0 0 99 1000 1 110 110 0 0 107.930 95.115 ../q2/d50a1000s1h10/logb2000/c04d50b2000s103765041.log 24288 q2-extractinstructions-02.txt 20150202_142814 0.4
20150101_193225 50 4 2000 100000 105731136 0 10000 9923 77 0 0 99 1000 1 77 77 0 0 121.627 94.521 ../q2/d50a1000s1h10/logb2000/c04d50b2000s105731136.log 20356 q2-extractinstructions-02.txt 20150202_142814 0.4
20150101_193121 50 4 2000 100000 117661523 0 10000 9905 95 0 0 99 1000 1 92 92 0 0 121.348 94.147 ../q2/d50a1000s1h10/logb2000/c04d50b2000s117661523.log 22496 q2-extractinstructions-02.txt 20150202_142815 0.4
20150101_193018 50 4 2000 100000 141246882 0 10000 9894 106 0 0 99 1000 1 103 103 0 0 105.409 95.02 ../q2/d50a1000s1h10/logb2000/c04d50b2000s141246882.log 23806 q2-extractinstructions-02.txt 20150202_142815 0.4
20150101_193432 50 4 2000 100000 263688301 0 10000 9888 112 0 0 99 1000 1 112 112 0 0 101.517 96.923 ../q2/d50a1000s1h10/logb2000/c04d50b2000s263688301.log 24526 q2-extractinstructions-02.txt 20150202_142815 0.4
20150101_193333 50 4 2000 100000 420477893 0 10000 9900 100 0 0 99 1000 1 101 101 0 0 101.529 94.942 ../q2/d50a1000s1h10/logb2000/c04d50b2000s420477893.log 23099 q2-extractinstructions-02.txt 20150202_142816 0.4
20150101_193524 50 4 2000 100000 50746969 0 10000 9895 105 0 0 99 1000 1 105 105 0 0 103.481 98.078 ../q2/d50a1000s1h10/logb2000/c04d50b2000s50746969.log 23687 q2-extractinstructions-02.txt 20150202_142816 0.4
20150101_193529 50 4 2000 100000 533657980 0 10000 9884 116 0 0 99 1000 1 115 115 0 0 97.606 93.366 ../q2/d50a1000s1h10/logb2000/c04d50b2000s533657980.log 24999 q2-extractinstructions-02.txt 20150202_142817 0.4
20150101_193047 50 4 2000 100000 681028781 0 10000 9902 98 0 0 99 1000 1 98 98 0 0 132.595 93.927 ../q2/d50a1000s1h10/logb2000/c04d50b2000s681028781.log 22856 q2-extractinstructions-02.txt 20150202_142817 0.4
20150101_192857 50 4 2000 100000 919028296 0 10000 9882 118 0 0 99 1000 1 118 118 0 0 98.121 93.616 ../q2/d50a1000s1h10/logb2000/c04d50b2000s919028296.log 25234 q2-extractinstructions-02.txt 20150202_142818 0.4
20150101_193312 50 4 2000 100000 967561224 0 10000 9905 95 0 0 99 1000 1 94 94 0 0 122.239 96.955 ../q2/d50a1000s1h10/logb2000/c04d50b2000s967561224.log 22497 q2-extractinstructions-02.txt 20150202_142818 0.4
20150101_193717 50 5 2000 100000 103765041 0 10000 9861 139 0 0 99 1000 1 138 138 0 0 118.573 113.521 ../q2/d50a1000s1h10/logb2000/c05d50b2000s103765041.log 28369 q2-extractinstructions-02.txt 20150202_142819 0.4
20150101_193924 50 5 2000 100000 105731136 0 10000 9901 99 0 0 99 1000 1 99 99 0 0 117.393 112.508 ../q2/d50a1000s1h10/logb2000/c05d50b2000s105731136.log 23605 q2-extractinstructions-02.txt 20150202_142819 0.4
20150101_193919 50 5 2000 100000 117661523 0 10000 9878 122 0 0 99 1000 1 121 121 0 0 116.648 112.29 ../q2/d50a1000s1h10/logb2000/c05d50b2000s117661523.log 26343 q2-extractinstructions-02.txt 20150202_142819 0.4
20150101_193722 50 5 2000 100000 141246882 0 10000 9868 132 0 0 99 1000 1 132 132 0 0 116.351 112.008 ../q2/d50a1000s1h10/logb2000/c05d50b2000s141246882.log 27534 q2-extractinstructions-02.txt 20150202_142820 0.4
20150101_194132 50 5 2000 100000 263688301 0 10000 9862 138 0 0 99 1000 1 137 137 0 0 116.529 112.18 ../q2/d50a1000s1h10/logb2000/c05d50b2000s263688301.log 28247 q2-extractinstructions-02.txt 20150202_142820 0.4
20150101_194126 50 5 2000 100000 420477893 0 10000 9881 119 0 0 99 1000 1 119 119 0 0 117.457 112.664 ../q2/d50a1000s1h10/logb2000/c05d50b2000s420477893.log 25991 q2-extractinstructions-02.txt 20150202_142821 0.4
20150101_194243 50 5 2000 100000 50746969 0 10000 9865 135 0 0 99 1000 1 136 136 0 0 118.376 113.303 ../q2/d50a1000s1h10/logb2000/c05d50b2000s50746969.log 27885 q2-extractinstructions-02.txt 20150202_142821 0.4
20150101_194333 50 5 2000 100000 533657980 0 10000 9855 145 0 0 99 1000 1 144 144 0 0 119.808 112.663 ../q2/d50a1000s1h10/logb2000/c05d50b2000s533657980.log 29078 q2-extractinstructions-02.txt 20150202_142822 0.4
20150101_193831 50 5 2000 100000 681028781 0 10000 9875 125 0 0 99 1000 1 123 123 0 0 118.357 112.445 ../q2/d50a1000s1h10/logb2000/c05d50b2000s681028781.log 26707 q2-extractinstructions-02.txt 20150202_142822 0.4
20150101_193627 50 5 2000 100000 919028296 0 10000 9856 144 0 0 99 1000 1 142 142 0 0 118.383 112.305 ../q2/d50a1000s1h10/logb2000/c05d50b2000s919028296.log 28959 q2-extractinstructions-02.txt 20150202_142822 0.4
20150101_194043 50 5 2000 100000 967561224 0 10000 9873 127 0 0 99 1000 1 127 127 0 0 118.345 112.415 ../q2/d50a1000s1h10/logb2000/c05d50b2000s967561224.log 26942 q2-extractinstructions-02.txt 20150202_142823 0.4
20150101_194457 50 8 2000 100000 103765041 0 10000 9796 204 0 0 99 1000 1 203 203 0 0 187.969 179.308 ../q2/d50a1000s1h10/logb2000/c08d50b2000s103765041.log 37985 q2-extractinstructions-02.txt 20150202_142823 0.4
20150101_194906 50 8 2000 100000 105731136 0 10000 9820 180 0 0 99 1000 1 178 178 0 0 188.358 179.9 ../q2/d50a1000s1h10/logb2000/c08d50b2000s105731136.log 35123 q2-extractinstructions-02.txt 20150202_142824 0.4
20150101_194814 50 8 2000 100000 117661523 0 10000 9810 190 0 0 99 1000 1 187 187 0 0 190.488 182.069 ../q2/d50a1000s1h10/logb2000/c08d50b2000s117661523.log 36324 q2-extractinstructions-02.txt 20150202_142824 0.4
20150101_194544 50 8 2000 100000 141246882 0 10000 9812 188 0 0 99 1000 1 187 187 0 0 188.352 181.149 ../q2/d50a1000s1h10/logb2000/c08d50b2000s141246882.log 36084 q2-extractinstructions-02.txt 20150202_142825 0.4
20150101_195224 50 8 2000 100000 263688301 0 10000 9792 208 0 0 99 1000 1 207 207 0 0 185.844 179.384 ../q2/d50a1000s1h10/logb2000/c08d50b2000s263688301.log 38462 q2-extractinstructions-02.txt 20150202_142825 0.4
20150101_195139 50 8 2000 100000 420477893 0 10000 9817 183 0 0 99 1000 1 189 189 0 0 186.556 179.448 ../q2/d50a1000s1h10/logb2000/c08d50b2000s420477893.log 35490 q2-extractinstructions-02.txt 20150202_142826 0.4
20150101_195333 50 8 2000 100000 50746969 0 10000 9796 204 0 0 99 1000 1 208 208 0 0 185.410 178.731 ../q2/d50a1000s1h10/logb2000/c08d50b2000s50746969.log 37979 q2-extractinstructions-02.txt 20150202_142826 0.4
20150101_195448 50 8 2000 100000 533657980 0 10000 9783 217 0 0 99 1000 1 217 217 0 0 185.207 178.793 ../q2/d50a1000s1h10/logb2000/c08d50b2000s533657980.log 39530 q2-extractinstructions-02.txt 20150202_142827 0.4
20150101_194704 50 8 2000 100000 681028781 0 10000 9813 187 0 0 99 1000 1 187 187 0 0 187.599 180.056 ../q2/d50a1000s1h10/logb2000/c08d50b2000s681028781.log 35968 q2-extractinstructions-02.txt 20150202_142827 0.4
20150101_194339 50 8 2000 100000 919028296 0 10000 9779 221 0 0 99 1000 1 219 219 0 0 188.924 180.4 ../q2/d50a1000s1h10/logb2000/c08d50b2000s919028296.log 40003 q2-extractinstructions-02.txt 20150202_142828 0.4
20150101_195021 50 8 2000 100000 967561224 0 10000 9794 206 0 0 99 1000 1 203 203 0 0 188.106 180.992 ../q2/d50a1000s1h10/logb2000/c08d50b2000s967561224.log 38230 q2-extractinstructions-02.txt 20150202_142828 0.4
20150101_195643 50 10 2000 100000 103765041 0 10000 9749 251 0 0 99 1000 1 248 248 0 0 232.768 224.578 ../q2/d50a1000s1h10/logb2000/c10d50b2000s103765041.log 44840 q2-extractinstructions-02.txt 20150202_142829 0.4
20150101_200158 50 10 2000 100000 105731136 0 10000 9768 232 0 0 99 1000 1 233 233 0 0 235.244 225.952 ../q2/d50a1000s1h10/logb2000/c10d50b2000s105731136.log 42579 q2-extractinstructions-02.txt 20150202_142829 0.4
20150101_200041 50 10 2000 100000 117661523 0 10000 9765 235 0 0 99 1000 1 239 238 0 0 234.053 225.25 ../q2/d50a1000s1h10/logb2000/c10d50b2000s117661523.log 42946 q2-extractinstructions-02.txt 20150202_142830 0.4
20150101_195759 50 10 2000 100000 141246882 0 10000 9769 231 0 0 99 1000 1 233 233 0 0 231.916 224.346 ../q2/d50a1000s1h10/logb2000/c10d50b2000s141246882.log 42467 q2-extractinstructions-02.txt 20150202_142830 0.4
20150101_200607 50 10 2000 100000 263688301 0 10000 9752 248 0 0 99 1000 1 248 248 0 0 255.384 229.103 ../q2/d50a1000s1h10/logb2000/c10d50b2000s263688301.log 44487 q2-extractinstructions-02.txt 20150202_142831 0.4
20150101_200441 50 10 2000 100000 420477893 0 10000 9767 233 0 0 99 1000 1 233 233 0 0 273.566 237.823 ../q2/d50a1000s1h10/logb2000/c10d50b2000s420477893.log 42705 q2-extractinstructions-02.txt 20150202_142831 0.4
20150101_200822 50 10 2000 100000 50746969 0 10000 9745 255 0 0 99 1000 1 255 255 0 0 237.379 227.122 ../q2/d50a1000s1h10/logb2000/c10d50b2000s50746969.log 45317 q2-extractinstructions-02.txt 20150202_142832 0.4
20150101_200925 50 10 2000 100000 533657980 0 10000 9730 270 0 0 99 1000 1 273 273 0 0 237.100 226.903 ../q2/d50a1000s1h10/logb2000/c10d50b2000s533657980.log 47099 q2-extractinstructions-02.txt 20150202_142832 0.4
20150101_195935 50 10 2000 100000 681028781 0 10000 9775 225 0 0 99 1000 1 224 224 0 0 233.223 225.25 ../q2/d50a1000s1h10/logb2000/c10d50b2000s681028781.log 41756 q2-extractinstructions-02.txt 20150202_142833 0.4
20150101_195537 50 10 2000 100000 919028296 0 10000 9743 257 0 0 99 1000 1 258 258 0 0 232.553 224.625 ../q2/d50a1000s1h10/logb2000/c10d50b2000s919028296.log 45556 q2-extractinstructions-02.txt 20150202_142833 0.4
20150101_200340 50 10 2000 100000 967561224 0 10000 9751 249 0 0 99 1000 1 246 246 0 0 239.711 227.543 ../q2/d50a1000s1h10/logb2000/c10d50b2000s967561224.log 44613 q2-extractinstructions-02.txt 20150202_142834 0.4
20150101_201101 50 1 3000 100000 103765041 15 10000 9985 0 0 15 99 1000 1 0 0 0 15 25.032 23.166 ../q2/d50a1000s1h10/logb3000/c01d50b3000s103765041.log 11088 q2-extractinstructions-02.txt 20150202_142834 0.4
20150101_201255 50 1 3000 100000 105731136 18 10000 9982 0 0 18 99 1000 1 0 0 0 18 24.101 22.558 ../q2/d50a1000s1h10/logb3000/c01d50b3000s105731136.log 11440 q2-extractinstructions-02.txt 20150202_142835 0.4
20150101_201224 50 1 3000 100000 117661523 20 10000 9980 0 0 20 99 1000 1 0 0 0 20 24.353 22.885 ../q2/d50a1000s1h10/logb3000/c01d50b3000s117661523.log 11681 q2-extractinstructions-02.txt 20150202_142835 0.4
20150101_201143 50 1 3000 100000 141246882 20 10000 9980 0 0 20 99 1000 1 0 0 0 19 25.742 22.994 ../q2/d50a1000s1h10/logb3000/c01d50b3000s141246882.log 11682 q2-extractinstructions-02.txt 20150202_142836 0.4
20150101_201331 50 1 3000 100000 263688301 17 10000 9983 0 0 17 99 1000 1 0 0 0 17 24.101 22.62 ../q2/d50a1000s1h10/logb3000/c01d50b3000s263688301.log 11319 q2-extractinstructions-02.txt 20150202_142836 0.4
20150101_201326 50 1 3000 100000 420477893 16 10000 9984 0 0 16 99 1000 1 0 0 0 15 24.427 22.963 ../q2/d50a1000s1h10/logb3000/c01d50b3000s420477893.log 11206 q2-extractinstructions-02.txt 20150202_142836 0.4
20150101_201338 50 1 3000 100000 50746969 21 10000 9979 0 0 21 99 1000 1 0 0 0 20 24.193 22.619 ../q2/d50a1000s1h10/logb3000/c01d50b3000s50746969.log 11800 q2-extractinstructions-02.txt 20150202_142837 0.4
20150101_201353 50 1 3000 100000 533657980 15 10000 9985 0 0 15 99 1000 1 0 0 0 15 24.596 23.025 ../q2/d50a1000s1h10/logb3000/c01d50b3000s533657980.log 11086 q2-extractinstructions-02.txt 20150202_142837 0.4
20150101_201220 50 1 3000 100000 681028781 16 10000 9984 0 0 16 99 1000 1 0 0 0 16 24.267 22.713 ../q2/d50a1000s1h10/logb3000/c01d50b3000s681028781.log 11204 q2-extractinstructions-02.txt 20150202_142838 0.4
20150101_201029 50 1 3000 100000 919028296 19 10000 9981 0 0 19 99 1000 1 0 0 0 19 25.692 23.151 ../q2/d50a1000s1h10/logb3000/c01d50b3000s919028296.log 11562 q2-extractinstructions-02.txt 20150202_142838 0.4
20150101_201301 50 1 3000 100000 967561224 14 10000 9986 0 0 14 99 1000 1 0 0 0 14 24.247 22.791 ../q2/d50a1000s1h10/logb3000/c01d50b3000s967561224.log 10968 q2-extractinstructions-02.txt 20150202_142838 0.4
20150101_201405 50 2 3000 100000 103765041 0 10000 9968 32 0 0 99 1000 1 30 30 0 0 57.862 55.397 ../q2/d50a1000s1h10/logb3000/c02d50b3000s103765041.log 13744 q2-extractinstructions-02.txt 20150202_142839 0.4
20150101_201533 50 2 3000 100000 105731136 0 10000 9966 34 0 0 99 1000 1 33 33 0 0 57.196 53.82 ../q2/d50a1000s1h10/logb3000/c02d50b3000s105731136.log 13975 q2-extractinstructions-02.txt 20150202_142839 0.4
20150101_201513 50 2 3000 100000 117661523 0 10000 9967 33 0 0 99 1000 1 34 34 0 0 59.154 56.692 ../q2/d50a1000s1h10/logb3000/c02d50b3000s117661523.log 13859 q2-extractinstructions-02.txt 20150202_142840 0.4
20150101_201420 50 2 3000 100000 141246882 0 10000 9967 33 0 0 99 1000 1 33 33 0 0 62.194 59.686 ../q2/d50a1000s1h10/logb3000/c02d50b3000s141246882.log 13858 q2-extractinstructions-02.txt 20150202_142840 0.4
20150101_201637 50 2 3000 100000 263688301 0 10000 9965 35 0 0 99 1000 1 33 33 0 0 60.735 57.189 ../q2/d50a1000s1h10/logb3000/c02d50b3000s263688301.log 14096 q2-extractinstructions-02.txt 20150202_142841 0.4
20150101_201615 50 2 3000 100000 420477893 0 10000 9963 37 0 0 99 1000 1 36 36 0 0 59.644 55.599 ../q2/d50a1000s1h10/logb3000/c02d50b3000s420477893.log 14337 q2-extractinstructions-02.txt 20150202_142841 0.4
